# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-23T12:00:00+00:00,2.1.0,gachi,standard,yagura,battera,277,bravo,TRUE,nzap85,10,7,3,5,2,820,b+,51,pablo,5,4,1,5,3,0,b-,53,splatcharger,4,4,0,9,1,621,b,47,nzap85,6,5,1,6,3,763,b,36,sshooter,5,4,1,5,1,469,b+,53,screwslosher,16,12,4,7,1,843,b+,45,carbon,7,7,0,4,4,968,b-,23,splatscope,3,2,1,4,4,787,b-,45
2017-12-23T12:00:00+00:00,2.1.0,gachi,standard,yagura,fujitsubo,269,bravo,TRUE,nzap85,9,8,1,6,2,856,b+,51,dualsweeper,7,5,2,11,2,915,b,42,splatroller_collabo,9,8,1,9,1,561,b+,58,splatroller,5,4,1,8,0,359,b+,34,splatroller,14,14,0,6,3,825,b+,64,prime_collabo,11,8,3,6,5,924,b+,49,nzap85,13,9,4,8,2,697,b-,19,splatcharger,3,3,0,5,0,719,b,44
2017-12-23T12:00:00+00:00,2.1.0,gachi,standard,yagura,fujitsubo,300,bravo,FALSE,nzap85,7,4,3,5,3,1027,b+,51,52gal,6,4,2,7,2,598,b-,46,sputtery,12,8,4,10,3,929,b-,28,sshooter,15,14,1,6,3,1107,b-,40,clashblaster,9,8,1,8,0,703,b-,43,nzap85,12,7,5,9,4,993,b,29,dualsweeper,6,4,2,5,5,1107,b-,27,nzap89,11,9,2,8,2,783,b,34
2017-12-23T12:00:00+00:00,2.1.0,gachi,standard,yagura,fujitsubo,298,alpha,TRUE,nzap85,17,11,6,3,5,1004,b+,51,dynamo,7,5,2,7,1,530,b,43,bold,18,14,4,9,5,1167,b-,51,splatroller,5,4,1,11,2,672,b+,47,liter4k,8,6,2,5,4,913,b+,51,sshooter,7,6,1,11,2,866,b-,40,jetsweeper,12,9,3,9,2,760,b+,54,heroroller_replica,10,9,1,10,1,646,b+,40
2017-12-23T12:00:00+00:00,2.1.0,gachi,standard,yagura,battera,300,alpha,FALSE,nzap85,20,13,7,2,5,985,b+,51,nova,15,12,3,5,4,1003,b,49,nzap85,7,4,3,7,4,1057,b-,18,sshooter,8,6,2,9,1,848,b+,46,nzap85,9,8,1,10,2,1072,b,60,nzap89,11,7,4,5,4,894,b+,39,rapid_elite,6,5,1,9,2,772,b-,29,nzap89,5,3,2,11,3,917,b-,22
2017-12-23T12:00:00+00:00,2.1.0,gachi,standard,yagura,battera,327,alpha,FALSE,nzap85,19,13,6,4,5,1165,b+,51,sshooter,10,9,1,12,2,916,b+,38,jetsweeper,10,5,5,9,6,1080,b+,42,splatroller,0,0,0,3,0,0,b+,35,sshooter,9,9,0,10,2,1019,b-,43,sshooter,11,11,0,6,5,1125,b,33,jetsweeper_custom,1,1,0,2,1,0,b+,59,sshooter,11,7,4,9,1,960,b+,46
2017-12-23T12:00:00+00:00,2.1.0,gachi,standard,yagura,fujitsubo,315,alpha,FALSE,nzap85,13,9,4,4,4,1166,b+,51,wakaba,12,8,4,7,6,1263,b+,52,rapid_elite,6,4,2,6,4,717,b+,59,nzap89,9,6,3,7,4,1185,b+,71,nzap89,7,6,1,3,6,1070,b,55,barrelspinner,9,7,2,6,2,1157,b,21,hokusai,10,9,1,8,0,1148,b+,31,sshooter,6,2,4,10,1,805,b-,23
2017-12-23T12:00:00+00:00,2.1.0,gachi,standard,yagura,fujitsubo,300,bravo,FALSE,nzap85,8,5,3,6,4,1018,b+,51,prime,10,5,5,9,1,732,b-,21,maneuver,4,4,0,10,2,757,b-,21,nzap85,18,14,4,11,3,858,b+,42,prime_collabo,8,5,3,8,4,955,b-,26,nzap85,14,9,5,8,4,1058,b+,31,squiclean_a,17,13,4,6,5,598,b,32,splatroller,10,9,1,7,4,680,b,41
2017-12-23T12:00:00+00:00,2.1.0,gachi,standard,yagura,fujitsubo,304,bravo,FALSE,nzap85,7,4,3,5,3,692,b+,51,bold,8,8,0,7,3,1131,b+,32,liter4k,3,3,0,9,3,704,b,21,screwslosher,6,6,0,6,1,992,b-,43,splatscope,7,3,4,6,5,936,b,30,nzap89,8,8,0,6,4,1011,b-,26,variableroller_foil,9,6,3,5,5,926,b+,52,dynamo,11,10,1,4,4,680,b,39
2017-12-31T16:00:00+00:00,2.1.1,gachi,squad_4,area,zatou,236,bravo,TRUE,nzap85,6,4,2,6,5,1114,s+,60,nzap85,8,7,1,7,5,1225,s,60,promodeler_mg,6,5,1,2,4,1337,b,38,prime_collabo,3,2,1,8,2,919,s+,61,sshooter,15,13,2,4,4,1226,s+,63,nzap85,9,4,5,5,5,1212,s+,59,wakaba,5,4,1,5,4,1012,a+,78,jetsweeper_custom,2,2,0,4,4,1100,s+,60
2017-12-31T16:00:00+00:00,2.1.1,gachi,squad_4,area,zatou,236,bravo,TRUE,nzap85,6,4,2,6,5,1114,s+,60,nzap85,8,7,1,7,5,1225,s,60,promodeler_mg,6,5,1,2,4,1337,b,38,prime_collabo,3,2,1,8,2,919,s+,61,sshooter,15,13,2,4,4,1226,s+,63,nzap85,9,4,5,5,5,1212,s+,59,wakaba,5,4,1,5,4,1012,a+,78,jetsweeper_custom,2,2,0,4,4,1100,s+,60
2018-01-01T04:00:00+00:00,2.1.1,regular,standard,nawabari,ama,180,alpha,FALSE,bottlegeyser,9,7,2,1,2,728,,51,nzap85,4,2,2,3,2,691,,61,bucketslosher_deco,5,4,1,4,2,878,,51,bold,5,3,2,2,4,1053,,41,rapid,4,1,3,5,0,279,,33,hissen,5,5,0,4,2,695,,44,wakaba,2,1,1,3,4,1189,,56,dynamo,4,3,1,4,2,786,,68
2018-01-01T04:00:00+00:00,2.1.1,regular,standard,nawabari,chozame,180,bravo,FALSE,bottlegeyser,3,2,1,2,2,703,,51,hissen,7,4,3,5,1,516,,44,spygadget,3,1,2,5,1,844,,63,sshooter,9,7,2,3,2,736,,9,nzap85,4,2,2,2,2,728,,61,dynamo,3,3,0,3,3,739,,68,bucketslosher_deco,3,3,0,5,2,708,,51,maneuver_collabo,9,7,2,4,2,880,,48
2018-01-01T04:00:00+00:00,2.1.1,regular,standard,nawabari,chozame,180,bravo,FALSE,bamboo14mk1,2,0,2,4,3,900,,51,nzap85,5,2,3,5,2,685,,61,hissen,8,4,4,3,2,558,,44,dynamo,8,5,3,3,3,857,,68,bucketslosher_deco,3,3,0,3,3,898,,51,maneuver_collabo,9,6,3,3,3,986,,48,sshooter,5,4,1,3,0,801,,38,spygadget,4,2,2,2,2,745,,68
2018-01-01T10:00:00+00:00,2.1.1,gachi,standard,area,fujitsubo,98,bravo,TRUE,prime_collabo,0,0,0,2,2,323,b-,36,sshooter_collabo,0,0,0,2,2,380,b-,41,sshooter_collabo,0,0,0,3,1,348,b+,37,splatspinner,3,3,0,3,2,544,b+,44,spygadget,2,1,1,2,1,347,b,59,nzap85,3,1,2,0,1,382,b-,41,jetsweeper,4,3,1,1,1,410,b-,30,nzap85,5,5,0,0,2,461,b+,50
2018-01-01T10:00:00+00:00,2.1.1,gachi,standard,area,fujitsubo,300,alpha,FALSE,prime_collabo,9,8,1,4,4,890,b-,36,splatscope,4,4,0,5,2,662,b-,38,nzap85,14,11,3,8,3,1012,b+,50,sshooter,13,9,4,8,2,807,b,46,jetsweeper,7,4,3,9,5,845,b-,28,hokusai,12,11,1,9,2,542,b,36,splatroller,5,5,0,5,3,900,b,30,nzap85,11,5,6,9,4,1191,b-,42
