# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-01-14T04:00:00+00:00,2.1.1,fest,standard,nawabari,battera,180,alpha,FALSE,l3reelgun_d,4,2,2,2,3,1061,,51,nzap85,18,13,5,2,4,1251,,86,hotblaster,8,6,2,3,2,736,,84,promodeler_mg,6,3,3,6,1,642,,66,sputtery_hue,3,2,1,6,2,923,,49,sshooter,7,7,0,5,2,882,,50,bold,1,1,0,7,1,857,,57,l3reelgun_d,5,3,2,6,2,787,,85
2018-01-14T04:00:00+00:00,2.1.1,fest,standard,nawabari,battera,180,bravo,FALSE,l3reelgun_d,7,5,2,2,3,983,,51,heroshooter_replica,9,8,1,3,2,1081,,51,splatspinner,7,4,3,3,2,839,,61,dynamo_tesla,6,3,3,5,1,547,,53,bold,1,1,0,6,2,1134,,101,hissen,4,3,1,3,2,1008,,61,splatcharger_collabo,2,2,0,5,2,812,,72,heroblaster_replica,8,7,1,6,0,707,,58
2018-01-14T04:00:00+00:00,2.1.1,fest,standard,nawabari,zatou,180,alpha,FALSE,l3reelgun_d,7,4,3,1,3,1027,,52,bold,5,4,1,3,2,1004,,47,nzap85,3,2,1,1,3,729,,51,clashblaster,16,12,4,4,1,520,,70,liter4k,5,5,0,3,3,878,,30,nzap85,3,2,1,7,1,820,,88,sshooter,1,0,1,4,2,685,,67,hokusai_hue,3,2,1,8,0,381,,49
2018-01-14T04:00:00+00:00,2.1.1,fest,standard,nawabari,mystery,180,alpha,FALSE,l3reelgun_d,5,4,1,0,2,924,,52,hotblaster,12,12,0,1,3,883,,84,heroshelter_replica,10,5,5,3,2,728,,78,pablo,6,4,2,4,0,400,,61,dualsweeper,0,0,0,5,3,805,,29,sshooter,6,6,0,5,1,776,,55,longblaster,0,0,0,8,0,493,,51,splatroller_collabo,2,2,0,8,0,422,,64
2018-01-14T04:00:00+00:00,2.1.1,fest,standard,nawabari,mystery,180,bravo,FALSE,l3reelgun_d,4,2,2,3,2,788,,52,rapid,7,6,1,4,2,768,,79,nzap89,1,1,0,3,2,719,,43,rapid,4,3,1,3,1,630,,53,nzap89,4,3,1,3,3,924,,48,prime_collabo,6,6,0,2,2,881,,85,sharp,3,2,1,2,1,713,,61,jetsweeper_custom,4,2,2,5,0,599,,41
2018-01-14T04:00:00+00:00,2.1.1,fest,standard,nawabari,zatou,180,alpha,FALSE,l3reelgun_d,6,4,2,1,3,1057,,52,nzap85,11,6,5,1,3,951,,62,sshooter,4,2,2,2,3,911,,67,hotblaster,12,12,0,5,2,657,,24,promodeler_mg,2,1,1,6,2,986,,73,nzap85,7,5,2,6,3,928,,89,screwslosher,3,3,0,5,1,790,,72,spygadget,2,0,2,7,0,556,,25
2018-01-14T04:00:00+00:00,2.1.1,fest,standard,nawabari,battera,180,alpha,FALSE,l3reelgun_d,3,2,1,0,3,1123,,52,maneuver_collabo,8,7,1,2,2,896,,51,splatscope_collabo,5,5,0,1,2,883,,83,parashelter,4,2,2,4,1,611,,43,nzap85,4,3,1,4,3,900,,79,splatspinner,2,2,0,4,3,886,,53,splatcharger_collabo,2,2,0,3,3,845,,69,bamboo14mk1,0,0,0,5,0,739,,18
2018-01-15T08:00:00+00:00,2.1.1,gachi,standard,area,devon,300,alpha,FALSE,dualsweeper,2,2,0,7,3,956,a,55,sputtery,3,3,0,5,4,1110,a,62,splatroller,7,6,1,7,4,875,a,52,liter4k,3,2,1,5,4,776,a,41,sshooter_collabo,6,5,1,5,2,1238,a-,54,splatroller_collabo,15,15,0,6,4,950,a,54,dynamo_tesla,7,3,4,2,4,865,a-,40,bold,1,1,0,0,1,0,a-,34
2018-01-15T08:00:00+00:00,2.1.1,gachi,standard,area,engawa,101,alpha,TRUE,dualsweeper,5,3,2,1,2,467,a,55,nzap89,4,4,0,2,2,576,a-,22,promodeler_mg,3,2,1,1,1,422,a+,53,squiclean_a,3,3,0,2,1,298,a-,88,variableroller,3,3,0,3,1,489,a+,60,hokusai,0,0,0,4,1,291,a,40,squiclean_a,2,1,1,4,1,260,a-,25,sshooter,2,2,0,1,0,0,a,43
2018-01-15T08:00:00+00:00,2.1.1,gachi,standard,area,devon,213,alpha,TRUE,dualsweeper,6,3,3,2,5,1077,a,55,sputtery_hue,10,7,3,6,3,824,a+,73,screwslosher,10,8,2,3,1,730,a-,59,52gal,5,2,3,5,2,632,a+,37,nzap89,3,3,0,5,3,1041,a,60,nzap85,4,3,1,4,4,1003,a-,44,splatroller,6,6,0,8,1,598,a-,48,hydra,5,4,1,3,0,414,a+,31
2018-01-15T12:00:00+00:00,2.1.1,regular,standard,nawabari,hakofugu,180,bravo,FALSE,nova,5,3,2,3,1,576,,55,nzap85,9,8,1,4,3,831,,26,bold,4,3,1,7,1,728,,22,splatroller,4,4,0,0,1,0,,24,promodeler_rg,2,2,0,3,3,848,,34,nzap89,7,6,1,5,2,746,,31,maneuver,4,3,1,5,1,529,,22,splatcharger,3,3,0,5,1,485,,8
