# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-14T22:00:00+00:00,1.4.0,fest,standard,nawabari,ama,180,alpha,FALSE,maneuver_collabo,3,2,1,2,2,685,,14,carbon,4,4,0,2,2,790,,14,splatroller,7,6,1,2,3,756,,24,screwslosher,5,3,2,3,1,638,,28,promodeler_mg,2,2,0,4,2,975,,17,promodeler_mg,4,3,1,5,4,939,,34,carbon,2,2,0,5,2,635,,7,nzap85,2,1,1,1,1,0,,21
2017-10-15T00:00:00+00:00,1.4.0,fest,standard,nawabari,mystery,180,bravo,FALSE,maneuver_collabo,4,3,1,4,1,542,,14,promodeler_mg,1,1,0,6,3,942,,18,bold,3,3,0,5,2,805,,18,pablo,2,2,0,5,0,576,,6,maneuver,6,5,1,1,3,838,,22,hokusai,8,7,1,3,1,741,,26,promodeler_mg,3,3,0,3,2,682,,9,parashelter,5,5,0,2,2,616,,15
2017-10-15T00:00:00+00:00,1.4.0,fest,standard,nawabari,kombu,180,bravo,FALSE,maneuver_collabo,2,2,0,4,2,625,,14,bold,6,5,1,4,3,1053,,33,barrelspinner_deco,1,1,0,3,3,905,,13,splatroller,7,6,1,2,3,804,,14,sputtery,4,4,0,2,3,1049,,27,promodeler_mg,3,2,1,7,1,1015,,26,splatroller,2,2,0,2,2,798,,10,splatroller,5,5,0,3,2,618,,23
2017-10-15T00:00:00+00:00,1.4.0,fest,standard,nawabari,mystery,180,bravo,FALSE,maneuver_collabo,1,1,0,6,0,383,,14,sshooter_collabo,3,3,0,5,0,794,,11,sshooter,0,0,0,1,1,0,,23,nova,4,4,0,7,0,0,,19,momiji,4,3,1,2,2,762,,24,maneuver,7,4,3,2,2,686,,31,promodeler_mg,8,6,2,2,2,611,,13,splatroller,7,6,1,3,0,532,,12
2017-10-15T00:00:00+00:00,1.4.0,fest,standard,nawabari,mystery,180,alpha,FALSE,maneuver_collabo,4,3,1,3,2,499,,14,splatspinner,11,8,3,3,3,859,,38,sharp,8,6,2,3,2,607,,32,maneuver_collabo,6,4,2,2,2,596,,17,barrelspinner_deco,4,4,0,4,2,795,,17,prime,6,6,0,8,0,578,,25,carbon,0,0,0,5,0,459,,25,promodeler_mg,0,0,0,7,0,220,,32
2017-10-15T00:00:00+00:00,1.4.0,fest,standard,nawabari,kombu,180,bravo,FALSE,maneuver_collabo,2,2,0,3,1,461,,14,sputtery,3,3,0,4,2,731,,34,maneuver,3,3,0,7,2,676,,19,splatroller,1,1,0,7,0,428,,11,promodeler_mg,1,1,0,2,4,1037,,20,splatroller,11,11,0,3,2,836,,23,sputtery,9,9,0,2,2,740,,27,promodeler_mg,0,0,0,2,0,520,,16
2017-11-12T00:00:00+00:00,1.4.2,regular,standard,nawabari,chozame,180,alpha,FALSE,maneuver_collabo,4,4,0,2,2,697,,14,carbon,1,0,1,7,1,578,,17,wakaba,0,0,0,3,1,429,,1,maneuver,3,3,0,3,0,417,,4,pablo_hue,9,8,1,2,2,826,,32,carbon,2,2,0,3,2,763,,8,dynamo_tesla,5,5,0,2,2,718,,31,liter4k,0,0,0,0,0,0,,31
2017-11-12T00:00:00+00:00,1.4.2,regular,standard,nawabari,chozame,180,bravo,FALSE,maneuver_collabo,2,2,0,4,1,654,,14,prime_collabo,6,5,1,4,2,683,,20,maneuver,0,0,0,5,0,625,,4,momiji,6,5,1,6,1,595,,8,maneuver,8,7,1,2,2,819,,4,promodeler_mg,6,4,2,3,2,750,,14,splatroller,4,4,0,3,2,635,,23,pablo_hue,5,3,2,4,1,509,,9
2018-01-21T20:00:00+00:00,2.2.1,gachi,standard,asari,kombu,314,bravo,FALSE,maneuver_collabo,4,3,1,5,3,686,c-,14,bucketslosher_deco,11,11,0,6,1,1163,c+,21,hokusai,6,6,0,8,1,1046,c-,25,maneuver,4,4,0,11,1,698,c-,10,sputtery,9,7,2,4,4,1419,c-,28,maneuver_collabo,12,11,1,6,4,1084,c+,17,96gal,14,10,4,8,2,1029,c-,23,maneuver,3,2,1,6,0,0,c+,23
2018-01-21T20:00:00+00:00,2.2.1,regular,standard,nawabari,zatou,180,alpha,FALSE,maneuver_collabo,1,0,1,4,2,636,,14,dynamo,12,9,3,2,1,808,,24,maneuver,11,8,3,4,2,630,,7,wakaba,4,2,2,4,0,399,,1,52gal,4,4,0,3,3,859,,14,carbon,6,5,1,6,2,674,,8,sshooter,2,1,1,5,1,403,,2,splatroller,3,3,0,6,0,366,,5
2018-03-25T20:00:00+00:00,2.3.2,regular,standard,nawabari,arowana,180,alpha,FALSE,maneuver_collabo,3,3,0,2,1,539,,14,bold,4,4,0,3,2,991,,30,hissen,7,6,1,3,0,822,,16,splatroller,5,5,0,4,1,619,,11,bold,5,5,0,3,4,1164,,22,maneuver,2,1,1,5,1,625,,17,maneuver,1,1,0,6,0,552,,51,hokusai_hue,5,5,0,4,1,548,,35
2018-03-25T20:00:00+00:00,2.3.2,regular,standard,nawabari,engawa,180,bravo,FALSE,maneuver_collabo,2,2,0,2,1,459,,14,hissen,2,2,0,4,1,724,,16,heromaneuver_replica,8,7,1,5,2,713,,59,splatroller,1,1,0,3,2,694,,31,bold,6,5,1,3,4,1096,,22,maneuver,3,2,1,4,2,816,,17,sshooter,4,2,2,2,2,696,,12,promodeler_rg,4,3,1,3,2,627,,44
2018-03-25T20:00:00+00:00,2.3.2,regular,standard,nawabari,engawa,180,bravo,FALSE,maneuver_collabo,5,5,0,3,2,644,,14,bucketslosher_deco,4,3,1,4,2,825,,34,wakaba,0,0,0,5,1,655,,2,bold,4,2,2,4,2,0,,30,promodeler_rg,7,5,2,2,4,985,,36,bucketslosher,3,3,0,0,3,853,,47,quadhopper_black,7,5,2,4,2,682,,16,promodeler_mg,3,2,1,4,0,595,,16
2018-03-25T20:00:00+00:00,2.3.2,regular,standard,nawabari,arowana,180,bravo,FALSE,maneuver_collabo,4,3,1,5,1,487,,14,promodeler_rg,3,2,1,5,2,782,,36,quadhopper_black,7,6,1,3,2,715,,16,maneuver_collabo,5,5,0,5,0,666,,16,promodeler_mg,8,8,0,4,2,895,,29,bucketslosher,9,8,1,4,1,737,,34,splatspinner_collabo,2,2,0,4,1,604,,47,wakaba,0,0,0,5,1,477,,2
