# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-26T22:00:00+00:00,4.3.1,regular,standard,nawabari,fujitsubo,180,alpha,,splatspinner,9,7,2,0,4,1020,,78,momiji,7,4,3,2,2,955,,40,dualsweeper_custom,4,3,1,3,2,839,,114,dualsweeper_custom,6,5,1,0,3,747,,38,promodeler_rg,1,1,0,5,4,1163,,157,heromaneuver_replica,3,2,1,6,1,808,,79,splatcharger,1,1,0,2,2,650,,8,screwslosher_becchu,1,1,0,6,0,527,,47
2018-12-26T22:00:00+00:00,4.3.1,regular,standard,nawabari,fujitsubo,180,alpha,,splatspinner,4,2,2,0,4,916,,78,momiji,3,3,0,2,3,904,,40,dualsweeper_custom,4,4,0,2,2,843,,114,heromaneuver_replica,10,8,2,2,2,756,,79,promodeler_rg,1,1,0,3,3,1303,,157,dualsweeper_custom,3,3,0,5,2,981,,38,splatcharger,2,2,0,4,2,603,,8,heromaneuver_replica,0,0,0,5,0,409,,47
2019-01-02T18:00:00+00:00,4.3.1,gachi,standard,yagura,sumeshi,300,alpha,FALSE,maneuver_becchu,24,20,4,3,3,1107,x,113,heroblaster_replica,14,12,2,7,3,923,x,257,hotblaster_custom,8,5,3,7,2,745,x,134,liter4k_scope,5,1,4,6,4,718,x,155,explosher_custom,8,4,4,7,4,1053,x,118,sharp_neo,8,7,1,9,3,1011,x,123,dualsweeper_custom,6,5,1,12,1,736,x,126,hotblaster_custom,8,7,1,10,3,672,x,138
2019-01-05T20:00:00+00:00,4.3.1,fest,fest_normal,nawabari,shottsuru,180,alpha,,splatspinner,8,5,3,1,5,1219,,78,sputtery_hue,4,3,1,2,4,1196,,76,variableroller_foil,4,4,0,1,4,996,,45,bamboo14mk2,10,7,3,2,4,985,,50,bold,1,1,0,5,2,1311,,39,bold,1,1,0,8,4,1167,,35,furo,3,3,0,5,2,831,,99,clashblaster,1,1,0,1,2,0,,118
2019-01-05T20:00:00+00:00,4.3.1,fest,fest_normal,nawabari,devon,180,alpha,,splatspinner,9,3,6,4,3,859,,78,sputtery_hue,10,9,1,5,2,868,,76,bamboo14mk2,7,6,1,2,3,816,,50,variableroller_foil,8,8,0,1,4,789,,45,sharp_neo,6,4,2,6,1,849,,51,bold,4,2,2,8,1,772,,111,bold_neo,3,2,1,7,2,727,,21,hissen,5,4,1,5,1,645,,33
2019-01-05T20:00:00+00:00,4.3.1,fest,fest_normal,nawabari,mystery,180,alpha,,splatspinner,6,4,2,2,3,808,,78,sputtery_hue,8,7,1,2,4,1095,,76,bamboo14mk2,9,7,2,3,2,717,,50,variableroller_foil,5,3,2,0,3,542,,45,sharp_neo,4,3,1,7,1,809,,38,splatspinner_becchu,2,2,0,5,2,758,,46,maneuver_becchu,2,2,0,9,0,445,,20,spygadget_becchu,0,0,0,0,0,0,,62
2019-01-05T20:00:00+00:00,4.3.1,fest,fest_normal,nawabari,devon,180,alpha,,splatspinner,4,2,2,3,4,940,,78,sputtery_hue,7,4,3,4,3,1040,,76,bamboo14mk2,8,8,0,2,3,856,,50,variableroller_foil,3,3,0,4,3,675,,45,dualsweeper_custom,8,7,1,2,3,936,,150,sshooter_becchu,2,2,0,6,3,898,,127,dualsweeper,3,3,0,3,3,797,,53,pablo,1,1,0,6,0,573,,67
2019-01-05T20:00:00+00:00,4.3.1,fest,fest_normal,nawabari,mystery,180,alpha,,splatspinner,4,2,2,2,3,925,,78,sputtery_hue,10,10,0,5,2,812,,76,bamboo14mk2,9,5,4,3,3,744,,50,variableroller_foil,6,5,1,3,2,538,,45,96gal_deco,4,4,0,4,1,876,,103,octoshooter_replica,5,5,0,5,1,678,,80,nzap85,1,1,0,8,0,547,,44,splatcharger,4,3,1,5,0,408,,16
2019-01-05T22:00:00+00:00,4.3.1,fest,fest_normal,nawabari,mystery,180,bravo,,prime_becchu,4,3,1,5,2,591,,78,sputtery_hue,8,7,1,4,3,1123,,76,bamboo14mk2,7,5,2,4,3,714,,50,variableroller_foil,3,2,1,4,2,569,,45,sharp_neo,8,6,2,4,2,1110,,91,nzap89,4,3,1,4,2,830,,61,splatcharger_collabo,5,5,0,2,2,706,,142,nova,2,2,0,7,0,404,,68
2019-01-05T22:00:00+00:00,4.3.1,fest,fest_normal,nawabari,hakofugu,180,bravo,,prime_becchu,4,4,0,2,2,722,,78,sputtery_hue,6,6,0,6,3,872,,76,bamboo14mk2,3,2,1,4,3,844,,50,variableroller_foil,1,1,0,2,4,778,,45,sputtery,3,3,0,2,3,932,,48,splatscope,5,5,0,0,3,822,,73,sputtery,2,2,0,5,2,822,,31,splatroller,4,4,0,6,1,652,,36
