# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-13T12:00:00+00:00,2.1.0,regular,standard,nawabari,mozuku,180,alpha,,nzap85,5,1,4,5,2,-250,,35,h3reelgun,11,9,2,2,5,192,,67,barrelspinner_deco,4,4,0,2,2,-113,,54,sshooter,6,6,0,3,2,-298,,50,wakaba,3,2,1,5,2,1081,,8,nzap85,5,5,0,5,3,1017,,58,heroshelter_replica,3,2,1,6,1,647,,49,longblaster,3,3,0,4,1,568,,60
2017-12-13T12:00:00+00:00,2.1.0,regular,standard,nawabari,gangaze,180,bravo,,nzap89,0,0,0,2,3,836,,35,nzap85,9,7,2,3,3,930,,58,splatspinner,7,5,2,1,2,724,,60,hydra,5,4,1,1,1,424,,54,h3reelgun,5,4,1,3,3,-44,,67,promodeler_mg,0,0,0,3,3,-150,,46,wakaba,2,2,0,7,1,-313,,8,liter4k,2,1,1,4,2,-381,,33
2017-12-13T12:00:00+00:00,2.1.0,regular,standard,nawabari,gangaze,180,bravo,,nzap89,1,1,0,6,2,660,,35,promodeler_mg,1,1,0,6,3,997,,46,liter4k,4,4,0,5,1,510,,33,maneuver,0,0,0,8,1,505,,8,nzap85,10,4,6,1,3,-103,,58,longblaster,9,7,2,2,2,-177,,46,heroroller_replica,10,7,3,2,1,-484,,60,hydra,9,7,2,1,2,-510,,54
2017-12-13T12:00:00+00:00,2.1.0,regular,standard,nawabari,gangaze,180,alpha,,nzap89,3,3,0,4,3,-102,,35,maneuver,1,1,0,6,1,-235,,8,maneuver_collabo,4,3,1,5,1,-342,,54,heroroller_replica,9,7,2,6,1,-405,,60,nzap85,16,12,4,4,4,958,,58,promodeler_mg,3,1,2,2,3,876,,46,splatroller,7,5,2,4,2,629,,33,splatcharger,3,3,0,4,0,571,,48
2017-12-13T12:00:00+00:00,2.1.0,regular,standard,nawabari,gangaze,180,bravo,,nzap89,6,4,2,3,3,709,,35,nzap85,7,6,1,2,3,823,,58,maneuver,3,1,2,4,1,607,,8,hotblaster_custom,5,5,0,4,1,594,,60,promodeler_mg,3,2,1,4,3,-73,,46,nzap89,2,1,1,3,3,-163,,33,maneuver_collabo,8,8,0,4,2,-168,,54,heroroller_replica,4,2,2,5,0,-664,,60
2017-12-13T12:00:00+00:00,2.1.0,regular,standard,nawabari,gangaze,180,bravo,,nzap89,5,4,1,5,1,721,,35,pablo_hue,2,0,2,2,4,1015,,26,nzap85,7,6,1,6,2,847,,58,sputtery,6,5,1,7,0,511,,60,sshooter,5,4,1,2,2,24,,29,maneuver_collabo,9,7,2,4,0,-146,,58,maneuver_collabo,7,5,2,5,2,-251,,54,maneuver,6,4,2,4,1,-352,,8
2017-12-14T04:00:00+00:00,2.1.0,gachi,standard,asari,mozuku,312,alpha,FALSE,nzap85,5,2,3,6,3,947,,35,bold,15,15,0,5,5,1311,,57,sshooter,14,10,4,12,1,1049,,53,nzap89,10,8,2,7,2,1001,,31,nzap85,9,8,1,8,5,1335,,64,sshooter_collabo,10,8,2,9,2,1062,,57,sshooter,4,3,1,11,1,934,,31,nova,13,11,2,7,5,905,,52
2017-12-14T16:00:00+00:00,2.1.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,splatspinner,4,3,1,2,3,963,,53,nzap85,4,2,2,2,3,975,,55,variableroller_foil,4,2,2,1,3,928,,51,screwslosher,3,2,1,4,2,654,,54,bold,3,2,1,4,2,971,,61,dualsweeper,4,4,0,3,3,967,,57,momiji,2,2,0,2,3,934,,43,campingshelter,1,1,0,2,1,587,,45
2017-12-14T16:00:00+00:00,2.1.0,regular,standard,nawabari,hokke,180,alpha,FALSE,splatspinner,9,9,0,2,3,935,,53,promodeler_rg,3,1,2,1,2,837,,57,splatroller,8,8,0,4,1,821,,55,sharp,7,3,4,1,2,717,,58,sshooter,5,4,1,6,1,709,,51,bold,1,1,0,6,2,700,,44,hissen,3,2,1,6,0,653,,40,herobrush_replica,1,1,0,3,0,633,,60
2017-12-14T16:00:00+00:00,2.1.0,gachi,standard,area,manta,361,bravo,FALSE,splatspinner,12,10,2,8,7,1667,s+,53,promodeler_rg,8,6,2,10,6,1568,s+,59,jetsweeper,8,5,3,5,5,1408,s+,43,liter4k,16,13,3,7,5,1332,s+,47,bold,11,9,2,12,7,1863,s+,54,sshooter,15,11,4,8,4,1531,s+,32,herocharger_replica,8,8,0,5,6,1459,s+,67,dualsweeper,6,2,4,9,4,1345,s+,58
