# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-01-04T04:00:00+00:00,2.1.1,regular,standard,nawabari,zatou,180,bravo,FALSE,splatspinner,4,3,1,6,2,833,,31,nzap89,3,3,0,3,4,1108,,20,pablo,1,1,0,6,1,399,,5,promodeler_mg,1,1,0,0,0,0,,43,sshooter,9,7,2,1,3,974,,13,campingshelter,4,3,1,1,2,573,,24,nova,6,5,1,3,1,548,,19,rapid,3,0,3,4,0,463,,16
2018-01-04T04:00:00+00:00,2.1.1,regular,standard,nawabari,hakofugu,180,alpha,FALSE,nzap89,10,10,0,3,2,776,,31,sshooter,4,4,0,2,3,992,,13,campingshelter,0,0,0,1,2,483,,24,promodeler_rg,0,0,0,6,0,361,,32,nzap89,4,2,2,1,3,918,,48,splatscope,4,4,0,3,1,711,,19,52gal,5,5,0,4,2,679,,16,pablo,1,1,0,6,1,415,,5
2018-01-04T04:00:00+00:00,2.1.1,regular,standard,nawabari,zatou,180,alpha,FALSE,nzap89,4,4,0,3,2,931,,31,nzap89,5,4,1,0,4,1002,,48,spygadget,3,3,0,1,3,875,,19,pablo,3,1,2,4,1,420,,5,dualsweeper,4,4,0,3,3,941,,22,bucketslosher,1,1,0,3,2,701,,22,spygadget,3,1,2,2,3,667,,24,splatroller,3,2,1,4,1,617,,32
2018-01-04T04:00:00+00:00,2.1.1,regular,standard,nawabari,zatou,180,alpha,FALSE,nzap89,12,11,1,2,3,1110,,31,nzap89,5,5,0,2,3,996,,48,momiji,1,0,1,3,0,758,,51,bucketslosher,0,0,0,0,0,0,,22,spygadget,4,2,2,2,3,991,,19,campingshelter,2,2,0,1,3,832,,24,pablo,1,0,1,7,0,433,,5,hydra,1,1,0,7,0,207,,32
2018-01-12T04:00:00+00:00,2.1.1,regular,standard,nawabari,devon,180,alpha,FALSE,nzap89,5,5,0,4,2,777,,31,hokusai_hue,6,6,0,4,3,879,,44,bold,3,3,0,2,3,856,,10,splatscope_collabo,1,1,0,3,1,539,,26,sharp,1,0,1,2,2,930,,44,hotblaster,9,7,2,4,1,645,,33,splatroller,5,5,0,6,1,575,,8,hokusai_hue,2,1,1,3,1,546,,29
2018-01-13T04:00:00+00:00,2.1.1,fest,standard,nawabari,manta,180,alpha,FALSE,jetsweeper,9,6,3,4,3,915,,31,wakaba,2,0,2,2,4,1063,,18,promodeler_mg,4,4,0,5,3,1002,,16,maneuver,3,2,1,3,3,670,,13,promodeler_mg,3,3,0,3,4,1175,,32,nzap89,2,2,0,3,2,805,,18,splatroller,6,6,0,1,2,765,,26,maneuver_collabo,3,3,0,5,2,711,,22
2018-01-13T04:00:00+00:00,2.1.1,fest,standard,nawabari,mystery,180,alpha,FALSE,nzap89,5,5,0,4,2,738,,31,sputtery_hue,10,9,1,2,3,1029,,38,heroroller_replica,2,2,0,3,1,558,,34,sputtery_hue,5,2,3,7,0,420,,58,hissen,6,5,1,4,2,729,,22,nzap85,4,3,1,3,1,642,,43,hokusai,4,4,0,6,2,641,,33,clashblaster,6,4,2,5,1,553,,37
2018-01-13T04:00:00+00:00,2.1.1,fest,standard,nawabari,manta,180,alpha,FALSE,nzap89,6,4,2,5,2,885,,31,wakaba,6,2,4,3,4,1033,,66,52gal,7,7,0,2,3,894,,53,heromaneuver_replica,4,2,2,6,1,673,,46,bold,6,6,0,3,3,1008,,31,spygadget,6,4,2,3,3,875,,15,nzap89,5,3,2,5,2,839,,15,splatcharger_collabo,3,3,0,4,1,625,,27
2018-01-13T04:00:00+00:00,2.1.1,fest,standard,nawabari,mystery,180,bravo,FALSE,nzap89,3,3,0,5,1,785,,31,dualsweeper,1,1,0,3,4,1114,,39,sputtery_hue,2,1,1,4,3,847,,51,splatroller,8,7,1,4,1,608,,60,promodeler_rg,5,3,2,2,5,1190,,67,bold,4,3,1,5,1,861,,59,bold,4,3,1,2,2,824,,72,l3reelgun,6,6,0,3,1,623,,20
2018-01-13T04:00:00+00:00,2.1.1,fest,standard,nawabari,mystery,180,bravo,FALSE,nzap89,5,5,0,3,2,836,,31,prime,5,4,1,1,4,1271,,37,wakaba,2,2,0,5,3,877,,51,herobrush_replica,1,1,0,1,0,0,,22,promodeler_rg,6,5,1,3,4,1181,,36,nzap85,4,2,2,2,3,753,,33,promodeler_rg,1,1,0,4,2,753,,39,wakaba,6,2,4,3,3,706,,6
