# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-08-27T16:00:00+00:00,3.2.2,regular,standard,nawabari,ama,180,bravo,FALSE,jetsweeper_custom,2,2,0,5,1,685,,94,dualsweeper_custom,1,1,0,3,3,970,,112,sshooter_collabo,8,8,0,4,2,640,,174,splatroller_collabo,2,2,0,3,2,569,,158,promodeler_rg,4,3,1,4,4,1050,,147,octoshooter_replica,7,6,1,2,3,753,,115,longblaster,3,3,0,4,2,711,,125,liter4k,3,3,0,3,2,594,,154
2018-08-27T16:00:00+00:00,3.2.2,regular,standard,nawabari,ama,180,bravo,FALSE,jetsweeper_custom,0,0,0,5,1,679,,94,promodeler_rg,0,0,0,5,4,1213,,147,bold,0,0,0,7,2,1098,,122,longblaster,3,3,0,5,1,538,,125,octoshooter_replica,10,10,0,1,3,997,,115,bold,4,3,1,0,4,981,,112,dualsweeper,5,2,3,1,3,900,,147,sshooter_collabo,10,7,3,1,3,832,,174
2018-08-27T16:00:00+00:00,3.2.2,regular,standard,nawabari,ama,180,bravo,FALSE,jetsweeper_custom,1,1,0,4,2,653,,94,sharp_neo,2,1,1,3,3,932,,117,sharp_neo,2,2,0,7,1,747,,162,screwslosher_neo,3,2,1,7,2,688,,133,promodeler_rg,1,1,0,2,5,1060,,147,octoshooter_replica,9,6,3,1,3,851,,115,squiclean_b,6,6,0,1,3,842,,174,longblaster,9,8,1,2,2,718,,125
2018-08-27T16:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,alpha,FALSE,jetsweeper_custom,3,2,1,5,0,672,,94,promodeler_rg,2,2,0,3,5,1130,,147,liter4k_scope,4,3,1,5,2,821,,133,bucketslosher_deco,5,5,0,6,1,703,,140,sharp,7,5,2,2,3,953,,108,squiclean_b,6,6,0,4,3,888,,174,screwslosher,6,6,0,3,2,739,,138,longblaster,3,2,1,3,1,676,,125
2018-08-27T16:00:00+00:00,3.2.2,gachi,standard,yagura,hokke,305,alpha,FALSE,jetsweeper_custom,7,5,2,10,2,756,s,94,furo,9,4,5,10,5,1211,s,84,sputtery_hue,10,9,1,9,4,1169,s,68,nzap85,15,8,7,2,5,1103,s,73,kelvin525_deco,19,17,2,7,4,1230,s,34,splatscope,5,4,1,6,5,1186,s,72,screwslosher,9,6,3,6,4,1075,s,104,nzap85,6,4,2,7,3,975,s,75
2018-08-30T16:00:00+00:00,3.2.2,gachi,standard,yagura,devon,300,bravo,FALSE,jetsweeper_custom,13,9,4,7,3,843,s,94,bold,6,4,2,10,2,897,s,33,sputtery_hue,9,9,0,6,4,838,s,80,variableroller_foil,6,5,1,11,3,665,s,79,sshooter_collabo,14,10,4,5,1,1025,s,58,dynamo_tesla,12,11,1,9,2,895,s,69,splatscope,8,7,1,2,3,843,s,131,clashblaster_neo,8,6,2,11,0,557,s,51
2018-08-30T16:00:00+00:00,3.2.2,gachi,standard,yagura,devon,269,alpha,TRUE,jetsweeper_custom,12,10,2,6,3,774,s,94,nzap89,6,5,1,4,5,987,s,100,sshooter,5,5,0,4,3,752,s,85,dynamo_tesla,4,2,2,9,1,498,s,69,sshooter_collabo,9,7,2,6,1,890,s,58,sputtery_hue,6,4,2,5,3,698,s,80,nautilus47,5,3,2,5,3,637,s,79,clashblaster,12,9,3,8,1,608,s,186
2018-08-30T16:00:00+00:00,3.2.2,gachi,standard,yagura,shottsuru,314,bravo,FALSE,jetsweeper_custom,15,10,5,8,3,1323,s,94,nzap89,8,7,1,6,8,1799,s,38,clashblaster,15,13,2,7,3,910,s,186,hokusai,12,6,6,11,2,774,s,156,sputtery_hue,15,11,4,5,6,1497,s,70,nzap85,13,8,5,9,4,1107,s,102,wakaba,8,3,5,13,4,1087,s,92,nova_neo,11,10,1,9,3,984,s,77
2018-08-30T16:00:00+00:00,3.2.2,gachi,standard,yagura,devon,301,bravo,FALSE,jetsweeper_custom,7,6,1,7,3,680,s,94,dualsweeper_custom,7,3,4,4,5,964,s,73,prime_collabo,15,13,2,6,4,963,s,54,momiji,7,4,3,7,5,878,s,92,sputtery_hue,6,5,1,7,4,1202,s,73,nzap89,12,9,3,6,5,1168,s,84,splatcharger_collabo,2,2,0,6,2,609,s,89,variableroller,11,8,3,7,1,571,s,124
2018-08-30T16:00:00+00:00,3.2.2,gachi,standard,yagura,devon,300,alpha,FALSE,jetsweeper_custom,7,7,0,8,1,633,a+,94,sshooter_collabo,8,7,1,8,3,938,a+,164,furo,9,7,2,12,2,779,a+,82,prime_collabo,9,8,1,9,2,723,a+,49,octoshooter_replica,15,14,1,7,3,868,a-,38,nzap85,7,6,1,9,3,775,a+,31,hotblaster_custom,9,6,3,8,1,744,a+,82,hydra_custom,15,11,4,5,4,671,a+,125
