# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-04-01T10:00:00+00:00,4.5.1,gachi,standard,area,battera,174,alpha,TRUE,splatspinner,4,2,2,2,5,1099,x,100,kugelschreiber_hue,5,2,3,2,2,893,x,157,longblaster,12,10,2,3,2,832,x,148,parashelter,7,4,3,4,3,913,x,173,nzap85,6,2,4,4,3,1007,x,191,campingshelter,3,3,0,6,2,855,x,252,splatspinner,3,2,1,5,3,909,x,111,herocharger_replica,4,4,0,3,2,722,x,137
2019-04-01T10:00:00+00:00,4.5.1,gachi,standard,area,mongara,276,alpha,TRUE,splatspinner,2,1,1,6,4,988,x,100,kugelschreiber_hue,16,14,2,3,3,1077,x,258,splatcharger_becchu,8,8,0,2,4,998,x,57,prime_becchu,13,9,4,6,3,1073,x,178,dualsweeper_custom,5,5,0,8,4,1237,x,226,splatspinner,4,2,2,9,3,1059,x,153,prime_becchu,8,6,2,7,4,775,x,128,kugelschreiber_hue,7,4,3,8,2,865,x,114
2019-04-01T10:00:00+00:00,4.5.1,gachi,standard,area,mongara,189,bravo,TRUE,splatspinner,2,2,0,4,4,860,x,100,dynamo_tesla,4,2,2,5,3,675,x,258,splatcharger_becchu,3,3,0,7,1,473,x,57,quadhopper_white,3,2,1,6,1,678,x,87,prime_becchu,12,10,2,4,1,530,x,143,explosher_custom,5,4,1,1,3,857,x,218,spygadget_becchu,5,2,3,3,4,867,x,136,herospinner_replica,6,3,3,1,2,716,x,202
2019-04-01T10:00:00+00:00,4.5.1,gachi,standard,area,battera,319,alpha,FALSE,splatscope_collabo,5,5,0,5,6,1623,x,100,explosher_custom,7,4,3,5,5,1864,x,169,longblaster,20,17,3,9,2,1182,x,73,jetsweeper_custom,10,4,6,7,4,1229,x,239,96gal_deco,11,11,0,8,5,1623,x,180,bucketslosher_deco,10,9,1,9,6,1550,x,77,explosher_custom,4,3,1,9,4,1312,x,64,liter4k,3,3,0,4,7,1537,x,100
2019-04-01T10:00:00+00:00,4.5.1,gachi,standard,area,battera,168,bravo,TRUE,splatscope_collabo,3,3,0,2,3,903,x,100,splatspinner,3,2,1,4,4,1138,x,225,wakaba,4,2,2,3,5,937,x,253,bucketslosher_deco,3,3,0,7,2,694,x,77,bucketslosher_deco,7,4,3,4,2,611,x,253,bamboo14mk1,5,5,0,4,3,935,x,189,splatspinner,7,3,4,2,4,742,x,144,kugelschreiber_hue,4,4,0,0,4,1199,x,262
2019-04-01T10:00:00+00:00,4.5.1,gachi,standard,area,mongara,303,bravo,FALSE,splatscope_collabo,5,5,0,4,5,1085,x,100,wakaba,7,4,3,8,6,1178,x,253,dualsweeper_custom,6,4,2,9,4,1209,x,242,bucketslosher_deco,10,10,0,9,3,941,x,236,splatscope,7,7,0,1,5,1174,x,164,bucketslosher_deco,8,7,1,7,4,1092,x,253,dualsweeper,7,5,2,9,3,1026,x,79,kugelschreiber_hue,12,11,1,6,3,1283,x,262
2019-04-01T10:00:00+00:00,4.5.1,gachi,standard,area,mongara,300,bravo,FALSE,splatscope_collabo,3,3,0,3,5,1341,x,100,maneuver_collabo,5,5,0,5,4,0,x,179,wakaba,11,5,6,4,6,1289,x,127,bucketslosher,11,10,1,7,4,1216,x,139,dualsweeper_custom,4,2,2,9,3,1018,x,81,wakaba,7,6,1,5,6,1428,x,253,l3reelgun_d,9,6,3,6,5,1196,x,219,explosher,8,5,3,4,5,1579,x,232
2019-04-01T10:00:00+00:00,4.5.1,gachi,standard,area,mongara,213,bravo,TRUE,splatscope_collabo,3,3,0,4,3,791,x,100,prime_collabo,4,4,0,7,1,666,x,150,rapid_elite,8,5,3,5,3,714,x,250,spygadget_becchu,4,1,3,6,4,886,x,291,maneuver_collabo,6,4,2,4,2,704,x,191,dynamo_tesla,8,5,3,3,2,667,x,148,explosher_custom,8,6,2,3,2,985,x,56,campingshelter,9,7,2,3,2,683,x,152
2019-04-01T10:00:00+00:00,4.5.1,gachi,standard,area,battera,307,bravo,FALSE,splatscope_collabo,1,1,0,8,5,1404,x,100,maneuver_collabo,11,10,1,8,3,1223,x,191,sharp_neo,3,3,0,9,2,1158,x,146,dynamo_tesla,12,9,3,6,6,1317,x,148,heromaneuver_replica,7,4,3,8,3,1122,x,178,kelvin525_deco,15,13,2,4,5,996,x,107,jetsweeper_custom,12,9,3,4,6,1393,x,125,explosher_custom,7,5,2,7,4,1546,x,207
2019-04-01T10:00:00+00:00,4.5.1,gachi,standard,area,battera,279,alpha,TRUE,splatscope_collabo,3,2,1,2,5,1542,x,100,prime_collabo,15,14,1,5,3,1260,x,189,bottlegeyser_foil,6,4,2,5,3,1093,x,75,promodeler_mg,9,8,1,8,6,1888,x,125,splatspinner,6,4,2,6,8,1691,x,161,liter4k,7,6,1,5,6,1627,x,147,ochiba,5,2,3,10,2,919,x,119,prime_becchu,9,8,1,7,5,1399,x,255
