# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-04T18:00:00+00:00,1.4.2,regular,standard,nawabari,bbass,180,bravo,FALSE,nzap85,2,2,0,2,3,964,,39,maneuver_collabo,2,1,1,5,0,823,,16,maneuver,4,4,0,5,1,696,,5,bamboo14mk1,4,4,0,2,2,497,,50,promodeler_mg,2,1,1,2,4,980,,50,heroshooter_replica,6,5,1,3,1,820,,39,sshooter,5,5,0,2,2,789,,36,momiji,4,3,1,4,1,672,,45
2017-11-04T18:00:00+00:00,1.4.2,regular,standard,nawabari,tachiuo,180,alpha,FALSE,nzap85,5,4,1,2,2,602,,39,promodeler_rg,4,3,1,1,1,647,,31,sshooter_collabo,6,6,0,1,1,642,,18,rapid_elite,6,6,0,3,2,631,,50,jetsweeper,2,1,1,3,2,629,,42,bold,4,3,1,7,0,628,,23,wakaba,1,0,1,4,1,602,,50,parashelter,4,3,1,5,1,506,,40
2017-11-08T10:00:00+00:00,1.4.2,regular,standard,nawabari,bbass,180,bravo,FALSE,bold,4,2,2,5,1,778,,23,wakaba,2,1,1,1,1,929,,2,rapid,2,2,0,5,2,626,,14,splatroller,6,6,0,4,0,421,,42,wakaba,4,3,1,4,2,804,,1,prime,5,3,2,2,2,690,,10,pablo,5,5,0,3,2,681,,34,splatscope,4,4,0,2,0,604,,21
2017-11-08T10:00:00+00:00,1.4.2,regular,standard,nawabari,manta,180,bravo,FALSE,bold,2,1,1,6,2,726,,23,carbon,5,5,0,5,2,721,,14,wakaba,3,2,1,5,1,719,,2,rapid,3,3,0,6,1,578,,14,pablo,3,2,1,2,3,955,,34,nzap85,7,4,3,2,3,945,,50,splatroller,13,13,0,4,1,667,,42,prime,5,3,2,4,1,496,,10
2017-11-08T10:00:00+00:00,1.4.2,regular,standard,nawabari,bbass,180,alpha,FALSE,bold,5,5,0,3,3,936,,23,maneuver,3,2,1,1,3,778,,11,splatroller,4,4,0,3,2,617,,21,splatroller,6,6,0,5,1,531,,42,pablo,3,3,0,4,2,812,,34,wakaba,2,1,1,4,2,756,,2,prime,7,5,2,5,1,676,,10,96gal,4,3,1,4,1,606,,50
2017-11-08T12:00:00+00:00,1.4.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,bamboo14mk1,5,3,2,1,3,782,,46,bold,5,5,0,5,1,834,,26,wakaba,8,3,5,4,2,767,,20,dualsweeper,9,8,1,2,1,662,,26,bold,4,4,0,5,2,836,,27,carbon,3,1,2,3,2,791,,18,splatroller,4,4,0,4,3,762,,27,splatroller,2,2,0,7,0,533,,12
2017-11-08T12:00:00+00:00,1.4.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,bamboo14mk1,4,4,0,1,3,767,,47,maneuver,5,4,1,2,2,834,,17,wakaba,8,2,6,5,2,790,,20,dualsweeper,6,3,3,4,2,681,,26,momiji,6,6,0,2,3,1231,,21,bold,4,3,1,4,3,928,,26,carbon,2,2,0,3,2,622,,18,splatroller,1,1,0,5,0,258,,50
2017-11-08T12:00:00+00:00,1.4.2,regular,standard,nawabari,hokke,180,alpha,FALSE,bamboo14mk1,10,6,4,2,3,952,,47,bold,6,5,1,2,2,1006,,27,wakaba,9,4,5,2,3,906,,20,maneuver,10,8,2,0,4,881,,17,bold,2,2,0,6,2,890,,26,momiji,4,4,0,7,1,877,,21,carbon,0,0,0,7,2,694,,18,dualsweeper,1,0,1,3,2,642,,26
2017-11-08T14:00:00+00:00,1.4.2,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,nzap85,7,4,3,5,1,727,,39,sshooter,2,2,0,5,1,672,,7,sshooter,1,1,0,6,1,563,,22,maneuver_collabo,3,2,1,7,1,559,,19,nzap85,17,13,4,0,4,968,,16,momiji,1,1,0,3,1,732,,23,heroshooter_replica,7,7,0,2,1,698,,36,dualsweeper,5,2,3,4,1,498,,19
2017-11-08T14:00:00+00:00,1.4.2,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,jetsweeper_custom,1,1,0,4,2,600,,39,promodeler_mg,3,2,1,5,2,916,,21,bold,0,0,0,3,2,643,,22,maneuver,2,2,0,4,1,502,,11,herobrush_replica,6,6,0,2,3,869,,50,barrelspinner_deco,4,3,1,1,3,807,,17,dualsweeper,2,2,0,1,3,763,,35,maneuver,6,5,1,1,3,673,,19
