# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-09-30T12:00:00+00:00,1.3.0,gachi,standard,yagura,hokke,300,alpha,FALSE,sharp,8,7,1,7,3,785,c+,25,maneuver_collabo,11,11,0,4,4,850,c,21,promodeler_rg,5,3,2,9,2,793,c,30,liter4k_scope,4,2,2,4,4,682,c+,41,dualsweeper,12,10,2,7,5,1310,c-,29,bold,15,12,3,9,4,1043,c+,31,promodeler_mg,0,0,0,1,1,0,c+,25,screwslosher,3,2,1,6,0,0,c-,15
2017-09-30T12:00:00+00:00,1.3.0,gachi,standard,yagura,chozame,313,bravo,FALSE,sharp,21,16,5,10,3,849,c+,25,screwslosher,22,17,5,8,2,1049,c+,31,promodeler_mg,3,2,1,12,4,832,c-,24,sshooter,11,10,1,9,3,886,c+,20,sshooter,10,7,3,14,1,554,c-,31,bold,18,17,1,11,4,1220,c,19,sshooter,10,4,6,10,2,797,c,50,bold,13,11,2,12,4,1071,c,19
2017-09-30T14:00:00+00:00,1.3.0,regular,standard,nawabari,ama,180,bravo,FALSE,sharp,4,3,1,5,2,873,,25,promodeler_rg,0,0,0,2,1,418,,50,promodeler_mg,3,3,0,4,4,1237,,26,promodeler_rg,1,1,0,5,2,785,,50,bold,5,3,2,1,1,870,,17,jetsweeper,6,4,2,2,2,720,,19,sshooter_collabo,2,2,0,1,3,806,,10,sharp,7,7,0,3,1,1108,,37
2017-09-30T16:00:00+00:00,1.3.0,regular,standard,nawabari,tachiuo,180,bravo,FALSE,,1,0,1,5,0,298,,34,sputtery,2,2,0,3,2,879,,29,wakaba,4,3,1,3,3,839,,24,hokusai,9,9,0,2,4,644,,19,sshooter_collabo,1,1,0,5,1,569,,13,sshooter,4,4,0,4,1,462,,9,sputtery,7,7,0,2,3,1156,,31,maneuver,0,0,0,5,1,541,,5
2017-09-30T16:00:00+00:00,1.3.0,regular,standard,nawabari,tachiuo,180,alpha,FALSE,sshooter,3,3,0,3,0,659,,34,bold,0,0,0,1,1,705,,35,sshooter_collabo,1,1,0,4,2,728,,10,splatroller,1,1,0,4,0,291,,24,splatroller,4,4,0,2,1,605,,11,sshooter_collabo,5,4,1,2,1,709,,4,nzap85,2,1,1,3,1,410,,14,sshooter,1,0,1,3,0,541,,2
2017-09-30T16:00:00+00:00,1.3.0,regular,standard,nawabari,hokke,180,alpha,FALSE,sshooter,6,6,0,2,1,947,,34,splatroller,2,2,0,3,2,758,,11,splatroller,4,2,2,3,1,545,,24,nzap85,5,2,3,2,2,715,,14,bold,1,1,0,5,0,290,,35,sshooter_collabo,5,4,1,0,1,734,,4,sshooter,2,1,1,4,0,822,,2,promodeler_mg,4,4,0,3,2,843,,21
2017-09-30T16:00:00+00:00,1.3.0,regular,standard,nawabari,tachiuo,180,bravo,FALSE,sshooter,3,3,0,3,2,732,,34,bold,1,0,1,3,1,753,,35,splatroller,3,2,1,3,1,433,,24,sshooter,0,0,0,4,0,596,,3,sshooter_collabo,4,3,1,1,2,666,,4,nzap85,3,3,0,2,2,633,,14,splatroller_collabo,1,1,0,2,2,693,,17,hokusai,5,5,0,1,3,640,,22
2017-10-01T00:00:00+00:00,1.3.0,gachi,standard,yagura,hokke,199,bravo,TRUE,sharp,6,6,0,7,2,463,c+,25,maneuver,5,5,0,4,3,701,c+,36,promodeler_mg,7,3,4,6,2,889,c+,20,promodeler_rg,3,3,0,5,2,651,c,28,promodeler_mg,5,5,0,3,4,888,c+,41,hokusai,9,6,3,4,3,500,c,19,bold,6,4,2,6,1,603,c-,11,52gal,9,7,2,4,4,761,c,24
2017-10-01T00:00:00+00:00,1.3.0,gachi,standard,yagura,kombu,150,alpha,TRUE,sharp,7,4,3,3,1,236,c+,25,splatroller,4,3,1,5,1,331,c+,43,sshooter,2,2,0,4,1,576,c,27,hissen,7,6,1,5,0,412,c,19,hokusai,0,0,0,1,2,361,c-,10,sshooter,7,7,0,4,2,678,c+,26,variableroller,5,5,0,4,1,247,c+,24,sshooter_collabo,8,5,3,6,1,415,c+,30
2017-10-01T00:00:00+00:00,1.3.0,gachi,standard,yagura,kombu,126,bravo,TRUE,sharp,8,7,1,6,1,318,c+,25,bucketslosher,3,3,0,3,1,388,c-,15,splatscope,0,0,0,0,1,113,c-,23,maneuver,6,4,2,4,1,392,c+,25,parashelter,4,3,1,5,1,385,c-,23,rapid,1,1,0,3,0,120,c-,15,splatcharger,0,0,0,4,1,169,c-,14,bold,8,8,0,3,1,543,c+,27
2017-10-01T00:00:00+00:00,1.3.0,gachi,standard,yagura,hokke,300,alpha,FALSE,sharp,10,9,1,8,3,621,c+,25,maneuver_collabo,6,4,2,8,0,552,c,24,screwslosher,11,9,2,7,1,651,c+,28,splatcharger,0,0,0,7,2,353,c-,14,bucketslosher,2,2,0,2,1,0,c-,15,pablo,7,7,0,8,3,611,c,21,maneuver_collabo,4,4,0,3,1,0,c-,17,squiclean_a,18,17,1,9,1,714,c+,30
2017-10-01T00:00:00+00:00,1.3.0,gachi,standard,yagura,kombu,77,bravo,TRUE,sharp,2,1,1,4,0,177,c+,25,clashblaster,4,3,1,3,1,227,c+,50,splatroller_collabo,0,0,0,1,1,261,c-,16,splatroller,3,3,0,3,0,170,c-,11,hokusai,3,2,1,1,1,175,c+,25,splatroller,3,3,0,3,0,108,c,16,wakaba,3,3,0,2,1,371,c+,36,sshooter,4,3,1,1,1,170,c+,35
2017-10-01T00:00:00+00:00,1.3.0,gachi,standard,yagura,kombu,301,bravo,FALSE,sharp,20,14,6,11,2,544,c+,25,sshooter_collabo,10,9,1,8,3,1027,c+,28,promodeler_rg,20,13,7,8,6,1173,c+,31,maneuver_collabo,7,6,1,9,2,746,c+,26,sshooter,6,5,1,10,1,773,c+,35,hokusai,8,8,0,9,0,769,c+,25,splatroller,16,16,0,12,2,514,c,16,bold,7,7,0,11,5,1204,c+,36
2017-10-01T00:00:00+00:00,1.3.0,gachi,standard,yagura,hokke,129,alpha,TRUE,sharp,10,8,2,3,1,453,c+,25,sshooter,7,4,3,4,1,221,c,22,liter4k_scope,2,1,1,2,1,377,c-,32,sshooter,3,3,0,3,1,295,c-,18,pablo,2,2,0,3,1,242,c-,28,nzap85,8,7,1,3,2,415,c,20,jetsweeper,3,1,2,6,0,158,c+,17,bold,2,2,0,4,1,456,c,22
2017-10-01T00:00:00+00:00,1.3.0,gachi,standard,yagura,hokke,168,alpha,TRUE,sharp,13,11,2,4,2,432,c+,25,promodeler_mg,5,3,2,2,3,733,c-,14,screwslosher,8,5,3,3,2,515,c+,44,sshooter,8,6,2,2,3,610,c,19,pablo,5,4,1,6,1,241,c,25,bold,2,2,0,8,0,440,c,46,sshooter,5,3,2,7,0,439,c-,10,rapid,3,2,1,4,1,503,c,42
2017-10-01T02:00:00+00:00,1.3.0,gachi,standard,hoko,chozame,300,bravo,FALSE,sharp,17,14,3,11,3,820,c+,25,sshooter_collabo,23,20,3,9,1,1020,c-,13,barrelspinner,6,4,2,3,3,770,c-,10,sshooter,4,3,1,10,0,871,c-,10,sputtery,11,8,3,8,2,1030,c+,46,sshooter,11,7,4,13,2,842,c,24,hokusai,8,6,2,9,0,688,c-,20,dynamo,13,12,1,11,0,749,c,21
2017-10-01T02:00:00+00:00,1.3.0,gachi,standard,hoko,tachiuo,310,bravo,FALSE,sharp,14,10,4,10,2,663,c+,25,pablo,13,10,3,8,1,716,c+,22,screwslosher,15,9,6,10,0,707,c,23,sshooter,12,10,2,15,0,826,c,20,sshooter,8,4,4,13,1,551,c-,10,dynamo,14,12,2,7,1,641,c+,32,bold,15,10,5,12,0,609,c+,17,splatroller_collabo,14,11,3,10,2,661,c-,12
2017-10-01T02:00:00+00:00,1.3.0,gachi,standard,hoko,tachiuo,37,alpha,TRUE,sharp,1,1,0,0,1,199,c+,25,dualsweeper,0,0,0,0,0,85,c-,14,promodeler_rg,1,0,1,0,0,215,c,32,hokusai,2,2,0,0,0,95,c+,18,promodeler_rg,0,0,0,1,0,124,c-,35,momiji,0,0,0,0,1,167,c,22,hotblaster,0,0,0,1,0,35,c-,12,prime_collabo,0,0,0,1,0,105,c-,23
2017-10-01T02:00:00+00:00,1.3.0,gachi,standard,hoko,chozame,300,alpha,FALSE,sharp,13,12,1,10,2,776,c+,25,sputtery,14,13,1,5,1,1156,c+,28,heroshooter_replica,12,6,6,7,1,844,c+,40,52gal,7,5,2,11,0,737,c-,20,bold,6,6,0,9,5,1253,c,29,prime_collabo,13,6,7,11,2,589,c+,20,pablo,18,15,3,7,4,1008,c,21,52gal,6,5,1,9,2,718,c+,22
