# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-08-04T10:00:00+00:00,3.2.1,regular,standard,nawabari,gangaze,180,alpha,,furo,5,3,2,1,3,743,,65,splatscope,7,6,1,1,3,796,,274,sputtery,4,4,0,3,3,747,,38,prime,5,2,3,1,2,661,,41,momiji,0,0,0,3,3,1176,,98,sshooter,6,5,1,4,1,787,,104,carbon_deco,2,1,1,5,1,0,,41,splatscope_collabo,0,0,0,3,0,0,,54
2018-08-08T02:00:00+00:00,3.2.1,gachi,standard,area,hakofugu,331,alpha,FALSE,bottlegeyser_foil,14,12,2,7,4,1102,s,37,bold,10,9,1,9,4,1468,s,49,maneuver,8,3,5,6,5,1371,s,37,splatroller,13,13,0,10,1,781,s,81,promodeler_mg,12,9,3,9,8,1602,s,97,hissen,15,10,5,12,3,984,s,34,kugelschreiber,9,9,0,8,4,806,s,70,dualsweeper,7,4,3,8,4,0,s,42
2018-08-08T02:00:00+00:00,3.2.1,gachi,standard,area,anchovy,328,alpha,FALSE,bottlegeyser_foil,8,8,0,8,5,1226,s,37,promodeler_mg,9,3,6,5,8,1729,s,30,nzap89,9,8,1,6,6,1298,s,69,prime_collabo,10,8,2,9,3,1228,s,36,sharp_neo,3,2,1,7,6,1915,s,53,heromaneuver_replica,14,12,2,7,6,1340,s,48,nzap89,13,12,1,8,4,1126,s,51,octoshooter_replica,2,2,0,5,5,1124,s,63
2018-08-08T16:00:00+00:00,3.2.1,regular,standard,nawabari,mongara,180,alpha,FALSE,hissen,2,1,1,5,1,558,,42,sputtery,1,0,1,5,2,918,,31,jetsweeper,1,1,0,4,2,810,,18,heromaneuver_replica,3,3,0,3,2,798,,52,maneuver_collabo,9,8,1,2,2,973,,198,furo,3,3,0,1,2,821,,48,herocharger_replica,5,4,1,1,3,758,,74,splatroller,2,1,1,1,2,750,,137
2018-08-08T16:00:00+00:00,3.2.1,regular,standard,nawabari,devon,180,alpha,FALSE,pablo_hue,4,2,2,2,3,957,,42,nzap85,7,5,2,3,3,1026,,74,explosher,6,4,2,1,3,878,,35,jetsweeper,6,5,1,2,2,702,,18,splatroller,2,2,0,3,2,912,,137,sputtery,2,2,0,7,3,824,,31,heromaneuver_replica,1,1,0,3,2,797,,52,dynamo_tesla,3,3,0,3,2,794,,45
2018-08-08T16:00:00+00:00,3.2.1,regular,standard,nawabari,mongara,180,bravo,FALSE,pablo_hue,0,0,0,2,4,956,,42,sputtery,0,0,0,4,3,1052,,31,nzap85,4,4,0,3,3,869,,74,96gal,3,1,2,3,2,669,,27,jetsweeper,3,3,0,1,3,1013,,19,nzap85,3,1,2,1,3,964,,58,momiji,1,1,0,2,2,832,,26,hydra,6,6,0,1,1,511,,35
2018-08-08T16:00:00+00:00,3.2.1,regular,standard,nawabari,mongara,180,bravo,FALSE,bold_neo,3,3,0,2,3,704,,42,jetsweeper,2,1,1,5,2,781,,19,sshooter,3,2,1,4,1,583,,4,momiji,3,2,1,4,1,578,,26,sputtery,3,2,1,3,3,909,,31,nzap85,6,6,0,3,2,893,,58,spygadget,4,3,1,1,2,679,,121,jetsweeper,8,4,4,2,3,672,,94
2018-08-08T16:00:00+00:00,3.2.1,regular,standard,nawabari,devon,180,bravo,FALSE,bold_neo,2,2,0,4,4,896,,42,maneuver,1,1,0,3,2,615,,4,splatscope,2,2,0,5,2,584,,45,maneuver,3,3,0,5,1,0,,26,prime_collabo,10,10,0,1,4,979,,67,sputtery,2,2,0,3,3,947,,31,jetsweeper,7,5,2,2,2,750,,19,momiji,0,0,0,2,1,413,,26
2018-08-08T16:00:00+00:00,3.2.1,regular,standard,nawabari,devon,180,bravo,FALSE,pablo_hue,4,3,1,2,4,1061,,42,explosher,2,2,0,5,1,841,,36,nzap85,9,7,2,3,2,792,,45,bold_neo,2,2,0,2,2,592,,25,momiji,5,5,0,3,3,1078,,27,pablo_hue,4,3,1,4,3,870,,33,sshooter,1,1,0,4,2,616,,4,splatroller_collabo,3,3,0,3,1,513,,58
2018-08-08T16:00:00+00:00,3.2.1,regular,standard,nawabari,devon,180,bravo,FALSE,pablo_hue,2,0,2,2,4,1203,,42,nzap85,6,6,0,4,2,812,,45,bold_neo,2,2,0,4,2,667,,25,splatroller_collabo,3,3,0,6,1,486,,40,explosher,4,3,1,5,2,926,,36,quadhopper_white,5,4,1,3,3,907,,40,spygadget_sorella,5,4,1,0,3,904,,52,splatroller_collabo,7,5,2,3,1,618,,58
2018-08-08T16:00:00+00:00,3.2.1,regular,standard,nawabari,mongara,180,bravo,FALSE,pablo_hue,2,2,0,4,3,899,,42,quadhopper_white,4,4,0,3,3,942,,40,explosher,2,1,1,6,1,805,,36,splatroller_collabo,2,2,0,5,2,765,,58,maneuver,4,3,1,0,4,1124,,90,carbon,8,7,1,1,4,1095,,58,dualsweeper_custom,5,5,0,5,1,685,,53,furo,2,2,0,3,1,575,,24
2018-08-08T16:00:00+00:00,3.2.1,regular,standard,nawabari,devon,180,bravo,FALSE,pablo_hue,5,3,2,6,3,940,,42,sharp_neo,7,5,2,2,1,1017,,77,furo,5,5,0,4,2,719,,24,maneuver,2,2,0,4,1,612,,90,momiji,0,0,0,6,3,1217,,36,carbon,7,6,1,1,3,1022,,58,nautilus47,5,5,0,5,2,625,,115,splatroller_collabo,6,5,1,3,1,467,,58
2018-08-08T16:00:00+00:00,3.2.1,regular,standard,nawabari,mongara,180,bravo,FALSE,hissen,0,0,0,3,1,607,,42,momiji,1,1,0,6,2,949,,36,splatroller_collabo,2,1,1,6,2,677,,58,furo,3,3,0,8,1,526,,55,sharp_neo,12,12,0,2,0,992,,77,96gal_deco,9,8,1,0,3,812,,62,carbon,2,1,1,3,1,642,,7,barrelspinner_deco,5,2,3,1,1,553,,41
2018-08-08T16:00:00+00:00,3.2.1,regular,standard,nawabari,devon,180,alpha,FALSE,hissen,5,2,3,3,2,731,,42,spygadget_sorella,7,6,1,2,4,1035,,55,96gal_deco,9,9,0,2,2,808,,62,barrelspinner_deco,3,2,1,4,1,635,,41,momiji,5,5,0,6,4,1101,,36,sharp_neo,5,3,2,3,1,979,,77,wakaba,3,1,2,5,3,710,,39,carbon,2,2,0,7,0,404,,7
2018-08-08T16:00:00+00:00,3.2.1,regular,standard,nawabari,mongara,180,bravo,FALSE,hissen,1,1,0,3,3,706,,42,sharp_neo,5,3,2,4,1,1245,,77,96gal_deco,3,3,0,5,0,604,,62,carbon,0,0,0,7,1,604,,7,momiji,2,2,0,2,3,1149,,36,prime_collabo,12,11,1,0,3,939,,23,dualsweeper_custom,1,1,0,4,2,907,,39,barrelspinner_deco,5,5,0,1,2,665,,41
2018-08-08T16:00:00+00:00,3.2.1,regular,standard,nawabari,devon,180,alpha,FALSE,pablo_hue,6,4,2,4,3,906,,42,sharp_neo,7,6,1,3,1,1108,,77,dualsweeper_custom,7,4,3,2,2,884,,39,96gal_deco,7,7,0,2,2,642,,62,l3reelgun_d,5,4,1,2,3,996,,137,momiji,1,1,0,9,2,986,,36,sharp_neo,2,1,1,6,2,764,,38,prime_collabo,7,5,2,4,2,727,,24
2018-08-10T00:00:00+00:00,3.2.2,gachi,standard,asari,mozuku,320,alpha,FALSE,bottlegeyser_foil,4,2,2,6,1,886,s+,37,hissen_hue,12,12,0,8,4,1258,s+,30,sputtery_hue,8,6,2,8,4,1092,s+,87,hotblaster,11,10,1,9,3,890,s+,97,explosher,8,4,4,8,2,1340,s+,142,nzap89,16,13,3,10,3,1084,s+,75,dualsweeper_custom,10,4,6,7,2,927,s+,48,splatroller,14,10,4,5,2,0,s+,70
2018-08-10T00:00:00+00:00,3.2.2,gachi,standard,asari,chozame,300,bravo,FALSE,bottlegeyser_foil,4,3,1,5,1,799,s+,37,sharp_neo,8,5,3,7,1,1160,s+,105,nzap89,8,7,1,6,4,1122,s+,75,kelvin525,12,9,3,7,2,724,s+,76,kugelschreiber,16,11,5,5,3,1094,s+,58,jetsweeper,8,5,3,5,4,1016,s+,33,dualsweeper_custom,5,3,2,7,1,951,s+,84,maneuver,8,5,3,7,2,867,s+,59
2018-08-10T00:00:00+00:00,3.2.2,gachi,standard,asari,mozuku,305,bravo,FALSE,bottlegeyser_foil,10,8,2,7,1,992,s+,37,dualsweeper_custom,8,6,2,7,3,1097,s+,61,52gal_deco,12,10,2,10,1,875,s+,146,bold,4,2,2,8,0,780,s+,76,dualsweeper_custom,14,11,3,5,5,1538,s+,36,bottlegeyser_foil,9,6,3,6,3,1001,s+,66,soytuber_custom,5,3,2,6,3,770,s+,84,hissen,12,12,0,9,1,761,s+,84
2018-08-15T02:00:00+00:00,3.2.2,gachi,standard,asari,mozuku,305,alpha,FALSE,nzap85,9,7,2,7,3,1196,x,107,h3reelgun_d,7,6,1,11,3,1053,x,126,splatroller_collabo,6,6,0,3,3,750,x,102,sputtery,5,3,2,11,0,741,x,115,dualsweeper_custom,12,7,5,5,3,1239,x,95,bold,9,5,4,6,1,983,x,109,screwslosher,16,13,3,7,3,960,x,41,liter4k_custom,10,7,3,4,2,644,x,111
2018-08-15T14:00:00+00:00,3.2.2,gachi,standard,hoko,fujitsubo,306,bravo,FALSE,octoshooter_replica,12,10,2,7,2,1253,s+,65,herospinner_replica,19,15,4,5,2,992,s+,81,nzap89,9,5,4,10,3,918,s+,68,splatroller,10,7,3,12,0,820,s+,69,furo,19,16,3,6,6,1621,s+,85,sshooter,11,7,4,11,2,933,s+,72,hokusai_hue,10,8,2,10,0,832,s+,42,nzap89,3,3,0,11,1,732,s+,57
2018-08-15T14:00:00+00:00,3.2.2,gachi,standard,hoko,fujitsubo,176,alpha,TRUE,octoshooter_replica,5,3,2,1,2,634,s+,65,bucketslosher,7,6,1,4,2,754,s+,95,hokusai_hue,6,2,4,3,2,574,s+,42,heroroller_replica,9,8,1,3,2,518,s+,58,furo,4,4,0,6,2,859,s+,85,hokusai_hue,5,4,1,5,3,629,s+,58,splatscope,1,0,1,2,2,578,s+,46,nzap89,4,3,1,6,2,530,s+,68
2018-08-15T14:00:00+00:00,3.2.2,gachi,standard,hoko,mongara,300,bravo,FALSE,octoshooter_replica,11,9,2,5,2,1210,s+,65,furo,4,0,4,4,3,949,s+,148,bucketslosher_deco,6,6,0,9,1,696,s+,61,rapid_deco,6,5,1,10,1,534,s+,80,hokusai_hue,10,8,2,8,7,1395,s+,46,octoshooter_replica,10,10,0,5,3,1121,s+,84,octoshooter_replica,12,10,2,7,2,914,s+,44,splatcharger,0,0,0,0,0,0,s+,41
2018-08-15T14:00:00+00:00,3.2.2,gachi,standard,hoko,fujitsubo,300,alpha,FALSE,octoshooter_replica,11,9,2,4,1,1300,s+,65,hokusai_hue,17,15,2,5,5,1313,s+,46,octoshooter_replica,8,7,1,7,2,911,s+,84,furo,2,2,0,10,1,720,s+,58,quadhopper_black,8,8,0,8,3,1312,s+,38,heroshooter_replica,5,5,0,12,3,1008,s+,48,carbon,12,10,2,7,5,986,s+,54,splatscope,7,3,4,7,3,634,s+,45
2018-08-15T14:00:00+00:00,3.2.2,gachi,standard,hoko,fujitsubo,300,alpha,FALSE,octoshooter_replica,19,14,5,7,1,1090,s+,65,hokusai_hue,13,12,1,8,7,1539,s+,46,nzap85,13,9,4,9,3,1136,s+,55,sharp,14,8,6,7,4,514,s+,64,heroshelter_replica,10,7,3,9,2,1460,s+,52,octoshooter_replica,7,5,2,11,2,944,s+,84,heroshooter_replica,10,9,1,13,2,937,s+,48,carbon,15,10,5,10,2,821,s+,54
2018-08-15T14:00:00+00:00,3.2.2,gachi,standard,hoko,fujitsubo,27,bravo,TRUE,octoshooter_replica,0,0,0,1,0,138,s+,65,bucketslosher,0,0,0,1,0,126,s+,71,hissen,1,1,0,1,0,95,s+,42,liter4k_scope,0,0,0,1,0,80,s+,67,splatscope,1,1,0,0,0,270,s+,67,nzap85,1,1,0,0,0,227,s+,59,sshooter,3,2,1,0,0,123,s+,134,campingshelter,0,0,0,1,0,104,s+,130
2018-08-15T14:00:00+00:00,3.2.2,gachi,standard,hoko,fujitsubo,33,alpha,TRUE,octoshooter_replica,2,2,0,0,0,229,s+,65,sputtery_hue,3,3,0,0,0,176,s+,81,prime_collabo,2,1,1,0,0,163,s+,131,furo,1,0,1,0,0,151,s+,80,dualsweeper_custom,0,0,0,1,0,159,s+,40,nzap89,0,0,0,2,0,113,s+,31,wakaba,0,0,0,1,0,90,s+,78,splatroller,0,0,0,2,0,66,s+,53
2018-08-15T14:00:00+00:00,3.2.2,gachi,standard,hoko,fujitsubo,85,alpha,TRUE,octoshooter_replica,3,3,0,2,0,404,s+,65,dualsweeper_custom,4,2,2,1,1,508,s+,38,heroroller_replica,7,7,0,2,1,293,s+,58,hydra,3,3,0,1,0,199,s+,44,pablo,4,4,0,4,1,377,s+,65,octoshooter_replica,2,0,2,5,0,272,s+,25,hotblaster_custom,0,0,0,3,1,262,s+,55,carbon,2,2,0,3,0,178,s+,49
2018-08-15T14:00:00+00:00,3.2.2,gachi,standard,hoko,fujitsubo,130,bravo,TRUE,octoshooter_replica,4,4,0,5,0,530,s+,65,furo,2,2,0,5,0,573,s+,30,longblaster,3,1,2,4,1,393,s+,76,maneuver,4,1,3,6,1,292,s+,50,maneuver_collabo,6,3,3,2,1,654,s+,98,hotblaster_custom,7,6,1,3,2,487,s+,85,hissen_hue,9,8,1,3,0,486,s+,59,splatscope,3,3,0,0,1,415,s+,97
2018-08-15T14:00:00+00:00,3.2.2,gachi,standard,hoko,fujitsubo,300,alpha,FALSE,octoshooter_replica,11,7,4,5,1,928,s+,65,splatscope,9,6,3,5,3,985,s+,97,wakaba,12,5,7,7,4,942,s+,48,herocharger_replica,9,8,1,5,2,784,s+,88,clashblaster_neo,13,10,3,7,6,1057,s+,60,liter4k,2,2,0,4,4,830,s+,49,nzap89,3,2,1,12,0,807,s+,46,hokusai,11,8,3,4,1,773,s+,51
2018-08-15T16:00:00+00:00,3.2.2,gachi,standard,yagura,shottsuru,322,bravo,FALSE,octoshooter_replica,17,12,5,7,3,1177,s+,65,splatcharger,19,15,4,7,4,962,s+,91,variableroller_foil,12,8,4,8,4,889,s+,55,splatroller,19,16,3,9,2,647,s+,41,sshooter_collabo,12,11,1,9,5,1361,s+,36,sputtery_hue,6,5,1,15,2,887,s+,58,heroroller_replica,6,6,0,13,2,625,s+,71,clashblaster_neo,10,9,1,15,1,592,s+,52
2018-08-15T16:00:00+00:00,3.2.2,gachi,standard,yagura,shottsuru,300,bravo,FALSE,octoshooter_replica,8,7,1,8,2,1069,s+,65,sshooter_collabo,5,2,3,9,3,1033,s+,39,splatroller,15,13,2,12,2,914,s+,91,96gal_deco,8,6,2,8,2,907,s+,68,hotblaster,16,15,1,7,6,1261,s+,37,sshooter_collabo,9,6,3,7,5,961,s+,36,dynamo,14,11,3,6,5,942,s+,55,carbon,7,5,2,8,4,914,s+,95
2018-08-15T16:00:00+00:00,3.2.2,gachi,standard,yagura,battera,321,bravo,FALSE,jetsweeper,12,7,5,8,4,1107,s+,65,wakaba,7,4,3,10,6,1219,s+,70,carbon,6,6,0,13,3,912,s+,95,dynamo,8,6,2,11,2,888,s+,55,hotblaster,13,10,3,5,4,1304,s+,37,hokusai_hue,15,13,2,7,4,1162,s+,67,splatroller,21,18,3,9,3,992,s+,91,campingshelter,2,1,1,2,3,0,s+,86
2018-08-15T16:00:00+00:00,3.2.2,gachi,standard,yagura,shottsuru,300,bravo,FALSE,jetsweeper,15,10,5,8,3,874,s+,65,furo,12,11,1,3,6,1655,s+,61,dynamo_tesla,13,6,7,8,4,825,s+,26,clashblaster_neo,14,11,3,11,1,648,s+,40,liter4k,10,8,2,7,6,1234,s+,57,furo,12,6,6,12,3,1075,s+,50,heromaneuver_replica,17,13,4,8,3,861,s+,57,campingshelter,5,3,2,11,3,746,s+,52
2018-08-15T16:00:00+00:00,3.2.2,gachi,standard,yagura,shottsuru,308,alpha,FALSE,jetsweeper,15,11,4,9,3,814,s+,65,wakaba,12,7,5,6,8,1422,s+,38,herocharger_replica,6,6,0,3,4,870,s+,75,clashblaster_neo,4,3,1,15,1,422,s+,40,splatscope,11,10,1,8,3,1144,s+,61,clashblaster,15,9,6,6,3,701,s+,42,longblaster,10,8,2,10,2,691,s+,42,dualsweeper_custom,13,6,7,3,2,0,s+,43
2018-08-15T16:00:00+00:00,3.2.2,gachi,standard,yagura,shottsuru,300,alpha,FALSE,jetsweeper,9,4,5,4,5,895,s+,65,maneuver,14,12,2,6,7,1237,s+,44,clashblaster_neo,12,8,4,5,5,1024,s+,77,splatscope_collabo,5,5,0,8,2,519,s+,67,sputtery_hue,9,8,1,9,5,1132,s+,75,quadhopper_white,9,4,5,8,3,930,s+,43,herocharger_replica,7,5,2,4,4,816,s+,75,herocharger_replica,6,6,0,8,2,474,s+,80
