# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-03-03T14:00:00+00:00,2.3.1,fest,standard,nawabari,kombu,180,alpha,,rapid,4,2,2,2,2,906,,39,sharp,9,7,2,4,3,1054,,25,prime,6,5,1,2,3,956,,67,dynamo_tesla,4,2,2,3,2,702,,35,carbon,0,0,0,3,3,1011,,42,rapid_elite,3,3,0,3,2,928,,49,sshooter_collabo,5,4,1,5,2,782,,49,quadhopper_black,4,4,0,5,1,742,,81
2018-03-03T14:00:00+00:00,2.3.1,fest,standard,nawabari,kombu,180,bravo,,rapid,4,2,2,3,3,904,,39,heromaneuver_replica,4,2,2,2,4,1103,,40,sshooter,3,3,0,2,2,859,,46,clashblaster,6,5,1,4,1,533,,59,promodeler_mg,3,2,1,3,3,1033,,32,sshooter,5,5,0,2,1,1004,,23,screwslosher,4,3,1,4,1,774,,63,sshooter,2,1,1,3,1,700,,24
2018-03-03T14:00:00+00:00,2.3.1,fest,standard,nawabari,manta,180,alpha,,splatspinner,4,3,1,1,4,962,,39,sshooter,9,9,0,1,2,904,,82,bucketslosher,2,2,0,1,4,872,,48,carbon,4,4,0,2,3,823,,47,sputtery_hue,4,4,0,6,2,904,,43,promodeler_mg,0,0,0,1,3,750,,17,bold,1,1,0,6,2,679,,28,nzap85,1,0,1,5,1,648,,55
2018-03-03T14:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,alpha,,splatspinner,4,3,1,3,4,855,,39,promodeler_mg,6,6,0,4,5,1515,,45,dynamo_tesla,3,2,1,1,2,805,,28,squiclean_a,6,6,0,4,2,752,,39,dualsweeper,5,3,2,3,4,1151,,41,prime,1,1,0,4,3,1091,,69,bold,3,3,0,5,2,811,,70,prime,6,5,1,5,2,748,,56
2018-03-03T14:00:00+00:00,2.3.1,fest,standard,nawabari,manta,180,alpha,,splatspinner,5,5,0,5,3,849,,39,momiji,3,1,2,1,4,1323,,56,nzap85,5,2,3,2,3,883,,51,nzap89,2,0,2,3,2,564,,81,sputtery,3,3,0,3,3,1028,,87,spygadget,3,2,1,2,4,939,,21,prime,4,2,2,1,3,856,,36,nzap85,4,4,0,2,3,835,,33
2018-03-03T14:00:00+00:00,2.3.1,fest,standard,nawabari,kombu,180,bravo,,splatspinner,3,3,0,2,3,946,,39,bold,5,5,0,1,3,1257,,59,bold,4,4,0,3,3,850,,27,heroshelter_replica,1,1,0,5,0,582,,58,sshooter_collabo,5,5,0,2,2,1042,,71,parashelter,2,2,0,5,3,958,,48,splatcharger,4,4,0,2,2,903,,43,variableroller_foil,1,0,1,4,1,641,,33
2018-03-03T14:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,alpha,,splatspinner,2,2,0,4,2,805,,39,momiji,4,3,1,4,4,1408,,81,96gal_deco,8,8,0,4,2,973,,62,sshooter_collabo,4,4,0,6,0,619,,41,quadhopper_black,4,4,0,4,2,982,,33,sshooter,6,6,0,6,2,875,,54,splatscope,10,8,2,3,1,799,,55,sputtery_hue,3,0,3,4,2,750,,57
2018-03-03T14:00:00+00:00,2.3.1,fest,standard,nawabari,kombu,180,alpha,,splatspinner,5,5,0,4,3,893,,39,wakaba,9,6,3,1,5,1164,,88,sshooter,1,1,0,2,2,960,,59,splatcharger,8,5,3,2,1,698,,45,bold,5,5,0,4,4,1027,,67,sputtery,0,0,0,4,2,976,,28,sshooter,2,2,0,5,1,927,,51,liter4k,2,2,0,4,2,802,,49
2018-03-03T14:00:00+00:00,2.3.1,fest,standard,nawabari,kombu,180,alpha,,splatspinner,3,3,0,3,4,1083,,39,momiji,3,2,1,3,3,1146,,20,wakaba,5,3,2,1,4,978,,42,quadhopper_black,9,6,3,5,1,960,,88,sputtery,4,3,1,1,5,1436,,35,nzap89,3,3,0,4,3,973,,48,nzap85,6,3,3,5,2,891,,46,nzap85,7,3,4,4,2,852,,31
2018-03-03T14:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,alpha,,splatspinner,4,3,1,0,4,1024,,39,dualsweeper,4,3,1,2,5,1366,,33,bold,7,6,1,5,2,913,,57,splatroller,6,5,1,5,2,779,,93,dualsweeper,2,1,1,4,4,1182,,29,dualsweeper,3,3,0,4,4,1106,,37,promodeler_mg,3,2,1,5,2,906,,72,carbon,8,6,2,4,2,687,,69
2018-03-03T14:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,bravo,,splatspinner,1,0,1,5,2,713,,39,bold,0,0,0,3,1,1172,,55,nzap85,3,2,1,5,3,959,,89,dualsweeper,2,2,0,2,3,891,,38,dualsweeper,6,5,1,1,5,1166,,71,heroshooter_replica,4,2,2,1,2,1082,,49,dualsweeper,4,2,2,1,4,1056,,31,splatcharger_collabo,7,6,1,2,3,914,,98
2018-03-03T14:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,alpha,,nzap89,7,6,1,3,4,1007,,39,momiji,6,4,2,3,3,1356,,57,maneuver_collabo,4,3,1,0,3,955,,84,nzap89,3,2,1,2,3,761,,39,maneuver,0,0,0,3,4,1116,,18,96gal,3,3,0,3,2,1028,,44,quadhopper_black,3,3,0,3,2,857,,73,sshooter,2,2,0,6,1,749,,67
2018-03-03T14:00:00+00:00,2.3.1,fest,standard,nawabari,kombu,180,bravo,,nzap89,2,2,0,4,3,910,,39,parashelter,2,2,0,4,3,1070,,66,bold,1,1,0,5,1,870,,40,splatroller_collabo,3,3,0,5,2,722,,26,quadhopper_black,7,5,2,0,3,1054,,60,nzap89,4,3,1,1,4,916,,74,sshooter,7,5,2,5,2,898,,32,nova,7,5,2,2,2,771,,34
2018-03-03T16:00:00+00:00,2.3.1,fest,standard,nawabari,chozame,180,alpha,,nzap89,7,7,0,3,3,951,,39,promodeler_mg,7,4,3,1,4,1208,,74,splatcharger_collabo,4,4,0,1,3,854,,21,sshooter,2,0,2,2,2,786,,58,sshooter_collabo,4,3,1,3,4,903,,39,splatspinner,3,1,2,4,3,888,,46,h3reelgun,2,0,2,5,2,818,,71,hissen,4,3,1,3,2,608,,44
