# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-04-20T14:00:00+00:00,2.3.3,gachi,squad_4,hoko,hokke,236,bravo,TRUE,clashblaster,6,3,3,7,2,613,b,57,heroshooter_replica,10,9,1,5,1,801,s+,104,maneuver_collabo,5,1,4,8,1,825,s+,55,screwslosher,3,2,1,7,2,654,a+,56,clashblaster,11,11,0,4,3,791,s,66,jetsweeper_custom,7,4,3,2,3,784,a-,95,splatcharger,7,7,0,4,1,722,s+,101,pablo_hue,6,5,1,5,4,1068,s+,93
2018-04-20T14:00:00+00:00,2.3.3,gachi,squad_4,hoko,tachiuo,50,bravo,TRUE,clashblaster,1,1,0,2,1,197,b,57,splatroller,0,0,0,2,0,124,s+,55,heroshooter_replica,0,0,0,2,0,126,s+,104,screwslosher,0,0,0,2,0,183,a+,56,sputtery_hue,6,3,3,1,1,267,a+,125,barrelspinner,3,2,1,0,2,371,s+,97,nzap85,2,2,0,0,1,251,a+,118,h3reelgun_d,1,1,0,0,0,226,a-,52
2018-04-20T14:00:00+00:00,2.3.3,gachi,squad_4,hoko,tachiuo,300,bravo,FALSE,clashblaster,12,6,6,7,4,717,b,57,heroshooter_replica,14,11,3,8,2,896,s+,104,splatroller,7,6,1,8,3,825,s+,55,screwslosher,5,4,1,8,1,858,a+,56,wakaba,13,5,8,4,4,913,s+,105,longblaster,12,11,1,8,1,776,s+,91,splatspinner_collabo,9,7,2,7,4,1072,s+,83,heroshooter_replica,6,6,0,8,2,757,s+,93
2018-04-20T14:00:00+00:00,2.3.3,gachi,squad_4,hoko,hokke,300,bravo,FALSE,clashblaster,7,5,2,9,1,833,b,57,splatroller,10,10,0,8,3,1207,s+,55,prime_collabo,7,6,1,9,1,1014,a+,56,heroshooter_replica,7,5,2,7,1,1054,s+,104,herobrush_replica,20,19,1,4,5,1122,s+,131,hissen,10,5,5,6,5,1149,s+,73,sputtery_hue,9,3,6,6,3,854,a,95,nzap89,9,6,3,10,1,1004,s,85
2018-04-20T14:00:00+00:00,2.3.3,gachi,standard,area,arowana,125,bravo,TRUE,clashblaster,5,3,2,2,3,414,a+,57,52gal_deco,1,1,0,2,2,407,a+,46,prime_collabo,3,2,1,4,1,501,a,77,momiji,2,2,0,3,3,656,a+,91,variableroller,6,5,1,4,2,503,a+,63,dualsweeper,5,4,1,1,3,810,a+,86,nzap89,2,1,1,2,2,471,a+,66,promodeler_mg,1,1,0,1,2,591,a+,66
2018-04-20T14:00:00+00:00,2.3.3,gachi,standard,area,arowana,289,alpha,TRUE,clashblaster,5,3,2,7,3,782,a+,57,jetsweeper_custom,10,8,2,5,4,1157,a,85,bold,4,2,2,9,4,1007,a+,52,splatroller,10,10,0,9,4,832,a+,67,rapid,12,8,4,7,2,783,a,21,hissen,11,4,7,5,5,1006,a+,95,bold,7,7,0,8,2,907,a+,42,hokusai_hue,10,9,1,4,6,1204,a+,60
2018-04-27T14:00:00+00:00,3.0.0,gachi,squad_2,hoko,chozame,300,bravo,FALSE,maneuver_collabo,6,5,1,11,4,1045,b,57,52gal_deco,14,12,2,7,0,1240,s,58,clashblaster_neo,5,5,0,11,1,719,b+,46,promodeler_mg,3,3,0,11,3,1088,a-,58,dualsweeper,19,10,9,5,6,1402,a+,88,wakaba,16,12,4,10,2,983,a-,62,splatcharger,11,10,1,6,1,801,a-,84,herocharger_replica,8,7,1,6,1,743,s,65
2018-04-27T14:00:00+00:00,3.0.0,gachi,squad_2,hoko,ama,300,alpha,FALSE,herocharger_replica,14,12,2,3,5,1075,b,57,52gal_deco,21,20,1,6,0,1095,s,58,nzap85,17,9,8,7,3,1275,b+,46,prime_collabo,8,6,2,10,0,828,b+,38,maneuver_collabo,11,9,2,10,4,1059,a-,68,prime,7,6,1,10,3,1054,c+,51,sshooter_collabo,7,6,1,13,2,839,a-,79,sputtery_hue,5,4,1,14,3,1184,b+,69
2018-04-27T14:00:00+00:00,3.0.0,gachi,squad_2,hoko,ama,240,bravo,TRUE,herocharger_replica,6,5,1,3,4,800,b,57,52gal_deco,14,13,1,8,0,931,s,58,nzap85,7,7,0,7,2,963,a,88,herocharger_replica,6,4,2,4,1,767,s+,74,sshooter,9,9,0,7,2,769,s,58,sputtery_hue,7,7,0,9,3,908,b+,77,splatroller,5,3,2,9,3,771,s+,45,herocharger_replica,4,3,1,4,1,921,s,77
2018-04-27T14:00:00+00:00,3.0.0,gachi,squad_2,hoko,ama,169,alpha,TRUE,clashblaster,12,9,3,5,1,629,b,57,nzap85,8,4,4,1,2,852,s+,60,52gal_deco,8,5,3,4,0,581,s,58,prime_collabo,5,4,1,3,2,693,b-,54,wakaba,5,4,1,5,3,736,b,37,wakaba,5,3,2,5,3,748,a,26,sshooter_collabo,5,5,0,7,0,543,b-,47,promodeler_mg,2,1,1,5,1,658,b-,15
