# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-25T16:00:00+00:00,4.1.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,soytuber_custom,4,4,0,7,0,399,,133,bottlegeyser_foil,4,4,0,3,1,1080,,42,maneuver_becchu,6,6,0,3,2,988,,93,sshooter_becchu,0,0,0,3,3,833,,233,96gal,7,7,0,3,4,1057,,83,dynamo_becchu,5,3,2,3,2,900,,125,bucketslosher,8,6,2,1,2,877,,30,herobrush_replica,0,0,0,7,1,538,,196
2018-10-25T16:00:00+00:00,4.1.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,soytuber_custom,0,0,0,7,0,228,,133,bottlegeyser_foil,3,3,0,4,1,1266,,42,bold,6,4,2,5,2,1131,,114,splatcharger,6,4,2,1,2,771,,135,dynamo_becchu,7,7,0,3,3,1113,,125,maneuver_becchu,3,3,0,3,2,916,,93,herobrush_replica,6,5,1,1,2,826,,196,52gal_deco,4,2,2,4,3,693,,97
2018-10-25T16:00:00+00:00,4.1.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,soytuber_custom,3,3,0,6,0,401,,133,promodeler_mg,3,2,1,2,3,1384,,92,maneuver_collabo,4,3,1,7,0,672,,66,hydra,7,5,2,3,1,610,,172,dynamo_becchu,6,6,0,3,2,1016,,125,bottlegeyser_foil,1,1,0,5,0,953,,42,soytuber,6,4,2,3,2,765,,107,herobrush_replica,7,7,0,2,2,611,,196
2018-10-25T16:00:00+00:00,4.1.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,soytuber_custom,1,1,0,8,0,289,,133,bottlegeyser_foil,3,2,1,4,2,1022,,42,maneuver_collabo,1,1,0,5,4,760,,66,hydra,7,6,1,3,2,591,,172,dynamo_becchu,4,2,2,2,2,879,,125,octoshooter_replica,9,8,1,3,3,803,,134,maneuver_becchu,7,6,1,3,2,769,,107,herobrush_replica,5,4,1,2,1,683,,196
2018-10-25T16:00:00+00:00,4.1.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,soytuber_custom,0,0,0,7,0,476,,133,bamboo14mk1,3,3,0,3,6,1308,,106,hydra,8,7,1,1,1,685,,172,maneuver_collabo,0,0,0,0,0,0,,66,dynamo_becchu,4,4,0,0,2,968,,125,bottlegeyser_foil,0,0,0,5,1,905,,42,octoshooter_replica,5,5,0,3,1,719,,134,herobrush_replica,2,2,0,2,2,641,,196
2018-10-25T16:00:00+00:00,4.1.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,soytuber_custom,2,2,0,7,0,249,,133,dynamo_becchu,5,5,0,1,0,1034,,125,kugelschreiber,6,5,1,3,2,886,,187,rapid,4,3,1,4,2,875,,134,bottlegeyser_foil,4,4,0,4,2,1165,,42,maneuver_becchu,1,1,0,5,2,785,,116,herobrush_replica,3,2,1,2,2,658,,196,hydra,8,8,0,4,1,594,,172
2018-10-27T06:00:00+00:00,4.1.0,gachi,squad_4,hoko,mozuku,300,alpha,FALSE,h3reelgun_d,12,4,8,8,4,1228,x,169,hotblaster_custom,19,15,4,6,3,1287,x,295,herocharger_replica,13,12,1,5,3,1087,x,175,maneuver_collabo,13,12,1,10,1,852,x,221,screwslosher_becchu,15,11,4,7,4,1340,x,183,furo,10,5,5,10,3,1209,s+,142,kelvin525_deco,12,7,5,13,2,952,x,107,dynamo_becchu,6,6,0,13,0,866,s+,95
2018-10-27T06:00:00+00:00,4.1.0,gachi,squad_4,hoko,mutsugoro,300,alpha,FALSE,h3reelgun_d,16,7,9,11,4,1167,x,169,maneuver_collabo,16,10,6,8,2,993,x,221,herocharger_replica,20,15,5,6,4,936,x,175,hotblaster_custom,12,10,2,10,2,891,x,295,furo,8,4,4,10,2,1161,s+,88,maneuver_collabo,18,14,4,12,2,953,x,107,parashelter,13,11,2,13,0,951,x,157,splatcharger,6,6,0,8,1,785,s+,137
2018-10-27T06:00:00+00:00,4.1.0,gachi,squad_4,hoko,mutsugoro,300,alpha,FALSE,h3reelgun_d,17,10,7,7,4,1479,x,169,hotblaster_custom,10,7,3,5,3,1081,x,295,herocharger_replica,11,9,2,2,4,938,x,175,maneuver_collabo,13,10,3,7,2,856,x,221,h3reelgun_d,3,2,1,9,5,1193,x,252,prime_collabo,5,4,1,6,3,1123,x,194,bold,8,7,1,12,3,1040,x,313,sputtery,9,8,1,10,0,787,x,157
2018-10-27T06:00:00+00:00,4.1.0,gachi,squad_4,hoko,mozuku,294,bravo,TRUE,h3reelgun_d,8,4,4,7,5,1339,x,169,hotblaster_custom,11,9,2,8,3,1098,x,295,herocharger_replica,11,8,3,3,4,1001,x,175,maneuver_collabo,15,9,6,10,2,851,x,221,campingshelter,7,5,2,7,4,1369,x,135,bucketslosher_deco,11,8,3,8,4,1158,x,153,h3reelgun_d,10,5,5,7,5,1139,x,166,quadhopper_black,13,10,3,8,3,962,x,228
