# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-07-27T16:00:00+00:00,1.1.2,gachi,standard,yagura,fujitsubo,61,bravo,TRUE,hissen,2,1,1,3,0,166,a,19,jetsweeper,1,0,1,3,0,177,a+,24,splatroller,3,3,0,2,0,156,a,18,nova,1,0,1,3,0,147,a,19,sshooter,1,0,1,2,1,203,a,20,wakaba,1,1,0,1,1,134,a-,25,jetsweeper,4,4,0,1,2,318,a,22,rapid,8,6,2,0,2,276,a-,16
2017-07-27T16:00:00+00:00,1.1.2,gachi,standard,yagura,fujitsubo,300,alpha,FALSE,hissen,10,7,3,9,1,714,a,19,rapid,11,9,2,6,3,928,a-,16,sshooter,13,8,5,8,3,1092,a,20,maneuver,8,7,1,7,5,1012,a,21,sputtery,11,10,1,8,3,1067,a+,26,splatroller,11,9,2,7,0,725,a,18,jetsweeper,8,5,3,6,5,916,a+,24,hotblaster,9,6,3,10,1,617,a,24
2017-07-27T16:00:00+00:00,1.1.2,gachi,standard,yagura,fujitsubo,300,alpha,FALSE,hissen,13,9,4,9,2,915,a,20,nzap85,17,10,7,10,3,988,a,24,nova,24,18,6,6,4,891,a,23,sshooter_collabo,15,9,6,9,2,867,a+,14,sshooter,10,7,3,11,3,819,a,16,splatroller,9,9,0,11,1,905,a,17,hokusai,14,10,4,15,0,592,a-,13,sshooter,9,8,1,9,4,1117,a+,20
2017-07-27T16:00:00+00:00,1.1.2,gachi,standard,yagura,battera,302,alpha,FALSE,hissen,10,9,1,9,2,877,a,20,sshooter,3,2,1,9,4,1009,a,18,jetsweeper,4,4,0,8,3,932,a,20,hokusai,11,9,2,5,5,1066,a+,30,prime,7,3,4,5,4,960,a-,18,hokusai,11,9,2,6,3,1137,a,26,jetsweeper,12,8,4,5,4,1053,a-,17,sshooter_collabo,11,11,0,8,1,695,a+,14
2017-07-27T16:00:00+00:00,1.1.2,gachi,standard,yagura,fujitsubo,300,alpha,FALSE,hissen,17,10,7,6,3,985,a,20,sshooter_collabo,10,7,3,9,2,805,a+,14,dynamo,15,12,3,6,3,750,a+,23,hokusai,14,12,2,6,0,848,a,27,hokusai,14,11,3,11,2,634,a,26,soytuber,10,9,1,10,2,646,a-,22,maneuver_collabo,4,4,0,8,1,913,a+,18,sshooter,7,3,4,12,2,969,a+,21
2017-07-28T14:00:00+00:00,1.1.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,promodeler_mg,6,5,1,2,3,973,,6,maneuver,4,2,2,3,2,614,,5,sshooter_collabo,14,11,3,2,2,869,,8,wakaba,7,5,2,1,3,909,,19,promodeler_mg,0,0,0,7,2,867,,14,pablo,3,3,0,8,1,504,,7,sshooter_collabo,3,3,0,4,2,860,,9,sshooter,3,1,2,5,1,742,,8
2017-07-28T14:00:00+00:00,1.1.2,regular,standard,nawabari,chozame,180,bravo,FALSE,promodeler_mg,4,4,0,3,5,1273,,6,dynamo,3,3,0,5,2,534,,20,nzap85,3,2,1,5,2,755,,19,maneuver_collabo,0,0,0,2,2,755,,19,promodeler_mg,2,2,0,3,3,977,,14,sshooter_collabo,6,5,1,3,2,824,,8,sshooter,4,3,1,2,3,910,,8,heromaneuver_replica,6,5,1,1,3,727,,16
2017-07-28T14:00:00+00:00,1.1.2,regular,standard,nawabari,chozame,180,bravo,FALSE,maneuver,3,3,0,3,3,922,,6,sputtery,4,4,0,5,1,927,,26,maneuver,2,2,0,5,2,642,,25,promodeler_mg,1,1,0,6,1,718,,6,promodeler_mg,8,5,3,3,2,907,,21,sshooter,4,4,0,2,3,938,,8,prime,6,5,1,0,3,793,,23,maneuver,6,5,1,5,2,812,,16
2017-07-28T14:00:00+00:00,1.1.2,regular,standard,nawabari,chozame,180,alpha,FALSE,maneuver,3,3,0,5,2,727,,6,promodeler_mg,4,3,1,4,4,1185,,10,hissen,9,8,1,4,1,668,,16,nzap85,5,3,2,4,3,912,,18,promodeler_mg,1,1,0,5,3,899,,23,hissen,8,7,1,6,1,732,,28,jetsweeper,5,2,3,3,3,866,,17,hissen,7,7,0,3,1,741,,18
2017-07-28T14:00:00+00:00,1.1.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,wakaba,2,1,1,3,3,716,,6,hokusai,4,4,0,1,2,870,,21,liter4k,3,3,0,3,1,428,,25,sshooter,1,1,0,3,1,529,,16,barrelspinner,8,8,0,3,2,856,,29,sshooter,1,1,0,4,1,791,,16,52gal,1,1,0,2,0,788,,18,jetsweeper,0,0,0,0,0,0,,21
