# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-28T22:00:00+00:00,1.4.1,regular,standard,nawabari,kombu,180,alpha,FALSE,jetsweeper,10,9,1,1,4,899,,50,bold,3,3,0,5,2,1010,,50,h3reelgun,5,4,1,2,3,930,,50,momiji,2,1,1,4,1,658,,12,promodeler_rg,5,4,1,3,5,1241,,46,dynamo_tesla,5,3,2,4,2,830,,50,sshooter_collabo,3,1,2,6,0,760,,49,clashblaster,5,4,1,4,1,609,,46
2017-10-30T22:00:00+00:00,1.4.1,regular,standard,nawabari,gangaze,180,bravo,FALSE,heroshooter_replica,2,0,2,6,1,551,,50,momiji,5,4,1,3,2,1004,,7,splatroller,1,1,0,5,1,714,,21,splatcharger,5,4,1,3,1,662,,48,parashelter,6,5,1,2,3,1021,,50,wakaba,3,2,1,1,4,990,,9,heroshooter_replica,8,7,1,4,2,721,,50,splatspinner,3,3,0,3,2,696,,50
2017-10-30T22:00:00+00:00,1.4.1,regular,standard,nawabari,kombu,180,alpha,FALSE,heroshooter_replica,4,4,0,4,2,765,,50,parashelter,5,4,1,2,4,1398,,50,splatcharger,7,6,1,3,2,894,,48,splatspinner,4,2,2,5,2,768,,50,sshooter,2,2,0,4,2,911,,42,heroshooter_replica,8,8,0,5,1,898,,50,momiji,3,2,1,3,2,876,,7,barrelspinner,2,2,0,4,2,814,,46
2017-10-30T22:00:00+00:00,1.4.1,regular,standard,nawabari,gangaze,180,alpha,FALSE,heroshooter_replica,6,6,0,4,1,632,,50,momiji,0,0,0,2,3,973,,7,splatcharger,2,2,0,2,3,851,,48,dualsweeper,5,4,1,5,1,715,,50,sshooter,9,9,0,3,3,954,,42,parashelter,4,2,2,4,2,933,,50,bamboo14mk1,2,2,0,3,1,640,,48,wakaba,1,0,1,4,1,464,,50
2017-10-30T22:00:00+00:00,1.4.1,regular,standard,nawabari,kombu,180,bravo,FALSE,heroshooter_replica,6,2,4,3,2,886,,50,momiji,4,4,0,5,2,1036,,7,dualsweeper,3,3,0,2,3,915,,50,wakaba,1,0,1,4,3,727,,50,bamboo14mk1,4,4,0,1,3,1069,,48,sshooter,1,1,0,4,1,1069,,50,prime,5,5,0,4,2,887,,46,splatcharger,5,4,1,0,4,836,,48
2017-10-30T22:00:00+00:00,1.4.1,regular,standard,nawabari,kombu,180,bravo,FALSE,heroshooter_replica,3,3,0,3,1,833,,50,prime,2,2,0,4,3,1118,,46,dualsweeper,0,0,0,2,2,965,,50,splatcharger,11,9,2,2,2,910,,48,bold,7,7,0,2,3,1149,,39,momiji,2,2,0,3,3,1108,,7,liter4k_scope,5,2,3,3,3,947,,50,parashelter,0,0,0,6,2,861,,43
2017-10-30T22:00:00+00:00,1.4.1,regular,standard,nawabari,gangaze,180,bravo,FALSE,heroshooter_replica,5,5,0,4,1,781,,50,dualsweeper,0,0,0,1,3,845,,50,parashelter,0,0,0,5,2,821,,43,liter4k_scope,2,2,0,3,1,598,,50,momiji,3,2,1,3,2,905,,7,maneuver_collabo,8,7,1,1,3,900,,42,liter4k_scope,3,1,2,2,2,789,,50,splatcharger,5,3,2,1,2,687,,48
2017-10-31T00:00:00+00:00,1.4.1,regular,standard,nawabari,manta,180,alpha,FALSE,herospinner_replica,3,2,1,1,4,895,,50,splatroller,7,7,0,2,2,704,,7,sshooter,4,3,1,4,2,685,,42,liter4k_scope,2,2,0,0,2,515,,40,promodeler_mg,4,3,1,3,2,752,,50,momiji,3,2,1,3,2,711,,50,pablo,2,1,1,3,1,645,,48,jetsweeper,1,1,0,5,1,500,,50
2017-10-31T00:00:00+00:00,1.4.1,regular,standard,nawabari,ama,180,alpha,FALSE,herospinner_replica,3,2,1,1,3,817,,50,promodeler_mg,2,2,0,3,4,1162,,39,prime_collabo,5,4,1,1,3,918,,45,sshooter,3,3,0,4,1,684,,27,liter4k_scope,3,2,1,1,4,1185,,50,sshooter,2,2,0,5,2,838,,42,liter4k_scope,2,2,0,2,3,815,,40,splatroller,3,3,0,3,1,600,,8
2017-10-31T00:00:00+00:00,1.4.1,regular,standard,nawabari,ama,180,bravo,FALSE,herospinner_replica,3,3,0,3,1,753,,50,liter4k_scope,2,2,0,4,2,770,,40,sshooter,4,4,0,5,2,736,,42,herocharger_replica,0,0,0,4,1,608,,50,liter4k_scope,5,3,2,1,4,1047,,50,nzap85,10,7,3,3,4,1002,,50,splatroller,7,4,3,1,2,770,,8,splatroller,2,2,0,4,0,390,,37
2017-11-02T12:00:00+00:00,1.4.2,gachi,squad_2,yagura,manta,300,alpha,FALSE,prime,13,6,7,5,4,887,s+,48,longblaster,23,18,5,6,4,1186,s,50,screwslosher,17,9,8,6,3,823,s+,50,clashblaster,9,7,2,6,4,651,s+,50,liter4k,3,3,0,7,3,952,a,48,screwslosher,9,6,3,9,0,923,s+,50,splatroller,7,7,0,14,1,707,a+,45,sshooter_collabo,8,7,1,10,0,638,s+,50
2017-11-02T12:00:00+00:00,1.4.2,gachi,squad_2,yagura,ama,300,alpha,FALSE,prime,20,6,14,7,5,1117,s+,48,carbon,19,14,5,5,5,996,a+,46,clashblaster,20,15,5,4,5,906,s+,50,heroroller_replica,10,7,3,6,4,796,b,48,momiji,6,3,3,10,3,1242,s,42,nova,10,8,2,7,4,1053,s,50,heroroller_replica,10,9,1,12,3,850,s+,50,nzap85,4,2,2,13,0,694,b+,50
2017-11-02T12:00:00+00:00,1.4.2,gachi,squad_2,yagura,ama,300,bravo,FALSE,prime,10,8,2,7,4,1198,s+,48,prime,5,3,2,8,4,1147,a,23,splatroller,13,10,3,8,3,992,s+,50,clashblaster,11,7,4,6,4,888,s+,50,nzap85,13,7,6,5,7,1352,s+,39,nzap85,10,5,5,7,4,1122,s+,50,sshooter_collabo,18,16,2,8,1,998,s+,50,nzap85,5,1,4,8,3,971,a,32
2017-11-02T12:00:00+00:00,1.4.2,gachi,squad_2,yagura,manta,86,alpha,TRUE,prime,6,3,3,2,2,472,s+,48,heroshelter_replica,5,3,2,2,2,485,s+,50,nova,6,6,0,1,1,258,s+,50,clashblaster,1,1,0,0,2,202,s+,50,96gal,3,2,1,3,1,462,s+,50,heroshooter_replica,1,1,0,3,0,280,a-,50,splatscope,1,1,0,3,0,263,s+,50,squiclean_a,1,1,0,4,0,150,s+,50
2017-11-02T12:00:00+00:00,1.4.2,gachi,squad_2,yagura,ama,98,bravo,TRUE,prime,5,3,2,3,1,405,s+,48,heroroller_replica,3,3,0,5,0,344,s+,50,clashblaster,3,2,1,4,1,319,s+,50,nova,1,1,0,5,0,225,s+,50,momiji,9,7,2,1,2,625,s+,50,longblaster,5,3,2,3,1,378,s+,50,rapid,7,3,4,2,1,276,s+,23,nova,7,4,3,3,1,264,s+,49
2017-11-02T12:00:00+00:00,1.4.2,gachi,squad_2,yagura,ama,220,alpha,TRUE,prime,7,5,2,4,3,760,s+,48,dynamo,14,11,3,6,4,823,s+,50,splatroller,5,3,2,4,1,601,s+,50,clashblaster,10,8,2,5,3,485,s+,50,sshooter,4,2,2,9,1,659,s+,50,sshooter,7,6,1,9,0,634,s+,50,nova,8,7,1,6,1,603,s+,50,heroroller_replica,5,4,1,3,0,0,s+,50
2017-11-02T12:00:00+00:00,1.4.2,gachi,squad_2,yagura,manta,251,bravo,TRUE,prime,6,2,4,6,3,890,s+,48,longblaster,4,3,1,5,3,947,s+,50,maneuver,4,3,1,5,3,901,s+,50,clashblaster,5,5,0,7,3,633,s+,50,rapid_elite,10,8,2,4,5,1198,s+,50,heromaneuver_replica,7,6,1,1,6,1030,s+,36,sshooter,7,6,1,4,3,879,s+,43,carbon,5,3,2,5,3,671,s,33
2017-11-02T12:00:00+00:00,1.4.2,gachi,squad_2,yagura,manta,300,bravo,FALSE,prime,7,5,2,9,3,976,s+,48,longblaster,9,8,1,6,4,1097,s+,50,splatscope,4,4,0,6,2,835,a+,50,campingshelter,3,2,1,11,3,802,s+,50,parashelter,6,4,2,6,4,1203,s+,50,bold,15,12,3,6,4,1198,s+,50,sshooter,14,12,2,5,2,926,s+,50,liter4k_scope_custom,3,3,0,2,6,882,s+,50
2017-11-02T14:00:00+00:00,1.4.2,gachi,squad_2,area,fujitsubo,254,bravo,TRUE,prime,9,8,1,6,3,923,s+,48,longblaster,15,13,2,8,3,789,s+,50,dynamo,11,4,7,4,4,707,s+,50,squiclean_a,8,4,4,7,2,645,s+,50,longblaster,14,10,4,7,3,992,s+,50,splatcharger,9,7,2,4,3,893,s+,50,splatroller,6,5,1,7,3,739,a-,33,splatroller,3,3,0,11,0,476,a-,50
2017-11-02T14:00:00+00:00,1.4.2,gachi,squad_2,area,kombu,300,alpha,FALSE,prime,15,6,9,4,6,1426,s+,48,parashelter,6,4,2,6,6,1538,s+,50,bucketslosher,10,9,1,5,6,1312,s,50,longblaster,6,4,2,9,3,1059,s+,50,herocharger_replica,6,4,2,0,6,1488,s+,49,dynamo_tesla,7,4,3,6,6,1395,s,50,screwslosher,11,6,5,6,5,1198,s+,50,sshooter,11,10,1,11,3,1107,s+,50
2017-11-03T02:00:00+00:00,1.4.2,gachi,standard,yagura,chozame,128,alpha,TRUE,heroroller_replica,2,2,0,2,1,511,s,50,52gal,8,8,0,1,3,565,s,50,longblaster,2,2,0,4,2,415,s,37,carbon,3,2,1,2,2,353,s,50,pablo,6,6,0,3,2,794,s,33,nzap85,1,0,1,4,1,469,s,50,sshooter,2,2,0,6,0,303,s,37,splatscope,1,1,0,1,1,0,s,50
2017-11-03T02:00:00+00:00,1.4.2,gachi,standard,yagura,chozame,107,alpha,TRUE,heroroller_replica,6,5,1,2,1,459,s,50,prime,6,5,1,2,2,543,s,50,dualsweeper,5,2,3,2,1,443,s,50,nzap85,3,1,2,3,1,296,s,50,prime,3,3,0,3,1,465,s,35,dynamo_tesla,4,4,0,3,1,429,s,50,sshooter,4,2,2,5,0,322,s,50,maneuver,0,0,0,3,0,250,s,42
2017-11-03T02:00:00+00:00,1.4.2,gachi,standard,yagura,manta,195,bravo,TRUE,heroroller_replica,5,3,2,6,1,604,s,50,splatscope,5,5,0,6,2,791,s,50,screwslosher,5,4,1,4,2,682,s,46,sputtery,0,0,0,0,0,0,s,47,splatroller,7,5,2,5,2,716,s,33,bold,2,2,0,3,3,696,s,50,clashblaster,9,7,2,1,3,650,s,45,sshooter,3,2,1,3,2,586,s,50
2017-11-03T02:00:00+00:00,1.4.2,gachi,standard,yagura,manta,300,alpha,FALSE,heroroller_replica,12,9,3,2,7,1338,s,50,sshooter,17,13,4,7,3,1072,s,31,nova,6,6,0,8,3,696,s,49,screwslosher,5,4,1,9,4,676,s,46,jetsweeper_custom,7,5,2,2,3,1138,s,50,maneuver,8,7,1,7,4,1045,s,40,splatroller,4,4,0,11,0,769,s,50,sputtery,11,9,2,12,0,764,s,50
2017-11-03T02:00:00+00:00,1.4.2,gachi,standard,yagura,manta,306,bravo,FALSE,heroroller_replica,9,9,0,6,3,1080,s,50,nzap85,6,4,2,8,5,1170,s,19,clashblaster,6,5,1,8,3,757,s,50,longblaster,3,2,1,6,2,562,s,50,splatroller,13,11,2,4,3,1142,s,50,jetsweeper_custom,11,5,6,2,4,939,s,36,sshooter,7,4,3,7,2,920,s,50,nova,13,8,5,7,1,750,s,50
2017-11-03T02:00:00+00:00,1.4.2,gachi,standard,yagura,chozame,300,bravo,FALSE,heroroller_replica,14,14,0,6,3,1247,s,50,longblaster,6,5,1,9,2,807,s,50,hokusai,9,7,2,10,0,807,s,50,squiclean_a,3,2,1,11,2,669,s,50,prime_collabo,15,14,1,6,6,1124,s,50,nova,10,6,4,6,4,1021,s,50,splatscope_collabo,7,6,1,7,2,919,s,50,splatroller,10,10,0,9,4,802,s,44
2017-11-03T02:00:00+00:00,1.4.2,gachi,standard,yagura,chozame,75,alpha,TRUE,heroroller_replica,3,2,1,0,1,376,s,50,sshooter,7,7,0,1,1,455,s,50,herospinner_replica,2,2,0,1,1,327,s,50,rapid_elite,1,0,1,2,1,247,s,44,splatspinner,2,2,0,3,1,368,s,47,dynamo_tesla,1,1,0,3,0,323,s,38,52gal,0,0,0,2,0,221,s,25,screwslosher,1,1,0,3,0,210,s,38
2017-11-03T02:00:00+00:00,1.4.2,gachi,standard,yagura,chozame,75,bravo,TRUE,heroroller_replica,1,1,0,3,0,250,s,50,sshooter,2,2,0,4,0,287,s,46,dualsweeper,1,0,1,3,0,236,s,37,clashblaster,1,1,0,3,0,215,s,50,sshooter_collabo,5,4,1,1,1,335,s,50,liter4k,6,4,2,1,1,254,s,37,bold,2,1,1,2,0,234,s,50,clashblaster,6,4,2,0,1,226,s,50
2017-11-03T10:00:00+00:00,1.4.2,gachi,squad_2,hoko,tachiuo,52,bravo,TRUE,jetsweeper_custom,1,0,1,2,0,223,s+,47,jetsweeper_custom,3,2,1,1,0,230,a+,43,hokusai,1,1,0,2,0,169,a,48,splatroller,1,1,0,3,0,58,,16,maneuver_collabo,4,2,2,1,1,271,a+,40,splatroller,3,2,1,0,0,265,s+,50,parashelter,2,2,0,2,0,231,s+,50,hotblaster,2,2,0,1,0,157,s+,50
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,kombu,237,bravo,TRUE,heroroller_replica,6,6,0,9,2,956,s,50,sshooter,9,9,0,8,2,910,s,50,rapid_elite,6,3,3,8,2,779,s,28,clashblaster,3,1,2,9,1,638,s,47,carbon,11,8,3,5,5,1095,s,38,liter4k_scope,8,8,0,2,4,972,s,48,longblaster,8,7,1,4,3,970,s,34,52gal,15,11,4,8,2,633,s,50
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,kombu,301,alpha,FALSE,heroroller_replica,12,8,4,7,3,1075,s,50,96gal,16,12,4,7,6,1388,s,50,52gal,21,14,7,8,3,956,s,50,nova,13,6,7,8,3,680,s,50,splatroller,12,11,1,9,1,1114,s,50,sputtery,9,6,3,12,3,1088,s,26,nzap85,9,5,4,11,2,969,s,35,screwslosher,9,8,1,8,2,872,s,50
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,tachiuo,182,alpha,TRUE,heroroller_replica,11,8,3,2,3,711,s,50,momiji,9,6,3,3,3,789,s,50,sshooter,5,5,0,4,1,418,s,50,splatcharger,4,2,2,3,2,386,s,45,nzap85,3,2,1,7,2,583,s,40,nzap85,3,2,1,5,1,563,s,41,hotblaster_custom,5,5,0,4,2,454,s,35,nova,4,3,1,7,1,406,s,37
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,kombu,261,bravo,TRUE,heroroller_replica,4,4,0,6,0,842,s,50,nzap85,12,7,5,8,4,1074,s,40,barrelspinner,10,6,4,4,3,980,s,41,sharp,8,5,3,8,3,854,s,50,sshooter_collabo,13,11,2,3,2,1079,s,29,liter4k_scope,6,2,4,6,5,1020,s,32,dynamo_tesla,15,8,7,6,4,952,s,47,sshooter,6,5,1,7,2,757,s,40
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,kombu,307,alpha,FALSE,heroroller_replica,16,13,3,3,2,1164,s,50,prime_collabo,13,7,6,6,7,1521,s,34,sshooter,6,5,1,8,4,1205,s,50,jetsweeper_custom,12,9,3,5,5,1098,s,50,parashelter,6,3,3,8,5,1483,s,50,splatroller,14,12,2,8,3,1205,s,38,prime,5,3,2,10,3,1075,s,50,liter4k_scope,7,4,3,8,3,984,s,31
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,kombu,86,bravo,TRUE,heroroller_replica,1,1,0,3,0,293,s,50,sputtery,2,2,0,3,1,394,s,45,bold,1,1,0,5,0,322,s,47,bold,3,3,0,3,0,243,s,27,splatroller,4,4,0,1,2,379,s,45,bold,3,2,1,2,2,355,s,50,nova,8,6,2,2,2,350,s,40,screwslosher,4,2,2,2,1,302,s,50
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,tachiuo,201,bravo,TRUE,heroroller_replica,4,4,0,6,1,526,s,50,longblaster,5,5,0,6,1,605,s,50,heroshooter_replica,4,4,0,6,2,555,s,33,nzap85,4,2,2,5,1,415,s,35,heroshooter_replica,7,5,2,3,3,822,s,50,bold,6,6,0,5,3,710,s,50,screwslosher,8,7,1,4,1,448,s,50,herospinner_replica,7,4,3,3,2,352,s,50
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,tachiuo,300,alpha,FALSE,heroroller_replica,11,9,2,4,3,908,s,50,splatroller,15,11,4,5,3,765,s,50,liter4k,8,5,3,3,3,651,s,45,screwslosher,14,9,5,6,2,601,s,50,nzap85,8,3,5,8,4,984,s,50,sputtery,6,5,1,8,3,797,s,50,splatroller,8,7,1,8,3,792,s,50,herocharger_replica,2,2,0,10,1,371,s,50
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,tachiuo,300,alpha,FALSE,heroroller_replica,7,7,0,6,3,802,s,50,heroslosher_replica,5,5,0,1,7,1168,s,50,liter4k,4,4,0,6,3,754,s,45,jetsweeper_custom,3,3,0,6,2,577,s,46,jetsweeper,12,11,1,2,5,1177,s,50,liter4k_scope,4,3,1,3,4,1130,s,50,variableroller,2,0,2,6,3,784,s,50,hotblaster,5,3,2,8,1,460,s,50
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,tachiuo,66,alpha,TRUE,heroroller_replica,2,2,0,1,0,297,s,50,parashelter,2,0,2,0,2,333,s,47,bold,3,3,0,1,2,257,s,50,nova,3,2,1,0,1,200,s,50,momiji,1,1,0,2,1,287,s,46,sshooter,1,1,0,2,0,249,s,48,heroblaster_replica,1,0,1,2,0,188,s,50,liter4k_scope_custom,1,0,1,2,0,137,s,50
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,kombu,174,bravo,TRUE,heroroller_replica,3,2,1,2,3,733,s,50,sshooter,7,6,1,4,2,770,s,50,jetsweeper_custom,3,1,2,1,2,720,s,48,sshooter,4,4,0,5,1,636,s,50,nzap85,6,1,5,5,4,892,s,42,sshooter,3,3,0,2,3,731,s,35,splatcharger,5,4,1,2,1,693,s,45,hokusai,4,4,0,4,2,604,s,50
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,kombu,123,alpha,TRUE,heroroller_replica,5,5,0,1,2,455,s,50,jetsweeper_custom,5,4,1,0,2,653,s,50,parashelter,5,1,4,1,2,565,s,50,sshooter,4,2,2,2,1,562,s,50,parashelter,1,1,0,3,2,660,s,50,jetsweeper_custom,2,2,0,2,1,515,s,46,sshooter,1,1,0,3,1,459,s,50,hokusai,1,0,1,4,2,396,s,35
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,tachiuo,306,bravo,FALSE,heroroller_replica,13,12,1,6,3,826,s,50,wakaba,3,2,1,9,5,940,s,50,jetsweeper_custom,3,2,1,3,5,770,s,38,splatroller,10,9,1,7,2,612,s,25,wakaba,5,2,3,6,5,1005,s,50,splatroller,12,10,2,6,3,871,s,50,parashelter,8,7,1,7,2,808,s,47,splatroller,6,4,2,8,1,553,s,50
2017-11-03T12:00:00+00:00,1.4.2,regular,standard,nawabari,hokke,180,bravo,FALSE,prime,4,3,1,4,2,697,,50,promodeler_rg,0,0,0,6,2,805,,50,jetsweeper_custom,4,3,1,1,1,771,,50,nzap85,1,1,0,5,1,703,,30,splatspinner,3,2,1,0,3,935,,50,sshooter_collabo,10,6,4,0,3,798,,42,barrelspinner,8,5,3,2,3,783,,9,heroshelter_replica,4,3,1,5,1,752,,50
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,kombu,300,bravo,FALSE,sshooter_collabo,6,6,0,2,5,1401,s,50,sshooter_collabo,8,7,1,9,3,1101,s,50,rapid_elite,2,1,1,9,3,909,s,50,nova,7,6,1,12,1,776,s,50,pablo,12,11,1,6,5,1253,s,50,splatroller,13,11,2,4,4,1216,s,50,sshooter_collabo,10,4,6,8,1,1084,s,49,splatcharger,8,6,2,2,4,921,s,50
2017-11-03T12:00:00+00:00,1.4.2,regular,standard,nawabari,hokke,180,alpha,FALSE,52gal,6,5,1,3,3,702,,50,heromaneuver_replica,6,5,1,1,4,952,,30,barrelspinner,5,2,3,0,4,813,,45,carbon,6,5,1,5,2,710,,50,bold,0,0,0,6,1,1018,,18,jetsweeper_custom,7,7,0,3,2,847,,49,bamboo14mk1,2,1,1,3,2,826,,31,splatroller,1,1,0,5,1,312,,48
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,tachiuo,102,bravo,TRUE,sshooter_collabo,0,0,0,2,1,412,s,50,rapid,2,2,0,2,1,358,s,27,splatspinner,0,0,0,4,1,338,s,50,carbon,0,0,0,2,0,0,s,50,nzap85,3,1,2,1,2,381,s,50,barrelspinner_deco,4,3,1,0,2,332,s,50,liter4k,4,3,1,0,2,292,s,50,sputtery,2,2,0,1,1,289,s,32
2017-11-03T12:00:00+00:00,1.4.2,regular,standard,nawabari,gangaze,180,bravo,FALSE,clashblaster,6,5,1,3,1,663,,50,nzap85,1,1,0,4,2,883,,32,jetsweeper_custom,4,2,2,1,2,843,,50,barrelspinner,6,3,3,2,2,709,,50,parashelter,5,4,1,3,3,1056,,50,bold,4,4,0,5,2,866,,38,dynamo,1,1,0,3,1,676,,44,jetsweeper_custom,2,1,1,0,2,603,,50
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,kombu,149,bravo,TRUE,sshooter_collabo,4,3,1,3,2,692,s,50,screwslosher,6,4,2,4,1,581,s,50,clashblaster,4,2,2,5,1,376,s,44,liter4k_scope,1,1,0,1,1,0,s,30,barrelspinner_deco,5,3,2,1,3,702,s,50,screwslosher,6,3,3,3,2,546,s,50,nzap85,3,3,0,3,3,512,s,50,sputtery,5,4,1,3,2,391,s,32
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,tachiuo,281,alpha,TRUE,sshooter_collabo,4,3,1,3,2,824,s,50,jetsweeper_custom,7,4,3,4,4,1024,s,43,bold,8,5,3,7,2,913,s,50,sshooter,15,13,2,4,4,899,s,50,nzap85,8,3,5,6,4,876,s,50,nzap85,5,4,1,9,3,856,s,50,barrelspinner_deco,10,9,1,6,2,767,s,50,liter4k_scope,1,1,0,6,3,762,s,50
2017-11-03T12:00:00+00:00,1.4.2,regular,standard,nawabari,gangaze,180,bravo,FALSE,dualsweeper,0,0,0,3,3,958,,50,promodeler_rg,1,0,1,3,1,902,,43,momiji,3,3,0,6,1,645,,50,sshooter_collabo,6,4,2,9,0,609,,50,dualsweeper,5,4,1,1,4,958,,48,carbon,9,7,2,2,3,915,,35,bold,5,5,0,2,1,740,,50,jetsweeper_custom,10,5,5,2,1,728,,41
2017-11-03T12:00:00+00:00,1.4.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,heroshooter_replica,5,4,1,0,1,849,,50,splatcharger,4,4,0,0,3,817,,47,maneuver,5,4,1,2,2,758,,37,hissen,5,4,1,2,1,546,,50,wakaba,0,0,0,4,2,871,,7,nzap85,1,0,1,4,2,745,,46,hissen,2,2,0,4,2,614,,37,longblaster,2,2,0,4,0,332,,50
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,kombu,171,bravo,TRUE,sshooter_collabo,6,6,0,3,1,829,s,50,rapid_elite,4,1,3,4,2,751,s,50,nzap85,2,0,2,5,2,691,s,50,splatroller,1,1,0,8,0,390,s,48,sshooter,6,4,2,2,3,800,s,50,jetsweeper_custom,6,6,0,0,2,730,s,50,sshooter,5,5,0,4,2,669,s,50,splatroller,5,5,0,2,1,637,s,47
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,tachiuo,161,alpha,TRUE,sshooter_collabo,3,3,0,0,2,599,s,50,carbon,5,4,1,3,2,595,s,50,splatscope,7,7,0,2,1,434,s,44,prime,3,1,2,2,2,401,s,50,parashelter,3,0,3,4,2,647,s,49,dualsweeper,3,2,1,5,2,636,s,32,liter4k,2,2,0,4,1,447,s,50,prime,3,2,1,2,1,353,s,34
2017-11-03T12:00:00+00:00,1.4.2,gachi,standard,yagura,kombu,112,alpha,TRUE,sshooter_collabo,7,5,2,3,1,422,s,50,sshooter,7,3,4,2,2,590,s,50,nzap85,7,4,3,2,3,534,s,40,sshooter,5,5,0,1,2,448,s,50,hissen,6,2,4,3,2,553,s,44,nzap85,2,2,0,5,1,507,s,50,sshooter,3,3,0,5,0,375,s,46,52gal,3,1,2,4,0,230,s,38
