# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-09-09T10:00:00+00:00,1.3.0,fest,standard,nawabari,kombu,180,bravo,FALSE,sshooter,3,3,0,3,3,892,,12,promodeler_mg,3,1,2,7,3,1181,,23,liter4k_scope,5,5,0,5,2,840,,50,promodeler_mg,0,0,0,1,0,0,,8,hokusai,5,4,1,2,3,951,,15,sshooter,8,8,0,2,2,860,,29,sshooter,2,2,0,1,1,839,,8,hissen,4,2,2,4,2,721,,38
2017-09-09T10:00:00+00:00,1.3.0,fest,standard,nawabari,kombu,180,bravo,FALSE,sshooter,3,2,1,2,2,715,,12,rapid,3,2,1,2,3,1089,,25,wakaba,1,0,1,3,2,925,,22,rapid,3,3,0,5,0,582,,22,herobrush_replica,7,6,1,2,3,1032,,28,sshooter,3,3,0,2,1,874,,48,sshooter_collabo,0,0,0,1,2,765,,29,herocharger_replica,4,3,1,2,2,713,,32
2017-09-09T10:00:00+00:00,1.3.0,fest,standard,nawabari,mystery,180,alpha,FALSE,sshooter,7,5,2,0,3,743,,12,promodeler_rg,3,2,1,4,3,797,,35,heroshooter_replica,13,10,3,4,2,708,,37,maneuver_collabo,3,2,1,2,0,492,,32,sshooter,4,4,0,8,1,793,,27,hissen,2,1,1,5,1,705,,20,momiji,4,4,0,6,0,554,,50,maneuver,1,1,0,0,1,0,,16
2017-09-09T10:00:00+00:00,1.3.0,fest,standard,nawabari,mystery,180,alpha,FALSE,sshooter,5,5,0,3,3,791,,12,momiji,5,2,3,2,2,870,,18,sshooter,9,6,3,3,1,641,,26,barrelspinner,5,4,1,2,1,518,,36,screwslosher,6,6,0,3,2,819,,41,promodeler_mg,3,3,0,3,1,676,,15,momiji,2,1,1,6,1,595,,25,maneuver_collabo,1,0,1,6,1,485,,31
2017-09-09T10:00:00+00:00,1.3.0,fest,standard,nawabari,kombu,180,bravo,FALSE,sshooter,3,1,2,2,2,884,,12,promodeler_rg,5,4,1,5,3,941,,31,nzap85,7,6,1,3,3,816,,25,52gal,5,4,1,5,1,757,,32,momiji,3,1,2,3,3,1173,,28,52gal,11,10,1,5,3,1065,,29,sshooter,3,3,0,5,2,975,,36,liter4k,2,1,1,2,1,471,,26
2017-09-09T10:00:00+00:00,1.3.0,fest,standard,nawabari,kombu,180,bravo,FALSE,sshooter,2,2,0,3,3,893,,12,bold,6,6,0,4,2,1089,,32,nzap85,5,0,5,6,2,681,,36,barrelspinner,3,3,0,2,1,560,,20,nzap85,8,4,4,2,5,1325,,40,sputtery,5,5,0,3,3,1067,,36,liter4k,2,2,0,2,2,633,,27,carbon,4,4,0,4,2,623,,25
2017-09-09T10:00:00+00:00,1.3.0,fest,standard,nawabari,kombu,180,alpha,FALSE,sshooter,5,4,1,1,3,941,,12,sshooter_collabo,8,8,0,4,2,912,,21,wakaba,5,1,4,2,4,867,,14,prime,6,6,0,4,2,819,,11,momiji,4,2,2,5,2,874,,21,maneuver,2,1,1,4,3,869,,4,hokusai,8,7,1,4,2,831,,25,sshooter_collabo,2,1,1,6,2,801,,21
2017-09-09T10:00:00+00:00,1.3.0,fest,standard,nawabari,gangaze,180,alpha,FALSE,sshooter,2,2,0,1,2,680,,13,maneuver,9,8,1,2,3,939,,31,wakaba,14,13,1,2,2,721,,4,momiji,6,2,4,4,1,627,,19,promodeler_mg,2,2,0,7,3,1009,,13,promodeler_rg,3,3,0,3,4,904,,43,splatroller,3,3,0,7,0,484,,34,prime_collabo,1,1,0,9,0,448,,28
2017-09-09T10:00:00+00:00,1.3.0,fest,standard,nawabari,kombu,180,bravo,FALSE,sshooter,5,5,0,4,3,898,,13,bold,0,0,0,4,3,1025,,20,bucketslosher,2,2,0,4,1,803,,21,nzap85,6,4,2,5,1,760,,30,sshooter,2,2,0,2,4,1100,,18,splatscope,4,4,0,1,2,990,,27,hotblaster_custom,8,8,0,4,2,699,,27,splatroller,4,3,1,4,2,640,,50
2017-09-09T10:00:00+00:00,1.3.0,fest,standard,nawabari,kombu,180,alpha,FALSE,sshooter,3,2,1,3,3,880,,13,momiji,4,4,0,4,2,1113,,36,promodeler_mg,0,0,0,2,4,1083,,15,52gal,10,10,0,4,3,874,,39,momiji,2,2,0,5,3,1256,,10,herocharger_replica,4,4,0,2,0,1000,,40,promodeler_mg,3,3,0,6,2,832,,31,screwslosher,4,4,0,3,1,626,,17
