# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-08-25T16:00:00+00:00,3.2.2,gachi,standard,yagura,ama,300,bravo,FALSE,nzap85,14,11,3,10,3,969,a+,107,,13,7,6,13,2,673,a+,69,dynamo_tesla,10,8,2,10,2,853,a,63,maneuver_collabo,6,4,2,6,0,1139,a+,110,variableroller_foil,8,6,2,9,3,1099,a+,112,jetsweeper_custom,16,8,8,6,4,984,a+,99,maneuver,16,13,3,8,5,1100,a+,107,,20,12,8,7,3,697,a+,82
2018-08-25T16:00:00+00:00,3.2.2,gachi,standard,yagura,ama,300,alpha,FALSE,nzap85,11,6,5,9,2,1192,a+,107,hotblaster_custom,11,6,5,8,2,1028,a-,28,,16,13,3,6,4,935,a+,80,hokusai_hue,12,9,3,7,5,1184,a+,39,splatcharger,8,7,1,8,4,1240,a+,56,sputtery_hue,11,7,4,10,3,1065,a+,86,nzap85,12,7,5,7,4,1106,a+,114,bold,13,9,4,9,2,1169,a+,63
2018-08-25T16:00:00+00:00,3.2.2,gachi,standard,yagura,ama,300,bravo,FALSE,nzap85,14,9,5,10,1,1044,a+,107,longblaster,10,7,3,7,3,810,a-,26,splatcharger,4,2,2,9,1,651,a+,61,,15,14,1,10,1,852,a+,82,heroroller_replica,18,18,0,11,3,974,a+,102,promodeler_mg,7,5,2,8,5,1153,a+,42,splatcharger,10,9,1,5,3,766,a-,41,jetsweeper,4,4,0,8,5,969,a+,56
2018-08-25T16:00:00+00:00,3.2.2,gachi,standard,yagura,ama,300,bravo,FALSE,nzap85,7,7,0,10,0,968,a+,107,sshooter,11,8,3,7,2,960,a+,68,jetsweeper,8,5,3,8,4,1112,a+,101,,9,5,4,9,3,957,a-,39,sshooter_collabo,12,9,3,6,2,989,a,34,sshooter,15,10,5,4,4,956,a+,32,,10,7,3,7,3,1036,a,116,nzap85,12,8,4,8,3,967,a+,124
2018-08-25T16:00:00+00:00,3.2.2,gachi,standard,yagura,ama,300,bravo,FALSE,nzap85,11,9,2,9,2,1077,a+,107,,14,10,4,8,3,779,a,193,,9,5,4,6,3,1419,a+,86,,6,4,2,11,2,904,a,51,dualsweeper,11,8,3,6,5,1273,a+,59,,14,9,5,8,4,860,a+,35,bold,11,10,1,7,4,1244,a+,83,maneuver_collabo,8,7,1,7,2,839,a+,68
2018-08-25T16:00:00+00:00,3.2.2,gachi,standard,yagura,ama,300,alpha,FALSE,nzap85,8,7,1,7,3,1164,a+,107,longblaster,8,7,1,8,3,875,a+,65,variableroller,8,4,4,9,3,823,a+,148,splatscope,5,4,1,5,4,1066,a+,95,sshooter_collabo,14,12,2,9,3,936,a,125,splatscope,0,0,0,2,1,0,a+,56,,8,4,4,4,6,1439,a,61,heromaneuver_replica,14,13,1,7,5,1250,a+,73
2018-11-17T14:00:00+00:00,4.2.0,regular,standard,nawabari,ajifry,180,bravo,,screwslosher_becchu,2,0,2,2,0,879,,48,maneuver,4,3,1,4,3,937,,14,splatroller,2,2,0,3,2,652,,108,sshooter_collabo,6,5,1,5,1,607,,107,sshooter_becchu,5,4,1,3,4,889,,35,96gal,8,3,5,2,4,854,,122,prime_becchu,6,3,3,3,2,806,,143,screwslosher_becchu,5,4,1,2,0,793,,21
2018-11-17T14:00:00+00:00,4.2.0,regular,standard,nawabari,mozuku,180,bravo,,screwslosher_becchu,4,4,0,7,0,556,,48,prime,5,5,0,0,4,921,,143,sshooter_becchu,5,3,2,5,3,892,,35,campingshelter_sorella,6,2,4,4,2,850,,100,screwslosher_becchu,3,3,0,3,2,891,,21,squiclean_a,7,4,3,3,3,836,,14,splatcharger,2,2,0,2,2,822,,80,sshooter_collabo,7,7,0,6,1,649,,107
2018-11-17T14:00:00+00:00,4.2.0,regular,standard,nawabari,mozuku,180,alpha,,screwslosher_becchu,10,8,2,1,2,975,,48,screwslosher_becchu,10,6,4,4,1,896,,21,splatcharger,2,1,1,1,3,808,,80,squiclean_a,5,3,2,3,2,571,,14,sshooter,1,0,1,4,3,965,,35,screwslosher_becchu,2,2,0,4,2,821,,108,octoshooter_replica,4,3,1,3,2,785,,89,sshooter_collabo,7,4,3,7,1,616,,107
2018-11-17T14:00:00+00:00,4.2.0,regular,standard,nawabari,ajifry,180,alpha,,screwslosher_becchu,5,3,2,3,0,718,,48,bold_neo,7,7,0,5,3,859,,82,screwslosher_becchu,5,3,2,2,3,845,,21,furo,2,1,1,4,2,838,,35,barrelspinner,2,2,0,3,3,832,,14,octoshooter_replica,6,4,2,2,2,807,,89,splatcharger,4,3,1,3,2,749,,80,52gal,5,5,0,6,2,700,,62
