# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-01-27T12:00:00+00:00,4.3.1,regular,standard,nawabari,battera,180,alpha,FALSE,hokusai_becchu,5,5,0,2,5,1245,,71,bold,2,2,0,2,4,1295,,156,dualsweeper_custom,3,3,0,0,3,1249,,131,splatcharger,2,2,0,1,2,695,,107,wakaba,1,1,0,3,5,1307,,154,furo,2,1,1,3,4,1153,,122,furo,1,1,0,3,3,1099,,58,barrelspinner_deco,2,2,0,3,3,898,,72
2019-01-27T12:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,alpha,FALSE,hokusai_becchu,6,6,0,2,3,1071,,71,wakaba,3,1,2,3,5,1362,,154,bold,2,2,0,4,3,1093,,156,splatcharger,6,5,1,2,2,598,,107,dualsweeper_custom,1,0,1,0,4,1305,,131,barrelspinner_deco,6,6,0,2,4,1112,,72,quadhopper_black,5,3,2,5,1,783,,260,heroshooter_replica,2,2,0,7,0,730,,58
2019-01-27T12:00:00+00:00,4.3.1,regular,standard,nawabari,battera,180,alpha,FALSE,hokusai_becchu,7,7,0,0,4,1051,,71,wakaba,3,2,1,3,3,1039,,154,dualsweeper_custom,3,3,0,0,3,1025,,131,nzap85,2,0,2,2,3,938,,58,bold,0,0,0,2,4,1217,,156,ochiba,4,3,1,5,3,908,,117,quadhopper_black,2,2,0,5,2,804,,260,splatcharger,0,0,0,1,3,740,,107
2019-01-27T12:00:00+00:00,4.3.1,regular,standard,nawabari,battera,180,alpha,FALSE,hokusai_becchu,2,2,0,3,3,985,,71,bold,0,0,0,1,2,1118,,156,bold,6,4,2,5,2,1109,,107,quadhopper_black,5,4,1,3,2,825,,260,dualsweeper_custom,2,1,1,1,3,1170,,131,l3reelgun_d,6,5,1,2,2,1039,,135,nzap85,3,2,1,4,3,1036,,58,liter4k,5,4,1,3,3,799,,95
2019-01-27T12:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,bravo,FALSE,hokusai_becchu,5,4,1,3,4,1203,,71,dualsweeper_custom,1,1,0,1,4,1282,,131,l3reelgun_d,5,4,1,2,2,973,,135,sputtery_hue,1,1,0,3,0,0,,132,dualsweeper,2,2,0,2,4,1149,,63,promodeler_mg,3,1,2,3,3,1059,,260,dualsweeper,3,3,0,2,3,941,,139,bold_neo,5,2,3,4,4,858,,58
2019-01-27T12:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,bravo,FALSE,hokusai_becchu,4,4,0,2,5,1218,,71,bold_neo,2,2,0,4,5,1208,,58,dualsweeper,0,0,0,4,3,965,,63,sshooter_collabo,6,6,0,6,1,671,,68,52gal_becchu,9,9,0,4,2,1125,,110,bamboo14mk1,6,4,2,3,3,1112,,81,momiji,4,3,1,2,4,983,,105,heromaneuver_replica,1,0,1,3,3,865,,260
2019-01-27T12:00:00+00:00,4.3.1,regular,standard,nawabari,battera,180,alpha,FALSE,hokusai_becchu,4,4,0,2,3,1153,,71,splatspinner_collabo,2,1,1,2,4,1087,,155,sputtery_hue,7,7,0,3,3,959,,73,explosher_custom,1,0,1,3,2,860,,38,bold_neo,5,5,0,3,6,1309,,58,pablo_hue,1,0,1,4,3,1022,,63,maneuver,4,2,2,1,3,858,,90,dynamo_tesla,4,3,1,4,2,818,,110
2019-01-27T12:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,alpha,FALSE,hokusai_becchu,3,3,0,2,4,997,,71,bold_neo,2,1,1,4,5,1133,,58,dynamo_tesla,9,9,0,3,3,976,,38,dynamo_tesla,4,2,2,3,2,842,,110,splatspinner_collabo,6,4,2,2,4,1520,,155,soytuber_custom,3,3,0,2,3,813,,119,sputtery_hue,3,2,1,5,2,794,,73,bucketslosher_deco,3,3,0,6,1,704,,63
2019-01-27T12:00:00+00:00,4.3.1,regular,standard,nawabari,battera,180,alpha,FALSE,hokusai_becchu,2,2,0,4,4,913,,71,bold_neo,5,5,0,3,6,1361,,58,dynamo_tesla,11,8,3,3,3,1089,,38,kugelschreiber_hue,7,3,4,3,2,733,,110,splatspinner_collabo,2,2,0,4,4,1339,,155,dualsweeper_custom,5,1,4,3,3,1176,,63,nzap89,5,4,1,5,2,849,,161,sputtery_hue,7,6,1,6,2,834,,73
2019-01-27T12:00:00+00:00,4.3.1,regular,standard,nawabari,battera,180,bravo,FALSE,hokusai_becchu,3,3,0,3,4,1054,,71,bold_neo,4,4,0,4,5,1152,,58,nzap89,3,2,1,4,3,973,,161,splatscope_becchu,5,5,0,3,2,824,,110,explosher,7,2,5,3,4,1285,,155,sputtery_hue,5,4,1,3,3,1109,,73,dualsweeper,2,1,1,5,1,841,,54,longblaster,7,7,0,3,1,706,,38
2019-01-27T12:00:00+00:00,4.3.1,gachi,squad_4,yagura,shottsuru,85,alpha,TRUE,hokusai_becchu,4,3,1,1,2,312,a,71,dualsweeper,3,2,1,1,3,464,b+,54,bold_neo,3,3,0,0,3,431,b+,58,screwslosher_becchu,5,2,3,3,1,283,s+,161,prime_becchu,4,4,0,4,0,380,a,57,pablo,1,1,0,4,0,281,b,31,nzap89,0,0,0,2,0,209,b-,52,maneuver_becchu,0,0,0,0,0,0,c-,20
