# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-27T04:00:00+00:00,3.0.1,fest,standard,nawabari,chozame,180,bravo,FALSE,wakaba,4,2,2,4,2,641,,60,bold,2,2,0,4,3,1041,,63,sshooter_collabo,6,5,1,3,3,955,,68,dynamo_tesla,2,1,1,4,2,777,,56,promodeler_mg,4,3,1,1,4,1210,,120,sshooter,7,7,0,3,2,1033,,13,promodeler_mg,1,1,0,2,3,832,,56,96gal,4,4,0,4,2,611,,21
2018-05-27T04:00:00+00:00,3.0.1,fest,standard,nawabari,tachiuo,180,bravo,FALSE,wakaba,6,3,3,2,3,815,,60,splatscope,0,0,0,1,1,825,,56,sharp_neo,3,2,1,4,2,813,,43,splatscope_collabo,4,4,0,4,2,733,,126,momiji,4,3,1,1,3,1105,,54,bold,1,1,0,2,2,821,,61,maneuver,7,6,1,1,2,649,,50,momiji,1,1,0,5,0,580,,55
2018-05-27T04:00:00+00:00,3.0.1,fest,standard,nawabari,chozame,180,alpha,FALSE,wakaba,6,3,3,4,3,854,,60,heroshelter_replica,4,2,2,2,4,1127,,33,jetsweeper_custom,5,4,1,3,2,697,,166,splatroller,4,4,0,3,1,625,,11,sharp_neo,1,0,1,2,2,971,,31,maneuver,5,4,1,4,3,946,,55,sshooter,6,5,1,1,2,697,,48,sshooter,3,3,0,6,0,589,,45
2018-05-27T04:00:00+00:00,3.0.1,fest,standard,nawabari,tachiuo,180,alpha,FALSE,wakaba,6,5,1,3,4,855,,60,momiji,2,2,0,4,2,860,,77,splatspinner_collabo,7,3,4,2,2,805,,132,sputtery_hue,5,5,0,5,1,580,,42,carbon,7,7,0,3,2,804,,41,bold,3,2,1,4,1,775,,142,barrelspinner,3,1,2,2,2,689,,42,wakaba,5,3,2,6,2,676,,10
2018-05-27T04:00:00+00:00,3.0.1,fest,standard,nawabari,tachiuo,180,alpha,FALSE,wakaba,5,5,0,3,3,715,,60,pablo,4,4,0,0,4,1058,,63,pablo,3,2,1,4,2,719,,49,soytuber,3,3,0,3,2,607,,70,bold,2,2,0,4,2,804,,48,heromaneuver_replica,2,2,0,3,3,778,,39,dualsweeper,2,1,1,4,3,752,,43,prime,5,5,0,3,2,711,,69
2018-05-27T04:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,alpha,FALSE,wakaba,1,0,1,4,3,816,,60,parashelter_sorella,8,6,2,2,3,1027,,92,hokusai,11,9,2,4,2,893,,69,parashelter,2,0,2,5,2,752,,55,screwslosher_neo,6,6,0,5,4,1063,,70,maneuver,3,2,1,3,3,859,,78,maneuver_collabo,6,4,2,4,2,850,,71,splatroller,2,2,0,3,2,748,,71
2018-05-27T04:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,alpha,FALSE,wakaba,3,1,2,3,3,1018,,60,sshooter,8,7,1,3,2,975,,42,herospinner_replica,8,8,0,4,3,904,,70,maneuver_collabo,6,5,1,6,1,731,,39,dualsweeper,9,6,3,5,3,1115,,32,sshooter,6,3,3,4,2,885,,76,wakaba,3,1,2,6,3,854,,37,longblaster,7,5,2,6,1,653,,68
2018-05-27T04:00:00+00:00,3.0.1,fest,standard,nawabari,chozame,180,alpha,FALSE,wakaba,7,1,6,4,3,977,,60,parashelter,5,4,1,4,3,1104,,105,maneuver_collabo,10,10,0,2,3,866,,51,splatroller,1,1,0,5,0,332,,63,momiji,2,1,1,4,3,1094,,56,splatcharger,5,3,2,3,0,680,,31,hotblaster_custom,6,5,1,4,2,674,,36,splatcharger_collabo,5,5,0,5,1,606,,96
2018-05-27T04:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,alpha,FALSE,wakaba,2,1,1,3,2,703,,60,prime_collabo,5,3,2,3,2,875,,90,splatscope_collabo,4,4,0,2,2,823,,66,splatroller,5,5,0,4,2,744,,44,sshooter_collabo,6,3,3,5,2,837,,20,nzap85,3,2,1,5,2,754,,109,quadhopper_black,7,6,1,3,2,670,,55,nzap85,1,1,0,1,1,0,,58
2018-05-27T04:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,bravo,FALSE,wakaba,5,4,1,4,4,1080,,60,clashblaster_neo,4,3,1,4,2,758,,85,dynamo_tesla,2,1,1,6,1,730,,37,sshooter,2,1,1,5,1,493,,56,momiji,8,4,4,4,3,1111,,78,bucketslosher,5,4,1,3,2,763,,64,jetsweeper,8,6,2,0,3,743,,47,hydra,4,3,1,2,2,652,,60
