# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-25T10:00:00+00:00,1.2.0,gachi,standard,hoko,gangaze,207,alpha,TRUE,liter4k,5,5,0,1,3,572,b-,23,sharp,7,3,4,6,1,497,b,42,hissen,5,3,2,8,0,603,b-,23,maneuver,7,7,0,5,0,798,b-,29,promodeler_mg,5,4,1,4,1,502,b-,22,hokusai,6,5,1,5,2,507,b,28,hotblaster_custom,7,6,1,4,1,612,b+,35,sshooter_collabo,6,5,1,5,0,569,b+,22
2017-08-25T10:00:00+00:00,1.2.0,gachi,standard,hoko,chozame,300,alpha,FALSE,liter4k,5,2,3,4,3,978,b-,23,nzap85,6,3,3,5,3,1000,b,20,sputtery,9,9,0,10,1,715,b+,34,hotblaster_custom,9,8,1,4,1,656,b,37,hotblaster_custom,8,8,0,2,2,834,b-,33,sshooter_collabo,6,6,0,8,2,869,b,25,maneuver_collabo,7,5,2,5,3,925,b,30,dynamo,5,4,1,7,0,541,b+,40
2017-08-25T10:00:00+00:00,1.2.0,gachi,standard,hoko,gangaze,46,alpha,TRUE,liter4k,3,2,1,0,1,285,b-,23,nova,1,1,0,0,0,183,b+,42,sshooter_collabo,2,2,0,1,0,204,b+,36,squiclean_a,0,0,0,1,0,76,b,29,dualsweeper,0,0,0,1,1,211,b-,25,splatroller,2,2,0,1,0,85,b,28,sshooter_collabo,0,0,0,2,0,173,b-,28,wakaba,0,0,0,1,0,158,b+,29
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,tachiuo,139,alpha,TRUE,squiclean_a,7,2,5,1,2,312,c+,23,variableroller,4,3,1,4,1,380,c+,26,hissen,9,7,2,3,2,539,c-,15,sputtery,6,6,0,3,1,447,c-,26,bold,5,5,0,5,1,499,c+,22,maneuver_collabo,2,2,0,5,1,338,c-,22,hissen,1,0,1,5,1,258,c+,27,nzap85,4,4,0,4,1,328,c-,18
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,66,bravo,TRUE,liter4k,1,1,0,3,0,221,c+,23,splatcharger,0,0,0,3,0,107,c-,10,hokusai,1,0,1,3,0,95,c-,10,sshooter_collabo,2,2,0,3,0,237,c-,10,hokusai,0,0,0,1,1,239,c-,11,splatcharger,3,3,0,0,2,342,c-,31,sputtery,5,4,1,2,0,188,c+,32,sshooter_collabo,5,5,0,0,0,265,c+,35
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,300,alpha,FALSE,liter4k,9,6,3,4,5,1246,c+,23,bucketslosher,9,6,3,9,3,719,c-,14,sputtery,18,16,2,10,2,934,c+,32,squiclean_a,12,8,4,5,3,493,c,17,promodeler_mg,7,5,2,11,4,1100,c-,10,hotblaster,11,10,1,10,3,639,c+,13,maneuver,11,8,3,7,3,629,c-,18,parashelter,9,5,4,8,4,1169,c-,11
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,83,alpha,TRUE,liter4k,6,3,3,1,2,490,c+,23,hissen,6,2,4,3,1,263,c-,31,hotblaster,8,7,1,2,1,314,c-,10,promodeler_mg,2,2,0,2,1,279,c-,10,sputtery,1,1,0,4,0,242,c+,36,hissen,5,4,1,3,0,256,c-,22,hissen,1,1,0,4,0,167,c-,17,splatroller_collabo,2,2,0,3,0,280,c-,22
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,127,bravo,TRUE,liter4k,2,2,0,1,1,493,b-,23,sharp,4,4,0,3,1,525,b+,31,nova,6,4,2,2,0,487,b+,28,squiclean_a,1,1,0,4,1,301,b-,37,bold,2,1,1,3,3,667,b+,37,hotblaster_custom,7,6,1,4,1,318,b+,29,sshooter_collabo,1,1,0,1,2,607,b+,29,dynamo,2,2,0,3,1,443,b-,29
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,tachiuo,313,alpha,FALSE,liter4k,7,5,2,2,4,886,b-,23,hotblaster_custom,7,6,1,6,2,361,b+,29,sshooter_collabo,14,12,2,5,0,896,b+,32,nova,13,12,1,6,1,781,b+,28,dynamo,5,4,1,10,0,370,b-,29,splatroller,5,5,0,12,1,475,b+,33,carbon,5,4,1,8,2,679,b+,34,jetsweeper,7,4,3,7,5,1159,b+,29
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,171,bravo,TRUE,liter4k,4,4,0,2,3,604,b-,23,rapid,7,5,2,5,3,802,b+,36,sshooter,6,5,1,5,1,464,b,37,hissen,5,2,3,7,2,638,b,33,rapid,11,9,2,3,3,911,b+,37,sshooter_collabo,4,2,2,5,1,550,b-,23,carbon,6,5,1,6,1,427,b+,34,splatcharger_collabo,3,3,0,2,3,653,b-,21
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,259,bravo,TRUE,liter4k,9,8,1,5,3,1020,b-,23,jetsweeper,13,6,7,8,4,917,b+,27,nova,12,10,2,7,1,766,b+,24,squiclean_a,4,4,0,8,0,611,b,25,jetsweeper,11,7,4,5,4,855,b-,18,wakaba,11,6,5,6,5,1016,b+,19,sshooter_collabo,7,7,0,7,2,823,b-,23,hokusai,10,8,2,10,1,640,b-,27
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,tachiuo,77,bravo,TRUE,jetsweeper,1,0,1,2,1,297,b-,23,hokusai,0,0,0,3,0,214,b-,27,promodeler_mg,0,0,0,3,0,232,b-,24,sshooter_collabo,5,5,0,1,0,263,b-,33,wakaba,4,3,1,1,2,423,b,32,nzap85,5,3,2,1,1,130,b,28,rapid,2,0,2,2,0,215,b+,37,sshooter,3,3,0,1,1,351,b+,27
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,300,bravo,FALSE,soytuber,6,6,0,8,3,897,b-,23,pablo,8,7,1,10,0,929,b+,30,nzap85,8,5,3,10,2,811,b,40,liter4k,3,3,0,6,4,1029,b+,21,nova,14,11,3,5,0,813,b,43,splatscope,10,9,1,3,1,1042,b+,24,sshooter_collabo,5,5,0,9,2,865,b-,16,sshooter_collabo,11,9,2,4,4,1079,b-,20
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,258,bravo,TRUE,rapid,8,8,0,8,2,1000,b-,23,52gal,4,3,1,10,1,658,b,32,hokusai,3,2,1,8,6,1117,b+,27,liter4k,5,4,1,6,2,785,b,26,sshooter,6,5,1,4,4,497,b-,15,heroshooter_replica,11,11,0,6,2,935,b,34,liter4k_scope,9,8,1,4,5,1147,b+,31,bold,9,8,1,3,2,1145,b+,20
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,123,bravo,TRUE,rapid,1,1,0,3,2,605,b-,23,promodeler_rg,1,1,0,3,2,588,b+,46,nzap85,1,1,0,2,1,478,b+,47,bold,0,0,0,3,2,675,b-,23,jetsweeper,6,4,2,0,5,809,b+,26,bold,2,2,0,1,1,289,b-,31,splatcharger,2,2,0,0,1,0,b-,30,parashelter,5,3,2,2,3,753,b,33
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,181,bravo,TRUE,rapid,4,1,3,6,2,665,b-,23,bold,8,8,0,5,3,710,b-,23,sshooter_collabo,6,5,1,6,1,575,b,32,hissen,5,4,1,7,1,519,b+,39,herocharger_replica,8,8,0,3,0,609,b+,50,sshooter_collabo,8,6,2,6,1,570,b,18,jetsweeper,7,4,3,6,2,606,b+,21,bucketslosher,11,6,5,3,3,538,b,28
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,319,alpha,FALSE,rapid,14,9,5,6,6,1223,b-,23,sshooter,18,11,7,11,4,929,b,24,wakaba,12,9,3,7,6,1158,b,28,pablo,13,7,6,12,3,1019,b,21,nova,11,7,4,7,3,870,b-,19,carbon,13,11,2,10,3,781,b,35,hissen,13,8,5,12,3,1073,b+,23,sshooter_collabo,13,10,3,7,3,1114,b-,20
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,300,bravo,FALSE,rapid,14,13,1,4,8,1429,b-,23,wakaba,6,3,3,12,2,655,b-,36,nzap85,11,7,4,9,5,998,b,19,hissen,10,6,4,11,2,762,b+,28,nzap85,8,5,3,10,2,617,b-,15,hissen,15,11,4,10,3,956,b,26,jetsweeper,9,4,5,2,7,1279,b+,35,hotblaster,19,16,3,7,2,1058,b-,16
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,95,alpha,TRUE,rapid,5,3,2,2,1,389,c+,23,hissen,9,9,0,3,1,283,c-,24,sshooter_collabo,2,0,2,2,0,152,c-,16,promodeler_mg,9,5,4,1,1,508,c+,22,hissen,2,2,0,5,0,134,c-,20,sshooter_collabo,5,4,1,4,1,392,c-,11,hokusai,3,2,1,4,0,236,c-,15,variableroller,0,0,0,4,0,137,c+,29
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,tachiuo,230,alpha,TRUE,rapid,9,6,3,4,3,669,c+,23,bucketslosher,10,8,2,8,3,549,c-,12,52gal,6,5,1,6,1,437,c+,15,bold,12,12,0,5,2,464,c+,14,sshooter,4,3,1,9,1,465,c+,25,bold,7,7,0,7,1,717,c-,27,bold,4,4,0,7,2,508,c,13,hissen,8,7,1,8,2,512,c-,25
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,58,alpha,TRUE,rapid,10,7,3,0,1,262,c+,23,promodeler_mg,0,0,0,1,2,426,c-,10,nzap85,1,1,0,2,0,193,c+,22,hissen,8,5,3,0,1,284,c-,25,dualsweeper,1,1,0,3,0,189,c+,12,maneuver,2,1,1,3,0,87,c+,21,hotblaster,1,1,0,3,0,163,c,13,promodeler_mg,0,0,0,4,0,219,c,30
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,227,alpha,TRUE,rapid,14,12,2,3,5,1018,c+,23,hokusai,11,7,4,8,1,516,c-,15,hokusai,21,11,10,6,2,791,c+,41,bold,8,7,1,6,2,860,c,20,hokusai,7,5,2,9,1,583,c+,24,hokusai,11,10,1,10,0,766,c-,21,promodeler_mg,2,0,2,9,1,767,c,14,hokusai,11,8,3,9,2,822,c-,24
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,54,alpha,TRUE,rapid,5,3,2,0,2,298,c+,23,sshooter_collabo,6,4,2,0,1,341,c+,34,sputtery,4,4,0,0,1,218,c+,27,parashelter,1,1,0,1,1,126,c+,19,hissen,0,0,0,3,0,115,c-,17,hotblaster,0,0,0,3,0,155,c-,13,wakaba,0,0,0,3,0,122,c-,10,nzap85,1,1,0,3,0,183,c,16
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,300,alpha,FALSE,rapid,6,5,1,3,5,1421,b-,23,hokusai,10,9,1,9,4,840,b+,20,jetsweeper,13,9,4,10,2,693,b+,32,nzap85,13,8,5,8,3,780,b,36,wakaba,11,11,0,8,1,983,b+,30,sshooter_collabo,10,8,2,9,4,1102,b,22,splatscope,3,3,0,5,4,518,b-,15,nzap85,10,8,2,9,3,840,b+,25
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,207,alpha,TRUE,rapid,15,10,5,4,3,936,b-,23,sputtery,4,3,1,6,3,843,b,34,bold,5,4,1,6,3,733,b-,29,sshooter,11,9,2,4,4,660,b,26,nzap85,6,3,3,10,0,553,b+,50,rapid,7,7,0,5,2,880,b+,39,sshooter,4,2,2,7,0,583,b,39,wakaba,11,8,3,4,3,977,b+,30
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,62,alpha,TRUE,rapid,4,4,0,0,1,337,b-,23,nzap85,4,3,1,1,2,287,b+,45,splatcharger_collabo,2,2,0,2,1,282,b+,28,wakaba,1,1,0,0,1,246,b,36,rapid,2,2,0,2,0,184,b,29,hokusai,1,0,1,2,0,262,b,26,rapid,0,0,0,3,0,252,b-,20,hotblaster,1,1,0,3,0,162,b,28
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,254,alpha,TRUE,rapid,13,9,4,3,4,1003,b-,24,splatroller_collabo,15,13,2,5,2,805,b,28,pablo,8,6,2,1,4,1176,b,35,nzap85,12,6,6,8,2,671,b-,23,bold,4,4,0,5,4,1285,b,32,hokusai,7,7,0,7,3,931,b,26,sshooter_collabo,4,3,1,10,2,677,b+,35,sshooter_collabo,4,3,1,12,0,546,b,23
2017-08-25T12:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,305,bravo,FALSE,rapid,9,9,0,6,4,1324,b-,24,sshooter_collabo,13,12,1,12,2,940,b+,29,bold,4,4,0,8,3,1166,b+,36,sshooter_collabo,4,3,1,10,2,785,b+,32,nzap85,15,10,5,4,6,1428,b,24,sshooter_collabo,12,6,6,8,3,1251,b-,24,nova,9,6,3,9,1,552,b,33,splatroller_collabo,15,14,1,7,1,1008,b,28
