# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-01-22T16:00:00+00:00,2.2.1,gachi,standard,area,hokke,143,alpha,TRUE,prime,2,1,1,1,2,587,b+,24,sputtery_hue,12,11,1,3,3,872,b,30,splatcharger_collabo,4,2,2,3,1,378,b+,78,nzap85,2,2,0,4,1,564,b+,32,splatcharger,3,3,0,2,3,621,b-,30,bold,0,0,0,5,1,477,b-,23,sputtery,5,5,0,5,2,513,b,42,prime_collabo,4,3,1,4,1,489,b,75
2018-01-22T16:00:00+00:00,2.2.1,gachi,standard,area,hokke,104,alpha,TRUE,prime,6,1,5,0,1,319,b+,24,clashblaster,2,2,0,1,1,340,b+,76,wakaba,8,7,1,1,3,765,b+,75,promodeler_rg,1,0,1,3,1,383,b+,54,bold,2,1,1,4,2,494,b-,31,nzap89,1,1,0,3,0,381,b+,40,splatcharger,1,0,1,1,1,497,b-,31,sharp,3,3,0,2,2,472,b+,34
2018-01-22T16:00:00+00:00,2.2.1,gachi,standard,area,hokke,197,alpha,TRUE,prime,6,4,2,1,3,856,b+,24,wakaba,6,3,3,3,4,1036,b+,75,screwslosher,12,8,4,1,4,1046,b+,62,splatroller,8,7,1,5,1,649,b-,39,nzap85,4,4,0,4,4,955,b+,49,promodeler_mg,2,1,1,7,2,805,b-,10,heroroller_replica,1,1,0,6,2,544,b+,26,bold,5,4,1,5,4,975,b+,29
2018-08-25T16:00:00+00:00,3.2.2,regular,standard,nawabari,bbass,180,bravo,FALSE,dualsweeper,3,3,0,6,2,656,,56,pablo,0,0,0,5,1,560,,36,wakaba,6,6,0,5,2,769,,153,jetsweeper_custom,5,1,4,4,3,0,,142,hydra,3,2,1,1,2,731,,83,bucketslosher_deco,9,7,2,3,3,759,,125,maneuver_collabo,9,7,2,3,3,918,,131,quadhopper_black,4,4,0,3,2,728,,108
2018-08-25T16:00:00+00:00,3.2.2,regular,standard,nawabari,bbass,180,alpha,FALSE,dualsweeper,4,2,2,5,1,631,,56,hotblaster_custom,9,7,2,5,1,600,,126,momiji,3,3,0,3,3,1105,,168,nzap89,5,3,2,6,2,860,,178,dualsweeper,4,1,3,6,1,625,,36,maneuver_collabo,9,8,1,2,3,939,,131,clashblaster_neo,9,6,3,3,1,627,,129,heroshooter_replica,4,4,0,4,2,965,,135
2018-08-25T16:00:00+00:00,3.2.2,regular,standard,nawabari,chozame,180,alpha,FALSE,dualsweeper,4,3,1,1,4,862,,56,hotblaster_custom,9,8,1,1,2,747,,126,nzap89,1,0,1,3,2,796,,178,hydra_custom,6,5,1,1,2,752,,103,dualsweeper,3,2,1,6,1,808,,36,dualsweeper_custom,2,1,1,5,2,991,,129,nzap85,4,3,1,5,2,761,,84,squiclean_a,0,0,0,0,0,0,,25
2018-08-25T16:00:00+00:00,3.2.2,regular,standard,nawabari,chozame,180,bravo,FALSE,dualsweeper,2,1,1,5,2,638,,56,dualsweeper,7,6,1,5,2,663,,36,dualsweeper_custom,2,0,2,4,2,1028,,129,screwslosher_neo,3,2,1,3,2,767,,153,hotblaster_custom,6,6,0,3,2,742,,126,nzap89,2,1,1,2,3,874,,178,hydra_custom,6,4,2,2,2,680,,103,spygadget,9,6,3,2,5,1124,,153
2018-08-25T16:00:00+00:00,3.2.2,regular,standard,nawabari,chozame,180,alpha,FALSE,prime,8,5,3,4,3,806,,56,dualsweeper,4,2,2,6,1,642,,36,hydra_custom,8,7,1,2,2,527,,103,spygadget,7,4,3,4,3,993,,153,bottlegeyser_foil,5,5,0,6,1,546,,126,clashblaster_neo,9,5,4,5,1,561,,129,nzap89,2,2,0,3,2,779,,178,nautilus47,5,4,1,4,2,908,,81
2018-08-27T10:00:00+00:00,3.2.2,regular,standard,nawabari,bbass,180,alpha,FALSE,dualsweeper_custom,6,4,2,0,3,1042,,75,promodeler_mg,0,0,0,2,3,793,,48,heroroller_replica,7,6,1,1,2,694,,68,nautilus47,7,5,2,4,1,485,,53,splatcharger,2,2,0,3,2,656,,158,bold,1,1,0,5,0,477,,47,sputtery_hue,3,1,2,3,3,838,,50,momiji,4,3,1,4,3,905,,5
2018-08-27T12:00:00+00:00,3.2.2,regular,standard,nawabari,hakofugu,180,bravo,FALSE,dualsweeper_custom,3,3,0,3,2,966,,75,furo,3,2,1,3,3,1077,,105,heroroller_replica,0,0,0,2,0,0,,42,splatroller_collabo,3,3,0,4,1,502,,48,maneuver_collabo,5,3,2,3,1,599,,87,splatscope_collabo,2,2,0,2,2,848,,126,maneuver,5,4,1,1,3,747,,74,bucketslosher_deco,4,3,1,2,2,708,,96
2018-08-27T12:00:00+00:00,3.2.2,regular,standard,nawabari,hokke,180,alpha,FALSE,dualsweeper_custom,5,5,0,2,3,1134,,75,96gal_deco,0,0,0,3,1,603,,87,sshooter,2,2,0,4,2,731,,14,sharp_neo,3,1,2,4,3,1035,,68,splatscope_collabo,8,7,1,1,3,847,,126,rapid_elite,4,3,1,4,2,739,,96,momiji,1,1,0,3,3,992,,65,splatcharger_collabo,3,2,1,0,2,790,,88
2018-08-27T12:00:00+00:00,3.2.2,regular,standard,nawabari,hokke,180,alpha,FALSE,dualsweeper_custom,4,4,0,3,2,1024,,75,splatcharger,4,4,0,1,2,649,,87,herocharger_replica,3,2,1,2,3,811,,68,splatspinner,4,4,0,4,1,809,,206,splatscope_collabo,0,0,0,4,1,498,,126,momiji,2,2,0,4,4,1078,,65,splatcharger,6,6,0,4,2,666,,14,splatcharger,3,2,1,2,2,664,,91
2018-08-27T12:00:00+00:00,3.2.2,regular,standard,nawabari,hakofugu,180,alpha,FALSE,dualsweeper_custom,8,4,4,3,3,1088,,75,furo,2,0,2,3,4,1036,,128,heroroller_replica,6,6,0,4,1,423,,65,splatscope,3,2,1,0,2,784,,93,splatscope,2,2,0,2,1,555,,69,momiji,5,4,1,4,2,886,,78,momiji,3,1,2,3,2,763,,52,bucketslosher_deco,3,3,0,3,2,1010,,113
2018-08-27T12:00:00+00:00,3.2.2,regular,standard,nawabari,hokke,180,alpha,FALSE,dualsweeper_custom,11,10,1,3,3,921,,75,wakaba,8,3,5,2,4,1090,,65,bucketslosher_deco,3,2,1,3,1,829,,113,bold,4,3,1,3,2,619,,68,dynamo,2,2,0,5,0,476,,69,momiji,3,1,2,3,3,969,,78,bold,4,4,0,3,1,962,,52,wakaba,7,4,3,7,1,842,,36
