# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-05T16:00:00+00:00,1.1.2,gachi,standard,area,gangaze,300,alpha,FALSE,wakaba,19,13,6,7,6,1253,c-,12,barrelspinner,13,10,3,3,4,1035,c-,12,heroroller_replica,6,3,3,11,1,639,c,14,bold,8,5,3,11,2,903,c-,10,hotblaster,18,17,1,7,5,1006,c+,17,wakaba,11,9,2,11,0,1045,c-,23,carbon,2,0,2,3,1,796,c-,10,promodeler_mg,7,5,2,10,3,1006,c-,10
2017-08-05T16:00:00+00:00,1.1.2,gachi,standard,area,gangaze,176,alpha,TRUE,wakaba,7,4,3,3,3,689,c-,12,hissen,10,5,5,3,2,662,c-,16,promodeler_mg,5,5,0,5,2,768,c,15,hotblaster,9,7,2,2,2,500,c-,12,splatroller,6,6,0,6,2,662,c+,10,sputtery,4,4,0,6,3,890,c+,33,splatscope,0,0,0,3,0,382,c+,15,bold,4,3,1,6,2,689,c-,21
2017-08-05T16:00:00+00:00,1.1.2,gachi,standard,area,tachiuo,300,alpha,FALSE,wakaba,9,6,3,8,4,980,c-,13,bucketslosher,4,3,1,1,6,1174,c+,15,sshooter,8,7,1,6,5,1210,c-,15,splatcharger,4,2,2,4,2,622,c-,18,52gal,11,10,1,6,5,1120,c-,26,promodeler_mg,3,2,1,6,5,1210,c+,13,promodeler_mg,4,4,0,6,5,1295,c+,32,sshooter,0,0,0,0,0,0,c-,17
2017-08-05T16:00:00+00:00,1.1.2,gachi,standard,area,tachiuo,97,alpha,TRUE,dualsweeper,4,2,2,1,1,409,c-,13,nzap85,5,4,1,2,1,391,c-,10,sshooter_collabo,4,4,0,1,2,446,c-,15,hissen,6,3,3,1,1,300,c-,22,maneuver_collabo,1,1,0,3,1,328,c-,15,sshooter,2,2,0,4,1,322,c-,12,sshooter_collabo,2,1,1,2,0,291,c-,18,nzap85,0,0,0,4,1,360,c-,11
2017-08-11T04:00:00+00:00,1.1.2,regular,standard,nawabari,kombu,180,bravo,FALSE,dualsweeper,3,3,0,2,4,1206,,13,variableroller,9,8,1,4,2,734,,33,pablo,4,2,2,5,0,420,,30,promodeler_rg,1,1,0,3,1,724,,29,hissen,2,1,1,5,2,725,,16,heroshooter_replica,8,6,2,3,2,1068,,19,herobrush_replica,6,5,1,3,3,878,,32,nzap85,2,2,0,3,2,703,,31
2017-08-11T04:00:00+00:00,1.1.2,regular,standard,nawabari,kombu,180,alpha,FALSE,dualsweeper,3,1,2,3,3,1122,,13,promodeler_rg,2,1,1,6,1,683,,29,liter4k,2,2,0,3,2,690,,22,dualsweeper,11,10,1,4,1,740,,16,pablo,5,5,0,5,1,482,,30,sshooter,0,0,0,4,0,558,,18,splatroller,2,1,1,1,2,786,,23,sshooter,11,10,1,4,4,1113,,21
2017-08-11T04:00:00+00:00,1.1.2,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,dualsweeper,6,6,0,8,1,791,,13,promodeler_rg,0,0,0,8,0,687,,29,liter4k,1,1,0,6,0,418,,22,splatroller,0,0,0,3,0,0,,23,pablo,6,6,0,3,1,394,,30,dualsweeper,8,6,2,1,3,867,,16,sshooter,14,11,3,3,3,924,,21,splatroller,2,2,0,0,2,626,,10
2017-08-11T04:00:00+00:00,1.1.2,regular,standard,nawabari,kombu,180,alpha,FALSE,dualsweeper,3,3,0,2,3,882,,13,promodeler_mg,12,8,4,2,4,1303,,39,hotblaster,9,7,2,4,0,532,,27,bold,1,1,0,3,2,889,,18,pablo,2,2,0,6,0,459,,30,sshooter,4,4,0,1,2,0,,22,promodeler_rg,4,4,0,6,3,1000,,29,maneuver,2,1,1,6,2,952,,16
2017-08-13T02:00:00+00:00,1.1.2,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,dualsweeper,9,7,2,2,4,1076,,13,wakaba,9,5,4,4,3,865,,9,parashelter,3,1,2,5,0,495,,16,splatcharger,6,6,0,2,1,762,,20,wakaba,8,7,1,4,2,907,,15,sshooter,1,1,0,5,1,659,,8,maneuver,2,2,0,5,1,609,,5,bold,3,3,0,6,1,852,,31
2017-08-13T22:00:00+00:00,1.1.2,regular,standard,nawabari,ama,180,bravo,FALSE,dualsweeper,3,3,0,4,3,987,,13,liter4k,4,4,0,4,1,582,,21,carbon,0,0,0,1,0,0,,18,bold,6,6,0,3,3,1005,,33,promodeler_mg,4,3,1,4,2,956,,26,parashelter,4,3,1,2,3,911,,19,parashelter,4,4,0,3,2,800,,35,hokusai,2,2,0,4,3,723,,29
