# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-01-13T14:00:00+00:00,2.1.1,fest,squad_4,nawabari,hokke,180,alpha,FALSE,96gal,9,7,2,4,2,695,,40,96gal,3,1,2,2,4,1136,,65,herocharger_replica,6,5,1,3,2,809,,57,l3reelgun,1,1,0,4,2,688,,40,nzap89,5,3,2,1,4,1002,,65,barrelspinner_deco,5,5,0,3,2,826,,27,prime_collabo,4,3,1,5,2,752,,46,splatroller,2,2,0,5,0,668,,61
2018-01-20T12:00:00+00:00,2.2.1,regular,standard,nawabari,zatou,180,bravo,FALSE,wakaba,5,3,2,5,2,814,,40,jetsweeper_custom,5,4,1,1,3,960,,58,spygadget,4,2,2,5,2,757,,67,nzap85,4,3,1,5,2,727,,21,bucketslosher_deco,6,6,0,1,4,1007,,54,sputtery,6,6,0,4,3,1002,,26,bucketslosher_deco,3,3,0,4,2,733,,53,nzap89,1,0,1,3,2,625,,58
2018-01-20T12:00:00+00:00,2.2.1,regular,standard,nawabari,zatou,180,alpha,FALSE,wakaba,4,2,2,1,3,793,,40,wakaba,11,9,2,1,5,1130,,67,bucketslosher_deco,5,3,2,2,3,838,,54,52gal_deco,3,3,0,2,2,795,,22,bold,2,1,1,6,2,912,,31,splatcharger,2,2,0,2,2,701,,38,bucketslosher_deco,1,1,0,6,2,684,,53,sshooter,2,2,0,3,0,0,,17
2018-01-20T12:00:00+00:00,2.2.1,regular,standard,nawabari,zatou,180,bravo,FALSE,dualsweeper,2,1,1,3,2,756,,40,promodeler_rg,1,1,0,4,4,1101,,58,bucketslosher_deco,5,5,0,4,3,988,,54,pablo,0,0,0,4,1,764,,24,sputtery,2,2,0,0,4,1155,,67,52gal_deco,8,7,1,2,3,1042,,22,splatroller,2,1,1,2,2,727,,31,bucketslosher_deco,5,5,0,3,2,716,,53
2018-01-20T12:00:00+00:00,2.2.1,regular,standard,nawabari,kombu,180,bravo,FALSE,52gal,4,1,3,4,2,577,,40,promodeler_rg,7,5,2,2,4,1162,,58,bucketslosher_deco,3,3,0,2,4,1092,,67,splatroller,2,2,0,3,2,683,,31,sharp,3,2,1,3,3,1277,,25,bucketslosher_deco,1,1,0,2,3,832,,54,sshooter,3,3,0,2,2,785,,48,bucketslosher_deco,5,5,0,4,2,766,,53
2018-01-20T12:00:00+00:00,2.2.1,regular,standard,nawabari,zatou,180,bravo,FALSE,52gal,8,6,2,5,2,656,,40,bucketslosher_deco,2,2,0,3,3,1047,,67,promodeler_rg,1,0,1,4,3,906,,58,promodeler_mg,2,2,0,7,2,737,,31,bucketslosher_deco,6,6,0,1,4,1021,,53,bucketslosher_deco,3,3,0,3,3,859,,54,herocharger_replica,10,9,1,1,2,789,,72,sharp,1,1,0,5,1,778,,25
2018-01-20T12:00:00+00:00,2.2.1,regular,standard,nawabari,zatou,180,bravo,FALSE,nova,3,3,0,4,2,607,,40,bucketslosher_deco,5,4,1,3,3,1136,,67,nzap89,3,2,1,6,2,790,,25,bucketslosher_deco,2,1,1,6,2,645,,54,wakaba,6,6,0,1,3,1040,,72,promodeler_rg,1,0,1,3,3,966,,58,bucketslosher_deco,7,6,1,1,3,813,,54,hotblaster,7,7,0,5,2,643,,60
2018-01-20T12:00:00+00:00,2.2.1,regular,standard,nawabari,zatou,180,alpha,FALSE,promodeler_rg,3,1,2,1,2,816,,40,bucketslosher_deco,5,2,3,1,5,1117,,57,bucketslosher_deco,11,10,1,2,4,1044,,60,promodeler_rg,0,0,0,2,2,661,,58,bucketslosher_deco,5,2,3,2,4,991,,67,bucketslosher_deco,0,0,0,2,4,940,,54,l3reelgun,3,2,1,3,3,931,,72,bucketslosher_deco,2,2,0,6,2,608,,54
2018-01-20T12:00:00+00:00,2.2.1,regular,standard,nawabari,kombu,180,alpha,FALSE,promodeler_rg,3,2,1,3,4,857,,40,bucketslosher_deco,5,4,1,3,4,1126,,67,promodeler_rg,2,1,1,1,4,1041,,58,bucketslosher_deco,6,5,1,3,3,994,,60,bucketslosher_deco,3,3,0,0,4,1349,,72,bucketslosher_deco,4,3,1,4,4,1028,,57,bucketslosher_deco,3,3,0,5,2,839,,54,bucketslosher_deco,2,1,1,3,2,755,,54
2018-01-20T12:00:00+00:00,2.2.1,regular,standard,nawabari,zatou,180,bravo,FALSE,bucketslosher_deco,3,2,1,3,2,696,,40,bucketslosher_deco,3,2,1,2,2,824,,58,bucketslosher_deco,4,3,1,3,3,822,,54,bucketslosher_deco,3,3,0,6,2,777,,54,l3reelgun,4,3,1,1,2,938,,72,bucketslosher_deco,8,7,1,2,4,932,,57,bucketslosher_deco,2,1,1,2,4,846,,67,bucketslosher_deco,6,3,3,5,2,831,,60
2018-01-20T12:00:00+00:00,2.2.1,regular,standard,nawabari,kombu,180,alpha,FALSE,bucketslosher_deco,2,0,2,3,3,809,,40,bucketslosher_deco,1,1,0,2,3,1072,,72,bucketslosher_deco,4,4,0,3,3,880,,54,bucketslosher_deco,3,2,1,5,2,773,,58,bucketslosher_deco,4,0,4,0,4,1040,,57,bucketslosher_deco,7,7,0,1,3,855,,60,bucketslosher_deco,4,2,2,2,3,815,,67,bucketslosher_deco,5,4,1,4,3,812,,54
