# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-01-16T00:00:00+00:00,4.3.1,gachi,squad_2,yagura,hakofugu,312,bravo,FALSE,longblaster,9,6,3,5,4,1031,a-,118,octoshooter_replica,9,5,4,6,3,933,x,127,longblaster,13,9,4,11,3,0,x,268,octoshooter_replica,7,7,0,8,3,979,x,231,octoshooter_replica,11,8,3,5,5,1043,x,265,clashblaster_neo,11,9,2,5,4,891,x,147,dynamo_tesla,10,9,1,9,4,969,x,177,sshooter_becchu,4,4,0,8,4,1009,x,249
2019-01-20T08:00:00+00:00,4.3.1,gachi,standard,area,mutsugoro,75,alpha,TRUE,h3reelgun_d,6,4,2,1,1,414,x,197,maneuver_collabo,5,2,3,2,0,290,x,129,screwslosher_becchu,3,2,1,1,1,330,x,240,kugelschreiber_hue,5,4,1,0,1,478,x,205,dualsweeper_custom,0,0,0,3,1,323,x,105,bottlegeyser_foil,1,0,1,4,0,262,x,133,screwslosher_becchu,1,1,0,2,1,489,x,147,screwslosher_becchu,4,3,1,3,0,353,x,164
2019-01-20T08:00:00+00:00,4.3.1,gachi,standard,area,mutsugoro,133,alpha,TRUE,h3reelgun_d,5,3,2,3,2,676,x,197,explosher_custom,4,3,1,2,2,546,x,296,maneuver_becchu,4,3,1,3,1,483,x,127,liter4k_scope,4,1,3,1,3,673,x,144,kugelschreiber_hue,3,3,0,2,2,669,x,162,splatscope,3,1,2,2,3,564,x,163,sshooter_collabo,4,3,1,4,1,526,x,201,quadhopper_black,3,2,1,3,2,539,x,38
2019-01-20T08:00:00+00:00,4.3.1,gachi,standard,area,mutsugoro,190,alpha,TRUE,h3reelgun_d,6,4,2,3,5,1147,x,197,kugelschreiber_hue,2,0,2,2,4,1147,x,109,dualsweeper_custom,4,2,2,4,3,1021,x,233,maneuver_collabo,9,9,0,5,3,692,x,71,dualsweeper_custom,7,6,1,6,3,875,x,124,wakaba,5,3,2,5,4,870,x,133,kugelschreiber_hue,5,4,1,3,3,1023,x,162,explosher,2,1,1,2,4,1058,x,81
2019-01-20T08:00:00+00:00,4.3.1,gachi,standard,area,mutsugoro,97,bravo,TRUE,h3reelgun_d,3,2,1,2,3,671,x,197,bucketslosher_deco,3,2,1,4,1,407,x,134,parashelter,3,1,2,2,2,578,x,163,dualsweeper_custom,1,1,0,3,3,683,x,160,screwslosher_becchu,4,4,0,4,1,534,x,241,pablo_hue,1,1,0,1,2,675,x,253,52gal_becchu,5,5,0,0,2,552,x,225,splatcharger_collabo,3,0,3,1,1,482,x,215
2019-01-20T08:00:00+00:00,4.3.1,gachi,standard,area,mutsugoro,78,alpha,TRUE,h3reelgun_d,8,5,3,1,1,401,x,197,sharp_neo,4,2,2,1,1,415,x,244,kugelschreiber_hue,4,1,3,1,1,292,x,91,l3reelgun_becchu,5,4,1,0,2,448,x,235,sputtery_hue,0,0,0,4,0,192,x,247,nzap85,2,2,0,4,1,491,x,194,prime_collabo,1,0,1,2,1,315,x,144,h3reelgun_d,1,1,0,3,1,545,x,191
2019-01-20T08:00:00+00:00,4.3.1,gachi,standard,area,engawa,309,bravo,FALSE,h3reelgun_d,9,5,4,11,5,1511,x,197,dualsweeper_custom,11,10,1,5,5,1690,x,184,dynamo_becchu,6,4,2,5,7,1646,x,102,quadhopper_black,10,7,3,7,3,1455,x,198,dualsweeper_custom,15,10,5,11,4,1468,x,226,nzap85,7,4,3,8,4,1273,x,117,splatspinner,8,6,2,3,9,1875,x,99,explosher_custom,12,8,4,5,7,1761,x,116
2019-01-20T08:00:00+00:00,4.3.1,gachi,standard,area,engawa,309,alpha,FALSE,h3reelgun_d,13,8,5,9,5,1380,x,197,splatroller,10,9,1,10,1,770,x,189,explosher_custom,9,6,3,5,6,1784,x,116,quadhopper_black,8,7,1,9,3,1175,x,198,longblaster,9,7,2,9,4,1097,x,140,nzap85,10,8,2,9,3,1247,x,118,dynamo_becchu,15,10,5,3,4,1574,x,102,hydra_custom,14,8,6,9,4,916,x,138
2019-01-20T08:00:00+00:00,4.3.1,gachi,standard,area,mutsugoro,111,bravo,TRUE,h3reelgun_d,3,3,0,3,2,704,x,197,l3reelgun_d,3,0,3,4,2,426,x,185,dynamo_becchu,2,1,1,4,1,451,x,102,quadhopper_black,3,3,0,4,0,428,x,159,screwslosher_becchu,6,2,4,1,2,480,x,32,sputtery_hue,7,4,3,4,0,278,x,259,splatscope,8,5,3,1,2,606,x,223,h3reelgun_d,7,4,3,1,2,624,x,226
2019-01-20T08:00:00+00:00,4.3.1,gachi,standard,area,mutsugoro,305,bravo,FALSE,h3reelgun_d,9,5,4,12,4,1173,x,197,wakaba,9,5,4,9,6,1435,x,197,hydra_custom,12,7,5,10,2,834,x,61,hokusai,14,12,2,7,4,982,x,145,rapid_becchu,12,10,2,8,5,1217,x,241,kugelschreiber_hue,13,8,5,9,2,935,x,91,sputtery_hue,11,10,1,8,3,926,x,259,bottlegeyser_foil,13,10,3,4,5,1416,x,175
