# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-25T08:00:00+00:00,2.0.0,gachi,standard,yagura,ama,200,bravo,TRUE,longblaster,9,7,2,6,0,733,a+,27,nova,5,4,1,6,1,484,a-,25,momiji,0,0,0,0,0,0,a-,26,momiji,5,2,3,7,2,883,a+,52,hokusai,12,10,2,4,1,651,a-,30,momiji,8,4,4,5,4,916,a+,35,hydra,3,1,2,2,2,519,a,37,nzap85,11,4,7,2,5,733,a+,28
2017-11-25T08:00:00+00:00,2.0.0,gachi,standard,yagura,kombu,234,alpha,TRUE,longblaster,8,4,4,3,3,927,a+,27,splatroller,12,11,1,5,1,836,a+,47,splatcharger,4,2,2,2,5,855,a+,35,momiji,12,8,4,4,4,1249,a+,48,splatcharger,5,5,0,6,3,761,a+,37,sshooter,2,2,0,7,2,836,a-,25,rapid_elite,6,3,3,5,4,1073,a+,50,hotblaster,4,4,0,7,3,649,a+,36
2017-11-25T08:00:00+00:00,2.0.0,regular,standard,nawabari,zatou,180,alpha,FALSE,l3reelgun,6,5,1,0,2,998,,27,splatroller,1,1,0,3,1,431,,4,hydra,5,2,3,2,0,438,,50,hissen,3,2,1,2,1,624,,51,sshooter,0,0,0,0,0,0,,50,wakaba,0,0,0,0,0,0,,3,splatcharger,6,6,0,4,2,816,,38,carbon,1,1,0,6,2,783,,50
2017-11-25T10:00:00+00:00,2.0.0,regular,standard,nawabari,zatou,180,bravo,FALSE,l3reelgun,4,4,0,3,2,934,,27,heroshooter_replica,9,8,1,3,3,978,,53,momiji,3,0,3,6,1,747,,47,jetsweeper,5,4,1,2,3,741,,36,maneuver_collabo,6,5,1,5,2,992,,36,longblaster,7,6,1,4,1,512,,47,momiji,2,2,0,3,4,1196,,50,promodeler_mg,1,1,0,4,1,716,,51
2017-11-25T10:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,alpha,FALSE,l3reelgun,3,3,0,4,2,1051,,27,maneuver_collabo,0,0,0,7,1,592,,36,longblaster,2,1,1,5,0,368,,47,jetsweeper,1,1,0,2,3,637,,50,jetsweeper,6,5,1,1,3,887,,36,clashblaster,7,5,2,1,2,390,,49,longblaster,2,2,0,1,2,720,,50,hissen,7,5,2,2,2,652,,40
2017-11-25T10:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,alpha,FALSE,l3reelgun,3,2,1,3,2,1053,,27,jetsweeper,1,1,0,3,3,741,,36,pablo_hue,2,1,1,4,2,595,,33,liter4k,5,4,1,3,2,641,,39,dynamo_tesla,3,2,1,3,1,514,,36,squiclean_a,6,5,1,3,2,824,,40,barrelspinner,6,5,1,1,3,764,,50,promodeler_mg,0,0,0,2,3,842,,42
2017-11-25T10:00:00+00:00,2.0.0,regular,standard,nawabari,zatou,180,alpha,FALSE,l3reelgun,6,5,1,3,2,1097,,27,promodeler_mg,3,1,2,7,1,653,,36,dualsweeper,6,5,1,4,2,708,,30,momiji,3,1,2,4,2,818,,43,jetsweeper,5,1,4,1,4,867,,36,squiclean_a,3,1,2,3,1,699,,40,sputtery,6,5,1,4,0,855,,34,sshooter,14,11,3,4,2,836,,7
2017-11-25T10:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,bravo,FALSE,l3reelgun,4,4,0,5,2,1010,,27,jetsweeper,4,3,1,3,3,754,,36,variableroller_foil,4,4,0,5,1,454,,50,sputtery,5,4,1,4,2,761,,50,promodeler_mg,4,4,0,3,3,1055,,36,soytuber,5,5,0,4,1,537,,40,sputtery,1,0,1,5,1,772,,34,sshooter,8,8,0,3,3,789,,7
2017-11-25T10:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,bravo,FALSE,l3reelgun,2,1,1,5,1,1060,,27,parashelter,6,4,2,7,0,368,,40,screwslosher,1,1,0,1,2,621,,19,hokusai,4,4,0,2,2,861,,49,promodeler_mg,6,5,1,4,2,773,,37,jetsweeper,0,0,0,1,4,865,,36,sputtery,6,6,0,3,1,913,,34,hydra,6,3,3,2,0,527,,42
2017-11-25T10:00:00+00:00,2.0.0,regular,standard,nawabari,zatou,180,bravo,FALSE,l3reelgun,3,3,0,1,3,1208,,27,pablo,2,2,0,5,1,672,,37,l3reelgun,2,2,0,3,2,664,,40,sputtery,2,2,0,7,0,658,,35,parashelter,3,3,0,1,3,909,,19,hokusai,4,3,1,4,2,642,,49,barrelspinner,7,7,0,3,1,584,,34,momiji,4,3,1,1,3,1022,,50
2017-11-25T10:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,bravo,FALSE,l3reelgun,2,2,0,2,2,1042,,27,sshooter,4,3,1,4,1,614,,33,nzap85,2,1,1,3,3,911,,52,carbon,2,2,0,8,0,370,,36,splatcharger,2,2,0,3,1,673,,50,carbon,7,6,1,1,2,865,,51,heroroller_replica,7,6,1,3,3,785,,50,liter4k,2,2,0,2,2,611,,50
2017-11-25T10:00:00+00:00,2.0.0,regular,standard,nawabari,zatou,180,alpha,FALSE,l3reelgun,7,6,1,4,2,979,,27,splatcharger,5,5,0,1,1,587,,50,momiji,1,1,0,4,2,806,,33,liter4k,4,3,1,1,2,642,,51,sshooter_collabo,3,3,0,1,2,759,,51,nzap85,1,1,0,7,1,665,,52,heroshooter_replica,3,3,0,3,1,738,,42,hydra,3,3,0,4,0,513,,35
2017-11-25T10:00:00+00:00,2.0.0,regular,standard,nawabari,zatou,180,alpha,FALSE,l3reelgun,7,6,1,3,3,1088,,27,splatcharger,2,2,0,3,0,612,,50,splatcharger_collabo,2,2,0,3,1,597,,51,parashelter,8,7,1,2,2,884,,33,sshooter_collabo,5,5,0,3,1,722,,51,nzap85,3,2,1,6,3,787,,52,hydra,1,0,1,4,1,564,,35,splatcharger,5,4,1,4,1,713,,26
2017-11-26T06:00:00+00:00,2.0.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,l3reelgun,2,2,0,2,2,1010,,27,nzap85,5,3,2,1,3,691,,50,splatspinner,4,4,0,3,1,592,,43,dualsweeper,3,2,1,1,3,741,,38,prime,4,4,0,3,2,745,,47,bucketslosher,1,1,0,4,1,587,,36,nzap85,3,2,1,3,3,784,,36,jetsweeper,0,0,0,1,4,956,,50
2017-11-26T06:00:00+00:00,2.0.0,regular,standard,nawabari,hokke,180,alpha,FALSE,l3reelgun,5,5,0,2,3,1163,,27,nzap85,2,0,2,2,3,633,,50,maneuver,4,4,0,2,2,623,,43,bold,1,1,0,4,1,785,,35,splatroller_collabo,4,3,1,3,2,710,,47,dualsweeper,5,5,0,4,3,965,,38,bucketslosher,1,1,0,2,3,800,,36,hydra,2,1,1,1,2,567,,50
2017-11-26T06:00:00+00:00,2.0.0,regular,standard,nawabari,hokke,180,bravo,FALSE,l3reelgun,2,1,1,4,1,987,,27,dualsweeper,3,3,0,5,2,770,,38,hydra,4,4,0,3,0,485,,50,sputtery,4,2,2,6,1,688,,36,sputtery,8,8,0,2,3,932,,43,barrelspinner,7,6,1,1,3,896,,47,dualsweeper,6,4,2,3,3,778,,36,bold,0,0,0,4,1,751,,35
2017-11-26T06:00:00+00:00,2.0.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,l3reelgun,7,5,2,3,2,1284,,27,sputtery,2,2,0,3,2,681,,36,sputtery,5,5,0,5,2,809,,36,splatspinner,3,3,0,4,1,462,,35,96gal,7,7,0,4,2,869,,43,dualsweeper,4,3,1,2,4,1011,,38,bold,5,4,1,5,0,898,,35,dualsweeper,1,0,1,4,2,560,,21
2017-11-26T06:00:00+00:00,2.0.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,l3reelgun,6,3,3,2,2,857,,27,promodeler_mg,4,4,0,0,5,1082,,38,sputtery,7,7,0,2,1,873,,36,bold,3,3,0,0,2,753,,38,momiji,3,3,0,3,3,1185,,36,bold,1,0,1,5,1,898,,35,dualsweeper,1,0,1,7,0,317,,21,promodeler_mg,1,1,0,3,2,905,,29
