# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,battera,180,bravo,FALSE,wakaba,3,1,2,3,4,997,,37,nzap85,3,3,0,3,4,976,,16,splatroller,4,4,0,7,1,552,,47,squiclean_a,3,2,1,7,0,420,,22,52gal,10,8,2,2,3,875,,35,sputtery_hue,9,8,1,4,2,849,,40,momiji,3,0,3,3,2,820,,39,nzap89,5,4,1,1,3,736,,12
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,mystery,180,bravo,FALSE,bucketslosher,4,4,0,3,2,743,,37,sshooter,4,3,1,4,2,795,,45,promodeler_mg,1,1,0,4,1,541,,60,sshooter,1,1,0,5,0,517,,25,momiji,7,4,3,0,2,856,,28,nzap89,5,5,0,4,2,794,,16,hokusai,5,5,0,2,1,755,,62,carbon,1,1,0,3,0,404,,15
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,kombu,180,bravo,FALSE,bucketslosher,5,3,2,2,3,860,,37,momiji,0,0,0,3,2,948,,25,splatroller,7,7,0,3,2,926,,45,carbon,2,2,0,2,3,806,,32,liter4k_scope,4,4,0,1,4,1175,,58,maneuver,2,2,0,2,4,1041,,22,splatroller,5,4,1,4,2,719,,21,variableroller,0,0,0,5,0,598,,24
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,kombu,180,bravo,FALSE,dualsweeper,4,3,1,4,4,1086,,37,dualsweeper,2,2,0,4,2,903,,35,sshooter,4,3,1,5,2,899,,24,carbon,4,2,2,4,1,599,,19,parashelter,5,3,2,2,3,1012,,40,momiji,6,4,2,3,2,974,,30,nzap89,6,6,0,3,3,931,,62,pablo,7,4,3,2,3,771,,50
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,mystery,180,bravo,FALSE,dualsweeper,3,2,1,2,3,802,,37,dualsweeper,7,7,0,2,3,865,,37,sshooter,2,0,2,6,0,735,,47,splatroller,2,2,0,3,1,455,,26,bucketslosher,6,6,0,1,3,811,,44,nzap89,5,5,0,3,2,778,,17,maneuver,2,2,0,2,2,674,,11,promodeler_mg,0,0,0,5,2,585,,19
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,mystery,180,alpha,FALSE,heroshooter_replica,4,3,1,3,2,916,,37,promodeler_rg,0,0,0,3,3,844,,40,dualsweeper,1,1,0,5,2,799,,68,splatcharger,0,0,0,0,3,658,,18,nzap89,4,4,0,2,3,902,,18,carbon,3,2,1,2,3,896,,18,nzap89,3,2,1,1,3,894,,36,splatroller,4,3,1,1,2,577,,20
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,battera,180,alpha,FALSE,bold,5,5,0,3,3,1184,,37,splatroller,7,7,0,0,3,939,,38,maneuver,4,4,0,5,2,705,,11,dynamo,2,0,2,3,1,510,,20,momiji,1,1,0,7,3,861,,30,splatroller_collabo,6,6,0,3,3,825,,21,nzap85,7,3,4,3,3,809,,31,splatroller,1,1,0,3,2,722,,39
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,kombu,180,bravo,FALSE,bold,7,6,1,4,3,919,,37,sshooter_collabo,5,5,0,4,0,878,,18,nzap85,6,3,3,4,2,871,,26,splatroller,1,1,0,8,0,458,,36,nzap85,14,10,4,3,3,1045,,27,splatroller,4,3,1,3,2,749,,36,splatcharger_collabo,4,4,0,5,1,692,,34,sputtery_hue,4,3,1,5,1,678,,31
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,mystery,180,alpha,FALSE,bold,5,3,2,2,3,1013,,37,momiji,3,3,0,1,2,757,,63,nzap89,7,5,2,3,2,753,,28,bold,1,1,0,2,0,736,,18,promodeler_mg,3,2,1,5,2,990,,17,parashelter,2,2,0,2,2,810,,30,maneuver_collabo,3,2,1,2,3,761,,39,liter4k,2,2,0,3,1,498,,59
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,battera,180,bravo,FALSE,bold,5,5,0,5,3,1038,,38,barrelspinner_deco,1,1,0,3,2,884,,39,wakaba,2,2,0,6,0,602,,1,splatroller,0,0,0,0,0,0,,4,splatroller,3,2,1,2,3,776,,24,nzap85,2,0,2,1,2,731,,30,carbon,4,4,0,2,2,646,,21,sshooter,8,7,1,3,2,637,,16
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,battera,180,alpha,FALSE,bold,9,8,1,3,4,1159,,38,bold,6,4,2,4,3,829,,20,prime_collabo,8,6,2,6,2,743,,31,splatroller,2,2,0,3,2,699,,34,bold,4,3,1,5,2,1024,,40,dynamo_tesla,10,9,1,3,2,786,,48,bold,3,2,1,5,0,747,,16,promodeler_rg,3,2,1,7,0,629,,31
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,battera,180,alpha,FALSE,bold,9,9,0,1,4,1144,,38,bold,2,2,0,2,3,1009,,13,nzap85,9,5,4,2,3,813,,58,heromaneuver_replica,6,6,0,4,1,738,,25,promodeler_mg,2,1,1,5,4,1194,,23,nzap89,4,4,0,5,2,881,,48,dualsweeper,5,4,1,6,1,726,,15,longblaster,0,0,0,6,0,476,,50
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,kombu,180,alpha,FALSE,bold,6,6,0,3,3,995,,38,bold,6,6,0,6,3,1053,,44,momiji,0,0,0,3,2,817,,41,sshooter,1,1,0,5,2,800,,19,splatroller,7,7,0,3,2,882,,55,nzap85,10,8,2,2,3,874,,70,dualsweeper,2,1,1,6,3,865,,18,sshooter,1,1,0,2,0,853,,18
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,kombu,180,alpha,FALSE,bold,6,5,1,1,4,908,,38,sshooter,3,3,0,2,2,1082,,44,prime,9,8,1,2,3,846,,59,jetsweeper,5,4,1,2,3,824,,32,nzap85,4,0,4,1,4,1077,,55,bucketslosher,2,2,0,6,1,789,,30,sputtery_hue,3,2,1,6,1,744,,39,sshooter,3,3,0,7,0,579,,26
2018-01-13T12:00:00+00:00,2.1.1,fest,standard,nawabari,battera,180,alpha,FALSE,bold,2,1,1,3,2,735,,38,splatspinner,10,9,1,1,5,1195,,62,bold,8,7,1,3,4,1167,,55,momiji,3,1,2,3,1,635,,21,promodeler_mg,2,2,0,4,3,1184,,14,sshooter,2,2,0,4,3,908,,45,dynamo_tesla,4,3,1,5,1,774,,40,nova,3,3,0,5,1,577,,26
