# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-06T04:00:00+00:00,1.3.0,gachi,standard,area,hokke,219,bravo,TRUE,parashelter,5,1,4,3,5,1031,b+,35,sshooter,8,7,1,8,2,778,b+,24,promodeler_rg,0,0,0,9,2,731,b+,50,l3reelgun,6,5,1,5,5,1050,b-,29,heroshooter_replica,10,6,4,4,5,834,b+,41,sputtery,7,6,1,5,2,869,b+,50,sshooter,8,8,0,2,3,880,b-,18,momiji,5,5,0,2,4,1144,b-,17
2017-10-06T04:00:00+00:00,1.3.0,gachi,standard,area,hokke,309,bravo,FALSE,parashelter,6,4,2,5,6,1491,b+,35,dualsweeper,6,5,1,11,3,1055,b-,18,52gal,6,6,0,9,3,951,b,32,nova,6,5,1,7,2,657,b-,19,sshooter_collabo,21,18,3,6,2,1068,b-,14,promodeler_mg,6,2,4,8,4,1257,b-,19,barrelspinner_deco,14,10,4,3,6,1060,b-,17,splatcharger,2,2,0,3,4,905,b,14
2017-10-06T04:00:00+00:00,1.3.0,gachi,standard,area,hokke,158,alpha,TRUE,parashelter,1,1,0,1,2,624,b+,35,barrelspinner_deco,3,3,0,2,1,460,b-,14,momiji,3,0,3,4,3,768,b+,37,52gal,10,8,2,2,4,729,b+,39,parashelter,2,0,2,1,3,736,b-,13,dualsweeper,7,3,4,4,3,693,b,20,screwslosher,2,2,0,4,1,492,b-,13,52gal,4,4,0,3,3,635,b+,18
2017-10-06T04:00:00+00:00,1.3.0,gachi,standard,area,fujitsubo,300,bravo,FALSE,parashelter,4,2,2,8,5,1407,b+,35,sshooter,10,8,2,8,4,1136,b+,29,campingshelter,3,3,0,9,3,929,b+,23,bold,4,4,0,10,1,963,b,18,bold,10,9,1,5,1,1199,b+,36,dynamo,12,5,7,2,3,1060,b,22,nzap85,12,7,5,6,4,1188,b+,27,sshooter,16,14,2,4,5,1095,b,18
2017-10-06T04:00:00+00:00,1.3.0,gachi,standard,area,hokke,96,alpha,TRUE,sshooter,4,2,2,2,1,329,b+,35,momiji,2,2,0,1,1,437,b-,15,maneuver_collabo,5,5,0,2,1,466,b+,14,heroshooter_replica,5,4,1,2,1,348,b+,18,wakaba,3,1,2,4,2,496,b+,26,jetsweeper,3,3,0,2,2,379,b,19,sshooter,5,3,2,4,1,338,b+,27,sshooter_collabo,1,0,1,3,1,367,b,16
2017-10-09T12:00:00+00:00,1.3.0,gachi,standard,yagura,manta,326,bravo,FALSE,bamboo14mk1,6,4,2,8,6,1357,s,23,sshooter,7,6,1,11,1,1220,s,21,sshooter,15,12,3,11,2,1061,s,18,heroroller_replica,9,7,2,10,4,823,s,38,nzap85,12,6,6,7,6,1373,s,18,splatroller,9,9,0,7,0,966,s,20,sshooter,18,15,3,8,4,1131,s,24,maneuver,15,9,6,8,3,1066,s,20
2017-10-09T12:00:00+00:00,1.3.0,gachi,standard,yagura,manta,301,bravo,FALSE,bamboo14mk1,8,6,2,5,7,1381,s,23,splatroller,8,8,0,10,0,668,s,20,splatcharger,6,5,1,4,1,662,s,42,sshooter,6,4,2,6,4,990,s,18,splatcharger_collabo,5,5,0,8,0,758,s,23,sshooter,8,6,2,5,3,1021,s,35,hotblaster,5,4,1,2,4,773,s,37,splatroller,11,10,1,8,2,1140,s,41
2017-10-09T12:00:00+00:00,1.3.0,gachi,standard,yagura,manta,229,bravo,TRUE,bamboo14mk1,4,3,1,6,2,704,s,23,bold,6,4,2,6,3,952,s,20,sshooter,7,6,1,7,1,750,s,44,liter4k,5,4,1,4,4,850,s,50,splatroller,8,6,2,2,2,792,s,40,nova,9,9,0,4,3,624,s,33,sshooter,2,2,0,8,2,692,s,24,96gal,11,6,5,4,4,1127,s,24
2017-10-09T12:00:00+00:00,1.3.0,gachi,standard,yagura,engawa,310,alpha,FALSE,bamboo14mk1,9,6,3,8,3,994,s,23,nova,14,13,1,9,4,884,s,21,liter4k,13,11,2,6,5,1054,s,50,nova,17,14,3,8,2,625,s,33,screwslosher,13,12,1,7,3,919,s,41,dualsweeper,5,3,2,10,4,1078,s,22,nova,11,7,4,15,1,692,s,39,nova,11,8,3,12,1,727,s,28
2017-10-11T06:00:00+00:00,1.4.0,regular,standard,nawabari,tachiuo,180,alpha,FALSE,parashelter,5,4,1,0,4,1116,,35,prime,2,2,0,3,2,630,,50,bold,3,2,1,5,1,571,,50,sputtery,4,4,0,4,0,661,,43,sharp,5,4,1,2,2,773,,50,rapid,4,1,3,2,2,851,,45,nzap85,3,3,0,5,1,631,,50,sshooter,3,3,0,3,0,624,,50
2017-10-11T06:00:00+00:00,1.4.0,regular,standard,nawabari,manta,180,bravo,FALSE,parashelter,4,4,0,1,3,1073,,35,sharp,8,5,3,3,1,595,,50,bold,3,3,0,3,2,715,,50,rapid,3,2,1,4,2,670,,45,prime,2,1,1,2,3,838,,50,sputtery,3,3,0,3,1,1010,,43,nzap85,4,3,1,4,2,801,,50,clashblaster,5,4,1,5,1,575,,50
2017-10-11T12:00:00+00:00,1.4.0,gachi,standard,yagura,manta,188,alpha,TRUE,prime,6,4,2,2,3,792,s,23,nzap85,7,4,3,4,4,803,s,15,herospinner_replica,6,6,0,3,3,856,s,42,sshooter,10,9,1,3,2,720,s,25,parashelter,5,3,2,5,3,1007,s,26,nova,2,2,0,7,0,398,s,39,prime_collabo,2,2,0,6,1,631,s,31,sshooter,5,4,1,5,1,739,s,29
2017-10-11T14:00:00+00:00,1.4.0,regular,standard,nawabari,hokke,180,bravo,FALSE,momiji,5,3,2,4,3,957,,31,splatscope_collabo,1,0,1,5,1,795,,32,wakaba,5,3,2,3,2,723,,35,jetsweeper,6,6,0,1,4,935,,50,sshooter,3,2,1,4,0,568,,48,bold,7,7,0,4,2,1154,,42,momiji,1,1,0,1,3,1092,,27,nzap85,4,3,1,3,1,722,,31
2017-10-11T14:00:00+00:00,1.4.0,regular,standard,nawabari,engawa,180,bravo,FALSE,momiji,0,0,0,4,3,966,,32,parashelter,5,2,3,5,1,743,,38,splatroller,5,5,0,5,0,634,,41,promodeler_rg,1,1,0,3,3,740,,41,sputtery,8,5,3,2,2,756,,48,96gal,4,1,3,4,2,683,,32,nzap85,9,7,2,0,4,1131,,28,52gal,4,3,1,3,2,774,,21
2017-10-11T14:00:00+00:00,1.4.0,regular,standard,nawabari,engawa,180,bravo,FALSE,momiji,3,0,3,4,2,705,,32,wakaba,3,2,1,2,4,1064,,39,sshooter,7,6,1,1,3,1138,,6,prime,3,2,1,3,2,806,,38,96gal,5,2,3,3,3,918,,32,nzap85,5,5,0,2,4,1061,,28,promodeler_rg,0,0,0,3,3,797,,41,sharp,2,2,0,2,2,1005,,25
2017-10-11T14:00:00+00:00,1.4.0,regular,standard,nawabari,engawa,180,alpha,FALSE,sshooter_collabo,0,0,0,3,2,706,,32,96gal,2,0,2,3,2,845,,42,promodeler_mg,5,5,0,2,3,1066,,36,sshooter,5,4,1,5,0,602,,34,parashelter,3,3,0,4,1,793,,40,soytuber,3,2,1,1,2,714,,40,promodeler_mg,6,6,0,1,4,1019,,33,bamboo14mk1,2,2,0,3,2,665,,23
2017-10-11T14:00:00+00:00,1.4.0,regular,standard,nawabari,engawa,180,bravo,FALSE,nzap85,3,3,0,3,3,840,,32,parashelter,2,2,0,3,3,1033,,30,sputtery,4,1,3,3,3,1025,,50,nzap85,5,4,1,2,2,732,,34,sshooter,4,3,1,2,2,975,,19,hokusai,6,6,0,3,3,728,,46,momiji,1,1,0,4,3,1059,,50,wakaba,2,1,1,1,4,939,,44
2017-10-11T16:00:00+00:00,1.4.0,gachi,standard,yagura,engawa,310,bravo,FALSE,parashelter,6,5,1,9,4,1163,b,35,bold,11,9,2,12,2,862,b,22,maneuver,6,5,1,8,7,1243,b,38,barrelspinner,9,7,2,8,3,795,b+,50,carbon,12,9,3,5,3,676,b,28,momiji,8,7,1,8,3,912,b+,50,parashelter,13,6,7,9,4,1189,b+,48,sshooter,12,9,3,6,2,798,b,40
2017-10-11T16:00:00+00:00,1.4.0,gachi,standard,yagura,engawa,81,alpha,TRUE,parashelter,3,1,2,2,1,257,b,35,hokusai,9,7,2,1,1,216,b+,29,bold,2,1,1,3,1,198,b+,50,sshooter,2,2,0,2,0,293,b,33,momiji,4,3,1,3,1,393,b,16,rapid_elite,1,0,1,4,0,233,b,22,hokusai,2,1,1,2,0,182,b+,34,sshooter,3,3,0,3,0,221,b+,32
2017-10-11T16:00:00+00:00,1.4.0,gachi,standard,yagura,engawa,300,bravo,FALSE,parashelter,12,6,6,11,4,1024,b+,35,sshooter,16,13,3,8,3,1202,b,22,splatcharger,4,4,0,10,2,539,b,21,promodeler_rg,8,7,1,11,4,828,b,29,prime_collabo,13,9,4,8,2,905,b+,44,sshooter_collabo,15,11,4,11,0,908,b+,42,sshooter,7,7,0,5,3,1058,b,28,bold,13,9,4,11,3,978,b-,24
