# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-11-28T04:00:00+00:00,4.2.0,gachi,standard,area,gangaze,81,alpha,TRUE,clashblaster_neo,6,4,2,1,1,312,s,30,hokusai_becchu,4,4,0,0,0,334,s,32,sharp_neo,4,3,1,2,1,328,s,75,sputtery_hue,5,3,2,1,0,269,s,40,nzap89,0,0,0,3,1,241,s,146,hissen_hue,3,3,0,4,1,352,s,47,hydra,1,0,1,3,0,177,s,42,bold,1,1,0,4,1,413,s,56
2018-11-28T04:00:00+00:00,4.2.0,gachi,standard,area,gangaze,81,alpha,TRUE,clashblaster_neo,6,4,2,1,1,312,s,30,sharp_neo,4,3,1,2,1,328,s,75,hokusai_becchu,4,4,0,0,0,334,s,32,sputtery_hue,5,3,2,1,0,269,s,40,bold,1,1,0,4,1,413,s,56,hydra,1,0,1,3,0,177,s,42,hissen_hue,3,3,0,4,1,352,s,47,nzap89,0,0,0,3,1,241,s,146
2018-11-28T04:00:00+00:00,4.2.0,gachi,standard,area,gangaze,133,alpha,TRUE,clashblaster_neo,8,7,1,4,1,431,s,30,nzap89,4,2,2,3,2,505,s,146,screwslosher_becchu,6,4,2,2,2,501,s,47,ochiba,6,3,3,1,3,724,s,91,hokusai_becchu,3,2,1,6,0,472,s,32,sputtery_hue,5,5,0,5,0,436,s,40,bold,3,2,1,4,3,707,s,56,splatscope_collabo,1,1,0,1,2,516,s,33
2018-11-28T04:00:00+00:00,4.2.0,gachi,standard,area,gangaze,133,alpha,TRUE,clashblaster_neo,8,7,1,4,1,431,s,30,ochiba,6,3,3,1,3,724,s,91,nzap89,4,2,2,3,2,505,s,146,screwslosher_becchu,6,4,2,2,2,501,s,47,hokusai_becchu,3,2,1,6,0,472,s,32,splatscope_collabo,1,1,0,1,2,516,s,33,bold,3,2,1,4,3,707,s,56,sputtery_hue,5,5,0,5,0,436,s,40
2018-11-28T22:00:00+00:00,4.2.0,gachi,standard,asari,hokke,234,alpha,TRUE,clashblaster_neo,5,3,2,7,1,549,s,30,quadhopper_black,11,10,1,10,2,847,s,132,sshooter_collabo,8,6,2,5,2,826,s,87,heroroller_replica,2,2,0,5,3,817,s,71,sputtery_hue,8,3,5,3,3,900,s,31,clashblaster,10,9,1,7,0,612,s,159,hokusai,11,9,2,4,2,608,s,45,dualsweeper_custom,9,6,3,7,2,746,s,49
2018-11-28T22:00:00+00:00,4.2.0,gachi,standard,asari,hokke,234,alpha,TRUE,clashblaster_neo,5,3,2,7,1,549,s,30,quadhopper_black,11,10,1,10,2,847,s,132,heroroller_replica,2,2,0,5,3,817,s,71,sshooter_collabo,8,6,2,5,2,826,s,87,sputtery_hue,8,3,5,3,3,900,s,31,clashblaster,10,9,1,7,0,612,s,159,dualsweeper_custom,9,6,3,7,2,746,s,49,hokusai,11,9,2,4,2,608,s,45
2018-11-28T22:00:00+00:00,4.2.0,gachi,standard,asari,battera,300,alpha,FALSE,clashblaster_neo,11,6,5,7,2,668,s,30,wakaba,15,8,7,7,4,1388,s,287,pablo,4,4,0,8,2,808,s,275,sshooter_becchu,11,11,0,3,8,1840,s,25,clashblaster_neo,9,5,4,9,3,787,s,117,ochiba,11,10,1,4,4,1431,s,213,sshooter_collabo,6,5,1,8,2,915,s,196,furo,10,5,5,8,5,1569,s,145
2018-11-28T22:00:00+00:00,4.2.0,gachi,standard,asari,battera,300,alpha,FALSE,clashblaster_neo,11,6,5,7,2,668,s,30,wakaba,15,8,7,7,4,1388,s,287,sshooter_becchu,11,11,0,3,8,1840,s,25,pablo,4,4,0,8,2,808,s,275,clashblaster_neo,9,5,4,9,3,787,s,117,ochiba,11,10,1,4,4,1431,s,213,sshooter_collabo,6,5,1,8,2,915,s,196,furo,10,5,5,8,5,1569,s,145
2018-11-29T04:00:00+00:00,4.2.0,gachi,standard,yagura,manta,272,bravo,TRUE,clashblaster_neo,15,11,4,9,2,734,s+,30,sshooter_becchu,4,2,2,3,4,0,s+,106,barrelspinner,12,10,2,3,4,1044,s+,100,splatroller,6,5,1,7,2,872,s+,47,maneuver_becchu,4,4,0,10,2,897,s+,69,clashblaster_neo,5,5,0,7,3,645,s+,51,nzap85,13,8,5,4,4,1120,s+,77,splatroller,6,5,1,7,4,974,s+,58
2018-11-29T04:00:00+00:00,4.2.0,gachi,standard,yagura,manta,272,bravo,TRUE,clashblaster_neo,15,11,4,9,2,734,s+,30,sshooter_becchu,4,2,2,3,4,0,s+,106,barrelspinner,12,10,2,3,4,1044,s+,100,splatroller,6,5,1,7,2,872,s+,47,maneuver_becchu,4,4,0,10,2,897,s+,69,splatroller,6,5,1,7,4,974,s+,58,nzap85,13,8,5,4,4,1120,s+,77,clashblaster_neo,5,5,0,7,3,645,s+,51
