# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-06-23T10:00:00+00:00,3.1.0,regular,standard,nawabari,bbass,180,alpha,FALSE,sputtery_hue,5,4,1,5,2,801,,55,jetsweeper_custom,10,8,2,2,3,792,,51,heroshooter_replica,5,4,1,1,3,766,,58,h3reelgun_d,7,5,2,4,0,609,,74,dynamo_tesla,4,4,0,4,1,663,,62,splatspinner_collabo,3,3,0,5,2,642,,54,parashelter_sorella,2,1,1,6,1,599,,67,clashblaster_neo,4,4,0,6,1,518,,54
2018-06-26T00:00:00+00:00,3.1.0,regular,standard,nawabari,bbass,180,bravo,FALSE,dynamo_tesla,4,3,1,3,2,723,,55,heroshooter_replica,5,5,0,2,2,839,,31,nzap89,2,1,1,6,2,792,,11,maneuver,2,2,0,4,1,587,,7,dualsweeper_custom,6,5,1,2,3,1031,,64,bold,4,3,1,3,3,928,,39,variableroller_foil,4,4,0,4,2,670,,55,soytuber,3,3,0,2,2,487,,33
2018-06-26T00:00:00+00:00,3.1.0,regular,standard,nawabari,bbass,180,alpha,FALSE,dynamo_tesla,6,4,2,3,2,661,,55,dualsweeper_custom,2,2,0,2,3,963,,57,dualsweeper_custom,8,8,0,1,3,884,,64,variableroller_foil,4,3,1,3,2,796,,55,bold_neo,1,0,1,1,5,1303,,32,octoshooter_replica,2,2,0,5,1,713,,56,heroshooter_replica,7,7,0,7,0,590,,31,maneuver,1,0,1,4,1,399,,7
2018-06-26T00:00:00+00:00,3.1.0,regular,standard,nawabari,bbass,180,alpha,FALSE,dynamo_tesla,7,6,1,1,3,784,,55,bold_neo,5,5,0,2,5,1207,,32,nzap89,5,4,1,2,2,980,,16,hokusai,6,4,2,2,2,557,,48,dualsweeper_custom,2,2,0,3,3,1090,,70,dualsweeper_custom,1,1,0,4,2,956,,57,variableroller_foil,2,2,0,4,2,699,,55,promodeler_rg,2,2,0,8,2,610,,54
2018-06-26T00:00:00+00:00,3.1.0,regular,standard,nawabari,hakofugu,180,alpha,FALSE,dynamo_tesla,6,2,4,4,2,669,,55,bold,2,2,0,2,3,961,,40,splatroller_collabo,5,5,0,6,1,554,,53,splatroller_collabo,2,2,0,7,0,431,,12,dualsweeper,5,3,2,1,2,971,,50,heroshooter_replica,11,10,1,5,1,670,,31,hissen_hue,3,2,1,3,2,624,,29,herocharger_replica,4,4,0,2,0,408,,85
2018-06-26T00:00:00+00:00,3.1.0,regular,standard,nawabari,hakofugu,180,bravo,FALSE,dynamo_tesla,8,5,3,3,2,764,,55,nzap85,3,2,1,5,1,673,,29,herocharger_replica,2,2,0,5,1,548,,53,herocharger_replica,3,3,0,5,0,394,,85,dualsweeper,3,1,2,3,2,835,,50,sshooter,4,4,0,4,0,743,,52,heroshooter_replica,12,12,0,3,2,713,,31,sshooter_collabo,2,1,1,2,1,441,,60
2018-06-26T00:00:00+00:00,3.1.0,regular,standard,nawabari,hakofugu,180,alpha,FALSE,dynamo_tesla,5,5,0,3,1,675,,55,dualsweeper,3,3,0,0,4,973,,50,heroshooter_replica,5,4,1,6,1,543,,31,hokusai_hue,5,3,2,4,1,496,,36,splatroller,7,7,0,4,1,807,,52,herocharger_replica,2,2,0,3,2,630,,53,sharp,2,2,0,5,1,561,,26,nzap85,4,2,2,3,1,502,,30
2018-06-26T00:00:00+00:00,3.1.0,regular,standard,nawabari,bbass,180,alpha,FALSE,dynamo_tesla,7,6,1,0,3,753,,55,maneuver_collabo,4,3,1,2,2,774,,53,heroshooter_replica,4,4,0,4,1,746,,31,variableroller,5,5,0,3,2,714,,52,dualsweeper,5,5,0,1,3,1031,,50,sharp,2,2,0,4,1,660,,26,nzap89,2,2,0,7,0,607,,19,screwslosher,0,0,0,6,2,410,,30
2018-06-26T00:00:00+00:00,3.1.0,regular,standard,nawabari,hakofugu,180,alpha,FALSE,dynamo_tesla,8,5,3,2,3,699,,55,bold,5,4,1,1,3,1024,,20,dualsweeper,6,3,3,3,2,668,,50,bold,3,1,2,3,1,535,,41,heroshooter_replica,8,7,1,6,1,775,,31,maneuver,2,1,1,4,2,739,,26,quadhopper_black,0,0,0,0,0,0,,30,maneuver_collabo,1,1,0,3,3,0,,53
2018-06-26T00:00:00+00:00,3.1.0,regular,standard,nawabari,bbass,180,bravo,FALSE,dynamo_tesla,9,7,2,2,3,843,,55,bold,3,1,2,6,2,974,,22,heroshooter_replica,2,2,0,5,1,706,,31,splatroller_collabo,6,6,0,1,2,518,,69,bold,5,5,0,1,4,1069,,41,dualsweeper,8,5,3,5,1,759,,50,bold,2,2,0,4,2,675,,20,carbon,2,2,0,6,1,548,,33
2018-06-26T00:00:00+00:00,3.1.0,regular,standard,nawabari,bbass,180,alpha,FALSE,dynamo_tesla,11,7,4,2,2,731,,55,dualsweeper,14,10,4,2,2,836,,31,bold,1,1,0,4,1,727,,20,52gal,7,6,1,6,1,717,,41,bold,3,3,0,5,2,1178,,22,bold,3,2,1,6,1,687,,41,wakaba,5,3,2,8,1,622,,7,splatroller_collabo,7,6,1,5,1,444,,69
