# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-07-25T04:00:00+00:00,3.2.0,regular,standard,nawabari,zatou,180,bravo,FALSE,quadhopper_black,5,4,1,4,1,677,,44,heroshooter_replica,2,2,0,6,2,779,,38,pablo,4,4,0,6,1,682,,14,octoshooter_replica,3,3,0,4,1,636,,47,heroroller_replica,9,8,1,2,2,880,,44,dualsweeper_custom,5,1,4,4,2,826,,36,herocharger_replica,7,7,0,1,3,735,,48,sharp,4,4,0,6,2,649,,87
2018-07-25T04:00:00+00:00,3.2.0,regular,standard,nawabari,devon,180,alpha,FALSE,splatspinner_collabo,6,3,3,2,2,692,,44,heroroller_replica,9,9,0,1,3,979,,44,dualsweeper_custom,3,2,1,3,2,859,,64,prime,4,3,1,3,2,596,,35,heroshooter_replica,5,3,2,4,2,805,,38,bold,2,2,0,4,3,797,,14,octoshooter_replica,4,3,1,3,1,680,,47,dualsweeper_custom,2,1,1,6,1,634,,87
2018-07-25T04:00:00+00:00,3.2.0,regular,standard,nawabari,devon,180,bravo,FALSE,heroshelter_replica,5,5,0,4,2,705,,44,momiji,4,2,2,3,3,1019,,87,dualsweeper_custom,1,1,0,3,2,862,,64,bold,0,0,0,2,1,0,,14,bold_neo,5,4,1,0,4,1123,,25,quadhopper_black,1,1,0,5,2,766,,38,splatroller_collabo,4,4,0,1,3,762,,22,carbon,5,3,2,2,1,0,,27
2018-07-25T04:00:00+00:00,3.2.0,regular,standard,nawabari,devon,180,alpha,FALSE,hissen_hue,7,7,0,2,2,772,,44,sharp_neo,4,2,2,2,3,1093,,67,quadhopper_black,6,6,0,3,3,856,,38,dualsweeper_custom,5,4,1,4,1,791,,64,sharp_neo,5,5,0,4,2,1025,,60,spygadget,3,3,0,5,3,939,,29,rapid,4,3,1,5,1,608,,87,splatroller_collabo,0,0,0,5,1,570,,22
2018-07-26T20:00:00+00:00,3.2.0,regular,standard,nawabari,ajifry,180,alpha,,nzap89,6,6,0,7,1,726,,32,bold_neo,4,2,2,3,2,846,,57,dualsweeper_custom,4,2,2,4,2,801,,67,barrelspinner,3,2,1,6,0,339,,8,maneuver,7,5,2,5,1,789,,59,heroshooter_replica,8,8,0,4,0,761,,32,heromaneuver_replica,2,1,1,3,1,335,,69,sshooter_collabo,7,6,1,0,2,0,,46
2018-07-26T20:00:00+00:00,3.2.0,regular,standard,nawabari,ajifry,180,bravo,,nzap89,5,3,2,6,0,600,,32,dualsweeper_custom,7,5,2,1,4,1205,,67,maneuver,4,3,1,3,1,726,,59,nzap89,2,2,0,5,1,641,,21,promodeler_mg,2,2,0,4,2,961,,8,heroshooter_replica,10,9,1,3,2,868,,32,bold_neo,1,1,0,4,2,698,,57,heromaneuver_replica,3,3,0,2,2,657,,69
2018-07-26T20:00:00+00:00,3.2.0,regular,standard,nawabari,engawa,180,bravo,,parashelter_sorella,1,1,0,3,1,614,,32,dualsweeper_custom,6,6,0,4,4,1167,,67,carbon,4,4,0,2,4,957,,47,bold_neo,0,0,0,3,2,721,,57,sharp_neo,2,2,0,3,0,936,,31,maneuver,3,2,1,3,3,840,,59,heroshooter_replica,6,6,0,2,2,829,,32,nzap89,2,1,1,4,2,741,,21
2018-07-26T20:00:00+00:00,3.2.0,regular,standard,nawabari,ajifry,180,bravo,,pablo,2,2,0,6,2,920,,32,bold_neo,1,1,0,2,3,879,,57,sharp_neo,2,2,0,4,0,696,,31,maneuver,2,1,1,6,0,577,,59,promodeler_rg,7,6,1,0,2,1114,,47,dualsweeper_custom,7,5,2,1,3,996,,67,nzap89,1,1,0,3,2,635,,21,heroshooter_replica,6,6,0,2,1,559,,32
2018-07-26T20:00:00+00:00,3.2.0,regular,standard,nawabari,engawa,180,bravo,,promodeler_mg,5,4,1,5,2,806,,32,dualsweeper_custom,2,2,0,0,4,1106,,55,dualsweeper_custom,6,6,0,3,3,1053,,67,maneuver,1,1,0,3,2,857,,59,promodeler_rg,4,3,1,2,2,1336,,47,h3reelgun_d,2,1,1,4,1,907,,38,nzap89,4,3,1,2,3,867,,21,heroshooter_replica,4,4,0,5,0,645,,32
2018-07-26T20:00:00+00:00,3.2.0,regular,standard,nawabari,ajifry,180,alpha,,dynamo_tesla,3,3,0,7,0,422,,32,sharp_neo,9,4,5,3,4,1305,,38,promodeler_rg,6,6,0,4,3,1046,,47,heroroller_replica,5,4,1,3,2,672,,55,dualsweeper_custom,8,8,0,3,3,1058,,67,sputtery,4,4,0,5,2,894,,55,nzap89,4,3,1,4,2,703,,55,nzap89,3,2,1,5,1,599,,21
2018-07-26T20:00:00+00:00,3.2.0,regular,standard,nawabari,engawa,180,alpha,,variableroller,6,3,3,3,2,738,,32,parashelter,10,9,1,0,3,970,,108,dualsweeper_custom,3,2,1,3,3,940,,67,promodeler_rg,2,2,0,2,3,913,,47,nzap89,3,3,0,3,3,924,,55,bucketslosher,3,3,0,5,1,791,,55,nzap89,1,0,1,3,2,773,,21,heroroller_replica,1,1,0,5,2,705,,55
2018-07-26T20:00:00+00:00,3.2.0,regular,standard,nawabari,ajifry,180,alpha,,variableroller_foil,4,3,1,7,0,571,,32,sputtery_hue,4,3,1,3,3,1102,,55,carbon,2,2,0,4,4,1009,,57,hokusai,3,3,0,4,0,153,,42,spygadget_sorella,7,5,2,3,3,973,,26,heromaneuver_replica,7,5,2,5,2,770,,4,clashblaster_neo,8,6,2,1,3,676,,43,hokusai_hue,2,2,0,2,0,173,,38
2018-07-26T22:00:00+00:00,3.2.0,regular,standard,nawabari,ama,180,bravo,,variableroller_foil,6,5,1,7,1,530,,32,bold_neo,4,3,1,3,4,988,,28,explosher,2,2,0,4,1,850,,45,sharp_neo,2,2,0,5,1,546,,27,maneuver,2,1,1,3,3,841,,16,quadhopper_black,8,8,0,4,2,819,,18,splatscope_collabo,5,4,1,2,1,793,,46,96gal,8,6,2,3,1,651,,23
2018-07-28T10:00:00+00:00,3.2.1,regular,standard,nawabari,gangaze,180,bravo,FALSE,splatroller,5,5,0,5,1,543,,15,liter4k_scope,5,4,1,1,2,691,,42,dualsweeper,1,1,0,1,2,0,,71,sharp_neo,0,0,0,0,0,0,,35,bold,2,1,1,1,4,975,,14,splatroller_collabo,4,4,0,4,2,613,,25,splatroller_collabo,2,2,0,4,2,488,,12,campingshelter,0,0,0,2,0,56,,36
2018-07-28T10:00:00+00:00,3.2.1,regular,standard,nawabari,gangaze,180,bravo,FALSE,splatroller,3,2,1,6,0,439,,15,promodeler_mg,4,4,0,4,1,725,,23,carbon,2,2,0,2,0,467,,8,sputtery,0,0,0,0,0,0,,53,sharp_neo,7,6,1,4,2,788,,31,carbon,3,3,0,4,1,515,,25,heromaneuver_replica,3,2,1,0,1,362,,51,explosher,1,0,1,0,1,308,,67
2018-07-28T10:00:00+00:00,3.2.1,regular,standard,nawabari,engawa,180,alpha,FALSE,splatroller,1,1,0,5,0,431,,15,carbon,8,6,2,3,2,701,,25,explosher,4,4,0,6,1,559,,18,heromaneuver_replica,3,3,0,0,1,227,,51,sshooter,8,7,1,6,0,694,,23,sharp_neo,7,7,0,5,1,665,,31,promodeler_mg,0,0,0,4,0,424,,8,heroshooter_replica,0,0,0,0,0,127,,68
2018-07-28T10:00:00+00:00,3.2.1,regular,standard,nawabari,gangaze,180,bravo,FALSE,splatroller,5,5,0,5,1,523,,15,heromaneuver_replica,5,4,1,2,1,505,,51,explosher,3,3,0,5,1,486,,18,barrelspinner,0,0,0,3,0,367,,8,promodeler_mg,4,3,1,4,1,743,,23,carbon,10,8,2,4,1,584,,25,sshooter,3,2,1,3,1,512,,31,heroshooter_replica,2,2,0,1,0,212,,68
2018-07-28T12:00:00+00:00,3.2.1,regular,standard,nawabari,kombu,180,alpha,FALSE,splatroller,5,5,0,1,3,880,,15,splatroller,2,2,0,2,0,745,,13,hotblaster,6,5,1,3,2,631,,13,carbon,5,4,1,3,0,359,,11,promodeler_mg,1,1,0,4,2,806,,8,variableroller_foil,5,5,0,4,2,698,,32,carbon_deco,1,1,0,5,1,647,,18,splatcharger,2,2,0,3,2,463,,50
2018-07-28T12:00:00+00:00,3.2.1,regular,standard,nawabari,shottsuru,180,bravo,FALSE,splatroller,3,3,0,9,1,491,,15,hotblaster,4,4,0,3,1,766,,13,wakaba,3,2,1,3,0,579,,11,carbon,3,1,2,6,1,536,,18,promodeler_mg,2,1,1,2,4,1059,,12,promodeler_mg,4,3,1,2,3,836,,8,dualsweeper_custom,8,5,3,4,2,693,,32,variableroller_foil,12,11,1,2,1,604,,50
