# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-02-18T12:00:00+00:00,2.2.2,regular,standard,nawabari,hokke,180,alpha,FALSE,bold,3,2,1,3,1,753,,43,sputtery,2,2,0,3,4,1190,,49,nzap85,6,4,2,2,3,995,,27,heroroller_replica,6,5,1,2,0,612,,18,promodeler_mg,2,2,0,3,2,1217,,28,herocharger_replica,3,2,1,2,3,861,,64,jetsweeper,3,2,1,3,2,772,,73,squiclean_a,4,4,0,5,1,690,,64
2018-02-18T12:00:00+00:00,2.2.2,regular,standard,nawabari,hokke,180,bravo,FALSE,bold,2,0,2,5,1,1053,,43,52gal_deco,3,3,0,0,2,903,,52,promodeler_mg,4,3,1,7,1,815,,28,heroblaster_replica,4,3,1,7,0,625,,91,sputtery,5,3,2,3,4,1237,,49,campingshelter,6,4,2,0,2,907,,71,maneuver_collabo,12,10,2,2,3,886,,18,squiclean_a,6,2,4,4,2,605,,64
2018-02-18T12:00:00+00:00,2.2.2,regular,standard,nawabari,zatou,180,bravo,FALSE,bold,1,0,1,5,3,1153,,43,sputtery,2,2,0,8,0,682,,26,promodeler_mg,6,6,0,7,1,673,,18,squiclean_a,8,7,1,6,1,585,,65,promodeler_mg,2,1,1,5,3,984,,28,heroblaster_replica,14,14,0,4,2,882,,91,bold,6,5,1,4,2,851,,50,nzap89,8,6,2,2,2,708,,65
2018-02-18T12:00:00+00:00,2.2.2,regular,standard,nawabari,hokke,180,bravo,FALSE,bold,2,2,0,4,2,820,,43,momiji,1,1,0,7,2,988,,66,parashelter,7,4,3,3,2,888,,85,sshooter_collabo,3,2,1,5,1,652,,79,sputtery_hue,12,9,3,4,3,994,,78,wakaba,8,7,1,3,3,962,,6,96gal_deco,2,1,1,1,1,827,,83,liter4k_scope,3,2,1,1,3,708,,34
2018-02-18T12:00:00+00:00,2.2.2,regular,standard,nawabari,hokke,180,alpha,FALSE,bold,3,2,1,2,2,982,,43,splatcharger,3,2,1,2,3,864,,101,carbon,3,2,1,3,2,698,,49,splatcharger,5,4,1,2,2,586,,52,maneuver,5,4,1,2,5,1180,,38,nzap85,2,0,2,3,2,773,,69,splatscope,5,5,0,5,1,615,,53,splatroller,0,0,0,0,0,0,,53
2018-02-18T12:00:00+00:00,2.2.2,regular,standard,nawabari,hokke,180,alpha,FALSE,bold,1,1,0,3,3,1005,,43,promodeler_mg,2,1,1,5,4,977,,24,splatscope,5,4,1,1,4,970,,101,splatscope,6,6,0,2,3,743,,53,bold,1,1,0,2,4,1193,,59,jetsweeper_custom,6,5,1,3,2,771,,81,longblaster,6,4,2,3,2,740,,38,splatcharger,1,1,0,4,1,668,,76
2018-02-18T12:00:00+00:00,2.2.2,regular,standard,nawabari,hokke,180,bravo,FALSE,bold,5,4,1,4,1,1072,,43,dualsweeper,2,2,0,3,3,890,,28,splatscope,1,1,0,2,1,642,,26,splatscope,3,3,0,5,2,576,,53,bold,5,3,2,2,3,1057,,38,sshooter,6,5,1,3,2,906,,90,screwslosher_neo,1,1,0,3,3,837,,68,splatcharger,5,5,0,2,2,699,,76
2018-02-18T12:00:00+00:00,2.2.2,regular,standard,nawabari,hokke,180,alpha,FALSE,bold,1,1,0,3,0,943,,43,pablo,3,3,0,2,2,855,,53,sshooter,6,5,1,4,2,819,,90,carbon,3,3,0,5,2,606,,26,bold,2,2,0,5,2,972,,62,splatcharger,6,6,0,1,3,806,,76,sshooter,4,3,1,3,2,784,,38,variableroller_foil,3,3,0,3,2,476,,53
2018-02-23T12:00:00+00:00,2.2.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,bold,2,2,0,2,3,1073,,43,nzap85,6,5,1,2,3,816,,60,nzap85,7,6,1,4,1,742,,63,splatroller,3,3,0,4,1,425,,44,sshooter_collabo,5,4,1,4,1,829,,66,splatcharger,2,1,1,2,2,708,,79,prime_collabo,6,4,2,5,1,666,,63,prime_collabo,2,2,0,5,1,563,,67
2018-02-23T12:00:00+00:00,2.2.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,bold,2,1,1,2,3,922,,43,nzap85,4,3,1,4,1,735,,63,sshooter_collabo,12,11,1,3,1,668,,66,maneuver_collabo,6,5,1,5,0,603,,45,splatspinner,5,5,0,6,2,838,,46,prime_collabo,6,4,2,5,1,773,,67,wakaba,3,2,1,5,2,596,,71,soytuber,2,2,0,6,1,0,,44
2018-02-23T12:00:00+00:00,2.2.2,regular,standard,nawabari,gangaze,180,bravo,FALSE,bold,1,1,0,6,1,942,,43,carbon,3,3,0,5,3,805,,80,dynamo_tesla,0,0,0,2,2,558,,71,dualsweeper,0,0,0,0,0,0,,43,splatcharger_collabo,6,6,0,0,3,908,,43,bold,0,0,0,1,2,779,,48,herobrush_replica,3,2,1,2,2,622,,90,heroroller_replica,5,5,0,1,2,617,,48
2018-02-23T12:00:00+00:00,2.2.2,regular,standard,nawabari,bbass,180,bravo,FALSE,bold,1,0,1,4,2,860,,43,heroshooter_replica,4,4,0,5,0,592,,98,heroroller_replica,6,6,0,4,1,565,,38,liter4k_scope_custom,1,1,0,1,2,518,,114,nzap89,3,3,0,3,2,922,,58,herospinner_replica,5,3,2,2,3,847,,89,hotblaster,6,3,3,2,2,454,,61,pablo_hue,5,5,0,4,1,420,,53
2018-02-23T12:00:00+00:00,2.2.2,regular,standard,nawabari,bbass,180,alpha,FALSE,bold,2,2,0,2,3,882,,43,nzap85,11,5,6,1,3,882,,64,promodeler_rg,5,4,1,6,2,760,,35,carbon,7,6,1,5,1,657,,35,bold,2,1,1,4,3,1136,,25,nzap89,6,6,0,4,3,860,,77,parashelter,9,6,3,7,0,588,,88,parashelter,2,1,1,2,1,406,,38
2018-02-23T12:00:00+00:00,2.2.2,regular,standard,nawabari,bbass,180,alpha,FALSE,bold,1,1,0,1,3,1202,,43,carbon,5,5,0,5,2,769,,35,parashelter,5,3,2,5,1,693,,88,nzap89,2,2,0,4,0,490,,77,bold,4,4,0,3,3,1246,,35,nzap85,10,8,2,1,3,924,,64,splatscope,3,3,0,3,1,549,,66,campingshelter,0,0,0,4,1,317,,38
2018-02-23T12:00:00+00:00,2.2.2,regular,standard,nawabari,bbass,180,alpha,FALSE,bold,2,1,1,0,2,865,,43,nzap85,3,2,1,2,2,714,,64,nzap89,7,6,1,1,2,620,,77,sshooter,6,4,2,4,0,475,,55,splatcharger_collabo,1,1,0,3,2,695,,52,pablo_hue,1,1,0,4,2,599,,27,parashelter,5,5,0,6,0,553,,88,nzap85,0,0,0,0,1,0,,54
2018-02-23T12:00:00+00:00,2.2.2,regular,standard,nawabari,gangaze,180,bravo,FALSE,bold,1,1,0,6,1,905,,43,nzap89,2,2,0,5,1,683,,27,hotblaster,5,5,0,5,2,649,,131,sshooter,0,0,0,5,1,557,,52,nzap85,11,9,2,0,4,1039,,64,sharp,5,2,3,1,1,1035,,27,sshooter,6,4,2,3,2,603,,55,parashelter,7,6,1,4,1,529,,88
2018-02-23T12:00:00+00:00,2.2.2,regular,standard,nawabari,bbass,180,alpha,FALSE,bold,3,3,0,4,2,921,,43,hotblaster,4,4,0,2,3,832,,131,nova,3,3,0,4,2,632,,55,parashelter,6,3,3,6,1,587,,88,nzap85,7,3,4,2,3,908,,64,heroroller_replica,7,6,1,3,2,741,,70,splatroller,6,6,0,4,1,653,,52,carbon,3,1,2,4,2,563,,27
