# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-24T16:00:00+00:00,2.0.0,regular,standard,nawabari,tachiuo,180,alpha,FALSE,momiji,1,1,0,2,2,667,,20,bold,8,7,1,3,3,1062,,39,sharp,7,4,3,2,1,924,,31,hokusai,6,6,0,4,1,630,,28,sshooter,6,5,1,2,4,1201,,22,pablo_hue,3,3,0,4,2,640,,39,promodeler_rg,2,2,0,7,1,534,,28,pablo_hue,2,1,1,5,1,454,,34
2017-11-24T16:00:00+00:00,2.0.0,gachi,standard,hoko,manta,97,alpha,TRUE,momiji,5,3,2,1,0,405,c-,20,splatroller_collabo,7,7,0,2,1,371,c-,13,maneuver,3,1,2,2,1,253,c,19,liter4k,2,2,0,2,0,154,c+,21,hokusai,5,5,0,3,0,346,c,16,maneuver,0,0,0,4,0,198,c-,16,splatcharger,0,0,0,2,0,154,c-,11,bold,1,1,0,4,0,0,c,17
2017-11-24T16:00:00+00:00,2.0.0,gachi,standard,hoko,ama,265,bravo,TRUE,momiji,8,6,2,7,4,1292,c-,20,l3reelgun,7,6,1,7,0,645,c+,18,prime,10,7,3,8,2,639,c+,16,liter4k,6,6,0,9,0,634,c,22,dualsweeper,13,12,1,5,2,1034,c+,21,maneuver,6,2,4,8,1,797,c-,16,carbon,11,11,0,5,0,762,c+,18,splatroller_collabo,11,6,5,8,3,662,c+,28
2017-11-26T18:00:00+00:00,2.0.0,regular,standard,nawabari,battera,180,bravo,FALSE,momiji,4,4,0,4,4,1299,,20,splatscope,1,1,0,3,1,1002,,41,promodeler_mg,0,0,0,8,1,621,,25,prime,0,0,0,0,0,0,,46,splatcharger_collabo,6,6,0,0,3,1132,,39,splatroller,4,4,0,1,2,743,,27,longblaster,3,3,0,1,1,685,,18,splatroller,2,2,0,3,1,522,,23
2017-11-26T18:00:00+00:00,2.0.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,momiji,2,1,1,5,2,825,,20,nzap85,5,4,1,4,3,846,,52,promodeler_mg,2,1,1,6,0,795,,41,momiji,3,3,0,7,0,628,,8,heromaneuver_replica,5,5,0,2,2,1007,,34,sshooter,6,6,0,4,2,828,,51,herobrush_replica,11,10,1,2,1,820,,37,pablo_hue,2,0,2,3,2,670,,21
2017-11-26T18:00:00+00:00,2.0.0,regular,standard,nawabari,battera,180,bravo,FALSE,momiji,1,0,1,5,2,1162,,20,sshooter,2,2,0,3,0,769,,30,splatroller,2,2,0,3,1,586,,50,sshooter,1,1,0,8,0,418,,43,nzap85,15,13,2,2,3,992,,33,bold,6,4,2,1,3,802,,40,hissen,9,2,7,1,3,749,,46,splatscope,0,0,0,1,1,720,,44
2017-11-26T18:00:00+00:00,2.0.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,sshooter,6,6,0,3,3,883,,20,l3reelgun,3,3,0,1,4,967,,38,maneuver,5,5,0,3,2,779,,31,52gal,3,2,1,1,1,0,,23,promodeler_mg,3,3,0,4,2,858,,17,pablo_hue,3,3,0,4,2,777,,35,bucketslosher,0,0,0,2,2,737,,51,splatroller,2,2,0,6,0,489,,23
2017-11-26T18:00:00+00:00,2.0.0,regular,standard,nawabari,battera,180,bravo,FALSE,sshooter,3,3,0,3,2,917,,20,hissen,7,6,1,7,3,817,,40,heroslosher_replica,2,2,0,6,1,671,,28,splatcharger_collabo,0,0,0,5,1,602,,31,bold,5,4,1,4,3,1112,,41,prime,17,16,1,2,3,974,,47,sputtery,2,1,1,1,1,790,,26,sshooter,2,0,2,4,1,669,,50
2017-11-26T18:00:00+00:00,2.0.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,prime,8,8,0,3,2,726,,20,squiclean_a,7,7,0,3,0,570,,43,pablo,5,3,2,4,2,550,,23,jetsweeper_custom,1,1,0,4,1,543,,42,dualsweeper,2,2,0,6,2,716,,15,nzap85,5,3,2,5,2,652,,30,maneuver_collabo,6,5,1,4,1,628,,38,carbon,4,4,0,5,0,314,,51
2017-11-26T18:00:00+00:00,2.0.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,prime,2,2,0,3,3,908,,20,nzap85,4,2,2,6,2,674,,30,squiclean_a,9,9,0,8,0,546,,43,nova,3,1,2,7,0,338,,51,maneuver_collabo,10,7,3,2,3,906,,38,prime,8,3,5,3,2,819,,15,hotblaster,10,7,3,3,2,670,,50,splatroller,8,7,1,6,0,325,,42
