# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-04-04T12:00:00+00:00,4.6.0,gachi,standard,asari,devon,300,bravo,FALSE,nzap85,5,5,0,10,1,1096,b+,26,sshooter_becchu,11,8,3,7,3,1408,b+,37,kelvin525,8,5,3,9,1,857,b-,27,carbon_deco,6,6,0,4,1,0,b-,26,splatscope,1,1,0,5,1,602,b,18,maneuver_collabo,12,7,5,8,2,773,b-,14,bold,14,11,3,7,4,1257,b+,40,sharp_neo,11,11,0,4,2,1283,b+,48
2019-04-04T12:00:00+00:00,4.6.0,gachi,standard,asari,devon,191,bravo,TRUE,nzap85,3,2,1,6,0,572,b+,26,sputtery_clear,3,3,0,4,0,279,b-,77,promodeler_pg,4,3,1,6,3,817,b+,129,carbon,4,4,0,5,2,474,b,32,momiji,6,6,0,2,3,804,b+,177,splatscope,6,6,0,3,1,600,b+,47,sputtery_clear,8,5,3,3,1,530,b,45,bold_7,5,4,1,4,1,395,b+,80
2019-04-05T12:00:00+00:00,4.6.0,gachi,standard,hoko,shottsuru,300,bravo,FALSE,hydra_custom,5,3,2,9,2,739,s+,102,heroroller_replica,9,7,2,4,5,1321,s+,95,h3reelgun,11,8,3,7,4,1488,s+,99,sharp_neo,5,4,1,6,3,1306,s+,177,bold,5,3,2,9,1,1278,s+,107,squiclean_a,9,3,6,3,4,838,s+,131,dualsweeper_custom,19,18,1,8,4,1357,s+,124,jetsweeper_custom,5,2,3,4,4,1251,s+,111
2019-04-05T12:00:00+00:00,4.6.0,gachi,standard,hoko,tachiuo,325,alpha,FALSE,splatspinner,7,5,2,8,3,857,s+,102,sputtery_clear,8,7,1,9,1,807,s+,207,dynamo,19,15,4,1,4,1230,s+,86,nzap85,6,2,4,6,4,1055,s+,186,barrelspinner_remix,7,4,3,8,3,692,s+,141,wakaba,3,1,2,9,5,1194,s+,108,bold,8,7,1,10,1,1015,s+,220,dualsweeper_custom,13,10,3,4,4,1097,s+,91
2019-04-05T12:00:00+00:00,4.6.0,gachi,standard,hoko,shottsuru,303,bravo,FALSE,splatspinner,5,2,3,8,4,1028,s+,102,splatroller,11,9,2,8,4,1246,s+,141,clashblaster,10,8,2,7,4,1017,s+,124,bold,8,7,1,8,4,1596,s+,220,herocharger_replica,4,2,2,4,3,1000,s+,79,nzap89,9,7,2,7,5,1384,s+,130,sputtery_clear,11,10,1,8,1,1206,s+,207,heroroller_replica,12,12,0,7,3,1123,s+,150
2019-04-05T14:00:00+00:00,4.6.0,regular,standard,nawabari,anchovy,180,alpha,,promodeler_pg,1,1,0,3,4,976,,102,barrelspinner,8,1,7,1,3,918,,99,bold_7,8,8,0,4,2,896,,185,spygadget_sorella,7,5,2,3,4,757,,63,sputtery_clear,4,3,1,3,2,909,,73,bucketslosher_soda,6,5,1,4,2,849,,265,liter4k_custom,1,1,0,3,2,692,,169,clashblaster_neo,2,2,0,5,1,554,,115
2019-04-05T14:00:00+00:00,4.6.0,regular,standard,nawabari,anchovy,180,bravo,,promodeler_pg,4,3,1,3,3,891,,102,promodeler_rg,1,0,1,4,3,1133,,81,promodeler_pg,4,4,0,4,4,948,,146,dualsweeper,3,1,2,3,2,755,,142,momiji,5,5,0,2,4,1131,,79,bold,6,4,2,4,3,1008,,101,h3reelgun_cherry,5,5,0,1,3,916,,146,sputtery_clear,1,0,1,1,2,772,,107
2019-04-05T14:00:00+00:00,4.6.0,regular,standard,nawabari,anchovy,180,alpha,,promodeler_pg,6,3,3,2,4,1163,,102,dualsweeper_custom,8,8,0,1,3,1006,,58,bamboo14mk3,4,4,0,4,2,828,,62,bucketslosher_soda,1,0,1,3,1,561,,60,wakaba,3,1,2,4,3,999,,52,sputtery_clear,5,4,1,2,1,993,,60,jetsweeper,4,2,2,3,2,744,,109,hissen,4,3,1,6,1,674,,154
2019-04-05T14:00:00+00:00,4.6.0,regular,standard,nawabari,anchovy,180,alpha,,nzap83,2,2,0,2,4,915,,102,nzap85,3,2,1,1,3,1101,,205,bold,2,2,0,1,2,1048,,291,nzap83,0,0,0,3,2,773,,203,dualsweeper_custom,0,0,0,2,4,1248,,169,heroshooter_replica,5,5,0,2,3,1016,,85,herocharger_replica,2,2,0,3,1,695,,141,nzap85,0,0,0,0,1,0,,45
2019-04-05T14:00:00+00:00,4.6.0,regular,standard,nawabari,battera,180,bravo,,nzap83,6,5,1,3,4,1190,,102,nzap83,2,2,0,2,4,1171,,121,dualsweeper_custom,5,5,0,3,3,1070,,61,campingshelter,3,1,2,4,2,823,,38,promodeler_pg,3,3,0,3,4,1454,,52,nzap83,5,5,0,4,4,1192,,245,parashelter,6,4,2,2,3,1013,,257,campingshelter_camo,1,0,1,4,1,861,,90
