# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-19T16:00:00+00:00,3.0.1,fest,standard,nawabari,ajifry,180,bravo,,momiji,0,0,0,4,1,679,,46,hissen_hue,3,3,0,5,2,717,,50,squiclean_b,6,6,0,3,2,655,,44,promodeler_mg,4,3,1,6,1,566,,12,momiji,4,3,1,3,3,890,,21,splatcharger,7,6,1,2,2,690,,44,sshooter,6,5,1,6,1,633,,36,splatscope,4,4,0,1,2,578,,46
2018-05-19T16:00:00+00:00,3.0.1,fest,standard,nawabari,hokke,180,bravo,,momiji,4,2,2,3,3,1124,,46,dualsweeper,11,11,0,2,5,1187,,24,clashblaster_neo,4,3,1,6,1,407,,45,carbon,1,0,1,0,2,0,,25,maneuver_collabo,6,5,1,4,3,1058,,41,splatroller_collabo,0,0,0,2,3,880,,59,hissen,5,2,3,4,2,708,,16,pablo_hue,4,4,0,6,1,504,,8
2018-05-19T18:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,bravo,,momiji,0,0,0,4,3,1090,,46,quadhopper_black,0,0,0,6,1,605,,14,sharp,2,2,0,6,3,596,,25,sshooter_collabo,0,0,0,0,0,0,,62,promodeler_mg,3,3,0,0,2,946,,39,bold,2,2,0,2,2,894,,25,herocharger_replica,7,7,0,0,2,659,,54,carbon,4,4,0,0,2,657,,43
2018-05-19T18:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,alpha,,momiji,4,2,2,5,2,861,,46,promodeler_rg,6,6,0,1,5,1153,,33,quadhopper_black,8,6,2,3,3,848,,65,promodeler_mg,0,0,0,0,0,0,,24,promodeler_mg,3,2,1,3,3,974,,18,momiji,5,4,1,6,1,707,,28,rapid_elite,6,3,3,3,2,643,,61,promodeler_mg,0,0,0,3,1,553,,13
2018-05-19T18:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,alpha,,momiji,3,3,0,2,3,1089,,46,dualsweeper,13,12,1,2,4,1185,,49,promodeler_mg,1,1,0,5,2,1066,,92,herocharger_replica,1,1,0,3,1,540,,46,promodeler_mg,1,1,0,5,3,1165,,29,heroslosher_replica,4,4,0,1,1,951,,38,bold_neo,4,3,1,5,2,773,,56,dualsweeper,5,4,1,6,1,738,,40
2018-05-19T18:00:00+00:00,3.0.1,fest,standard,nawabari,ama,180,alpha,,momiji,5,4,1,3,3,1088,,46,dualsweeper,8,0,8,4,2,765,,67,splatcharger_collabo,10,10,0,3,1,742,,33,quadhopper_black,4,4,0,3,1,721,,26,52gal,3,3,0,3,3,985,,47,splatroller,3,3,0,5,2,849,,41,soytuber,4,4,0,5,2,740,,29,liter4k_scope_custom,3,3,0,5,0,420,,86
2018-05-19T18:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,alpha,,momiji,3,3,0,3,3,802,,46,momiji,3,2,1,4,3,1349,,103,sshooter_collabo,7,5,2,4,2,808,,63,splatroller,6,6,0,5,1,533,,24,dualsweeper,8,7,1,2,5,1060,,40,dualsweeper,9,8,1,3,3,1056,,69,bottlegeyser_foil,3,1,2,6,2,596,,43,hissen_hue,1,0,1,6,1,559,,77
2018-05-19T18:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,alpha,,momiji,3,2,1,6,2,754,,46,heroshooter_replica,7,4,3,6,2,912,,64,screwslosher_neo,9,7,2,5,1,613,,40,heroroller_replica,5,4,1,5,1,537,,35,sshooter_collabo,8,8,0,5,1,798,,59,heroshooter_replica,9,4,5,6,2,736,,59,dynamo,8,6,2,3,1,615,,53,splatroller,3,3,0,6,1,545,,25
2018-05-19T18:00:00+00:00,3.0.1,fest,standard,nawabari,ama,180,alpha,,momiji,4,3,1,4,3,1056,,46,dualsweeper,2,2,0,3,4,1070,,42,momiji,5,4,1,4,3,968,,66,hokusai_hue,4,3,1,6,2,711,,57,sputtery_hue,12,10,2,2,4,1280,,87,promodeler_mg,5,3,2,3,3,1132,,34,sputtery,4,3,1,4,2,933,,59,quadhopper_black,0,0,0,3,1,435,,20
2018-05-19T18:00:00+00:00,3.0.1,fest,standard,nawabari,mongara,180,alpha,,momiji,2,2,0,3,3,1134,,46,dualsweeper,4,3,1,3,4,1008,,46,bold,0,0,0,6,0,734,,35,maneuver,2,2,0,3,0,0,,30,promodeler_rg,4,4,0,5,4,1133,,91,prime,5,3,2,2,3,1015,,90,sputtery,8,8,0,1,1,968,,59,nzap89,0,0,0,0,0,0,,36
