# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-05T08:00:00+00:00,4.3.0,regular,standard,nawabari,bbass,180,bravo,,kelvin525_becchu,1,1,0,3,3,935,,92,dualsweeper_custom,3,2,1,2,3,1052,,67,rapid_becchu,4,3,1,3,2,748,,135,splatcharger_becchu,4,4,0,5,1,516,,50,furo_deco,3,2,1,1,3,1107,,231,furo_deco,2,2,0,3,3,976,,107,ochiba,6,4,2,5,2,877,,132,pablo,5,5,0,1,2,776,,85
2018-12-05T08:00:00+00:00,4.3.0,regular,standard,nawabari,bbass,180,bravo,,kelvin525_becchu,5,4,1,2,3,809,,92,furo_deco,2,2,0,2,4,1318,,102,wakaba,5,4,1,2,3,968,,67,explosher_custom,4,2,2,3,2,753,,70,furo_deco,3,3,0,3,3,1197,,107,furo_deco,2,2,0,2,3,1151,,231,heromaneuver_replica,2,2,0,5,2,673,,38,splatcharger_becchu,2,2,0,2,2,627,,50
2018-12-05T08:00:00+00:00,4.3.0,regular,standard,nawabari,bbass,180,bravo,,kelvin525_becchu,6,1,5,3,4,821,,92,furo_deco,6,4,2,4,4,1110,,107,heroshelter_replica,6,6,0,4,2,956,,220,kugelschreiber_hue,1,1,0,3,1,605,,99,wakaba,3,2,1,3,3,985,,67,explosher_custom,6,4,2,3,4,891,,70,dynamo_tesla,7,7,0,2,2,876,,77,furo_deco,1,1,0,4,2,863,,102
2018-12-05T20:00:00+00:00,4.3.0,regular,standard,nawabari,tachiuo,180,alpha,,kelvin525_becchu,4,2,2,4,1,575,,92,wakaba,4,3,1,2,3,1108,,161,splatspinner_becchu,5,3,2,3,3,858,,50,splatspinner_becchu,7,6,1,4,3,724,,64,furo_deco,7,5,2,5,1,739,,56,kelvin525_becchu,6,5,1,3,2,707,,75,bamboo14mk1,5,3,2,2,2,697,,73,bucketslosher_deco,0,0,0,5,1,546,,46
2018-12-07T14:00:00+00:00,4.3.0,gachi,standard,asari,devon,309,bravo,FALSE,rapid_becchu,14,9,5,9,3,881,s+,76,dualsweeper_custom,6,5,1,7,3,988,s+,105,sshooter,12,9,3,8,2,915,s+,84,splatcharger_becchu,8,7,1,7,2,774,s+,90,sshooter,4,4,0,10,1,1006,s+,115,splatspinner_becchu,10,8,2,7,2,949,s+,56,kugelschreiber_hue,15,12,3,7,1,890,s+,66,pablo,6,6,0,6,1,542,s+,92
2018-12-07T14:00:00+00:00,4.3.0,gachi,standard,asari,zatou,300,bravo,FALSE,rapid_becchu,13,5,8,10,2,1017,s+,76,nzap85,14,8,6,7,5,1202,s+,205,quadhopper_black,20,17,3,8,2,978,s+,71,kugelschreiber_hue,9,5,4,7,3,802,s+,95,longblaster,11,10,1,8,3,1179,s+,229,sshooter,10,7,3,11,1,997,s+,115,nzap89,5,5,0,12,1,936,s+,88,sputtery_hue,15,10,5,4,3,925,s+,102
2018-12-07T16:00:00+00:00,4.3.0,gachi,squad_2,area,fujitsubo,168,alpha,TRUE,explosher,2,1,1,4,3,903,s+,112,dynamo_becchu,7,6,1,4,3,791,s+,148,maneuver_collabo,8,7,1,6,2,565,x,70,clashblaster,10,5,5,4,1,514,s,92,ochiba,7,3,4,2,4,1048,x,256,screwslosher_becchu,6,4,2,5,2,728,x,192,hotblaster_custom,7,7,0,5,2,566,x,177,sshooter_becchu,5,4,1,7,0,459,x,133
2018-12-07T16:00:00+00:00,4.3.0,gachi,squad_2,area,fujitsubo,300,bravo,FALSE,explosher,8,3,5,7,6,1647,s+,112,clashblaster,8,8,0,7,4,952,s,92,sshooter,5,4,1,9,2,900,s+,138,prime,7,6,1,10,3,879,s+,145,prime_collabo,16,16,0,5,3,1258,x,114,hokusai_becchu,6,5,1,5,5,1158,x,214,dynamo_tesla,12,5,7,5,5,1152,s+,88,bold_neo,9,7,2,6,3,723,x,143
2018-12-07T16:00:00+00:00,4.3.0,gachi,squad_2,area,bbass,259,bravo,TRUE,explosher,10,6,4,7,4,1355,s+,112,ochiba,4,3,1,6,4,1033,x,76,clashblaster,7,5,2,5,3,827,s,92,nautilus47,11,6,5,6,3,654,s,138,nzap85,11,6,5,4,4,1134,s+,119,bucketslosher_deco,6,5,1,6,3,998,x,195,barrelspinner_deco,3,2,1,3,4,916,s+,84,maneuver_becchu,12,11,1,7,2,836,x,221
2018-12-07T16:00:00+00:00,4.3.0,gachi,squad_2,area,fujitsubo,225,alpha,TRUE,dynamo_becchu,8,6,2,3,5,1290,s+,112,hydra_custom,12,7,5,2,3,766,s+,119,nautilus47,8,5,3,4,3,706,s+,116,clashblaster,9,3,6,3,2,661,s,92,sshooter_collabo,7,6,1,3,4,905,x,118,52gal_becchu,4,2,2,6,3,863,s,44,splatspinner_becchu,3,2,1,5,4,834,x,164,splatspinner_becchu,2,2,0,7,3,803,s+,85
2018-12-07T16:00:00+00:00,4.3.0,gachi,squad_2,area,bbass,300,bravo,FALSE,dynamo_becchu,12,9,3,5,5,1301,s+,112,furo,9,6,3,3,7,1716,x,74,wakaba,9,6,3,11,5,1100,s+,94,clashblaster,7,4,3,7,2,800,s,92,nova_becchu,14,11,3,3,7,1895,x,166,screwslosher_becchu,7,3,4,4,4,1335,x,127,sshooter,8,6,2,10,2,1069,s+,153,splatroller_becchu,6,6,0,8,3,660,s+,91
2018-12-07T16:00:00+00:00,4.3.0,gachi,squad_2,area,bbass,300,bravo,FALSE,dynamo_becchu,9,7,2,7,5,1279,s+,112,ochiba,2,2,0,8,5,1326,b+,53,splatscope_becchu,2,1,1,2,4,1125,x,78,clashblaster,9,7,2,5,4,784,s,92,wakaba,12,6,6,4,7,1511,s+,140,explosher,3,3,0,5,4,1330,x,97,maneuver_collabo,7,7,0,4,3,987,x,162,carbon_deco,8,6,2,4,4,950,s+,138
2018-12-07T16:00:00+00:00,4.3.0,gachi,squad_2,area,bbass,300,alpha,FALSE,dynamo_becchu,11,8,3,5,5,1396,s+,112,sputtery_hue,14,12,2,6,5,1356,x,162,screwslosher,13,8,5,2,4,1063,x,98,clashblaster,8,5,3,5,3,853,s,92,dualsweeper_custom,4,2,2,7,5,1682,x,97,screwslosher_becchu,5,4,1,11,4,1205,x,112,nova_becchu,7,5,2,8,3,836,x,109,carbon_deco,8,7,1,7,2,828,s+,101
2018-12-07T16:00:00+00:00,4.3.0,gachi,squad_2,area,bbass,94,bravo,TRUE,dynamo_becchu,3,3,0,4,0,399,s+,112,bamboo14mk1,0,0,0,3,1,357,x,95,liter4k_scope,0,0,0,2,1,324,x,131,clashblaster,0,0,0,4,0,289,s,92,nzap85,1,1,0,1,1,455,s+,157,sputtery,3,3,0,2,1,403,s+,50,kugelschreiber_hue,8,8,0,0,1,384,s+,121,splatcharger_becchu,1,1,0,0,1,328,s+,67
