# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-09T06:00:00+00:00,2.0.1,fest,standard,nawabari,zatou,180,alpha,FALSE,sshooter,5,3,2,1,3,883,,50,heroshelter_replica,4,3,1,2,4,1402,,56,parashelter,8,7,1,2,4,1180,,57,parashelter,2,2,0,2,3,1094,,37,parashelter,1,1,0,4,3,1184,,43,promodeler_mg,0,0,0,4,4,1163,,56,sshooter,3,3,0,2,3,1119,,57,dynamo_tesla,3,3,0,5,1,606,,31
2017-12-09T12:00:00+00:00,2.0.1,fest,standard,nawabari,mozuku,180,alpha,FALSE,96gal,12,9,3,1,2,798,,25,nzap89,10,9,1,5,2,769,,40,maneuver,7,5,2,1,3,748,,17,splatroller,5,5,0,2,0,620,,45,momiji,4,4,0,6,2,872,,40,splatroller,2,2,0,7,0,586,,33,carbon,2,1,1,6,1,585,,40,hokusai,2,2,0,9,1,480,,20
2017-12-09T12:00:00+00:00,2.0.1,fest,standard,nawabari,mozuku,180,bravo,FALSE,96gal,4,4,0,2,3,886,,25,dualsweeper,1,1,0,1,4,972,,43,nzap89,5,4,1,4,2,919,,52,hissen,7,5,2,7,2,674,,31,nzap89,4,4,0,2,4,965,,36,promodeler_rg,6,5,1,3,2,896,,51,sshooter_collabo,3,3,0,4,2,890,,53,nzap85,5,2,3,5,1,739,,53
2017-12-09T12:00:00+00:00,2.0.1,fest,standard,nawabari,mozuku,180,bravo,FALSE,96gal,7,4,3,3,4,1025,,25,bold,4,3,1,4,3,1118,,29,nzap85,1,0,1,6,1,755,,46,kelvin525,3,3,0,6,0,595,,50,wakaba,4,0,4,4,3,1094,,30,momiji,4,3,1,2,3,1054,,39,prime_collabo,10,10,0,1,2,916,,56,prime,10,6,4,3,2,756,,41
2017-12-09T14:00:00+00:00,2.0.1,fest,standard,nawabari,ama,180,alpha,FALSE,96gal,11,8,3,1,4,1038,,25,parashelter,2,1,1,3,2,877,,52,splatscope_collabo,4,4,0,1,1,843,,45,splatcharger,5,3,2,2,2,814,,55,nzap89,6,4,2,1,4,991,,52,parashelter,1,0,1,4,1,856,,47,maneuver,3,3,0,4,2,791,,47,bold,0,0,0,7,1,726,,39
2017-12-09T14:00:00+00:00,2.0.1,fest,standard,nawabari,ama,180,bravo,FALSE,96gal,1,0,1,2,3,993,,25,nzap89,6,4,2,4,3,818,,53,sshooter,6,6,0,6,1,742,,55,splatscope,3,2,1,4,1,572,,45,nzap85,6,3,3,3,3,1060,,28,dualsweeper,1,0,1,4,2,793,,34,hydra,10,9,1,3,1,707,,48,clashblaster,6,4,2,2,2,664,,48
2017-12-09T14:00:00+00:00,2.0.1,fest,standard,nawabari,hokke,180,alpha,FALSE,96gal,4,2,2,2,3,867,,26,wakaba,2,2,0,4,2,1021,,37,dualsweeper,4,1,3,3,4,999,,53,squiclean_a,5,4,1,2,2,677,,54,dualsweeper,7,6,1,2,4,1071,,27,nzap89,3,3,0,2,3,891,,17,bamboo14mk1,4,2,2,3,3,845,,44,pablo,2,0,2,2,2,819,,42
2017-12-09T14:00:00+00:00,2.0.1,fest,standard,nawabari,mystery,180,bravo,FALSE,96gal,7,5,2,2,4,1138,,26,nzap89,4,3,1,3,3,1125,,57,nzap89,2,2,0,2,4,1095,,38,nzap89,5,3,2,6,1,641,,44,nzap85,6,3,3,3,4,1140,,54,nzap89,5,4,1,3,4,1094,,50,rapid,4,3,1,2,3,869,,48,hissen,3,3,0,5,0,626,,58
2017-12-09T14:00:00+00:00,2.0.1,fest,standard,nawabari,hokke,180,alpha,FALSE,96gal,5,3,2,2,3,880,,26,bold,2,1,1,7,3,889,,37,sshooter,5,4,1,5,1,699,,54,splatroller,4,4,0,5,2,683,,48,sshooter_collabo,6,6,0,5,0,885,,54,momiji,4,2,2,3,2,802,,43,rapid,8,5,3,2,2,696,,55,splatcharger,8,6,2,2,1,648,,34
2017-12-09T14:00:00+00:00,2.0.1,fest,standard,nawabari,hokke,180,bravo,FALSE,96gal,9,7,2,3,2,683,,26,bold,2,1,1,4,1,1012,,55,splatspinner,4,2,2,4,2,736,,40,prime_collabo,8,7,1,3,2,663,,42,bold,1,1,0,5,2,1086,,38,heroroller_replica,6,6,0,3,2,784,,54,sshooter,5,4,1,4,1,732,,30,hotblaster,4,3,1,5,1,602,,47
