# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-01T18:00:00+00:00,1.3.0,gachi,standard,area,fujitsubo,133,alpha,TRUE,96gal,6,4,2,2,2,656,s+,50,sshooter,4,2,2,3,1,428,s+,50,sshooter,10,6,4,2,1,455,s+,50,sshooter,9,7,2,2,2,598,s+,42,sshooter,1,1,0,5,1,396,s+,50,52gal,5,5,0,4,2,469,s+,50,hotblaster,2,2,0,6,0,320,s+,35,splatscope_collabo,2,1,1,4,3,681,s+,37
2017-10-01T18:00:00+00:00,1.3.0,gachi,standard,area,ama,243,alpha,TRUE,96gal,17,8,9,5,5,1088,s+,50,52gal,12,10,2,6,3,736,s+,41,52gal,12,7,5,6,3,706,s+,50,liter4k_scope,10,9,1,2,5,1189,s+,50,splatcharger_collabo,6,5,1,8,3,915,s+,50,sshooter,7,6,1,8,2,933,s+,42,sshooter,7,5,2,10,2,737,s+,26,nova,4,3,1,8,3,775,s+,50
2017-10-02T00:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,bravo,FALSE,momiji,3,2,1,5,1,640,,21,sputtery,1,0,1,5,0,410,,31,wakaba,1,1,0,4,0,405,,2,bold,5,4,1,4,1,867,,14,heroroller_replica,6,6,0,2,2,863,,46,dualsweeper,7,5,2,0,2,494,,37,hotblaster_custom,5,4,1,1,1,270,,31,sshooter_collabo,3,3,0,5,2,755,,11
2017-10-02T00:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,bravo,FALSE,momiji,7,5,2,4,2,863,,21,hotblaster_custom,1,1,0,5,0,190,,31,sshooter_collabo,4,4,0,2,2,764,,11,bold,0,0,0,4,1,710,,14,dualsweeper,5,4,1,3,2,619,,37,sputtery,8,8,0,1,2,732,,31,wakaba,6,3,3,4,2,678,,2,splatroller,0,0,0,2,1,371,,24
2017-10-02T02:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,momiji,1,1,0,3,1,648,,21,promodeler_mg,5,3,2,4,3,742,,22,variableroller,8,8,0,3,2,807,,30,sputtery,5,5,0,2,2,718,,36,promodeler_mg,4,3,1,3,0,732,,13,wakaba,5,2,3,4,2,791,,3,splatroller,1,1,0,6,0,351,,7,hokusai,7,6,1,6,1,626,,35
2017-10-02T02:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,promodeler_mg,0,0,0,4,3,671,,22,dualsweeper,2,2,0,4,1,586,,14,nzap85,8,7,1,2,2,882,,41,carbon,10,10,0,1,2,809,,50,splatroller,9,9,0,5,2,702,,25,promodeler_mg,1,1,0,7,1,778,,50,maneuver_collabo,0,0,0,5,2,746,,31,promodeler_mg,1,1,0,5,1,632,,20
2017-10-02T02:00:00+00:00,1.3.0,gachi,standard,area,hokke,304,bravo,FALSE,promodeler_mg,10,7,3,11,5,1289,c+,22,sshooter,10,8,2,9,2,921,c+,43,nzap85,13,10,3,11,2,822,c+,38,carbon,5,3,2,2,5,1127,c,30,momiji,11,9,2,3,4,1399,c+,27,hokusai,6,6,0,10,2,528,c-,11,sshooter,15,11,4,7,4,1186,c-,21,promodeler_rg,10,7,3,8,6,1424,c,30
2017-10-02T02:00:00+00:00,1.3.0,gachi,standard,area,hokke,135,bravo,TRUE,promodeler_mg,6,6,0,5,2,616,c+,22,squiclean_a,4,0,4,3,2,0,c,27,liter4k_scope,2,2,0,1,2,341,c,31,nova,1,1,0,4,1,225,c-,19,liter4k,3,3,0,2,1,192,c-,21,maneuver_collabo,8,7,1,4,0,277,c-,22,momiji,0,0,0,1,2,712,c+,33,barrelspinner_deco,5,3,2,2,1,284,c,15
2017-10-02T02:00:00+00:00,1.3.0,gachi,standard,area,manta,127,alpha,TRUE,promodeler_mg,5,5,0,1,2,544,c+,22,hotblaster,4,3,1,3,1,245,c-,10,promodeler_mg,1,1,0,2,3,610,c,16,sshooter,7,5,2,3,1,324,c-,30,liter4k,0,0,0,2,1,179,c-,21,bold,5,5,0,4,1,498,c,15,bucketslosher,2,2,0,4,1,300,c,25,nova,2,2,0,4,1,296,c-,19
2017-10-02T12:00:00+00:00,1.3.0,gachi,standard,hoko,mozuku,91,alpha,TRUE,sputtery,4,4,0,1,1,473,s+,50,sshooter,4,4,0,1,2,458,s+,45,prime,2,1,1,2,1,341,s+,43,nova,1,1,0,4,0,143,s+,44,sshooter_collabo,1,1,0,3,0,330,s+,29,pablo,1,1,0,3,0,337,s+,50,splatscope,3,3,0,2,0,295,s+,36,splatroller,3,3,0,2,1,308,s+,46
