# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-03T08:00:00+00:00,1.1.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,wakaba,8,7,1,2,2,749,,1,promodeler_mg,3,3,0,3,3,912,,8,sshooter_collabo,14,11,3,3,0,696,,30,splatroller,5,3,2,4,0,416,,9,hokusai,7,7,0,6,1,692,,24,maneuver,3,3,0,6,0,642,,26,sshooter,2,2,0,6,1,470,,5,carbon,1,0,1,7,0,390,,17
2017-08-03T08:00:00+00:00,1.1.2,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,wakaba,0,0,0,1,3,893,,2,promodeler_rg,6,6,0,2,3,1231,,34,dualsweeper,0,0,0,4,2,692,,12,splatroller,4,4,0,3,2,565,,32,sshooter_collabo,4,4,0,3,1,833,,9,jetsweeper,4,2,2,1,3,768,,18,sshooter_collabo,1,1,0,2,1,752,,18,bucketslosher,5,3,2,4,2,748,,21
2017-08-03T08:00:00+00:00,1.1.2,regular,standard,nawabari,gangaze,180,bravo,FALSE,wakaba,3,2,1,4,2,772,,2,maneuver_collabo,5,5,0,1,3,809,,24,splatcharger_collabo,1,1,0,2,3,789,,19,sharp,3,2,1,5,1,718,,39,sshooter,5,5,0,1,1,956,,21,wakaba,5,4,1,2,3,922,,18,liter4k_scope,3,1,2,3,2,737,,31,dualsweeper,3,2,1,4,1,609,,12
2017-08-03T08:00:00+00:00,1.1.2,regular,standard,nawabari,gangaze,180,bravo,FALSE,wakaba,2,2,0,5,1,873,,2,maneuver,3,2,1,3,2,722,,21,promodeler_mg,0,0,0,2,1,498,,25,liter4k_scope,3,3,0,2,1,455,,35,promodeler_mg,4,2,2,2,1,844,,18,sshooter_collabo,3,2,1,2,2,803,,9,liter4k,1,1,0,0,2,602,,20,sputtery,7,7,0,3,1,567,,27
2017-08-03T08:00:00+00:00,1.1.2,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,wakaba,6,4,2,1,3,1005,,3,maneuver,4,3,1,1,4,910,,16,splatroller,7,7,0,3,1,605,,15,wakaba,0,0,0,0,1,0,,30,maneuver,2,2,0,3,3,763,,11,promodeler_mg,1,0,1,6,1,698,,8,splatcharger,1,1,0,2,2,637,,18,nzap85,2,2,0,3,1,583,,16
2017-08-03T08:00:00+00:00,1.1.2,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,wakaba,10,9,1,3,3,922,,3,promodeler_mg,3,1,2,4,3,867,,23,promodeler_mg,3,1,2,3,2,777,,18,sshooter_collabo,3,3,0,6,0,445,,21,hissen,2,1,1,2,2,878,,17,maneuver,9,5,4,5,2,790,,25,carbon,8,8,0,4,1,583,,10,maneuver_collabo,3,1,2,3,1,385,,11
2017-08-03T08:00:00+00:00,1.1.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,wakaba,8,6,2,2,3,896,,3,promodeler_mg,9,6,3,5,1,717,,10,l3reelgun,4,4,0,3,3,699,,23,sshooter_collabo,6,4,2,3,1,473,,30,bucketslosher,5,5,0,6,2,784,,30,hissen,7,6,1,7,0,603,,19,splatroller,1,1,0,6,0,513,,3,liter4k,4,1,3,1,1,434,,33
2017-08-04T14:00:00+00:00,1.1.2,fest,standard,nawabari,gangaze,180,alpha,FALSE,wakaba,9,9,0,2,3,850,,4,promodeler_mg,4,3,1,0,3,810,,23,dualsweeper,7,4,3,2,1,669,,18,dynamo,5,2,3,0,2,396,,20,sshooter_collabo,1,1,0,4,1,792,,14,hissen,3,2,1,4,2,733,,16,hissen,1,1,0,8,0,619,,24,sshooter,0,0,0,9,0,111,,10
2017-08-04T14:00:00+00:00,1.1.2,fest,standard,nawabari,mystery,180,alpha,FALSE,wakaba,3,2,1,3,3,892,,4,wakaba,6,4,2,3,3,959,,22,promodeler_mg,3,2,1,4,2,692,,26,sshooter_collabo,1,1,0,5,1,678,,16,dualsweeper,8,6,2,2,3,869,,27,wakaba,3,1,2,2,2,751,,28,hokusai,5,3,2,0,2,725,,24,hissen,4,2,2,5,2,723,,17
2017-08-05T02:00:00+00:00,1.1.2,fest,standard,nawabari,mystery,180,bravo,FALSE,wakaba,3,2,1,6,2,889,,4,bold,1,0,1,8,1,788,,27,splatroller_collabo,3,3,0,6,1,649,,36,maneuver,2,2,0,5,2,606,,11,hokusai,10,6,4,3,3,1172,,15,bold,12,11,1,2,4,1078,,27,wakaba,7,4,3,2,3,864,,23,splatroller,1,1,0,1,0,526,,23
2017-08-05T02:00:00+00:00,1.1.2,fest,standard,nawabari,kombu,180,alpha,FALSE,wakaba,4,3,1,2,4,1128,,4,bold,4,3,1,4,2,912,,14,nzap85,1,0,1,6,1,823,,25,sshooter,4,4,0,4,3,751,,17,sshooter_collabo,4,4,0,2,2,1041,,13,maneuver,3,3,0,1,4,1013,,4,hissen,6,5,1,5,2,825,,21,splatroller_collabo,6,4,2,2,2,657,,14
2017-08-05T02:00:00+00:00,1.1.2,fest,standard,nawabari,kombu,180,alpha,FALSE,wakaba,8,4,4,3,3,1058,,4,bold,16,13,3,3,4,1203,,21,barrelspinner,6,2,4,4,2,757,,22,hissen,5,3,2,3,2,739,,17,bold,1,1,0,6,3,1112,,23,hissen,6,4,2,5,2,817,,32,sshooter_collabo,5,4,1,6,2,809,,22,variableroller,4,4,0,5,2,740,,26
2017-08-05T02:00:00+00:00,1.1.2,fest,standard,nawabari,tachiuo,180,bravo,FALSE,wakaba,5,3,2,5,3,793,,5,promodeler_mg,0,0,0,3,2,693,,23,sshooter_collabo,7,7,0,4,1,589,,21,prime,4,2,2,1,2,569,,31,hokusai,5,5,0,2,2,883,,12,wakaba,2,2,0,4,1,574,,14,hotblaster_custom,5,5,0,2,2,565,,36,bold,2,1,1,4,1,537,,16
2017-08-05T02:00:00+00:00,1.1.2,fest,standard,nawabari,mystery,180,alpha,FALSE,wakaba,7,4,3,3,3,1059,,5,bold,5,3,2,7,1,827,,15,dualsweeper,4,4,0,3,2,824,,21,sshooter_collabo,7,7,0,6,2,759,,27,bucketslosher,6,5,1,3,2,1016,,31,maneuver,7,7,0,5,2,784,,16,sputtery,4,2,2,5,1,633,,26,splatroller,2,2,0,6,1,584,,20
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,gangaze,169,alpha,TRUE,dualsweeper,8,7,1,2,2,650,b-,22,sshooter_collabo,5,3,2,4,0,651,b-,33,nzap85,10,8,2,2,2,617,b,23,hissen,5,3,2,5,1,528,a,30,bold,5,4,1,7,1,654,b+,25,liter4k,3,2,1,5,1,552,a-,35,soytuber,1,1,0,5,0,267,a-,38,bold,5,5,0,4,1,0,a-,31
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,tachiuo,137,alpha,TRUE,dualsweeper,7,5,2,2,2,476,b-,22,hissen,8,5,3,3,2,448,a,30,clashblaster,9,5,4,1,2,346,s,31,maneuver_collabo,1,1,0,3,0,272,c+,20,splatroller,6,6,0,5,0,298,b,23,hotblaster_custom,4,2,2,3,0,273,a-,29,hotblaster,2,0,2,5,0,232,a-,33,splatcharger,1,0,1,4,0,222,b,25
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,gangaze,300,alpha,FALSE,dualsweeper,14,10,4,6,3,902,b-,22,barrelspinner,18,8,10,3,3,1213,a,29,sshooter,25,20,5,5,5,1164,b,24,hissen,6,2,4,10,1,585,a,30,sshooter_collabo,12,7,5,8,0,1239,a,32,sshooter_collabo,9,9,0,11,2,796,b-,28,sshooter_collabo,3,2,1,13,1,767,c+,20,hissen,7,6,1,10,2,710,b-,25
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,gangaze,310,bravo,FALSE,dualsweeper,8,3,5,7,3,841,b-,22,hokusai,14,9,5,6,2,1134,b,28,hissen,13,11,2,10,0,1109,a,30,nzap85,10,8,2,10,1,868,b,23,sshooter_collabo,9,5,4,6,4,1220,b,18,nzap85,12,9,3,10,3,1007,a-,37,sshooter_collabo,12,9,3,8,4,975,a-,32,nzap85,17,10,7,7,4,925,c-,36
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,gangaze,151,bravo,TRUE,dualsweeper,4,3,1,5,0,458,b-,22,hissen,5,3,2,4,2,598,a,30,rapid,5,4,1,5,1,590,b-,35,hissen,6,5,1,4,1,536,c,26,maneuver,10,9,1,3,3,857,b,24,sshooter,2,2,0,4,1,605,a,30,sshooter_collabo,5,4,1,4,1,520,b+,25,splatroller,4,3,1,4,1,306,,28
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,tachiuo,108,alpha,TRUE,dualsweeper,2,2,0,2,0,411,b-,22,hissen,4,4,0,3,1,385,a,30,sshooter,4,2,2,3,1,361,a-,45,sshooter_collabo,2,2,0,3,0,219,c+,18,bold,3,3,0,3,0,391,b+,23,prime,5,4,1,3,1,383,c-,20,nzap85,3,2,1,3,0,301,c,19,hokusai,1,1,0,2,0,202,b-,19
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,gangaze,300,bravo,FALSE,dualsweeper,7,4,3,7,3,966,b-,22,barrelspinner,9,5,4,3,7,1288,c,22,rapid,10,6,4,6,3,979,b+,32,hissen,10,9,1,11,1,865,a,30,splatcharger_collabo,13,11,2,5,3,1197,b-,41,hissen,10,7,3,8,3,1111,b+,35,wakaba,8,5,3,5,4,1111,b+,30,splatroller,7,4,3,6,2,801,c-,21
2017-08-14T04:00:00+00:00,1.1.2,regular,standard,nawabari,ama,180,bravo,FALSE,splatroller,3,3,0,5,1,775,,5,wakaba,4,1,3,2,4,966,,36,sshooter,1,0,1,7,0,580,,3,parashelter,4,4,0,6,1,573,,10,nzap85,11,8,3,3,3,960,,32,maneuver,3,2,1,1,4,890,,30,sshooter_collabo,6,6,0,1,2,782,,33,bold,5,4,1,3,1,669,,35
2017-08-14T04:00:00+00:00,1.1.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,splatroller,8,8,0,1,1,600,,5,maneuver,7,4,3,0,4,848,,30,sharp,6,5,1,1,2,781,,29,bold,6,5,1,0,1,590,,35,sshooter_collabo,1,1,0,4,1,840,,33,sshooter,0,0,0,7,1,712,,3,splatroller,1,1,0,6,0,571,,31,sputtery,0,0,0,6,1,487,,27
2017-08-14T04:00:00+00:00,1.1.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,splatroller,3,3,0,4,1,613,,5,splatscope_collabo,4,4,0,2,3,929,,28,bold,3,3,0,4,0,775,,35,pablo,1,0,1,4,2,605,,35,sshooter_collabo,5,5,0,2,2,914,,33,hissen,8,6,2,2,3,774,,34,sputtery,3,2,1,5,0,551,,27,liter4k_scope,2,1,1,2,2,513,,30
2017-08-14T04:00:00+00:00,1.1.2,regular,standard,nawabari,ama,180,alpha,FALSE,splatroller,5,5,0,3,1,704,,6,bold,6,3,3,3,0,1033,,35,96gal,7,4,3,4,3,746,,35,liter4k_scope,3,3,0,1,2,675,,30,sputtery,7,6,1,4,1,789,,27,pablo,1,0,1,4,1,735,,21,splatscope_collabo,3,3,0,3,2,708,,28,sshooter_collabo,3,2,1,4,1,706,,33
2017-08-14T04:00:00+00:00,1.1.2,regular,standard,nawabari,ama,180,alpha,FALSE,splatroller,8,8,0,3,1,679,,6,maneuver,4,4,0,4,3,977,,23,wakaba,6,4,2,4,3,935,,31,liter4k_scope,3,1,2,2,2,652,,30,sputtery,3,2,1,3,3,1036,,27,bold,4,3,1,3,1,950,,35,splatscope_collabo,1,1,0,4,2,731,,28,sputtery,6,6,0,7,0,505,,26
