# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-17T12:00:00+00:00,2.1.0,regular,standard,nawabari,hokke,180,bravo,FALSE,dynamo_tesla,7,5,2,4,2,690,,50,sputtery,6,4,2,2,4,1207,,37,bucketslosher_deco,3,3,0,4,2,953,,52,sshooter,4,2,2,6,0,682,,7,promodeler_mg,2,2,0,3,4,1230,,43,promodeler_mg,7,6,1,2,4,1183,,56,52gal,8,6,2,6,2,811,,17,bold,3,2,1,3,1,679,,27
2017-12-17T12:00:00+00:00,2.1.0,regular,standard,nawabari,ama,180,bravo,FALSE,dynamo_tesla,5,3,2,3,2,654,,50,nzap89,4,1,3,5,2,829,,52,sshooter,3,3,0,6,1,810,,7,bold,3,3,0,5,1,808,,56,promodeler_mg,3,3,0,1,4,1036,,43,splatcharger,7,5,2,1,3,791,,55,sshooter_collabo,10,9,1,4,2,738,,53,carbon,3,2,1,4,2,571,,27
2018-01-13T20:00:00+00:00,2.1.1,fest,standard,nawabari,mystery,180,bravo,FALSE,bold,5,5,0,4,1,1063,,14,pablo_hue,2,2,0,2,1,506,,14,carbon,1,0,1,6,0,330,,12,carbon,2,2,0,2,0,205,,11,nzap89,1,1,0,2,3,937,,18,splatroller,5,5,0,1,1,665,,6,splatroller,6,6,0,3,2,645,,13,promodeler_mg,2,2,0,4,0,172,,14
2018-01-13T20:00:00+00:00,2.1.1,fest,standard,nawabari,manta,180,bravo,FALSE,bold,6,6,0,4,1,943,,14,promodeler_mg,3,2,1,2,3,870,,18,prime,4,2,2,5,1,418,,15,carbon,1,1,0,6,0,231,,13,dualsweeper,3,3,0,2,3,994,,12,splatroller_collabo,1,1,0,3,2,591,,15,maneuver,2,1,1,3,1,524,,9,splatroller,7,7,0,4,1,455,,27
2018-01-13T20:00:00+00:00,2.1.1,fest,standard,nawabari,mystery,180,alpha,FALSE,bold,6,6,0,2,1,1236,,14,bucketslosher_deco,5,4,1,2,2,509,,8,parashelter,1,0,1,3,1,459,,9,splatroller,2,2,0,3,0,366,,14,promodeler_mg,6,4,2,5,0,865,,8,liter4k,1,0,1,4,1,537,,26,screwslosher,5,5,0,2,2,520,,14,kelvin525,0,0,0,1,0,0,,20
2018-01-13T22:00:00+00:00,2.1.1,fest,standard,nawabari,tachiuo,180,alpha,FALSE,bold,3,3,0,4,1,735,,14,splatroller,2,2,0,1,0,476,,12,splatroller,5,5,0,2,1,368,,11,bold,0,0,0,2,0,298,,10,splatroller,2,2,0,1,3,715,,18,promodeler_mg,0,0,0,7,0,407,,6,splatscope,2,2,0,4,0,390,,15,hokusai,0,0,0,3,0,108,,36
2018-01-13T22:00:00+00:00,2.1.1,fest,standard,nawabari,tachiuo,180,bravo,FALSE,bold,3,3,0,4,0,874,,14,promodeler_mg,1,1,0,2,3,826,,17,parashelter,2,2,0,1,1,464,,10,maneuver,3,2,1,1,0,349,,15,bold,1,1,0,4,1,720,,13,maneuver_collabo,3,3,0,1,2,710,,15,splatroller,2,2,0,2,2,596,,6,maneuver,1,1,0,2,2,450,,10
2018-01-14T00:00:00+00:00,2.1.1,fest,standard,nawabari,kombu,180,bravo,FALSE,bold,5,5,0,5,0,1169,,15,maneuver,1,0,1,4,0,435,,4,maneuver_collabo,0,0,0,2,0,302,,13,hokusai,0,0,0,7,0,189,,22,promodeler_mg,5,5,0,2,3,1104,,32,maneuver,10,10,0,0,3,692,,18,hokusai,4,3,1,1,1,482,,19,splatscope,2,0,2,2,1,308,,28
2018-01-14T00:00:00+00:00,2.1.1,fest,standard,nawabari,mystery,180,alpha,FALSE,bold,6,5,1,5,1,974,,15,momiji,3,3,0,4,1,552,,9,splatroller,3,3,0,5,0,440,,26,hotblaster,1,1,0,5,0,186,,6,nzap89,9,9,0,0,2,729,,18,splatroller,7,7,0,5,0,548,,3,hotblaster,3,1,2,6,0,213,,12,bucketslosher_deco,3,2,1,2,1,0,,17
2018-01-14T00:00:00+00:00,2.1.1,fest,standard,nawabari,mozuku,180,bravo,FALSE,bold,8,8,0,3,0,1314,,15,carbon,1,1,0,0,2,677,,7,carbon,1,0,1,3,1,551,,8,splatroller,4,4,0,2,0,380,,7,momiji,4,4,0,2,3,1024,,4,carbon,1,1,0,4,2,727,,17,nzap85,2,2,0,5,2,655,,9,soytuber,2,1,1,2,1,390,,22
2018-01-14T00:00:00+00:00,2.1.1,fest,standard,nawabari,kombu,180,alpha,FALSE,bold,9,8,1,3,0,969,,15,prime,3,3,0,4,1,651,,12,wakaba,7,5,2,5,2,607,,3,sshooter_collabo,0,0,0,0,0,0,,9,splatroller,5,5,0,5,2,684,,22,screwslosher,5,5,0,3,1,659,,22,carbon,0,0,0,5,1,449,,7,splatroller,2,2,0,3,0,0,,9
2018-01-31T00:00:00+00:00,2.2.1,gachi,standard,hoko,hokke,34,alpha,TRUE,wakaba,4,3,1,0,0,215,c-,10,maneuver_collabo,3,3,0,0,0,265,c-,17,maneuver_collabo,1,0,1,0,0,144,c-,14,nzap89,1,0,1,0,0,83,c-,11,sshooter_collabo,0,0,0,1,0,193,c-,14,maneuver_collabo,0,0,0,2,0,136,c-,13,screwslosher,0,0,0,1,0,53,c-,14,carbon,0,0,0,2,0,31,c-,10
2018-01-31T00:00:00+00:00,2.2.1,gachi,standard,hoko,hokke,97,bravo,TRUE,wakaba,3,3,0,4,0,250,c-,10,dualsweeper,1,1,0,4,0,384,c-,16,maneuver_collabo,3,3,0,4,0,319,c-,19,sharp,2,2,0,4,0,170,c-,25,maneuver_collabo,9,6,3,1,0,478,c-,18,prime_collabo,11,9,2,2,1,435,c+,25,sshooter_collabo,4,1,3,3,0,271,c-,14,promodeler_mg,0,0,0,3,0,179,c-,15
2018-01-31T00:00:00+00:00,2.2.1,gachi,standard,hoko,hokke,300,alpha,FALSE,wakaba,28,26,2,10,2,1469,c-,10,maneuver_collabo,18,12,6,7,3,1012,c-,19,bold,12,8,4,10,0,781,c-,17,nzap85,4,2,2,7,0,509,c-,10,maneuver_collabo,9,7,2,10,1,1140,c-,12,promodeler_mg,16,13,3,13,1,1008,c-,16,bold,8,7,1,11,1,732,c-,10,promodeler_mg,9,7,2,14,0,644,c-,15
2018-03-11T00:00:00+00:00,2.3.1,fest,standard,nawabari,gangaze,180,bravo,FALSE,screwslosher,9,8,1,4,2,615,,31,sshooter,10,6,4,5,1,747,,56,bucketslosher_deco,4,3,1,2,2,677,,18,quadhopper_black,2,1,1,6,1,603,,24,dualsweeper,2,2,0,3,2,830,,23,sshooter,7,5,2,6,2,821,,36,bold_neo,6,6,0,4,3,807,,29,hokusai_hue,5,4,1,5,1,522,,22
2018-03-11T00:00:00+00:00,2.3.1,fest,standard,nawabari,kombu,180,alpha,FALSE,screwslosher,6,6,0,4,1,779,,31,bold,8,5,3,0,5,1385,,54,sshooter,6,5,1,3,3,1010,,40,quadhopper_black,1,1,0,2,3,726,,29,promodeler_mg,2,2,0,5,3,1068,,25,sputtery_hue,3,3,0,5,2,1038,,37,campingshelter,3,1,2,2,5,886,,24,promodeler_rg,3,3,0,5,3,857,,32
2018-03-11T00:00:00+00:00,2.3.1,fest,standard,nawabari,kombu,180,bravo,FALSE,screwslosher,4,4,0,5,2,859,,31,maneuver_collabo,4,4,0,2,3,1060,,15,sshooter,7,6,1,1,2,932,,22,bucketslosher_deco,0,0,0,0,0,0,,26,jetsweeper,5,5,0,1,4,863,,76,splatcharger_collabo,0,0,0,4,2,846,,96,bold,0,0,0,5,2,726,,27,variableroller_foil,3,3,0,4,1,654,,31
2018-03-11T02:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,alpha,FALSE,screwslosher,8,4,4,6,1,675,,31,bold,8,8,0,2,3,1241,,29,dynamo_tesla,8,5,3,4,2,836,,41,maneuver,7,5,2,2,3,755,,28,dualsweeper,6,5,1,4,3,896,,24,nzap89,5,3,2,7,1,786,,37,splatroller_collabo,4,4,0,5,2,713,,51,splatroller_collabo,2,2,0,7,1,615,,26
2018-03-11T02:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,bravo,FALSE,screwslosher,5,5,0,1,2,933,,31,nzap85,8,5,3,1,4,1144,,38,quadhopper_black,3,3,0,5,2,816,,46,bucketslosher_deco,1,0,1,0,2,542,,18,sputtery_hue,1,1,0,2,4,1137,,80,pablo,2,2,0,4,3,906,,11,spygadget,4,3,1,3,3,781,,15,sharp,1,1,0,4,2,772,,27
2018-03-11T02:00:00+00:00,2.3.1,fest,standard,nawabari,tachiuo,180,bravo,FALSE,screwslosher,2,2,0,4,2,696,,31,promodeler_mg,2,2,0,3,4,1123,,67,splatroller_collabo,1,1,0,3,1,777,,34,hokusai,0,0,0,3,1,353,,30,nzap85,5,4,1,2,3,1014,,22,dualsweeper,4,4,0,0,4,958,,41,prime_collabo,0,0,0,3,2,637,,27,splatroller,4,4,0,1,1,581,,23
2018-03-11T02:00:00+00:00,2.3.1,fest,standard,nawabari,tachiuo,180,bravo,FALSE,screwslosher,0,0,0,1,2,882,,31,splatroller,3,3,0,3,2,858,,52,promodeler_rg,4,3,1,3,3,754,,33,maneuver,2,2,0,4,2,641,,22,promodeler_rg,8,6,2,2,3,1060,,33,promodeler_mg,2,1,1,2,1,867,,12,splatroller_collabo,1,1,0,3,2,728,,12,promodeler_mg,1,1,0,1,3,709,,29
2018-03-11T02:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,bravo,FALSE,screwslosher,3,3,0,2,2,927,,31,splatroller_collabo,5,5,0,3,3,916,,26,splatroller,2,0,2,4,2,850,,34,52gal,5,3,2,4,2,822,,15,promodeler_mg,2,1,1,3,3,1288,,32,hokusai_hue,1,1,0,3,0,1079,,36,splatroller_collabo,10,10,0,3,2,832,,23,heroshooter_replica,2,1,1,3,0,568,,21
2018-03-11T02:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,alpha,FALSE,promodeler_rg,1,1,0,6,0,846,,31,heroshooter_replica,6,5,1,5,3,1097,,33,bucketslosher,2,2,0,2,2,767,,41,splatroller_collabo,1,1,0,4,2,678,,42,dualsweeper,6,6,0,4,3,1192,,38,nzap85,6,3,3,0,3,914,,44,jetsweeper_custom,6,5,1,4,0,679,,35,heroroller_replica,3,3,0,1,2,557,,42
