# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-11T12:00:00+00:00,1.4.2,fest,standard,nawabari,bbass,180,bravo,FALSE,maneuver,5,5,0,5,2,722,,23,bold,1,0,1,7,1,819,,21,pablo,1,1,0,5,2,770,,24,wakaba,4,2,2,2,3,754,,12,sshooter,6,6,0,1,2,1058,,26,momiji,6,5,1,2,3,1004,,38,nzap85,7,4,3,4,2,668,,24,96gal,6,4,2,1,2,603,,43
2018-02-01T16:00:00+00:00,2.2.1,regular,standard,nawabari,devon,180,alpha,FALSE,wakaba,10,10,0,1,4,1209,,1,wakaba,3,3,0,3,1,428,,2,splatroller_collabo,3,3,0,3,0,319,,12,squiclean_a,1,1,0,4,0,248,,16,bottlegeyser,2,1,1,5,2,568,,17,maneuver_collabo,9,9,0,4,1,546,,12,wakaba,1,1,0,3,0,415,,2,promodeler_mg,0,0,0,6,0,208,,8
2018-02-01T16:00:00+00:00,2.2.1,regular,standard,nawabari,devon,180,alpha,FALSE,wakaba,8,8,0,2,5,1216,,2,maneuver_collabo,3,3,0,2,1,425,,12,carbon,1,0,1,1,1,412,,11,maneuver_collabo,2,2,0,0,1,327,,12,bottlegeyser,0,0,0,7,1,595,,17,promodeler_mg,1,1,0,3,0,335,,8,wakaba,0,0,0,2,0,240,,2,bamboo14mk1,4,4,0,1,2,0,,30
2018-02-01T16:00:00+00:00,2.2.1,regular,standard,nawabari,devon,180,alpha,FALSE,wakaba,15,9,6,0,5,1446,,2,maneuver_collabo,9,7,2,1,2,526,,12,carbon,2,2,0,1,1,366,,11,maneuver,3,2,1,3,0,0,,6,promodeler_mg,1,1,0,6,1,655,,17,maneuver_collabo,3,2,1,4,2,611,,12,carbon,2,2,0,4,1,598,,20,wakaba,1,0,1,6,0,321,,3
2018-02-01T16:00:00+00:00,2.2.1,regular,standard,nawabari,devon,180,bravo,FALSE,sshooter,3,3,0,6,2,947,,3,dualsweeper,1,1,0,4,4,1057,,26,maneuver,3,3,0,7,0,389,,32,heroroller_replica,0,0,0,1,0,0,,47,dualsweeper,6,4,2,1,2,815,,27,nzap89,4,2,2,2,3,770,,39,variableroller,4,4,0,3,0,643,,25,splatscope,9,8,1,1,2,615,,59
2018-02-01T16:00:00+00:00,2.2.1,regular,standard,nawabari,engawa,180,bravo,FALSE,sshooter,2,2,0,1,2,1173,,3,prime_collabo,3,2,1,4,1,705,,22,splatscope,6,5,1,2,2,667,,45,prime_collabo,8,7,1,4,1,631,,24,nzap89,7,6,1,2,4,1184,,39,dualsweeper,3,2,1,5,3,942,,26,variableroller,3,2,1,4,1,688,,25,maneuver,1,1,0,5,1,471,,5
2018-02-01T16:00:00+00:00,2.2.1,regular,standard,nawabari,devon,180,bravo,FALSE,sshooter,4,4,0,3,3,1060,,3,nzap89,1,1,0,4,2,846,,39,sshooter,7,6,1,5,2,740,,50,heroroller_replica,0,0,0,0,0,0,,47,dualsweeper,3,3,0,3,3,1004,,26,variableroller,1,1,0,2,2,825,,25,maneuver,3,3,0,4,2,618,,33,squiclean_a,7,5,2,2,2,530,,24
2018-02-01T16:00:00+00:00,2.2.1,regular,standard,nawabari,devon,180,bravo,FALSE,sshooter,4,4,0,4,3,912,,3,nzap89,5,4,1,4,4,1083,,39,promodeler_mg,0,0,0,3,2,623,,25,squiclean_a,1,1,0,2,1,390,,50,dualsweeper,6,6,0,1,5,1117,,26,variableroller,2,2,0,3,1,804,,25,maneuver,1,0,1,2,2,631,,6,carbon,5,5,0,3,2,601,,24
2018-02-01T16:00:00+00:00,2.2.1,regular,standard,nawabari,engawa,180,alpha,FALSE,sshooter,6,4,2,3,2,886,,3,maneuver_collabo,10,10,0,3,2,1057,,57,sshooter_collabo,3,2,1,4,2,775,,50,splatroller,2,0,2,2,2,715,,5,nzap89,4,3,1,3,4,1210,,39,dualsweeper,1,1,0,6,2,837,,26,splatspinner,6,5,1,4,2,830,,47,campingshelter,4,3,1,5,2,566,,24
2018-02-03T22:00:00+00:00,2.2.1,regular,standard,nawabari,battera,180,bravo,FALSE,sshooter,9,9,0,1,4,1372,,4,wakaba,0,0,0,5,0,752,,3,dynamo,3,3,0,5,1,510,,20,heroshooter_replica,2,2,0,5,0,361,,22,wakaba,8,8,0,5,2,925,,30,dualsweeper,3,2,1,2,4,911,,23,sshooter,2,2,0,5,1,804,,27,splatroller_collabo,3,3,0,2,2,620,,13
