# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-13T12:00:00+00:00,4.3.0,gachi,standard,asari,anchovy,313,bravo,FALSE,sharp_neo,9,5,4,7,1,1036,b+,101,maneuver_becchu,10,9,1,9,1,931,b+,37,nzap89,7,6,1,5,6,1292,b+,73,splatroller,11,8,3,5,4,1012,b+,54,bold,2,0,2,6,3,990,b+,87,sshooter,10,8,2,8,2,1159,b+,81,carbon,10,7,3,7,3,1076,b,36,dualsweeper_custom,13,11,2,7,3,1151,b+,45
2018-12-13T12:00:00+00:00,4.3.0,gachi,standard,asari,devon,269,alpha,TRUE,splatroller,8,6,2,6,2,732,b+,101,pablo,7,6,1,5,1,784,b+,47,nova_becchu,11,9,2,3,2,621,b,46,maneuver_collabo,10,8,2,3,3,992,b,41,splatspinner,7,6,1,9,3,876,b,82,quadhopper_black,6,4,2,10,1,464,b-,30,ochiba,5,3,2,5,5,1179,b+,43,pablo,5,4,1,5,2,652,b+,112
2018-12-13T12:00:00+00:00,4.3.0,gachi,standard,asari,devon,320,bravo,FALSE,carbon,5,5,0,8,2,833,b+,101,bold,5,5,0,7,4,793,b,64,maneuver_collabo,15,13,2,6,2,924,b-,145,splatscope_collabo,3,2,1,7,2,913,b+,35,momiji,5,3,2,7,5,1267,b-,40,hydra_custom,10,9,1,4,3,691,b,33,furo_deco,10,6,4,7,4,924,b+,43,jetsweeper,15,10,5,7,2,803,b,68
2018-12-13T12:00:00+00:00,4.3.0,gachi,standard,asari,devon,314,alpha,FALSE,nzap85,12,8,4,7,1,838,b+,101,pablo,8,5,3,7,3,1097,b+,79,sshooter_becchu,10,8,2,8,2,981,b,72,furo,11,10,1,4,3,1280,b+,78,heroshooter_replica,10,10,0,9,3,993,b,53,52gal_becchu,6,4,2,5,5,1133,b+,49,pablo,1,1,0,4,2,382,b-,14,bold,12,11,1,13,4,1345,b,111
2018-12-13T12:00:00+00:00,4.3.0,gachi,standard,asari,anchovy,321,alpha,FALSE,nzap85,11,8,3,8,1,929,b+,101,pablo,11,10,1,3,3,822,b,48,ochiba,11,8,3,7,2,1026,b+,53,dualsweeper_custom,15,10,5,6,3,1493,b-,89,prime,9,5,4,11,3,994,b,54,h3reelgun_d,11,9,2,5,6,1251,b+,99,pablo,10,7,3,10,4,1241,b+,71,bucketslosher_deco,5,3,2,10,3,656,b,36
2018-12-16T02:00:00+00:00,4.3.0,fest,standard,nawabari,mutsugoro,180,bravo,FALSE,nzap85,9,7,2,2,3,994,,101,bold,2,1,1,4,3,1180,,39,heroroller_replica,0,0,0,1,1,0,,58,l3reelgun_d,6,5,1,3,2,972,,55,splatcharger,4,4,0,1,1,548,,83,promodeler_mg,2,1,1,4,3,1107,,248,prime,2,1,1,3,3,964,,78,heroroller_replica,4,3,1,5,2,799,,80
2018-12-16T02:00:00+00:00,4.3.0,fest,standard,nawabari,mutsugoro,180,bravo,FALSE,nzap85,6,4,2,1,2,954,,101,bold,2,2,0,2,2,1429,,47,heroroller_replica,3,2,1,4,2,749,,62,sharp,6,6,0,4,3,1042,,83,herospinner_replica,6,5,1,3,3,1013,,46,momiji,3,1,2,4,3,1035,,50,dynamo_becchu,2,2,0,4,3,876,,61,sharp_neo,3,3,0,5,2,1157,,59
2018-12-16T02:00:00+00:00,4.3.0,fest,standard,nawabari,mystery,180,alpha,FALSE,nzap85,8,6,2,2,3,954,,101,dualsweeper,6,4,2,1,4,1156,,20,bucketslosher,9,8,1,1,3,755,,117,sputtery_hue,4,4,0,5,2,939,,55,sharp_neo,2,1,1,7,2,1026,,51,barrelspinner,2,2,0,5,1,500,,61,hydra_custom,4,2,2,4,1,573,,124,heroshooter_replica,4,3,1,7,1,830,,61
2018-12-16T02:00:00+00:00,4.3.0,fest,standard,nawabari,mutsugoro,180,alpha,FALSE,nzap85,7,6,1,3,3,1075,,102,sshooter_becchu,3,1,2,3,3,930,,33,sshooter_becchu,5,5,0,1,4,964,,80,promodeler_mg,2,0,2,2,4,1163,,51,momiji,1,1,0,3,4,1273,,57,screwslosher_becchu,2,1,1,4,2,753,,92,dynamo_becchu,6,5,1,2,4,973,,69,nzap85,3,2,1,3,2,0,,35
2018-12-16T02:00:00+00:00,4.3.0,fest,standard,nawabari,mutsugoro,180,bravo,FALSE,nzap85,1,1,0,4,1,825,,102,furo,2,2,0,3,4,1161,,66,pablo,2,2,0,5,1,754,,37,splatroller,5,5,0,6,1,619,,50,dynamo_tesla,2,1,1,4,2,864,,181,hissen_hue,6,6,0,4,3,856,,93,variableroller,8,8,0,0,4,1257,,103,soytuber,2,2,0,2,2,765,,197
