# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-27T16:00:00+00:00,2.0.0,gachi,standard,yagura,tachiuo,309,alpha,FALSE,momiji,11,11,0,3,6,1504,a,43,sshooter,8,7,1,8,1,795,a-,36,screwslosher,6,3,3,8,1,626,a-,35,prime,11,6,5,7,2,530,a,52,nzap85,12,11,1,7,4,1164,a-,51,carbon,3,2,1,6,5,945,a,52,hissen,9,7,2,7,2,675,a,51,sharp,8,6,2,8,3,642,a,51
2017-12-02T06:00:00+00:00,2.0.1,gachi,standard,area,kombu,185,alpha,TRUE,momiji,8,3,5,1,4,1045,a,43,splatroller,13,12,1,3,1,600,a-,24,heroshooter_replica,5,4,1,1,3,794,a,45,nzap85,14,6,8,1,3,791,a,51,jetsweeper,2,2,0,5,4,836,a+,53,pablo_hue,2,2,0,8,2,570,a-,36,maneuver,0,0,0,5,3,829,a,21,sshooter,2,2,0,7,3,879,a,39
2017-12-02T06:00:00+00:00,2.0.1,gachi,standard,area,kombu,181,alpha,TRUE,momiji,4,3,1,3,3,949,a,43,liter4k_scope,2,2,0,1,3,815,a-,44,splatroller,13,12,1,1,2,800,a-,43,jetsweeper,1,1,0,4,2,639,a-,52,kelvin525,5,5,0,6,3,697,a-,40,sshooter,4,3,1,6,2,743,a-,37,herocharger_replica,1,1,0,4,2,693,a-,45,jetsweeper,0,0,0,2,6,914,a-,52
2017-12-02T06:00:00+00:00,2.0.1,gachi,standard,area,kombu,311,bravo,FALSE,momiji,13,10,3,7,6,1835,a,43,hissen,15,11,4,6,6,1213,a-,21,sshooter,13,9,4,10,3,1009,a-,47,sshooter,8,4,4,12,2,1041,a,49,kelvin525,9,6,3,11,2,777,a+,39,screwslosher,12,7,5,7,2,1001,a,52,promodeler_mg,11,9,2,9,6,1654,a,53,nzap85,18,13,5,7,7,1634,a,50
2017-12-02T06:00:00+00:00,2.0.1,gachi,standard,area,kombu,300,bravo,FALSE,momiji,7,6,1,6,6,1622,a,43,bucketslosher,4,4,0,5,6,1151,a-,49,heroshooter_replica,5,4,1,10,2,768,a+,39,dualsweeper,7,4,3,3,8,1730,a,36,hissen,10,4,6,7,4,1141,a-,54,dualsweeper,9,8,1,1,7,1424,a+,53,sshooter_collabo,9,7,2,4,4,1349,a+,54,longblaster,7,5,2,6,4,1301,a-,48
2017-12-02T06:00:00+00:00,2.0.1,gachi,standard,area,kombu,277,alpha,TRUE,momiji,7,3,4,6,4,1446,a,43,prime,8,6,2,5,4,1117,a-,54,hokusai,8,6,2,7,3,865,a-,40,sshooter,8,5,3,5,3,1160,a-,51,nzap85,10,6,4,8,3,1184,a-,43,splatcharger,9,7,2,1,5,1106,a-,34,jetsweeper_custom,8,3,5,4,4,1081,a,28,pablo_hue,7,7,0,7,7,1316,a,52
2017-12-02T06:00:00+00:00,2.0.1,gachi,standard,area,manta,214,alpha,TRUE,momiji,8,5,3,4,3,946,a,43,nzap85,11,5,6,3,3,793,a+,51,heroroller_replica,11,9,2,3,3,926,a-,56,prime,6,2,4,2,3,715,a,45,hokusai,4,4,0,6,0,626,a-,49,sshooter_collabo,3,3,0,4,3,863,a,41,liter4k_scope,2,1,1,5,3,813,a-,51,squiclean_a,4,3,1,6,3,621,a-,38
2017-12-02T06:00:00+00:00,2.0.1,gachi,standard,area,manta,309,bravo,FALSE,momiji,9,5,4,9,3,1168,a,43,nzap85,14,10,4,8,4,1304,a,33,prime_collabo,10,6,4,5,4,1028,a,54,bold,7,5,2,6,4,1359,a+,50,promodeler_rg,14,12,2,6,7,1480,a,51,jetsweeper,8,7,1,7,6,1361,a-,50,bold,8,7,1,9,6,1422,a+,51,liter4k_scope_custom,1,1,0,5,3,698,a+,52
2017-12-02T06:00:00+00:00,2.0.1,gachi,standard,area,kombu,314,bravo,FALSE,momiji,3,1,2,6,6,1812,a,43,jetsweeper,5,5,0,5,7,1435,a,54,herocharger_replica,8,8,0,8,0,871,a-,30,jetsweeper,6,4,2,2,8,1610,a,47,prime,12,8,4,6,6,1529,a-,37,bold,3,3,0,4,6,1549,a-,44,liter4k_scope,5,4,1,5,5,1335,a+,53,bold,7,6,1,3,6,1501,a+,52
2017-12-02T06:00:00+00:00,2.0.1,gachi,standard,area,manta,300,alpha,FALSE,momiji,12,7,5,6,5,1415,a,43,splatroller,15,14,1,8,4,1011,a,45,maneuver_collabo,13,10,3,8,4,938,a,49,sshooter,8,5,3,7,3,1031,a-,43,nzap85,13,8,5,10,3,1049,a,48,maneuver,10,8,2,10,2,1192,a-,28,carbon,6,4,2,9,4,1113,a-,38,sshooter_collabo,14,9,5,7,2,984,a-,58
