# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-03T02:00:00+00:00,4.1.0,regular,standard,nawabari,battera,180,bravo,,nova_becchu,8,7,1,3,4,1049,,48,prime_becchu,7,6,1,4,4,998,,97,prime_becchu,9,4,5,2,3,880,,34,quadhopper_black,0,0,0,0,0,0,,18,bold,1,1,0,2,3,1379,,22,maneuver_becchu,3,3,0,6,2,679,,22,quadhopper_black,3,3,0,3,2,610,,32,nova_becchu,2,2,0,6,0,473,,37
2018-10-03T02:00:00+00:00,4.1.0,regular,standard,nawabari,mutsugoro,180,bravo,,prime_becchu,2,2,0,4,2,846,,48,prime_becchu,8,7,1,1,4,1169,,108,sshooter_becchu,5,3,2,4,2,770,,37,maneuver,3,2,1,4,2,733,,23,bold,4,4,0,4,2,1138,,22,prime_becchu,8,7,1,3,4,1124,,97,pablo_hue,3,1,2,1,3,868,,14,bucketslosher_deco,2,1,1,6,1,664,,8
2018-10-03T02:00:00+00:00,4.1.0,regular,standard,nawabari,battera,180,alpha,,prime_becchu,7,7,0,3,3,834,,48,bold,2,2,0,2,3,1077,,22,prime_becchu,7,7,0,1,4,1015,,97,bucketslosher_deco,4,3,1,3,1,629,,8,prime_becchu,8,8,0,5,3,1045,,108,maneuver,0,0,0,3,3,745,,23,pablo_hue,1,1,0,5,2,712,,14,promodeler_rg,0,0,0,6,1,627,,35
2018-10-03T02:00:00+00:00,4.1.0,regular,standard,nawabari,mutsugoro,180,bravo,,screwslosher_becchu,4,4,0,4,3,938,,48,pablo_hue,1,1,0,3,4,990,,14,heroshooter_replica,3,3,0,4,2,822,,19,screwslosher_becchu,4,3,1,3,2,688,,55,bold,2,2,0,2,3,1039,,23,prime_becchu,6,6,0,3,3,1014,,108,prime_becchu,6,6,0,3,4,1000,,97,promodeler_mg,0,0,0,3,2,794,,32
2018-10-03T02:00:00+00:00,4.1.0,regular,standard,nawabari,mutsugoro,180,bravo,,nova_becchu,4,4,0,5,2,680,,48,prime_becchu,6,6,0,3,4,1168,,108,pablo_hue,1,1,0,3,3,905,,14,heroshooter_replica,1,1,0,2,3,777,,19,bold,5,4,1,3,2,1259,,23,promodeler_mg,3,3,0,3,3,1016,,32,prime_becchu,7,5,2,3,3,802,,97,splatcharger_collabo,1,1,0,3,1,540,,55
2018-10-03T02:00:00+00:00,4.1.0,regular,standard,nawabari,battera,180,alpha,,nzap89,3,3,0,2,3,972,,48,prime_becchu,10,5,5,3,4,1056,,97,heroshooter_replica,4,2,2,2,2,554,,19,heroblaster_replica,9,7,2,1,2,536,,55,bold,3,3,0,5,1,1137,,23,pablo_hue,1,1,0,5,3,772,,14,prime_becchu,3,3,0,7,2,771,,108,splatroller_becchu,1,1,0,0,1,0,,43
2018-10-03T02:00:00+00:00,4.1.0,regular,standard,nawabari,mutsugoro,180,bravo,,nzap89,5,3,2,4,3,895,,48,bold,3,3,0,3,3,1180,,23,screwslosher_becchu,3,2,1,3,2,724,,45,prime_becchu,4,4,0,5,2,718,,31,prime_becchu,5,5,0,2,5,1089,,97,prime_becchu,3,3,0,4,3,976,,108,pablo_hue,4,4,0,5,3,973,,26,explosher,4,2,2,2,2,811,,55
2018-10-03T02:00:00+00:00,4.1.0,regular,standard,nawabari,battera,180,alpha,,nzap89,7,6,1,3,4,1042,,48,prime_becchu,7,6,1,1,5,1134,,97,prime_becchu,6,5,1,4,3,868,,108,screwslosher_becchu,1,0,1,4,1,737,,45,bold,5,5,0,5,2,1098,,23,sharp_neo,3,3,0,5,2,1081,,32,pablo_hue,0,0,0,2,4,914,,14,herospinner_replica,5,4,1,5,2,675,,55
2018-10-03T02:00:00+00:00,4.1.0,regular,standard,nawabari,mutsugoro,180,alpha,,nzap89,6,6,0,3,3,937,,48,bold,5,4,1,3,2,1169,,23,pablo_hue,5,3,2,0,4,953,,14,bold_neo,3,3,0,3,3,731,,32,sharp_neo,1,0,1,5,2,1101,,32,prime_becchu,3,2,1,4,3,1034,,97,prime_becchu,5,4,1,6,2,916,,108,hydra,2,2,0,3,1,504,,55
2018-10-03T02:00:00+00:00,4.1.0,regular,standard,nawabari,mutsugoro,180,alpha,,nzap89,3,3,0,2,4,1050,,48,bold,8,7,1,2,3,1095,,23,bold_neo,3,3,0,1,3,881,,32,screwslosher_becchu,4,3,1,1,4,867,,116,prime_becchu,3,2,1,4,4,1133,,97,prime_becchu,3,3,0,6,2,855,,108,carbon_deco,1,1,0,3,2,760,,17,pablo_hue,0,0,0,3,3,754,,14
