# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-06T18:00:00+00:00,3.0.0,regular,standard,nawabari,kombu,180,bravo,,quadhopper_black,4,3,1,3,3,862,,30,heroshooter_replica,3,3,0,3,2,1105,,40,promodeler_mg,1,0,1,5,4,934,,8,nzap89,4,4,0,2,3,904,,28,promodeler_mg,1,1,0,3,4,1159,,36,prime_collabo,8,7,1,1,2,969,,58,heromaneuver_replica,4,4,0,2,3,940,,44,bold,2,1,1,4,2,779,,43
2018-05-20T02:00:00+00:00,3.0.1,fest,standard,nawabari,battera,180,bravo,,maneuver,8,6,2,2,4,1021,,30,nzap89,5,5,0,3,3,929,,36,quadhopper_black,5,0,5,6,2,793,,15,variableroller,3,3,0,2,3,684,,39,sharp_neo,2,1,1,5,2,1069,,42,splatroller,3,3,0,2,1,869,,46,nzap89,7,7,0,5,3,830,,27,splatroller,2,2,0,2,2,760,,88
2018-05-20T02:00:00+00:00,3.0.1,fest,standard,nawabari,devon,180,bravo,,maneuver,3,3,0,1,4,1035,,30,bold,2,2,0,3,5,1372,,46,splatcharger,1,1,0,2,0,376,,14,nova,3,3,0,2,1,0,,58,maneuver_collabo,2,2,0,2,3,927,,75,hissen_hue,2,1,1,3,2,904,,20,splatroller,2,2,0,2,1,866,,36,maneuver_collabo,2,2,0,2,0,0,,33
2018-05-20T02:00:00+00:00,3.0.1,fest,standard,nawabari,devon,180,bravo,,maneuver,10,7,3,3,2,1015,,30,rapid,3,3,0,4,1,565,,19,splatcharger,3,3,0,2,2,495,,14,variableroller,3,3,0,2,1,0,,24,heroshooter_replica,5,5,0,5,2,788,,40,quadhopper_black,1,0,1,6,2,699,,62,promodeler_rg,4,4,0,3,3,687,,68,heroroller_replica,3,2,1,2,0,533,,41
2018-05-21T10:00:00+00:00,3.0.1,regular,standard,nawabari,arowana,180,bravo,,maneuver,1,1,0,4,2,811,,30,dualsweeper,3,3,0,5,2,643,,75,splatscope,1,0,1,1,2,633,,112,52gal,7,7,0,5,1,568,,85,pablo,4,4,0,4,3,885,,42,prime,4,1,3,2,2,813,,46,maneuver_collabo,9,6,3,4,2,720,,183,soytuber,4,4,0,2,2,505,,38
2018-07-13T18:00:00+00:00,3.2.0,gachi,standard,yagura,hakofugu,306,alpha,FALSE,barrelspinner_deco,8,6,2,4,5,917,s+,55,spygadget,12,9,3,5,5,1234,s+,91,wakaba,11,5,6,8,5,1151,s+,122,variableroller_foil,9,8,1,5,5,973,s+,52,rapid_elite_deco,7,2,5,7,6,1196,s+,91,spygadget_sorella,2,1,1,9,4,1058,s+,45,kugelschreiber,13,11,2,9,2,891,s+,70,clashblaster_neo,10,8,2,3,5,870,s+,47
2018-07-13T18:00:00+00:00,3.2.0,gachi,standard,yagura,gangaze,299,alpha,TRUE,barrelspinner_deco,15,8,7,5,5,1081,s+,56,splatroller,8,7,1,3,4,1111,s+,56,octoshooter_replica,22,17,5,5,4,890,s+,45,dynamo_tesla,18,11,7,4,4,757,s+,88,dualsweeper_custom,6,4,2,9,4,1191,s+,42,sshooter,6,5,1,8,3,887,s+,40,parashelter,2,0,2,13,2,714,s+,57,clashblaster_neo,8,8,0,13,2,649,s+,43
2018-07-13T18:00:00+00:00,3.2.0,gachi,standard,yagura,hakofugu,94,alpha,TRUE,barrelspinner_deco,2,1,1,1,2,246,s+,56,spygadget,4,1,3,0,2,552,s+,91,nzap85,5,2,3,2,1,345,s+,102,dynamo_tesla,4,4,0,1,1,303,s+,88,bottlegeyser_foil,1,1,0,1,1,350,s+,58,dualsweeper_custom,2,2,0,4,0,316,s+,75,clashblaster_neo,2,1,1,4,1,197,s+,42,octoshooter_replica,0,0,0,0,0,0,s+,45
2018-07-15T00:00:00+00:00,3.2.0,regular,standard,nawabari,hakofugu,180,bravo,FALSE,maneuver,1,0,1,6,0,554,,56,heromaneuver_replica,6,5,1,3,3,815,,65,quadhopper_black,6,5,1,1,2,603,,64,splatroller_collabo,7,6,1,3,3,0,,65,sharp_neo,4,4,0,3,3,1218,,61,momiji,6,1,5,4,3,927,,43,heromaneuver_replica,7,6,1,5,2,625,,78,longblaster_custom,2,2,0,4,0,185,,109
2018-07-15T00:00:00+00:00,3.2.0,regular,standard,nawabari,otoro,180,alpha,FALSE,maneuver,0,0,0,4,2,563,,56,heromaneuver_replica,8,6,2,3,2,788,,65,octoshooter_replica,7,6,1,3,2,749,,43,jetsweeper,6,6,0,4,3,729,,40,heromaneuver_replica,3,3,0,6,2,659,,78,quadhopper_black,2,1,1,7,0,546,,64,longblaster_custom,9,7,2,6,1,496,,109,nzap89,3,3,0,2,1,0,,86
