# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-04-20T20:00:00+00:00,2.3.3,regular,standard,nawabari,mozuku,180,alpha,FALSE,wakaba,6,6,0,3,0,410,,1,promodeler_mg,2,1,1,1,4,1117,,7,promodeler_mg,3,3,0,3,0,646,,7,promodeler_mg,1,0,1,6,0,206,,23,bold,10,10,0,4,3,816,,48,hotblaster,2,2,0,3,1,537,,5,splatspinner,1,1,0,2,1,345,,23,sputtery_hue,0,0,0,1,0,0,,31
2018-04-20T20:00:00+00:00,2.3.3,regular,standard,nawabari,mozuku,180,bravo,FALSE,wakaba,4,3,1,7,0,623,,2,quadhopper_black,7,5,2,6,1,759,,26,squiclean_a,2,2,0,5,1,714,,48,splatcharger,0,0,0,2,0,0,,6,h3reelgun_d,11,7,4,1,3,845,,51,splatroller,4,4,0,2,2,750,,12,prime_collabo,8,7,1,3,1,650,,33,squiclean_a,5,2,3,4,1,506,,28
2018-04-20T20:00:00+00:00,2.3.3,regular,standard,nawabari,gangaze,180,alpha,FALSE,wakaba,2,2,0,2,0,629,,2,squiclean_a,3,3,0,4,2,596,,28,carbon,4,4,0,4,1,564,,33,splatroller,2,2,0,5,1,534,,12,quadhopper_black,2,1,1,5,1,822,,26,squiclean_a,10,9,1,4,1,695,,48,quadhopper_black,5,5,0,2,1,0,,25,carbon,0,0,0,0,0,0,,32
2018-04-20T20:00:00+00:00,2.3.3,regular,standard,nawabari,gangaze,180,bravo,FALSE,wakaba,2,2,0,4,1,663,,2,squiclean_a,7,7,0,3,0,653,,48,squiclean_a,2,2,0,3,1,0,,33,maneuver,0,0,0,0,0,0,,22,bold,1,1,0,2,1,738,,23,herospinner_replica,6,5,1,3,2,666,,28,bucketslosher,2,1,1,3,1,503,,17,splatscope,3,3,0,3,1,318,,30
2018-06-14T14:00:00+00:00,3.1.0,regular,standard,nawabari,manta,180,alpha,FALSE,sputtery,7,7,0,3,3,1191,,26,bold,2,2,0,2,3,1174,,14,dualsweeper_custom,5,4,1,3,3,1059,,33,splatroller_collabo,0,0,0,4,1,434,,14,sharp_neo,4,4,0,4,2,1050,,43,quadhopper_black,2,2,0,3,3,886,,36,sshooter_collabo,2,2,0,4,3,854,,42,dynamo_tesla,4,4,0,2,2,730,,44
2018-06-14T14:00:00+00:00,3.1.0,regular,standard,nawabari,mozuku,180,alpha,FALSE,sputtery,3,3,0,3,2,1100,,26,quadhopper_black,9,7,2,2,3,904,,36,sshooter_collabo,5,4,1,3,0,856,,42,splatroller,4,4,0,4,1,585,,14,dualsweeper_custom,5,5,0,5,3,1107,,33,sharp_neo,5,5,0,5,1,935,,43,parashelter,3,2,1,3,2,791,,44,splatroller_collabo,1,0,1,5,2,562,,14
2018-06-14T14:00:00+00:00,3.1.0,regular,standard,nawabari,mozuku,180,alpha,FALSE,sputtery,4,2,2,2,3,1081,,26,quadhopper_black,9,4,5,4,3,940,,36,prime,12,11,1,1,3,873,,52,bucketslosher_deco,4,3,1,4,1,604,,44,promodeler_rg,6,6,0,4,5,1332,,43,sharp_neo,2,2,0,6,1,826,,43,splatroller_collabo,1,1,0,3,2,613,,14,carbon_deco,2,2,0,7,1,446,,14
2018-06-14T14:00:00+00:00,3.1.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,sputtery,5,4,1,6,1,981,,26,sharp_neo,3,2,1,6,0,883,,43,sputtery_hue,4,3,1,7,2,744,,47,splatroller_collabo,1,1,0,6,1,509,,14,sshooter,9,9,0,1,1,1184,,59,carbon_deco,7,7,0,3,2,832,,14,bucketslosher_deco,9,6,3,3,1,763,,44,quadhopper_black,4,3,1,3,2,749,,36
2018-06-15T08:00:00+00:00,3.1.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,sputtery,1,1,0,6,1,806,,26,pablo,3,3,0,0,5,1261,,62,nzap89,0,0,0,6,3,959,,34,splatcharger,3,3,0,3,2,893,,52,wakaba,5,2,3,1,5,1313,,19,momiji,2,1,1,1,4,1128,,83,wakaba,5,4,1,2,3,947,,87,heroblaster_replica,8,8,0,3,1,752,,122
2018-06-15T08:00:00+00:00,3.1.0,regular,standard,nawabari,chozame,180,alpha,FALSE,sputtery,5,4,1,3,2,869,,26,bamboo14mk1,5,3,2,3,2,771,,46,bucketslosher,9,9,0,3,2,734,,57,bucketslosher_deco,5,2,3,6,1,621,,76,bold,1,1,0,5,2,848,,25,maneuver,4,3,1,5,2,796,,27,sshooter,8,8,0,5,1,630,,73,splatcharger,3,3,0,3,2,583,,16
2018-06-15T08:00:00+00:00,3.1.0,regular,standard,nawabari,chozame,180,alpha,FALSE,sputtery,0,0,0,3,2,1066,,26,bucketslosher,9,8,1,4,2,826,,57,heroshooter_replica,12,9,3,3,1,680,,73,hydra,1,1,0,1,1,412,,27,promodeler_mg,3,3,0,3,3,958,,60,nzap85,6,6,0,7,0,634,,46,bamboo14mk1,1,1,0,3,2,593,,46,octoshooter_replica,2,1,1,5,1,0,,23
2018-06-15T08:00:00+00:00,3.1.0,regular,standard,nawabari,mozuku,180,alpha,FALSE,sputtery,1,1,0,5,1,668,,26,momiji,2,2,0,6,3,1238,,194,sputtery,6,6,0,6,2,791,,37,splatcharger,9,9,0,3,0,531,,46,bucketslosher,5,5,0,3,3,905,,57,variableroller,4,4,0,5,2,820,,27,heroshooter_replica,5,4,1,5,2,711,,73,splatroller,8,7,1,5,0,578,,48
2018-06-15T08:00:00+00:00,3.1.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,sputtery,1,0,1,7,1,711,,27,momiji,1,1,0,4,4,1426,,194,dynamo_tesla,2,2,0,4,1,612,,46,heroshooter_replica,6,6,0,6,0,509,,73,sshooter,12,11,1,4,3,1164,,27,nzap89,4,2,2,0,4,924,,109,splatcharger,4,4,0,3,0,703,,46,splatcharger,5,4,1,2,2,616,,48
