# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-05T06:00:00+00:00,4.3.0,gachi,standard,yagura,bbass,66,bravo,TRUE,rapid_becchu,3,3,0,1,1,269,s+,72,dualsweeper_custom,1,1,0,1,1,424,s+,91,nzap89,1,1,0,4,0,181,s+,122,kugelschreiber_hue,1,0,1,2,0,207,s+,89,nzap85,3,3,0,2,1,343,s+,115,prime_collabo,4,3,1,0,1,226,s+,200,quadhopper_black,3,2,1,1,2,378,s+,143,longblaster,0,0,0,2,1,238,s+,77
2018-12-05T06:00:00+00:00,4.3.0,gachi,standard,yagura,bbass,303,alpha,FALSE,rapid_becchu,14,11,3,4,4,996,s+,72,dualsweeper_custom,10,7,3,6,3,1139,s+,91,sshooter_becchu,4,2,2,6,3,744,s+,100,sshooter_collabo,13,10,3,9,2,752,s+,72,kelvin525_becchu,11,10,1,7,3,944,s+,80,maneuver_becchu,7,5,2,11,1,866,s+,144,sshooter,5,2,3,8,2,950,s+,101,kugelschreiber_hue,13,8,5,4,4,966,s+,102
2018-12-05T06:00:00+00:00,4.3.0,gachi,standard,yagura,ama,300,alpha,FALSE,rapid_becchu,18,12,6,6,4,933,s+,72,heroshelter_replica,17,10,7,6,3,1235,s+,111,dynamo_tesla,12,7,5,8,3,792,s+,96,hissen_hue,12,9,3,7,4,1241,s+,78,screwslosher,12,10,2,10,2,1189,s+,170,sharp_neo,3,3,0,11,3,1054,s+,89,nautilus79,8,7,1,10,3,816,s+,141,maneuver_collabo,10,7,3,7,3,874,s+,62
2018-12-05T06:00:00+00:00,4.3.0,gachi,standard,yagura,bbass,209,alpha,TRUE,rapid_becchu,3,3,0,5,3,515,s+,72,52gal_becchu,7,7,0,3,2,698,s+,114,liter4k_scope,4,3,1,2,4,1046,s+,81,screwslosher_becchu,6,3,3,5,4,878,s+,148,wakaba,5,4,1,5,3,835,s+,104,rapid_becchu,6,6,0,4,1,708,s+,121,screwslosher,5,3,2,3,2,0,s+,33,bamboo14mk1,3,2,1,4,4,987,s+,74
2018-12-05T06:00:00+00:00,4.3.0,gachi,standard,yagura,bbass,303,bravo,FALSE,rapid_becchu,11,6,5,5,5,993,s+,73,ochiba,10,5,5,11,2,998,s+,97,nautilus79,14,8,6,6,3,829,s+,112,sshooter_becchu,13,12,1,5,7,1101,s+,61,clashblaster_neo,13,11,2,7,3,827,s+,71,kelvin525_becchu,9,7,2,10,3,788,s+,107,rapid_becchu,5,4,1,8,3,810,s+,120,nzap89,7,5,2,6,6,1390,s+,47
2018-12-05T06:00:00+00:00,4.3.0,gachi,standard,yagura,ama,137,alpha,TRUE,rapid_becchu,8,6,2,2,3,577,s+,73,ochiba,9,3,6,3,3,752,s+,117,52gal_becchu,7,6,1,3,2,426,s+,115,kelvin525_becchu,7,5,2,2,3,513,s+,159,octoshooter_replica,5,5,0,5,1,536,s+,203,96gal_deco,2,2,0,6,0,451,s+,70,rapid_elite_deco,2,1,1,5,1,389,s+,145,dynamo_tesla,4,2,2,4,2,512,s+,46
2018-12-05T08:00:00+00:00,4.3.0,gachi,standard,hoko,tachiuo,300,bravo,FALSE,sputtery_hue,13,8,5,6,2,885,x,73,ochiba,11,7,4,6,2,1012,x,189,52gal_becchu,12,10,2,8,3,1032,x,156,dualsweeper_custom,9,6,3,8,3,1046,x,139,sshooter_collabo,11,9,2,7,3,892,x,177,variableroller_foil,5,5,0,8,5,1025,x,197,sputtery_hue,5,4,1,8,3,950,x,50,quadhopper_black,11,9,2,10,2,887,x,110
2018-12-05T08:00:00+00:00,4.3.0,gachi,standard,hoko,mongara,300,alpha,FALSE,sputtery_hue,14,9,5,7,3,792,x,73,rapid_becchu,10,6,4,7,0,808,x,255,furo_deco,11,10,1,3,6,1710,x,101,quadhopper_black,17,14,3,12,0,727,x,110,ochiba,11,4,7,11,0,767,x,189,rapid_becchu,8,5,3,8,1,842,x,111,nzap85,13,8,5,11,3,1285,x,290,maneuver_collabo,15,12,3,10,3,884,x,200
2018-12-05T08:00:00+00:00,4.3.0,gachi,standard,hoko,tachiuo,301,bravo,FALSE,sputtery_hue,4,2,2,8,2,806,x,73,dualsweeper_custom,5,4,1,8,4,1438,x,62,hissen_hue,11,10,1,6,5,1014,x,271,52gal_becchu,10,10,0,8,3,971,x,107,nzap85,11,8,3,4,3,1440,x,191,maneuver_collabo,12,9,3,5,4,1172,x,170,carbon_deco,10,8,2,8,1,633,x,148,quadhopper_black,7,5,2,9,1,882,x,110
2018-12-05T08:00:00+00:00,4.3.0,gachi,standard,hoko,tachiuo,286,bravo,TRUE,sputtery_hue,7,4,3,6,3,616,x,73,sshooter_becchu,4,3,1,3,8,1458,x,89,hokusai_becchu,6,4,2,7,4,874,x,328,campingshelter,5,4,1,6,1,853,x,179,kelvin525_becchu,9,7,2,2,3,886,x,207,splatroller_collabo,3,3,0,5,1,781,x,152,96gal_deco,6,4,2,4,3,989,x,112,quadhopper_black,9,8,1,5,3,1168,x,54
2018-12-05T08:00:00+00:00,4.3.0,gachi,standard,hoko,mongara,300,bravo,FALSE,sputtery_hue,7,3,4,9,1,738,x,73,l3reelgun,8,6,2,8,3,1191,x,171,furo_deco,10,7,3,7,3,1204,x,143,liter4k,9,8,1,6,4,1001,x,120,sputtery_hue,9,7,2,5,4,1044,x,107,96gal_deco,9,8,1,5,0,725,x,112,nzap85,8,6,2,7,5,1338,x,86,explosher_custom,8,4,4,8,4,1180,x,219
2018-12-05T08:00:00+00:00,4.3.0,gachi,standard,hoko,mongara,300,alpha,FALSE,furo_deco,10,9,1,5,4,1254,x,73,nzap85,11,7,4,7,1,1018,x,116,maneuver_collabo,11,6,5,9,1,974,x,142,sputtery_hue,17,12,5,8,1,846,x,70,splatcharger_collabo,6,5,1,7,6,1170,x,151,furo,8,6,2,8,3,860,x,130,octoshooter_replica,12,11,1,7,5,1036,x,165,sputtery_hue,7,6,1,13,0,973,x,143
2018-12-05T08:00:00+00:00,4.3.0,gachi,standard,hoko,tachiuo,307,alpha,FALSE,furo_deco,14,12,2,4,4,1222,x,73,barrelspinner,7,3,4,11,1,827,x,90,kugelschreiber_hue,12,9,3,5,3,924,x,152,nzap85,12,8,4,7,2,921,x,99,52gal_becchu,7,6,1,9,1,820,x,131,furo,8,7,1,6,4,1314,x,184,52gal_becchu,7,6,1,6,1,1114,x,115,kugelschreiber_hue,6,6,0,11,1,649,x,127
