# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-15T14:00:00+00:00,4.3.0,fest,fest_normal,nawabari,shottsuru,180,alpha,,h3reelgun_d,9,3,6,1,3,1055,,181,h3reelgun_d,20,16,4,2,4,1302,,200,maneuver_collabo,12,8,4,2,4,1073,,168,kelvin525_becchu,9,4,5,4,1,568,,99,dualsweeper_custom,7,4,3,6,2,1168,,118,kugelschreiber,5,3,2,8,1,633,,165,prime_collabo,2,1,1,8,0,594,,61,maneuver_becchu,2,1,1,9,0,581,,50
2018-12-15T14:00:00+00:00,4.3.0,fest,fest_normal,nawabari,mystery,180,alpha,,h3reelgun_d,8,6,2,2,3,927,,181,h3reelgun_d,15,14,1,4,3,1103,,200,h3reelgun_d,9,1,8,3,3,972,,124,h3reelgun_d,5,1,4,5,2,744,,91,sharp_neo,8,5,3,5,2,1069,,154,dynamo_tesla,8,5,3,6,2,1032,,66,nova_becchu,4,2,2,6,2,751,,119,screwslosher_becchu,4,2,2,6,1,749,,182
2018-12-15T14:00:00+00:00,4.3.0,fest,fest_normal,nawabari,shottsuru,180,alpha,,h3reelgun_d,10,5,5,1,3,952,,181,h3reelgun_d,8,4,4,1,4,1079,,124,h3reelgun_d,15,11,4,4,3,970,,200,h3reelgun_d,9,3,6,1,3,909,,91,hotblaster,5,5,0,5,3,998,,155,hotblaster,2,1,1,5,2,702,,129,hotblaster,2,1,1,7,0,680,,12,hotblaster,0,0,0,6,2,580,,43
2018-12-15T14:00:00+00:00,4.3.0,fest,fest_normal,nawabari,zatou,180,bravo,,h3reelgun_d,8,7,1,3,4,1079,,181,campingshelter_sorella,2,0,2,3,3,1017,,106,h3reelgun_d,5,3,2,5,3,917,,91,maneuver,3,3,0,1,3,860,,59,splatspinner_collabo,3,2,1,3,3,1129,,133,ochiba,1,1,0,3,3,1014,,16,splatcharger_becchu,4,4,0,2,2,951,,135,quadhopper_white,6,5,1,5,3,950,,234
2018-12-15T14:00:00+00:00,4.3.0,fest,fest_normal,nawabari,mystery,180,alpha,,h3reelgun_d,7,2,5,2,3,1089,,181,h3reelgun_d,7,5,2,4,3,916,,124,h3reelgun_d,8,5,3,6,2,909,,200,h3reelgun_d,6,3,3,5,1,775,,91,h3reelgun_d,5,0,5,2,3,987,,150,sputtery,10,8,2,6,2,904,,115,octoshooter_replica,6,4,2,3,2,857,,164,heroshelter_replica,6,3,3,4,1,715,,86
2018-12-15T14:00:00+00:00,4.3.0,fest,fest_normal,nawabari,shottsuru,180,alpha,,h3reelgun_d,9,4,5,1,4,1313,,181,h3reelgun_d,7,4,3,2,4,1121,,124,h3reelgun_d,7,5,2,3,3,1042,,91,h3reelgun_d,8,7,1,5,2,996,,200,furo,4,2,2,4,3,1185,,93,sharp_neo,5,5,0,3,2,1043,,85,sshooter_becchu,2,2,0,6,3,894,,57,furo_deco,4,2,2,7,1,793,,107
2018-12-15T14:00:00+00:00,4.3.0,fest,fest_normal,nawabari,mystery,180,alpha,,h3reelgun_d,6,3,3,3,4,1023,,181,h3reelgun_d,7,4,3,1,4,1058,,124,h3reelgun_d,9,7,2,4,2,882,,200,h3reelgun_d,2,2,0,4,2,833,,91,h3reelgun_d,7,5,2,5,3,1028,,178,hokusai_becchu,5,5,0,3,3,967,,108,sshooter_collabo,4,2,2,3,2,799,,82,spygadget_becchu,5,0,5,5,2,723,,55
2018-12-15T14:00:00+00:00,4.3.0,fest,fest_normal,nawabari,mystery,180,bravo,,h3reelgun_d,3,2,1,3,3,1053,,181,h3reelgun_d,5,3,2,3,4,1127,,124,h3reelgun_d,6,4,2,6,1,845,,200,h3reelgun_d,3,1,2,5,2,718,,91,hissen_hue,6,5,1,2,3,1145,,95,dualsweeper_custom,5,5,0,3,3,1053,,163,rapid_elite,6,5,1,2,3,898,,137,maneuver_collabo,6,2,4,4,1,788,,134
2018-12-15T14:00:00+00:00,4.3.0,fest,fest_normal,nawabari,mystery,180,alpha,,h3reelgun_d,10,6,4,3,3,1053,,181,h3reelgun_d,8,5,3,2,3,1140,,124,h3reelgun_d,6,5,1,4,3,1089,,200,h3reelgun_d,5,3,2,2,2,688,,91,pablo,6,4,2,4,3,963,,37,jetsweeper_custom,5,4,1,4,2,951,,52,wakaba,5,1,4,5,2,892,,5,furo_deco,2,1,1,6,3,750,,50
2018-12-15T14:00:00+00:00,4.3.0,fest,fest_normal,nawabari,zatou,180,bravo,,h3reelgun_d,3,1,2,3,4,1157,,181,h3reelgun_d,2,2,0,4,2,913,,124,h3reelgun_d,5,4,1,6,2,859,,200,h3reelgun_d,1,1,0,6,1,806,,91,screwslosher_becchu,10,8,2,2,4,1068,,131,bucketslosher,3,2,1,2,3,1018,,134,nzap85,6,4,2,3,4,977,,98,liter4k_scope_custom,5,5,0,1,2,854,,103
