# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,mozuku,300,alpha,FALSE,prime_collabo,12,10,2,6,3,1170,a,39,carbon,7,7,0,7,3,1238,a+,69,sharp_neo,10,6,4,7,2,1114,a,87,wakaba,12,8,4,7,4,1249,a,51,bucketslosher,10,7,3,6,6,998,a,85,wakaba,6,3,3,10,4,1129,a-,82,bold,7,7,0,9,5,1344,a+,119,sputtery_hue,12,10,2,6,6,1355,a+,123
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,mozuku,225,alpha,TRUE,prime_collabo,10,7,3,5,2,977,a,39,sputtery_hue,14,12,2,5,1,867,a+,80,nzap85,8,4,4,7,2,738,a+,28,heroroller_replica,10,7,3,7,2,532,a+,84,sshooter,11,8,3,10,0,554,a+,47,squiclean_b,4,4,0,7,3,683,a+,100,sputtery_hue,10,3,7,8,1,673,a,87,momiji,14,9,5,5,4,1073,a-,37
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,hokke,300,alpha,FALSE,prime_collabo,19,13,6,7,5,1329,a,39,sputtery,9,6,3,12,0,579,a,81,nzap85,13,10,3,10,3,1307,a+,28,nzap89,11,8,3,7,4,1109,a+,57,sputtery,14,10,4,11,2,1119,a,27,52gal,19,16,3,8,4,1139,a,41,sshooter_collabo,12,9,3,8,5,1285,a+,152,splatroller,1,1,0,10,1,434,a-,25
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,hokke,256,bravo,TRUE,prime_collabo,7,5,2,6,5,1116,a,39,nzap89,6,4,2,7,5,1163,a+,60,hokusai_hue,7,7,0,8,2,819,a-,42,barrelspinner_deco,2,1,1,8,2,522,a-,59,hissen_hue,6,6,0,6,3,983,a-,33,splatroller,13,12,1,5,3,881,a,40,barrelspinner,6,4,2,4,3,972,a+,90,clashblaster,11,7,4,2,1,924,a,33
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,mozuku,248,alpha,TRUE,prime_collabo,13,12,1,6,4,977,a,39,jetsweeper,12,9,3,5,4,948,a+,36,sharp_neo,8,6,2,6,2,831,a,59,wakaba,10,2,8,7,4,813,a,50,momiji,9,6,3,7,2,840,a+,58,sharp_neo,5,2,3,8,1,761,a,56,splatscope,5,5,0,6,3,793,a+,40,96gal_deco,12,11,1,8,2,986,a+,90
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,hokke,215,alpha,TRUE,prime_collabo,7,6,1,6,3,868,a+,39,heroshooter_replica,9,6,3,5,0,761,a-,36,nzap85,15,11,4,3,2,721,a+,95,wakaba,9,6,3,6,1,676,a+,83,jetsweeper_custom,7,4,3,4,3,841,a+,109,pablo,6,5,1,9,1,552,a+,58,heroshooter_replica,7,5,2,7,3,843,a,39,nzap85,8,6,2,9,2,695,a+,100
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,mozuku,115,bravo,TRUE,prime_collabo,3,2,1,4,1,445,a+,39,heroroller_replica,4,4,0,4,0,407,a-,48,heroshooter_replica,3,2,1,4,0,193,a-,36,wakaba,4,2,2,4,1,500,a+,83,heroroller_replica,6,6,0,2,1,349,a,32,hissen_hue,4,3,1,3,0,434,a-,22,splatscope,4,4,0,2,1,428,a+,62,nzap85,9,3,6,3,2,643,a+,81
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,hokke,300,alpha,FALSE,prime_collabo,10,7,3,8,4,1162,a+,39,nova_neo,11,8,3,4,3,926,a-,36,sshooter_collabo,10,9,1,9,3,1043,a-,18,pablo,19,13,6,8,3,1015,a+,112,dualsweeper,9,6,3,10,1,881,a+,84,nzap85,8,8,0,9,2,1238,a+,81,heroroller_replica,8,5,3,11,2,635,a,32,nzap89,11,10,1,8,5,1235,a+,54
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,hokke,255,alpha,TRUE,prime_collabo,16,13,3,7,3,944,a+,39,sputtery_hue,6,4,2,7,2,902,a+,77,nzap85,9,7,2,7,2,992,a+,81,maneuver_collabo,11,7,4,5,2,934,a,88,squiclean_a,9,4,5,9,2,501,a-,15,sshooter,11,8,3,8,2,916,a,46,sshooter_collabo,11,8,3,6,5,879,a-,18,dualsweeper,10,6,4,8,4,948,a-,25
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,hokke,168,alpha,TRUE,prime_collabo,6,5,1,3,2,654,a+,39,splatroller,10,10,0,3,1,609,a,16,sshooter,3,2,1,5,0,454,a-,18,nzap85,4,2,2,4,2,800,a+,81,nzap85,4,2,2,7,1,678,a-,22,sshooter,7,6,1,6,1,619,a-,27,hokusai,5,5,0,5,1,550,a+,52,liter4k_scope,2,2,0,1,1,0,a+,90
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,hokke,183,bravo,TRUE,prime_collabo,5,4,1,7,2,672,a+,39,52gal,9,7,2,7,2,664,a+,22,splatroller,2,2,0,8,0,383,a+,25,sshooter,6,3,3,8,0,484,a,18,maneuver_collabo,8,7,1,3,0,734,a-,20,nzap85,9,7,2,4,1,615,a-,98,nzap85,16,12,4,4,2,768,a,21,dualsweeper,8,4,4,5,2,734,a+,41
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,hokke,108,alpha,TRUE,prime_collabo,2,1,1,3,1,327,a+,39,nzap85,7,4,3,4,1,409,a,21,dualsweeper,5,3,2,1,2,465,a-,22,maneuver,9,8,1,2,1,611,a+,70,maneuver_collabo,4,2,2,4,0,584,a,14,dualsweeper,3,2,1,4,2,580,a-,17,nzap85,2,2,0,5,0,171,a+,25,52gal,5,4,1,3,1,421,a+,22
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,hokke,158,bravo,TRUE,prime_collabo,5,4,1,7,2,658,a+,39,nzap85,0,0,0,2,0,0,a-,37,52gal,8,8,0,5,2,645,a+,22,splatcharger,4,2,2,3,3,588,a,47,maneuver,4,2,2,6,1,482,a+,70,promodeler_mg,4,3,1,3,1,588,a,88,dualsweeper,8,6,2,1,3,956,a+,95,nzap85,7,6,1,4,1,511,a,16
2018-05-10T04:00:00+00:00,3.0.1,gachi,standard,hoko,hokke,300,alpha,FALSE,prime_collabo,15,12,3,9,3,1236,a+,39,maneuver_collabo,5,5,0,9,1,818,a-,16,sshooter_collabo,9,8,1,9,2,1018,a+,42,splatroller,11,8,3,10,4,891,a+,23,herocharger_replica,3,2,1,6,4,864,a,34,nzap85,22,18,4,9,4,1395,a,72,bold,13,9,4,9,3,1177,a,26,nzap85,13,8,5,9,2,960,a-,37
2018-05-10T06:00:00+00:00,3.0.1,gachi,standard,area,shottsuru,163,bravo,TRUE,prime_collabo,3,2,1,5,4,704,a+,39,sharp,9,7,2,4,3,602,a+,34,maneuver_collabo,6,6,0,7,1,618,a+,56,nzap89,0,0,0,4,1,525,a+,77,hotblaster_custom,10,8,2,2,3,744,a+,53,sputtery,6,6,0,3,1,673,a+,69,sshooter_collabo,9,6,3,5,1,633,a-,28,squiclean_b,0,0,0,5,1,402,a-,25
2018-05-10T06:00:00+00:00,3.0.1,gachi,standard,area,shottsuru,161,alpha,TRUE,prime_collabo,10,7,3,3,3,735,a+,39,sharp_neo,2,2,0,2,3,1005,a+,87,heroroller_replica,10,6,4,1,3,776,a+,100,maneuver_collabo,6,4,2,3,1,495,a+,56,nzap89,4,2,2,2,4,925,a+,34,wakaba,3,3,0,7,3,648,a+,28,heroroller_replica,3,3,0,7,0,496,a+,128,squiclean_b,1,1,0,3,3,584,a-,24
2018-05-10T06:00:00+00:00,3.0.1,gachi,standard,area,shottsuru,113,bravo,TRUE,prime_collabo,2,1,1,4,3,519,a+,39,hokusai,1,0,1,1,0,0,a-,43,sshooter_collabo,6,5,1,3,1,554,a-,19,sharp_neo,4,3,1,4,2,682,a+,85,longblaster,7,7,0,4,0,398,a+,43,splatroller,3,3,0,4,1,422,a+,24,dualsweeper,2,0,2,0,3,650,a+,32,sshooter,2,2,0,1,1,483,a+,21
2018-05-10T06:00:00+00:00,3.0.1,gachi,standard,area,hakofugu,175,bravo,TRUE,prime_collabo,5,2,3,6,3,671,a+,39,heromaneuver_replica,6,6,0,7,1,569,a,42,carbon,2,2,0,5,3,570,a+,63,bold,5,3,2,7,3,765,a+,83,prime,8,5,3,4,2,602,a+,105,nzap89,8,6,2,3,2,653,a+,125,clashblaster_neo,8,6,2,2,2,578,a,164,maneuver_collabo,14,8,6,4,2,689,a-,17
2018-05-10T06:00:00+00:00,3.0.1,gachi,standard,area,hakofugu,76,bravo,TRUE,prime_collabo,1,1,0,3,3,269,a+,39,sputtery_hue,0,0,0,4,0,247,a+,85,heroshooter_replica,0,0,0,3,1,296,a+,59,splatroller_collabo,1,1,0,3,1,263,a,37,splatscope,4,3,1,1,0,243,a,29,heroroller_replica,7,7,0,1,1,267,a+,63,screwslosher_neo,7,0,7,0,1,281,a+,104,nzap89,6,3,3,0,2,415,a+,56
2018-05-10T06:00:00+00:00,3.0.1,gachi,standard,area,shottsuru,300,alpha,FALSE,prime_collabo,18,14,4,3,6,1650,a+,39,promodeler_mg,11,4,7,9,5,1393,a,58,sputtery_hue,9,7,2,6,4,861,a+,37,sshooter_collabo,16,13,3,6,4,1160,a,68,wakaba,10,6,4,13,4,1144,a,45,sharp_neo,9,7,2,12,2,1204,a,35,dynamo_tesla,8,7,1,10,4,1075,a+,36,liter4k_custom,4,4,0,3,8,1584,a+,76
2018-05-10T06:00:00+00:00,3.0.1,gachi,standard,area,hakofugu,204,alpha,TRUE,prime_collabo,4,4,0,3,4,989,a+,39,dualsweeper,5,4,1,1,6,1194,a+,51,nova,6,4,2,3,3,634,a,45,sshooter_collabo,8,7,1,4,3,695,a,35,sshooter,6,5,1,3,3,915,a+,42,spygadget,6,0,6,6,2,720,a+,44,promodeler_mg,2,1,1,3,5,1396,a-,25,dualsweeper,5,5,0,7,3,628,a-,44
