# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-03-10T04:00:00+00:00,4.4.0,gachi,squad_4,hoko,anchovy,300,alpha,FALSE,octoshooter_replica,3,3,0,5,2,990,x,154,screwslosher_becchu,7,5,2,3,2,1011,x,131,hissen,6,4,2,7,4,1210,x,136,barrelspinner,3,3,0,1,2,1265,x,113,nautilus79,6,5,1,2,5,963,s+,131,explosher_custom,6,4,2,5,3,1406,x,97,splatscope,5,2,3,1,5,1002,s+,78,quadhopper_black,5,5,0,7,3,1105,s+,132
2019-03-10T04:00:00+00:00,4.4.0,gachi,squad_4,hoko,anchovy,304,bravo,FALSE,octoshooter_replica,10,10,0,8,1,931,x,154,screwslosher_becchu,11,6,5,2,4,1548,x,131,barrelspinner,9,7,2,3,3,1469,x,113,hissen,8,3,5,8,6,1280,x,136,nzap85,9,7,2,8,6,1360,x,253,kugelschreiber,7,4,3,4,2,1078,x,177,quadhopper_black,7,7,0,9,1,1157,x,297,prime_becchu,5,3,2,5,3,1177,x,209
2019-03-10T04:00:00+00:00,4.4.0,gachi,squad_4,hoko,battera,300,alpha,FALSE,octoshooter_replica,10,8,2,8,0,1043,x,154,screwslosher_becchu,18,13,5,4,4,1431,x,131,hissen,17,11,6,5,5,1382,x,136,barrelspinner,9,4,5,2,4,1200,x,113,hokusai_becchu,8,8,0,7,5,1346,s+,99,hokusai,7,5,2,9,3,915,x,98,hokusai_becchu,6,4,2,11,3,1113,s+,57,hokusai_becchu,3,2,1,9,5,1123,s,100
2019-03-10T04:00:00+00:00,4.4.0,gachi,squad_4,hoko,anchovy,300,bravo,FALSE,octoshooter_replica,10,8,2,8,0,994,x,154,barrelspinner,10,9,1,6,2,1206,x,113,hissen,9,3,6,5,5,1313,x,136,screwslosher_becchu,8,3,5,1,4,1321,x,131,prime_becchu,8,5,3,7,5,1136,x,226,maneuver,8,5,3,7,3,1127,x,125,screwslosher,8,8,0,5,2,1129,x,129,wakaba,3,2,1,4,6,1566,x,61
2019-03-10T04:00:00+00:00,4.4.0,gachi,squad_4,hoko,battera,150,bravo,TRUE,octoshooter_replica,7,5,2,5,1,558,x,154,hissen,7,4,3,4,3,754,x,136,screwslosher_becchu,6,4,2,3,1,828,x,131,barrelspinner,2,1,1,3,1,655,x,113,screwslosher_becchu,10,5,5,2,4,825,x,214,sputtery_hue,6,3,3,6,1,410,x,240,dualsweeper,5,4,1,3,3,833,x,280,dynamo_becchu,3,3,0,3,3,903,x,246
2019-03-10T04:00:00+00:00,4.4.0,gachi,squad_4,hoko,anchovy,304,alpha,FALSE,octoshooter_replica,8,7,1,9,0,1185,x,154,hissen,13,5,8,7,5,1235,x,136,barrelspinner,10,9,1,2,3,1075,x,113,screwslosher_becchu,4,3,1,2,4,1274,x,131,kelvin525_becchu,10,6,4,7,4,1069,s+,172,hokusai_becchu,7,5,2,4,5,1185,x,171,hokusai_becchu,6,5,1,6,4,982,b+,176,screwslosher_becchu,5,4,1,7,3,1317,x,206
2019-03-14T12:00:00+00:00,4.5.0,gachi,squad_4,area,shottsuru,210,alpha,TRUE,52gal_deco,9,7,2,6,2,779,s+,143,prime_becchu,7,7,0,5,2,810,s,92,screwslosher_becchu,6,4,2,3,4,991,x,105,splatspinner_collabo,5,3,2,3,4,1292,s+,118,sshooter_becchu,6,6,0,5,3,939,,10,52gal_becchu,8,8,0,7,1,945,x,70,longblaster,2,2,0,4,3,1041,a+,73,maneuver_collabo,1,1,0,6,2,873,s+,41
2019-03-14T12:00:00+00:00,4.5.0,gachi,squad_4,area,shottsuru,243,alpha,TRUE,52gal_deco,11,6,5,4,3,811,s+,143,screwslosher_becchu,17,11,6,3,4,1151,x,105,prime_becchu,12,10,2,4,3,1052,s,92,splatspinner_collabo,9,5,4,3,4,1324,s+,118,sharp,7,4,3,11,3,957,x,217,quadhopper_white,5,4,1,10,2,1008,b-,80,quadhopper_black,5,3,2,6,3,1025,s+,66,prime_collabo,4,3,1,5,5,1250,b,49
2019-03-14T12:00:00+00:00,4.5.0,gachi,squad_4,area,shottsuru,276,bravo,TRUE,52gal_deco,9,6,3,7,3,1058,s+,143,prime_becchu,4,4,0,7,3,1104,s,92,screwslosher_becchu,13,10,3,8,3,1263,x,105,splatspinner_collabo,5,3,2,7,5,1638,s+,118,rapid_becchu,12,8,4,6,3,1074,s+,227,sharp_neo,9,6,3,7,4,1470,s+,117,explosher,7,6,1,4,4,1604,s,132,sshooter_collabo,12,9,3,6,4,1149,s+,145
2019-03-14T22:00:00+00:00,4.5.0,gachi,squad_4,yagura,zatou,124,alpha,TRUE,octoshooter_replica,7,6,1,3,1,433,x,154,hissen,10,6,4,1,3,636,x,137,rapid_becchu,9,6,3,1,2,455,x,151,barrelspinner,8,6,2,1,1,458,s+,114,bucketslosher,3,3,0,6,1,602,x,92,pablo_hue,2,1,1,8,0,301,s+,68,herospinner_replica,1,1,0,4,1,483,s,112,dualsweeper_custom,1,1,0,6,0,375,a-,41
