# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-09-29T18:00:00+00:00,1.3.0,gachi,standard,area,gangaze,303,alpha,FALSE,sshooter,9,4,5,7,3,1117,s+,50,rapid,16,10,6,7,3,1117,s+,50,liter4k_scope,10,7,3,1,6,1323,s+,42,momiji,9,7,2,4,6,1567,s+,50,sputtery,9,9,0,10,4,1372,s+,50,52gal,6,5,1,10,3,817,s+,33,nzap85,8,3,5,4,6,1395,s+,50,barrelspinner_deco,2,2,0,4,7,1305,s+,48
2017-09-30T06:00:00+00:00,1.3.0,regular,standard,nawabari,hokke,180,alpha,FALSE,screwslosher,10,8,2,2,3,831,,50,barrelspinner_deco,7,6,1,2,3,781,,44,splatscope,6,5,1,2,2,704,,36,bold,7,5,2,3,2,896,,50,bold,5,5,0,7,1,1012,,32,maneuver,0,0,0,4,2,738,,50,parashelter,2,2,0,4,2,755,,21,52gal,4,2,2,9,0,387,,43
2017-09-30T06:00:00+00:00,1.3.0,regular,standard,nawabari,hokke,180,alpha,FALSE,screwslosher,10,7,3,1,4,1082,,50,barrelspinner_deco,4,3,1,3,1,677,,44,52gal,7,7,0,4,3,863,,43,heroshooter_replica,3,2,1,4,2,842,,38,bold,1,1,0,5,2,1018,,32,splatscope,4,4,0,5,1,773,,36,bold,7,6,1,5,1,686,,50,maneuver,1,1,0,4,3,888,,50
2017-09-30T06:00:00+00:00,1.3.0,regular,standard,nawabari,hokke,180,alpha,FALSE,screwslosher,10,8,2,0,4,1124,,50,splatscope,6,5,1,3,2,793,,36,bold,2,1,1,1,2,622,,50,52gal,10,7,3,4,3,696,,43,barrelspinner_deco,5,5,0,6,1,746,,44,maneuver,1,1,0,3,4,895,,50,liter4k,0,0,0,5,2,671,,41,heroslosher_replica,3,2,1,7,1,694,,50
2017-09-30T10:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,jetsweeper,3,3,0,4,2,677,,43,screwslosher,5,4,1,4,1,618,,32,dualsweeper,2,2,0,0,1,0,,21,parashelter,2,1,1,7,1,633,,15,sshooter,7,7,0,3,2,948,,34,wakaba,7,5,2,1,5,1135,,42,liter4k_scope,0,0,0,1,0,0,,30,rapid_elite,1,1,0,5,0,339,,26
2017-09-30T10:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,carbon,3,3,0,3,1,586,,43,heroroller_replica,3,2,1,3,1,738,,47,campingshelter,2,1,1,3,2,552,,32,bold,6,6,0,3,3,878,,40,prime,7,5,2,2,3,874,,15,splatcharger,3,3,0,3,2,701,,50,sputtery,1,1,0,3,2,798,,40,sputtery,3,3,0,4,1,624,,45
2017-09-30T10:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,rapid_elite,6,4,2,3,1,566,,43,wakaba,6,4,2,0,3,723,,45,heroshooter_replica,9,9,0,2,3,1019,,50,herocharger_replica,3,2,1,2,2,676,,50,carbon,3,3,0,4,1,483,,15,bold,2,1,1,7,1,650,,24,promodeler_mg,3,2,1,6,3,1072,,28,sshooter,1,1,0,2,1,783,,33
2017-09-30T20:00:00+00:00,1.3.0,gachi,standard,yagura,ama,317,alpha,FALSE,hokusai,14,9,5,9,3,883,a,43,nova,12,10,2,9,3,792,a,28,96gal,13,11,2,7,3,1010,a,23,nzap85,10,5,5,4,2,1289,a+,40,promodeler_mg,9,4,5,11,3,1025,a,24,jetsweeper,13,9,4,7,2,1038,a-,28,rapid,9,7,2,8,4,1054,a+,45,hokusai,11,9,2,9,2,680,a-,15
2017-09-30T20:00:00+00:00,1.3.0,gachi,standard,yagura,ama,310,bravo,FALSE,jetsweeper,12,8,4,8,6,1063,a,43,hissen,11,10,1,9,3,791,a,33,momiji,11,8,3,12,5,1381,a-,29,bold,10,7,3,12,3,924,a+,27,bold,8,6,2,10,2,1116,a+,46,rapid_elite,13,7,6,7,3,991,a,33,nzap85,14,8,6,7,2,896,a-,20,herobrush_replica,22,20,2,9,0,828,a,28
2017-10-01T02:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,alpha,FALSE,bold,8,8,0,4,0,622,,43,screwslosher,1,1,0,1,0,635,,39,splatroller,0,0,0,5,0,265,,4,momiji,3,3,0,2,4,1137,,24,herobrush_replica,7,7,0,4,1,401,,33,sshooter,1,0,1,3,0,150,,19,promodeler_mg,3,3,0,4,3,1138,,32,sshooter,2,2,0,2,2,572,,3
2017-10-01T02:00:00+00:00,1.3.0,regular,standard,nawabari,battera,180,bravo,FALSE,sharp,8,8,0,4,1,540,,43,nzap85,2,1,1,5,1,570,,10,maneuver,5,5,0,3,3,1069,,22,barrelspinner,4,1,3,3,3,738,,31,jetsweeper,4,4,0,3,2,521,,36,nzap85,4,1,3,5,2,865,,26,heroshooter_replica,7,5,2,3,2,826,,50,campingshelter,7,5,2,4,2,862,,50
2017-10-01T02:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,bravo,FALSE,screwslosher,9,9,0,5,1,728,,50,promodeler_rg,1,0,1,5,2,781,,31,maneuver,0,0,0,0,0,0,,7,heroshooter_replica,3,3,0,6,2,824,,50,liter4k_scope,9,5,4,2,2,648,,49,bold,8,5,3,4,3,808,,48,promodeler_mg,2,1,1,4,3,699,,48,sharp,8,5,3,2,2,647,,39
