# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-11-01T18:00:00+00:00,4.1.0,regular,standard,nawabari,fujitsubo,180,alpha,,wakaba,6,5,1,5,0,782,,9,splatroller,4,3,1,2,2,761,,28,dualsweeper_custom,1,1,0,1,2,711,,18,carbon,7,5,2,3,2,609,,21,sharp_neo,3,3,0,3,4,986,,38,sharp,2,2,0,5,1,808,,47,splatscope_becchu,4,3,1,2,0,399,,47,quadhopper_black,2,2,0,4,0,0,,24
2018-11-08T22:00:00+00:00,4.2.0,gachi,standard,yagura,fujitsubo,87,bravo,TRUE,wakaba,1,1,0,3,0,223,c-,10,nzap89,2,2,0,3,1,316,c+,21,maneuver,2,2,0,3,0,199,c,17,barrelspinner_deco,2,2,0,3,0,137,c,15,promodeler_mg,8,8,0,1,1,368,c+,21,maneuver_collabo,0,0,0,1,1,237,c+,19,nzap89,5,2,3,3,0,198,c-,33,pablo,3,2,1,2,1,160,c,41
2018-11-09T18:00:00+00:00,4.2.0,regular,standard,nawabari,manta,180,bravo,,wakaba,0,0,0,6,0,477,,10,hokusai_becchu,11,10,1,3,2,633,,28,pablo,0,0,0,6,0,158,,6,ochiba,3,2,1,3,3,0,,21,spygadget,7,5,2,2,3,950,,21,sshooter_becchu,8,8,0,3,3,736,,20,hokusai_becchu,5,4,1,5,0,453,,32,screwslosher_becchu,2,0,2,3,1,409,,30
2018-11-10T14:00:00+00:00,4.2.0,regular,standard,nawabari,tachiuo,180,bravo,,wakaba,1,1,0,5,1,538,,10,dualsweeper_custom,7,7,0,0,2,809,,54,promodeler_mg,2,1,1,3,1,628,,30,maneuver_becchu,6,4,2,6,1,599,,20,ochiba,5,3,2,5,2,823,,27,sharp_neo,4,4,0,4,2,737,,30,promodeler_mg,4,3,1,3,1,654,,22,carbon,2,2,0,3,1,365,,9
2018-11-14T18:00:00+00:00,4.2.0,regular,standard,nawabari,arowana,180,bravo,,sshooter_collabo,1,1,0,7,0,612,,10,bold,2,2,0,3,2,807,,33,splatroller,3,3,0,5,1,668,,34,maneuver,2,2,0,4,1,570,,5,sharp_neo,3,2,1,2,3,1035,,57,sharp_neo,4,4,0,3,2,827,,42,spygadget_becchu,7,4,3,1,3,748,,41,wakaba,12,9,3,2,2,658,,37
2018-11-14T18:00:00+00:00,4.2.0,regular,standard,nawabari,chozame,180,bravo,,sshooter_collabo,2,2,0,4,0,540,,10,dualsweeper_custom,8,3,5,2,3,1044,,44,wakaba,10,10,0,4,2,873,,37,splatroller,4,4,0,4,1,657,,34,sharp_neo,1,1,0,4,3,949,,57,spygadget_becchu,5,3,2,3,3,881,,41,splatroller,7,7,0,5,2,805,,33,promodeler_mg,2,2,0,7,2,762,,26
2018-11-14T18:00:00+00:00,4.2.0,regular,standard,nawabari,chozame,180,bravo,,sshooter_collabo,3,3,0,6,0,540,,10,prime,2,2,0,4,3,934,,35,promodeler_mg,5,4,1,5,4,896,,26,dualsweeper_custom,2,1,1,7,1,671,,46,sharp_neo,4,3,1,2,2,899,,57,sshooter,9,7,2,2,2,892,,34,nzap85,9,7,2,3,2,805,,37,squiclean_b,5,5,0,3,2,527,,41
2018-11-16T16:00:00+00:00,4.2.0,regular,standard,nawabari,ajifry,180,bravo,,sshooter_collabo,4,4,0,5,0,621,,10,bold,2,1,1,6,2,674,,11,promodeler_mg,3,3,0,6,0,544,,7,splatscope_becchu,2,2,0,3,0,466,,35,prime_becchu,10,6,4,3,2,819,,31,explosher,7,6,1,4,2,696,,38,splatroller_collabo,4,4,0,2,2,657,,15,nzap85,4,4,0,1,0,460,,38
2018-11-16T16:00:00+00:00,4.2.0,regular,standard,nawabari,mongara,180,alpha,,sshooter_collabo,1,1,0,5,0,570,,10,quadhopper_black,6,6,0,3,1,784,,46,maneuver_becchu,3,3,0,4,0,399,,42,splatscope,3,3,0,2,0,319,,15,carbon,6,5,1,3,1,506,,25,splatroller_collabo,4,4,0,6,1,483,,39,hotblaster_custom,4,4,0,4,1,394,,81,maneuver,1,0,1,1,1,267,,18
2018-11-16T18:00:00+00:00,4.2.0,regular,standard,nawabari,arowana,180,alpha,,sshooter_collabo,1,1,0,1,0,666,,10,spygadget_becchu,10,6,4,0,4,926,,31,hokusai_becchu,4,3,1,2,2,576,,56,hokusai_becchu,6,4,2,1,2,447,,36,spygadget_becchu,2,2,0,3,1,728,,40,maneuver,1,1,0,6,0,646,,18,octoshooter_replica,0,0,0,5,0,513,,11,splatroller,0,0,0,0,0,0,,42
2018-11-16T18:00:00+00:00,4.2.0,regular,standard,nawabari,mozuku,180,bravo,,sshooter_collabo,4,3,1,4,0,719,,10,hokusai_becchu,5,5,0,5,2,761,,31,maneuver,0,0,0,7,1,631,,18,hokusai_becchu,2,2,0,6,0,382,,36,nzap89,7,5,2,2,3,798,,11,prime_becchu,13,13,0,2,3,797,,56,spygadget_becchu,7,2,5,3,3,695,,40,sshooter_becchu,3,2,1,3,0,462,,7
2018-11-16T18:00:00+00:00,4.2.0,regular,standard,nawabari,arowana,180,alpha,,sshooter_collabo,2,2,0,3,0,658,,10,maneuver,0,0,0,4,1,632,,18,liter4k,4,4,0,3,2,527,,31,splatscope,7,7,0,2,1,428,,57,nzap89,7,7,0,3,2,693,,36,nzap89,1,1,0,3,1,563,,11,carbon,3,3,0,5,1,535,,9,sshooter_becchu,2,1,1,4,1,477,,7
2018-11-18T14:00:00+00:00,4.2.0,regular,standard,nawabari,arowana,180,alpha,,sshooter_collabo,0,0,0,5,0,618,,10,maneuver_collabo,9,8,1,3,2,726,,40,momiji,4,3,1,5,1,594,,5,dynamo_becchu,1,1,0,4,0,458,,30,promodeler_rg,13,12,1,3,3,903,,40,nova_becchu,2,2,0,3,1,578,,28,splatroller,2,2,0,5,0,319,,28,maneuver,0,0,0,1,0,0,,8
2018-11-18T14:00:00+00:00,4.2.0,regular,standard,nawabari,gangaze,180,bravo,,sshooter_collabo,4,4,0,4,0,707,,10,sshooter_becchu,6,3,3,4,3,832,,28,maneuver_collabo,5,4,1,4,2,715,,40,dynamo_becchu,3,2,1,4,1,385,,30,momiji,6,5,1,4,3,1000,,5,carbon_deco,12,10,2,3,3,797,,41,splatroller,1,1,0,2,1,588,,28,carbon,1,0,1,4,1,414,,9
2018-11-18T18:00:00+00:00,4.2.0,regular,standard,nawabari,kombu,180,alpha,,sshooter_collabo,0,0,0,0,0,458,,10,maneuver,7,6,1,0,3,668,,7,quadhopper_black,5,5,0,0,2,631,,18,quadhopper_black,3,2,1,1,0,531,,15,pablo,0,0,0,7,0,398,,30,maneuver,1,1,0,6,0,396,,4,hokusai,0,0,0,0,0,3,,32,sshooter_becchu,0,0,0,0,0,0,,31
2018-11-24T08:00:00+00:00,4.2.0,regular,standard,nawabari,kombu,180,bravo,FALSE,ochiba,0,0,0,4,4,1231,,58,kelvin525_deco,7,5,2,3,3,825,,194,splatscope,2,2,0,3,3,701,,39,nova_becchu,4,4,0,5,1,543,,73,momiji,4,4,0,2,4,1213,,45,dynamo_becchu,6,6,0,3,3,932,,78,bold,2,1,1,3,1,775,,67,sshooter_collabo,5,4,1,3,2,764,,22
2018-11-24T08:00:00+00:00,4.2.0,regular,standard,nawabari,kombu,180,alpha,FALSE,ochiba,5,4,1,1,4,1219,,58,sputtery_hue,7,7,0,3,2,982,,70,wakaba,1,1,0,4,3,965,,91,heroroller_replica,6,5,1,1,2,833,,55,wakaba,4,4,0,5,1,1029,,101,sputtery_hue,2,2,0,4,3,1009,,49,nzap85,2,0,2,5,1,1009,,47,bamboo14mk1,3,3,0,3,4,933,,94
2018-12-13T22:00:00+00:00,4.3.0,regular,standard,nawabari,mozuku,180,bravo,,sshooter_collabo,5,4,1,4,1,734,,10,pablo,4,3,1,3,3,1009,,9,splatroller,5,5,0,4,4,974,,39,bucketslosher,2,2,0,4,0,263,,5,promodeler_mg,5,4,1,3,2,1091,,28,sputtery_hue,8,7,1,4,3,985,,33,carbon,1,1,0,3,2,686,,7,carbon,4,3,1,4,0,452,,7
