# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-04-26T10:00:00+00:00,3.0.0,gachi,standard,asari,fujitsubo,141,alpha,TRUE,dynamo_tesla,14,10,4,0,2,642,c-,44,pablo_hue,4,4,0,2,1,286,c-,20,splatroller_collabo,1,1,0,2,0,422,c-,18,sshooter_collabo,9,9,0,1,1,501,c-,11,pablo,1,1,0,8,0,248,c-,18,maneuver,2,0,2,5,1,511,c-,22,bold,0,0,0,3,0,431,c-,10,pablo_hue,4,4,0,8,0,287,c-,12
2018-04-26T10:00:00+00:00,3.0.0,gachi,standard,asari,fujitsubo,320,alpha,FALSE,dynamo_tesla,18,14,4,3,5,1269,c-,44,bold,5,4,1,6,0,1237,c-,29,nzap89,8,7,1,8,1,735,c-,11,splatcharger,16,12,4,4,3,832,c-,17,squiclean_a,9,9,0,8,3,851,c-,12,barrelspinner,3,3,0,7,1,890,c-,11,promodeler_rg,5,3,2,12,3,985,c-,30,quadhopper_black,7,6,1,10,2,1055,c+,62
2018-04-26T10:00:00+00:00,3.0.0,gachi,standard,asari,engawa,300,alpha,FALSE,sshooter_collabo,22,20,2,6,2,1171,c-,44,dualsweeper,13,8,5,6,2,687,c-,15,hotblaster,10,9,1,9,1,755,c+,34,pablo,4,2,2,5,1,370,c-,11,sshooter,9,7,2,10,2,878,c-,61,longblaster,5,4,1,9,0,576,c+,20,maneuver,14,9,5,9,5,1066,c-,10,splatroller,6,6,0,11,2,660,c-,16
2018-04-26T10:00:00+00:00,3.0.0,gachi,standard,asari,engawa,300,bravo,FALSE,hotblaster,11,10,1,6,3,798,c-,44,hissen_hue,8,6,2,6,3,801,c-,45,splatroller,4,3,1,4,0,0,c-,15,maneuver_collabo,4,3,1,5,0,798,c-,14,squiclean_b,4,4,0,8,1,714,c-,22,maneuver_collabo,1,1,0,5,0,473,c-,14,sshooter,3,3,0,5,2,1072,c-,11,pablo,14,11,3,4,3,725,c-,17
2018-04-26T10:00:00+00:00,3.0.0,gachi,standard,asari,engawa,300,alpha,FALSE,sshooter_collabo,12,12,0,6,2,1121,c-,44,splatcharger_collabo,2,1,1,8,1,834,c-,25,splatroller,11,6,5,4,1,610,c-,16,bucketslosher,9,7,2,8,2,735,c-,11,jetsweeper,6,3,3,9,1,601,c-,20,pablo,4,3,1,7,2,1219,c-,32,kelvin525,12,9,3,8,2,488,c-,17,nzap85,14,10,4,2,4,1052,c-,10
2018-04-26T10:00:00+00:00,3.0.0,gachi,standard,asari,fujitsubo,301,bravo,FALSE,sshooter_collabo,12,11,1,7,1,1149,c-,44,quadhopper_black,3,1,2,12,0,369,c-,14,nzap85,5,4,1,13,0,572,c-,16,splatroller,8,6,2,9,0,618,c-,11,sshooter,17,9,8,6,2,838,c,28,pablo,11,3,8,5,2,543,c-,12,nzap85,17,13,4,4,3,944,c-,10,longblaster,17,16,1,7,2,775,c-,53
2018-04-26T10:00:00+00:00,3.0.0,gachi,standard,asari,engawa,289,alpha,TRUE,dynamo_tesla,14,11,3,2,2,797,c-,44,hissen,11,10,1,3,0,692,c+,56,carbon,12,11,1,6,1,797,c-,19,dualsweeper,5,5,0,6,1,573,c-,12,splatroller_collabo,7,7,0,12,1,818,c-,12,splatcharger,3,2,1,11,0,605,c-,11,screwslosher,7,7,0,4,1,571,c+,13,maneuver,1,1,0,11,1,610,c-,11
2018-07-08T06:00:00+00:00,3.1.0,gachi,standard,area,mongara,300,bravo,FALSE,nzap89,10,7,3,5,6,1039,s+,47,nzap85,11,9,2,9,4,1047,s+,59,dualsweeper_custom,6,4,2,9,3,1122,s+,151,pablo,12,8,4,8,3,898,s+,97,prime_collabo,3,2,1,9,2,849,s+,43,52gal,12,11,1,4,5,1070,s+,47,sshooter,7,6,1,9,2,621,s+,106,dualsweeper_custom,15,11,4,7,4,1325,s+,74
2018-07-08T10:00:00+00:00,3.1.0,gachi,standard,hoko,otoro,300,alpha,FALSE,bold_neo,8,7,1,5,5,1076,s+,47,splatscope,11,9,2,3,5,1162,s+,49,dualsweeper_custom,3,3,0,2,3,985,s+,109,dynamo_tesla,9,8,1,7,1,886,s+,63,herocharger_replica,7,7,0,5,2,638,s+,83,dualsweeper,6,3,3,7,4,1053,s+,68,nzap89,7,4,3,7,6,1262,s+,58,dynamo_tesla,6,3,3,10,2,853,s+,48
2018-07-08T10:00:00+00:00,3.1.0,gachi,standard,hoko,otoro,300,bravo,FALSE,promodeler_mg,8,6,2,9,6,1430,s+,47,sshooter,7,6,1,11,0,657,s+,71,nova,12,9,3,7,3,695,s+,59,dualsweeper,6,4,2,11,3,858,s+,101,splatroller,9,6,3,5,2,972,s+,101,herocharger_replica,18,15,3,7,1,1013,s+,81,clashblaster_neo,8,6,2,9,0,630,s+,147,maneuver_collabo,15,11,4,5,4,1072,s+,103
2018-07-08T10:00:00+00:00,3.1.0,gachi,standard,hoko,shottsuru,215,alpha,TRUE,sshooter_collabo,11,6,5,6,1,650,s+,47,prime_collabo,6,2,4,7,2,782,s+,96,maneuver_collabo,11,10,1,6,2,868,s+,72,wakaba,8,5,3,4,3,1103,s+,61,splatroller,14,14,0,7,2,896,s+,60,bold,0,0,0,2,0,0,s+,92,octoshooter_replica,6,4,2,7,2,784,s+,80,maneuver_collabo,8,5,3,7,2,988,s+,70
2018-07-08T10:00:00+00:00,3.1.0,gachi,standard,hoko,otoro,144,alpha,TRUE,sshooter_collabo,9,7,2,2,1,485,s+,47,quadhopper_black,2,1,1,2,2,528,s+,58,dualsweeper,2,2,0,2,2,474,s+,92,splatroller,4,4,0,1,2,553,s+,67,splatscope,2,1,1,2,2,542,s+,69,quadhopper_black,2,2,0,3,1,397,s+,94,96gal_deco,3,2,1,4,1,437,s+,73,maneuver_collabo,1,1,0,6,1,429,s+,80
2018-07-08T12:00:00+00:00,3.1.0,gachi,squad_2,area,arowana,289,alpha,TRUE,kugelschreiber,13,12,1,5,2,635,x,90,bucketslosher_deco,6,4,2,6,4,1024,x,112,dualsweeper_custom,13,8,5,6,4,1130,x,84,liter4k_scope,9,8,1,3,5,1051,x,110,dualsweeper_custom,4,0,4,7,4,1139,s+,72,sputtery,7,5,2,7,2,954,s+,58,prime_collabo,8,5,3,10,3,836,s+,78,kugelschreiber,10,10,0,9,2,762,s+,60
2018-07-08T12:00:00+00:00,3.1.0,gachi,squad_2,area,arowana,196,alpha,TRUE,kugelschreiber,13,9,4,1,2,627,x,90,heroblaster_replica,18,15,3,4,3,828,x,111,sputtery_hue,6,3,3,2,2,839,s+,70,liter4k_scope,5,2,3,2,3,603,x,110,bamboo14mk2,2,2,0,6,4,578,x,112,quadhopper_black,4,4,0,7,3,648,s,42,dualsweeper_custom,2,1,1,8,2,733,b,38,bold,2,2,0,8,2,648,b,39
2018-07-08T12:00:00+00:00,3.1.0,gachi,squad_2,area,arowana,287,bravo,TRUE,kugelschreiber,7,5,2,6,2,630,x,90,clashblaster_neo,5,3,2,9,1,531,b-,55,herobrush_replica,15,14,1,8,4,827,s+,105,splatscope_collabo,4,4,0,8,3,781,x,110,heroblaster_replica,11,9,2,9,1,532,x,112,barrelspinner_deco,6,4,2,6,3,865,s,42,herocharger_replica,10,7,3,7,2,648,s+,54,kugelschreiber,12,9,3,6,3,877,x,72
2018-07-08T12:00:00+00:00,3.1.0,gachi,squad_2,area,mongara,300,bravo,FALSE,kugelschreiber,9,7,2,5,3,744,x,90,squiclean_a,14,7,7,5,5,843,x,110,barrelspinner,7,2,5,7,3,713,s+,109,nzap85,18,17,1,6,3,1087,x,240,longblaster_custom,9,8,1,10,1,604,s+,48,explosher,9,7,2,5,5,1416,x,121,heroblaster_replica,6,6,0,10,1,614,x,112,barrelspinner_deco,3,2,1,8,3,726,s,42
2018-07-08T12:00:00+00:00,3.1.0,gachi,squad_2,area,mongara,300,alpha,FALSE,kugelschreiber,8,7,1,6,2,643,x,90,pablo,9,7,2,4,2,682,s+,70,bamboo14mk2,12,8,4,10,0,454,x,110,dualsweeper_custom,15,10,5,2,4,1238,s+,114,dynamo,10,7,3,10,2,700,x,78,dynamo_tesla,4,3,1,10,2,465,b,28,bottlegeyser_foil,9,7,2,7,3,810,x,56,explosher,8,5,3,6,8,1172,x,165
2018-07-09T20:00:00+00:00,3.1.0,gachi,squad_2,area,hokke,122,alpha,TRUE,kugelschreiber,7,4,3,2,1,375,x,90,heroroller_replica,7,6,1,1,1,483,b,54,heroroller_replica,6,5,1,4,0,363,s,46,nzap85,6,3,3,4,1,593,s+,62,octoshooter_replica,3,1,2,6,0,271,a-,25,dualsweeper_custom,1,0,1,4,0,339,b+,30,sshooter,7,7,0,3,3,756,s+,34,clashblaster_neo,4,3,1,5,1,413,s,39
2018-07-09T20:00:00+00:00,3.1.0,gachi,squad_2,area,hokke,173,alpha,TRUE,kugelschreiber,6,6,0,4,0,495,x,90,nzap85,7,2,5,4,2,774,s+,62,nzap85,10,9,1,3,2,680,b+,18,octoshooter_replica,9,8,1,4,1,740,x,54,sshooter_collabo,3,3,0,6,1,485,b,40,hissen,4,2,2,6,1,372,s+,67,sshooter_collabo,4,4,0,7,2,569,x,135,dualsweeper_custom,8,6,2,6,3,928,x,158
2018-07-09T20:00:00+00:00,3.1.0,gachi,squad_2,area,hokke,265,bravo,TRUE,bamboo14mk2,5,4,1,5,4,967,x,90,sshooter_collabo,2,1,1,10,2,591,,11,prime_collabo,10,10,0,8,4,1066,x,221,nzap85,8,4,4,10,3,1140,s+,62,dualsweeper_custom,12,9,3,6,4,1313,s+,71,splatscope,5,5,0,2,5,853,a+,56,bamboo14mk2,5,1,4,4,4,854,s+,50,bucketslosher_deco,20,18,2,7,3,1127,x,187
