# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-24T14:00:00+00:00,1.2.0,regular,standard,nawabari,battera,180,alpha,FALSE,parashelter,3,2,1,3,3,923,,23,sshooter,4,4,0,3,2,952,,24,hissen,7,7,0,2,3,898,,29,bold,3,2,1,4,2,794,,24,promodeler_mg,2,2,0,3,3,1146,,20,sharp,3,2,1,5,2,878,,25,maneuver,2,1,1,3,1,825,,21,nzap85,7,7,0,4,1,715,,28
2017-08-26T02:00:00+00:00,1.2.0,regular,standard,nawabari,tachiuo,180,alpha,FALSE,rapid,5,4,1,3,2,592,,23,parashelter,5,4,1,3,3,949,,19,promodeler_mg,1,0,1,1,1,806,,17,maneuver_collabo,6,6,0,3,2,748,,48,sshooter_collabo,4,4,0,4,1,821,,9,promodeler_mg,3,2,1,3,3,800,,15,screwslosher,4,4,0,5,2,646,,28,dualsweeper,1,0,1,3,1,0,,12
2017-08-26T02:00:00+00:00,1.2.0,regular,standard,nawabari,manta,180,alpha,FALSE,rapid,10,7,3,2,2,796,,23,sshooter_collabo,4,4,0,4,1,882,,9,wakaba,5,4,1,3,1,678,,9,96gal,7,3,4,3,2,589,,21,maneuver_collabo,5,4,1,4,1,826,,48,promodeler_mg,3,2,1,6,1,719,,17,screwslosher,4,3,1,3,1,719,,28,splatroller_collabo,3,3,0,5,1,400,,18
2017-08-26T04:00:00+00:00,1.2.0,regular,standard,nawabari,manta,180,bravo,FALSE,rapid,10,6,4,3,2,903,,23,bold,6,4,2,4,2,707,,50,screwslosher,5,4,1,5,1,703,,44,screwslosher,6,5,1,4,2,627,,48,promodeler_mg,1,1,0,6,2,968,,35,sshooter,6,5,1,5,2,802,,8,sputtery,3,2,1,3,1,659,,29,splatroller,7,7,0,5,0,440,,42
2017-08-26T04:00:00+00:00,1.2.0,gachi,standard,area,gangaze,80,bravo,TRUE,rapid,1,0,1,2,1,294,b-,23,bold,2,2,0,4,0,357,b,20,hissen,2,1,1,2,1,328,b+,34,sshooter_collabo,1,1,0,5,0,271,b,17,hissen,10,9,1,2,1,415,b+,34,wakaba,3,1,2,0,1,357,b+,20,sshooter,2,2,0,0,1,256,b-,18,sputtery,1,1,0,2,0,232,b-,35
2017-08-26T04:00:00+00:00,1.2.0,gachi,standard,area,kombu,110,alpha,TRUE,rapid,3,2,1,3,1,432,b-,23,hokusai,7,6,1,0,1,574,b,28,nzap85,6,6,0,3,1,446,b-,31,maneuver,0,0,0,0,0,0,b-,28,sputtery,3,3,0,3,1,400,b+,39,jetsweeper,1,1,0,1,2,396,b-,32,sshooter,0,0,0,5,0,333,b-,25,hissen,2,2,0,5,0,272,b,39
2017-08-26T04:00:00+00:00,1.2.0,gachi,standard,area,gangaze,190,bravo,TRUE,rapid,5,5,0,4,4,834,b-,23,parashelter,1,1,0,5,4,826,b+,20,hissen,1,0,1,7,1,455,b+,25,hotblaster,0,0,0,7,2,438,b+,30,hokusai,9,8,1,1,0,840,b,20,heroshooter_replica,10,8,2,2,1,690,b-,22,rapid,6,5,1,1,2,663,b+,40,screwslosher,3,1,2,2,3,552,b+,43
2017-08-26T04:00:00+00:00,1.2.0,gachi,standard,area,kombu,174,alpha,TRUE,rapid,5,5,0,4,2,629,b-,23,liter4k_scope,2,1,1,2,2,765,b+,44,maneuver,2,1,1,3,2,645,b+,46,screwslosher,4,4,0,6,2,602,b,26,dualsweeper,8,4,4,3,5,983,b-,17,96gal,6,6,0,3,3,648,b+,32,screwslosher,5,5,0,5,1,603,b-,26,dynamo,0,0,0,0,0,0,b-,31
2017-08-26T04:00:00+00:00,1.2.0,gachi,standard,area,gangaze,193,alpha,TRUE,rapid,11,4,7,3,2,631,b-,23,promodeler_mg,10,9,1,2,5,1123,b,22,carbon,8,8,0,4,2,657,b-,22,sshooter_collabo,5,4,1,3,2,610,b,12,sshooter,3,3,0,5,1,809,b-,25,maneuver,4,4,0,6,3,721,b,17,bold,3,2,1,7,2,677,b-,22,hokusai,5,3,2,7,2,535,b-,25
2017-08-26T04:00:00+00:00,1.2.0,gachi,standard,area,kombu,303,bravo,FALSE,rapid,12,8,4,7,5,1310,b-,23,wakaba,10,3,7,8,6,1448,b,17,hissen,18,9,9,8,5,1264,b-,17,pablo,15,11,4,7,5,1103,b+,26,wakaba,10,5,5,5,8,1934,b+,19,hissen,17,15,2,6,4,1363,b+,25,sshooter,5,4,1,10,4,1134,b+,19,sputtery,9,6,3,10,2,903,b+,26
