# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-14T06:00:00+00:00,1.4.0,fest,standard,nawabari,gangaze,180,alpha,FALSE,screwslosher,3,2,1,6,0,643,,50,heroshelter_replica,4,2,2,6,2,950,,50,momiji,8,8,0,3,2,945,,22,splatspinner,6,3,3,4,1,734,,39,sharp,6,5,1,4,3,871,,47,nzap85,7,6,1,4,3,865,,37,sshooter,3,3,0,5,1,767,,32,maneuver,6,4,2,2,1,670,,32
2017-10-14T06:00:00+00:00,1.4.0,fest,standard,nawabari,gangaze,180,bravo,FALSE,screwslosher,2,2,0,4,1,722,,50,heroshelter_replica,3,3,0,3,4,1268,,39,sshooter,5,5,0,3,3,952,,23,liter4k_scope_custom,2,1,1,4,1,542,,50,nzap85,6,4,2,2,3,991,,38,campingshelter,3,1,2,3,4,922,,38,barrelspinner_deco,5,3,2,3,3,806,,50,sshooter,6,6,0,3,2,682,,42
2017-10-14T06:00:00+00:00,1.4.0,fest,standard,nawabari,gangaze,180,alpha,FALSE,screwslosher,6,5,1,3,1,794,,50,promodeler_rg,3,2,1,4,3,932,,46,nzap85,2,2,0,5,2,842,,38,hotblaster,2,2,0,5,1,494,,50,nzap85,7,5,2,3,2,921,,19,heroshooter_replica,10,10,0,2,2,762,,50,splatroller,4,1,3,3,2,694,,29,barrelspinner,2,1,1,3,1,533,,31
2017-10-14T06:00:00+00:00,1.4.0,fest,standard,nawabari,gangaze,180,alpha,FALSE,screwslosher,6,5,1,4,1,788,,50,dualsweeper,2,1,1,2,3,969,,49,prime,0,0,0,3,3,861,,43,hokusai,3,3,0,4,1,624,,50,momiji,4,4,0,3,3,985,,50,splatspinner,4,2,2,1,3,866,,31,parashelter,8,7,1,4,2,860,,36,sshooter,0,0,0,2,0,0,,50
2017-10-14T06:00:00+00:00,1.4.0,fest,standard,nawabari,kombu,180,alpha,FALSE,screwslosher,7,5,2,2,0,956,,50,bold,5,4,1,4,2,1119,,50,sshooter_collabo,2,1,1,4,2,843,,19,rapid,3,3,0,5,2,826,,38,rapid,8,7,1,2,2,969,,43,sshooter,4,3,1,3,2,944,,38,parashelter,4,3,1,4,2,848,,41,nova,2,2,0,4,2,825,,50
2017-10-14T08:00:00+00:00,1.4.0,fest,standard,nawabari,mozuku,180,alpha,FALSE,screwslosher,2,2,0,2,2,713,,50,bold,2,2,0,3,2,1120,,50,parashelter,2,1,1,2,3,1096,,24,96gal,5,3,2,3,4,1083,,49,promodeler_rg,1,1,0,2,3,1254,,40,splatcharger,4,4,0,0,3,957,,50,maneuver,4,2,2,1,4,867,,50,96gal,3,3,0,5,2,834,,27
2017-10-14T08:00:00+00:00,1.4.0,fest,standard,nawabari,mozuku,180,bravo,FALSE,screwslosher,3,2,1,3,2,743,,50,momiji,3,2,1,4,4,1327,,39,nzap85,8,7,1,5,4,993,,50,heromaneuver_replica,3,3,0,4,4,927,,19,wakaba,8,6,2,2,4,1299,,50,momiji,1,1,0,3,4,1189,,50,sshooter_collabo,6,5,1,4,1,880,,43,sshooter,5,4,1,5,2,877,,13
2017-10-14T10:00:00+00:00,1.4.0,fest,standard,nawabari,engawa,180,bravo,FALSE,screwslosher,6,4,2,4,2,713,,50,prime,2,1,1,4,4,1087,,50,maneuver_collabo,3,3,0,4,2,918,,42,sshooter,0,0,0,0,0,0,,28,momiji,3,2,1,2,3,995,,41,sputtery,2,1,1,4,2,954,,50,sshooter,7,6,1,3,2,771,,23,prime_collabo,3,3,0,0,1,622,,50
2017-10-14T10:00:00+00:00,1.4.0,fest,standard,nawabari,battera,180,alpha,FALSE,parashelter,5,2,3,2,3,1130,,50,sshooter,6,6,0,3,3,910,,37,sshooter,8,8,0,5,2,816,,43,screwslosher,9,4,5,3,2,741,,39,prime_collabo,4,3,1,4,2,850,,39,bamboo14mk1,2,1,1,4,3,827,,50,sshooter,6,6,0,7,0,777,,27,sshooter,4,3,1,6,1,717,,38
2017-10-14T10:00:00+00:00,1.4.0,fest,standard,nawabari,battera,180,alpha,FALSE,parashelter,5,5,0,3,2,1018,,50,heroshelter_replica,6,4,2,3,4,1271,,40,dualsweeper,3,3,0,2,2,926,,43,campingshelter,5,1,4,3,2,730,,50,dualsweeper,4,3,1,0,5,1348,,50,sputtery,6,5,1,4,3,1048,,38,prime_collabo,1,1,0,4,2,701,,36,52gal,2,2,0,5,2,674,,50
