# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-05T14:00:00+00:00,2.0.1,gachi,standard,yagura,bbass,208,bravo,TRUE,parashelter,8,4,4,5,2,900,s,39,hydra,14,10,4,4,0,523,s,51,bold,4,3,1,7,2,633,s,48,nzap85,6,4,2,8,1,592,s,56,prime,9,4,5,4,3,697,s,38,splatroller,8,7,1,6,3,623,s,54,sshooter,9,5,4,5,4,759,s,27,carbon,8,8,0,6,3,649,s,35
2017-12-05T14:00:00+00:00,2.0.1,gachi,standard,yagura,bbass,279,alpha,TRUE,prime,11,6,5,7,4,1015,s,39,nova,15,11,4,4,3,901,s,28,dualsweeper,7,6,1,7,5,1033,s,52,heroroller_replica,6,5,1,6,3,567,s,54,clashblaster,11,8,3,9,1,618,s,51,splatroller,7,6,1,9,1,699,s,53,liter4k_scope,6,5,1,4,5,1042,s,53,nzap85,11,5,6,6,4,1137,s,46
2017-12-07T12:00:00+00:00,2.0.1,gachi,squad_4,area,chozame,167,bravo,TRUE,wakaba,4,1,3,3,3,792,s+,58,longblaster,5,3,2,4,2,671,s+,56,herocharger_replica,3,2,1,5,2,542,s+,58,52gal,3,2,1,3,2,393,s+,58,hotblaster_custom,6,5,1,3,3,432,s+,53,sshooter,4,4,0,3,1,537,s,55,splatscope_collabo,5,4,1,1,3,725,s+,54,dualsweeper,2,1,1,1,4,706,s,39
2017-12-07T14:00:00+00:00,2.0.1,regular,standard,nawabari,mozuku,180,bravo,FALSE,hydra,4,4,0,2,1,682,,54,promodeler_rg,0,0,0,1,3,1420,,57,maneuver_collabo,1,1,0,4,4,972,,62,kelvin525,4,4,0,5,0,743,,55,hissen,5,4,1,5,2,678,,57,heroshelter_replica,7,6,1,0,5,1584,,67,momiji,1,0,1,0,3,915,,51,nzap85,2,2,0,4,3,908,,55
2017-12-07T14:00:00+00:00,2.0.1,regular,standard,nawabari,mozuku,180,alpha,FALSE,hydra,4,4,0,4,0,414,,54,heroshelter_replica,6,6,0,5,5,1426,,67,maneuver_collabo,4,2,2,4,3,898,,62,nzap85,4,2,2,5,3,971,,55,maneuver_collabo,6,6,0,4,3,1055,,57,kelvin525,4,4,0,4,1,905,,55,splatcharger,5,5,0,3,2,724,,55,carbon,3,3,0,3,3,857,,47
2017-12-07T14:00:00+00:00,2.0.1,regular,standard,nawabari,bbass,180,alpha,FALSE,hydra,5,4,1,0,1,646,,54,wakaba,4,3,1,0,4,864,,53,heroroller_replica,4,4,0,3,2,752,,21,h3reelgun,5,5,0,3,1,782,,55,bold,0,0,0,5,1,651,,44,dualsweeper,3,3,0,3,2,884,,50,liter4k_scope,3,1,2,4,2,623,,38,bold,2,2,0,4,3,869,,37
2017-12-07T14:00:00+00:00,2.0.1,regular,standard,nawabari,bbass,180,alpha,FALSE,hydra,4,3,1,0,1,660,,54,nzap85,9,9,0,2,3,823,,54,parashelter,0,0,0,4,2,755,,53,parashelter,3,2,1,3,3,1004,,58,bold,2,2,0,5,1,782,,36,nova,5,4,1,4,1,502,,53,herocharger_replica,3,2,1,2,2,734,,56,l3reelgun,1,1,0,3,3,1010,,52
2017-12-07T14:00:00+00:00,2.0.1,regular,standard,nawabari,bbass,180,alpha,FALSE,hydra,4,4,0,1,1,571,,54,splatspinner,7,6,1,2,4,1090,,54,nzap85,1,1,0,5,1,680,,51,nzap85,3,3,0,3,2,735,,53,splatcharger_collabo,4,4,0,6,0,420,,54,herocharger_replica,3,2,1,4,0,573,,56,52gal,5,3,2,2,2,774,,53,splatspinner,2,2,0,2,4,1202,,56
2017-12-07T14:00:00+00:00,2.0.1,regular,standard,nawabari,bbass,180,bravo,FALSE,hydra,2,2,0,1,1,591,,54,momiji,1,1,0,3,3,1067,,35,nzap85,6,5,1,6,2,821,,40,splatcharger,8,6,2,1,1,560,,55,parashelter,4,4,0,3,3,851,,45,jetsweeper,4,1,3,3,1,696,,39,liter4k_scope_custom,1,0,1,3,2,543,,44,momiji,6,6,0,5,2,920,,52
2017-12-08T14:00:00+00:00,2.0.1,gachi,standard,yagura,ama,300,alpha,FALSE,bold,2,2,0,9,3,1152,s+,49,splatroller,18,17,1,5,3,1276,s+,54,sshooter_collabo,15,11,4,8,3,1250,s+,53,dynamo,7,4,3,8,3,799,s+,49,barrelspinner_deco,8,5,3,7,4,1084,s+,46,sshooter,14,13,1,8,1,924,s+,48,herobrush_replica,6,5,1,10,0,853,s+,56,heroroller_replica,9,7,2,9,3,1103,s+,54
2017-12-09T04:00:00+00:00,2.0.1,gachi,standard,hoko,manta,32,bravo,TRUE,sshooter,1,1,0,2,0,123,s+,39,splatroller,0,0,0,1,0,151,s+,41,nzap85,1,0,1,2,0,83,s+,55,liter4k_custom,0,0,0,1,0,80,s+,51,splatroller,4,4,0,0,1,320,s+,54,nzap85,0,0,0,1,0,85,s+,54,bold,1,1,0,0,1,338,s+,53,nzap89,1,1,0,0,0,109,s+,51
2017-12-09T04:00:00+00:00,2.0.1,gachi,standard,hoko,manta,301,alpha,FALSE,sshooter,6,6,0,8,2,995,s+,39,nzap85,11,8,3,6,2,826,s+,55,nzap89,8,7,1,5,4,1116,s+,51,parashelter,5,3,2,8,3,1351,s+,52,nzap89,13,12,1,7,5,1087,s+,58,sshooter,5,4,1,9,1,948,s+,57,nzap85,12,8,4,5,5,1280,s+,55,liter4k_scope,6,3,3,5,4,986,s+,50
2017-12-09T04:00:00+00:00,2.0.1,fest,standard,nawabari,zatou,180,alpha,FALSE,nzap89,2,2,0,1,3,1053,,39,nzap89,4,4,0,4,2,747,,48,nzap89,2,2,0,6,1,660,,52,bold,4,4,0,5,3,1085,,50,liter4k_custom,3,3,0,4,0,503,,53,nzap89,8,6,2,1,4,1113,,39,splatroller,3,3,0,5,1,742,,35,bold,4,4,0,2,3,969,,40
2017-12-09T06:00:00+00:00,2.0.1,fest,standard,nawabari,tachiuo,180,alpha,FALSE,sshooter_collabo,2,2,0,3,2,708,,35,wakaba,4,2,2,3,2,797,,40,splatroller,0,0,0,4,1,507,,54,sshooter_collabo,10,7,3,4,1,590,,56,maneuver,2,2,0,5,2,579,,62,promodeler_rg,3,2,1,0,2,636,,52,bold,3,3,0,4,1,603,,34,bold,4,4,0,2,2,821,,26
