# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-04-12T20:00:00+00:00,4.6.1,gachi,standard,yagura,ajifry,302,bravo,FALSE,maneuver_becchu,7,5,2,14,0,809,s+,72,pablo_hue,11,8,3,9,6,1258,s+,78,sputtery_clear,5,4,1,12,2,798,s+,50,nzap89,8,6,2,10,3,848,s+,80,maneuver_becchu,17,11,6,5,5,1071,s+,53,liter4k,8,5,3,9,2,600,s+,33,bold_7,21,18,3,5,4,1251,s+,72,clashblaster_neo,24,11,13,4,6,819,s+,76
2019-04-13T22:00:00+00:00,4.6.1,gachi,standard,hoko,engawa,54,bravo,TRUE,maneuver_becchu,2,1,1,2,0,202,s+,73,dualsweeper_custom,0,0,0,3,0,213,s+,84,promodeler_pg,2,2,0,3,0,99,s+,48,campingshelter_camo,0,0,0,1,1,301,s+,64,dualsweeper_custom,1,1,0,2,0,146,s+,89,splatroller,4,4,0,0,0,265,s+,81,maneuver_becchu,4,4,0,0,1,363,s+,30,prime_becchu,0,0,0,1,0,186,s+,133
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,anchovy,180,alpha,,promodeler_pg,9,5,4,1,4,1170,,217,nzap83,2,2,0,1,3,1116,,60,bucketslosher_soda,5,5,0,3,2,690,,78,barrelspinner_deco,8,4,4,3,2,610,,207,promodeler_mg,0,0,0,4,2,1198,,74,bold,6,5,1,5,3,1057,,201,bamboo14mk3,1,1,0,4,1,571,,80,bottlegeyser_foil,3,2,1,3,1,532,,126
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,anchovy,180,bravo,,promodeler_pg,4,4,0,2,3,1112,,217,bottlegeyser_foil,6,4,2,2,2,879,,76,liter4k_scope_custom,3,3,0,1,3,796,,126,dynamo_tesla,1,1,0,2,2,533,,80,nzap83,4,4,0,4,3,1113,,74,barrelspinner_remix,3,2,1,2,4,949,,69,sshooter_becchu,2,1,1,1,3,798,,82,kelvin525_becchu,0,0,0,5,1,556,,72
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,kombu,180,alpha,,promodeler_pg,10,8,2,1,4,1266,,217,nzap83,8,5,3,1,4,1336,,74,barrelspinner_remix,8,5,3,2,2,811,,69,liter4k_scope_custom,4,3,1,2,2,730,,126,promodeler_mg,2,2,0,5,5,1367,,109,promodeler_pg,1,1,0,6,2,1083,,57,sshooter_becchu,3,3,0,5,2,777,,82,hydra_custom,1,0,1,5,1,501,,80
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,anchovy,180,bravo,,promodeler_pg,9,7,2,1,5,1412,,217,wakaba,2,2,0,4,2,886,,33,promodeler_pg,2,2,0,3,2,879,,74,liter4k_scope_custom,0,0,0,3,2,700,,126,promodeler_mg,4,4,0,3,4,1323,,109,promodeler_pg,6,5,1,2,4,1285,,57,barrelspinner_remix,4,2,2,2,3,779,,35,carbon,1,0,1,4,2,670,,43
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,kombu,180,bravo,,promodeler_pg,6,5,1,4,3,1163,,217,promodeler_mg,4,2,2,4,4,1235,,109,promodeler_pg,6,4,2,6,3,1048,,57,barrelspinner_deco,5,4,1,2,3,894,,126,promodeler_pg,8,6,2,3,4,1607,,74,bold,3,3,0,2,4,1262,,127,bamboo14mk3,1,0,1,4,2,921,,43,sputtery_clear,7,7,0,6,1,721,,35
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,kombu,180,alpha,,promodeler_pg,5,4,1,2,4,1326,,217,bold,4,2,2,3,3,1193,,127,bamboo14mk1,3,2,1,3,4,1136,,43,pablo_permanent,6,5,1,5,2,749,,35,promodeler_mg,2,1,1,3,5,1456,,109,promodeler_pg,7,6,1,4,5,1200,,74,promodeler_pg,2,0,2,4,3,992,,57,barrelspinner_deco,5,5,0,2,2,726,,126
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,kombu,180,bravo,,promodeler_pg,7,7,0,0,6,1354,,217,promodeler_pg,3,3,0,1,5,1234,,57,promodeler_pg,2,2,0,4,4,999,,35,promodeler_pg,2,2,0,0,3,0,,74,bold,3,3,0,2,3,1424,,127,momiji,2,1,1,5,2,1167,,24,h3reelgun_cherry,1,1,0,2,3,1030,,126,bamboo14mk1,0,0,0,5,2,836,,43
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,anchovy,180,alpha,,promodeler_pg,10,5,5,2,3,1043,,217,ochiba,5,4,1,1,4,1061,,124,ochiba,8,4,4,2,2,1049,,43,herocharger_replica,2,1,1,1,2,673,,47,bold,3,3,0,2,3,1369,,127,promodeler_pg,0,0,0,3,3,912,,57,promodeler_pg,1,1,0,6,1,721,,35,h3reelgun_cherry,2,2,0,4,2,676,,126
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,kombu,180,bravo,,promodeler_pg,8,7,1,5,3,1157,,217,ochiba,4,4,0,2,4,1423,,43,bottlegeyser_foil,4,3,1,2,2,764,,126,barrelspinner_remix,1,1,0,3,2,694,,35,promodeler_pg,1,1,0,2,5,1379,,57,bold,6,6,0,2,4,1231,,127,heroshelter_replica,5,5,0,6,3,961,,134,ochiba,2,0,2,6,2,787,,47
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,kombu,180,bravo,,promodeler_pg,8,4,4,1,4,1213,,217,bold_7,6,6,0,4,4,841,,144,longblaster_necro,7,5,2,2,2,745,,134,hydra,1,1,0,2,2,732,,47,bold,3,3,0,2,4,1295,,127,nova,4,4,0,3,3,997,,43,bottlegeyser_foil,2,2,0,5,2,683,,126,sputtery_clear,1,0,1,6,1,574,,35
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,anchovy,180,alpha,,promodeler_pg,6,4,2,0,3,890,,217,promodeler_pg,12,7,5,1,5,1301,,144,kelvin525_deco,11,10,1,1,3,735,,134,bamboo14mk1,5,2,3,2,1,409,,126,nova_becchu,2,2,0,4,2,1006,,43,bold,2,2,0,4,3,981,,127,hokusai,0,0,0,7,1,615,,35,pablo_hue,0,0,0,8,1,490,,47
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,kombu,180,alpha,,promodeler_pg,8,6,2,1,3,980,,217,promodeler_pg,9,9,0,1,4,1150,,144,h3reelgun,6,3,3,0,3,1021,,43,heroshooter_replica,1,1,0,3,3,838,,47,bold,2,2,0,5,2,1018,,127,h3reelgun_cherry,3,3,0,3,3,963,,134,bamboo14mk1,1,0,1,5,1,676,,126,carbon,0,0,0,6,2,644,,35
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,kombu,180,alpha,,promodeler_pg,6,6,0,1,4,1106,,217,promodeler_pg,7,5,2,0,5,1283,,144,bold,9,9,0,1,5,1245,,127,heromaneuver_replica,3,0,3,2,3,684,,47,campingshelter,2,2,0,5,2,904,,134,promodeler_pg,0,0,0,7,2,847,,35,bamboo14mk1,1,1,0,3,3,841,,126,h3reelgun_cherry,1,1,0,5,2,795,,127
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,kombu,180,alpha,,promodeler_pg,8,5,3,2,4,1096,,217,promodeler_pg,7,5,2,2,4,1441,,144,heromaneuver_replica,3,2,1,1,3,861,,47,campingshelter_camo,8,6,2,1,2,756,,192,bold,5,4,1,4,3,1451,,127,prime_becchu,0,0,0,5,2,1021,,43,longblaster_necro,3,1,2,4,2,660,,130,bamboo14mk1,1,1,0,5,1,610,,126
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,kombu,180,alpha,,promodeler_pg,9,6,3,2,4,1182,,217,promodeler_pg,12,7,5,1,6,1541,,145,prime_becchu,4,3,1,1,2,921,,43,sputtery_clear,8,5,3,2,3,849,,130,bold,3,3,0,6,4,1424,,127,promodeler_pg,1,1,0,7,3,923,,47,squiclean_b,0,0,0,3,2,867,,126,l3reelgun_becchu,2,2,0,5,1,719,,135
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,anchovy,180,alpha,,promodeler_pg,3,2,1,2,3,971,,217,bold,5,3,2,2,4,1248,,127,sputtery_clear,7,6,1,3,3,841,,145,sputtery_clear,6,3,3,2,3,814,,130,sputtery_hue,0,0,0,4,3,1058,,47,explosher_custom,0,0,0,3,2,864,,126,sharp,8,8,0,6,0,857,,134,prime_becchu,1,1,0,1,1,0,,43
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,anchovy,180,alpha,,promodeler_pg,6,4,2,3,3,1016,,217,sputtery_clear,7,7,0,2,3,947,,130,squiclean_g,7,5,2,2,3,849,,145,bucketslosher_soda,7,5,2,3,1,592,,126,bold,1,1,0,7,3,1172,,127,sharp,6,6,0,4,0,715,,134,splatroller_becchu,2,2,0,4,1,683,,103,52gal_deco,1,1,0,6,1,613,,34
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,kombu,180,bravo,,promodeler_pg,3,1,2,4,3,1174,,217,momiji,2,2,0,1,5,1396,,91,sharp,7,6,1,6,0,767,,135,furo,0,0,0,6,2,719,,42,nzap89,7,6,1,2,4,1100,,96,nzap83,4,3,1,1,3,1095,,109,bold_7,3,3,0,5,3,976,,49,squiclean_g,6,5,1,1,3,915,,145
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,kombu,180,bravo,,promodeler_pg,5,5,0,4,4,1139,,217,furo,2,2,0,1,4,1070,,36,nzap89,2,1,1,3,4,1040,,96,sharp,5,2,3,5,1,568,,135,momiji,2,2,0,2,4,1192,,91,nzap83,4,2,2,2,3,1003,,109,furo,5,4,1,3,2,927,,42,squiclean_g,5,5,0,3,2,906,,145
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,anchovy,180,bravo,,promodeler_pg,2,1,1,5,1,594,,217,momiji,1,1,0,1,5,1289,,91,nzap83,4,4,0,6,2,871,,109,nzap89,2,2,0,4,2,866,,96,squiclean_g,4,3,1,2,3,982,,145,variableroller_foil,10,9,1,3,4,980,,135,furo,2,2,0,2,2,905,,42,furo,2,2,0,1,2,842,,36
2019-04-14T08:00:00+00:00,4.6.1,regular,standard,nawabari,anchovy,180,bravo,,bold_7,4,4,0,2,3,849,,217,nzap89,4,2,2,0,5,1240,,96,furo,2,1,1,1,3,882,,36,variableroller_foil,3,2,1,4,2,610,,135,momiji,0,0,0,1,4,1341,,91,nzap83,3,2,1,3,2,835,,109,longblaster_necro,5,5,0,2,2,794,,145,furo,0,0,0,3,1,559,,25
2019-04-14T10:00:00+00:00,4.6.1,regular,standard,nawabari,hokke,180,bravo,,bold_7,3,3,0,2,3,962,,217,momiji,2,2,0,6,3,1012,,53,barrelspinner_remix,9,8,1,4,2,705,,127,jetsweeper,4,1,3,6,1,579,,167,promodeler_pg,6,6,0,4,3,1122,,61,bold_7,7,5,2,4,3,1000,,86,longblaster_necro,6,5,1,2,2,749,,145,variableroller_foil,3,2,1,4,2,576,,135
2019-04-14T10:00:00+00:00,4.6.1,regular,standard,nawabari,chozame,180,bravo,,bold_7,8,7,1,2,4,1098,,217,sputtery_clear,3,3,0,2,1,768,,87,longblaster_necro,10,6,4,3,2,678,,145,variableroller_foil,6,5,1,4,1,602,,135,momiji,2,1,1,6,4,1182,,53,h3reelgun_cherry,5,5,0,7,2,733,,167,jetsweeper,2,1,1,6,2,725,,167,barrelspinner_remix,5,4,1,2,2,675,,127
2019-04-14T10:00:00+00:00,4.6.1,regular,standard,nawabari,hokke,180,alpha,,bold_7,0,0,0,0,2,685,,217,maneuver_becchu,2,2,0,1,2,727,,189,longblaster_necro,2,2,0,0,3,669,,145,kelvin525_deco,3,3,0,0,2,497,,135,jetsweeper,0,0,0,3,4,902,,167,barrelspinner_remix,1,1,0,3,1,370,,127,momiji,0,0,0,0,1,0,,53,sputtery_clear,0,0,0,1,0,0,,87
