# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-03-05T14:00:00+00:00,4.4.0,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,momiji,0,0,0,1,3,989,,65,herobrush_replica,7,5,2,3,2,782,,89,splatroller,8,7,1,4,2,701,,59,variableroller_foil,4,4,0,5,1,671,,115,promodeler_mg,6,2,4,4,4,975,,25,furo,3,1,2,3,3,880,,16,splatspinner,8,8,0,3,2,754,,85,squiclean_b,2,2,0,6,0,627,,26
2019-03-11T02:00:00+00:00,4.5.0,regular,standard,nawabari,shottsuru,180,bravo,,dualsweeper_custom,1,0,1,4,2,951,,118,momiji,4,4,0,3,4,1302,,66,hokusai_becchu,2,2,0,1,2,1155,,141,rapid_becchu,2,2,0,3,2,754,,43,furo_deco,2,1,1,0,3,1320,,143,momiji,5,4,1,4,4,1284,,72,momiji,0,0,0,1,4,957,,96,hokusai_becchu,6,5,1,3,2,807,,68
2019-03-11T02:00:00+00:00,4.5.0,regular,standard,nawabari,shottsuru,180,alpha,,dualsweeper_custom,7,6,1,3,3,1096,,118,nzap89,2,1,1,2,4,1023,,67,splatroller_collabo,5,4,1,3,3,958,,116,octoshooter_replica,4,2,2,5,2,800,,224,momiji,5,5,0,4,4,1242,,72,hokusai_becchu,4,4,0,3,3,899,,141,hokusai,2,1,1,4,3,829,,39,rapid_becchu,7,3,4,4,3,798,,43
2019-03-12T14:00:00+00:00,4.5.0,gachi,standard,hoko,hokke,300,bravo,FALSE,prime_becchu,18,14,4,9,5,1324,a-,55,splatscope,11,8,3,5,3,898,a-,168,maneuver_becchu,8,5,3,8,1,880,a,47,sshooter,9,8,1,14,1,789,a+,76,prime_becchu,19,16,3,8,1,1070,a,53,heroroller_replica,8,5,3,8,3,1005,a-,141,nzap89,10,8,2,9,2,901,a,52,kugelschreiber,10,7,3,10,0,740,a,93
2019-03-12T14:00:00+00:00,4.5.0,gachi,standard,hoko,chozame,300,alpha,FALSE,prime_becchu,16,13,3,9,3,1119,a-,55,hokusai_hue,14,11,3,5,6,1498,a,88,sshooter_becchu,6,2,4,10,3,958,a-,114,clashblaster,20,17,3,9,1,679,a-,69,bold_neo,11,10,1,11,3,1362,a,141,heromaneuver_replica,9,5,4,6,6,1299,a-,227,sshooter_collabo,10,9,1,13,0,809,a-,147,sshooter,10,9,1,13,0,710,a,133
2019-03-12T14:00:00+00:00,4.5.0,gachi,standard,hoko,hokke,305,bravo,FALSE,prime_becchu,10,9,1,6,6,1470,a-,55,nzap85,14,12,2,10,3,1108,a,91,furo_deco,5,3,2,6,2,1100,a-,47,explosher_custom,7,5,2,9,3,973,a-,37,furo,7,4,3,8,2,1404,a-,43,jetsweeper,9,8,1,6,5,1125,a,57,96gal_deco,10,9,1,6,4,1008,a-,44,splatroller,12,10,2,9,0,964,a-,73
2019-03-12T14:00:00+00:00,4.5.0,gachi,standard,hoko,hokke,307,bravo,FALSE,prime_becchu,16,13,3,11,2,1055,a-,55,wakaba,14,10,4,6,3,1227,a-,77,nzap89,9,8,1,12,2,1025,a,113,splatroller,6,3,3,5,2,940,a-,130,momiji,8,4,4,5,8,1704,a,74,l3reelgun_becchu,14,13,1,9,5,1423,a+,231,squiclean_b,7,7,0,10,1,793,a-,71,sharp_neo,13,10,3,10,0,782,a-,48
2019-03-12T14:00:00+00:00,4.5.0,gachi,standard,hoko,chozame,300,alpha,FALSE,prime_becchu,12,11,1,8,3,1140,a-,55,splatspinner,6,4,2,5,6,1250,a-,149,bold,6,4,2,11,2,1140,a,124,hokusai,10,9,1,11,0,910,a-,202,jetsweeper,10,6,4,5,6,1336,a-,83,pablo,15,11,4,10,3,1090,a,73,splatroller,8,7,1,6,3,974,a-,130,prime,13,8,5,7,3,898,a-,107
2019-03-12T14:00:00+00:00,4.5.0,gachi,standard,hoko,chozame,306,bravo,FALSE,prime_becchu,15,14,1,9,3,1167,a-,55,bold,8,5,3,12,3,1200,a,87,octoshooter_replica,10,9,1,8,2,878,a,46,barrelspinner,4,1,3,6,4,841,a-,52,prime_becchu,16,15,1,6,3,1112,a-,138,bold,8,3,5,11,2,1008,a,124,nzap89,5,3,2,9,2,963,a-,101,hydra_custom,16,12,4,6,2,735,a-,38
2019-03-12T14:00:00+00:00,4.5.0,gachi,standard,hoko,chozame,300,bravo,FALSE,prime_becchu,11,9,2,13,1,1132,a-,55,nzap85,11,6,5,9,3,1216,a,72,barrelspinner,5,4,1,3,5,1138,a-,61,screwslosher_neo,7,5,2,8,3,827,a,134,screwslosher_becchu,10,10,0,4,6,1596,a,222,wakaba,10,5,5,7,3,1040,a-,82,sshooter_collabo,10,7,3,7,3,975,a-,93,hydra_custom,14,10,4,6,2,762,a-,105
