# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-14T06:00:00+00:00,1.4.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,sshooter_collabo,10,10,0,2,2,778,,50,wakaba,6,4,2,1,4,854,,50,splatcharger_collabo,2,2,0,0,2,854,,50,maneuver_collabo,6,6,0,2,1,650,,50,promodeler_rg,1,1,0,5,3,823,,38,liter4k,2,2,0,3,2,677,,50,bold,1,1,0,6,1,561,,50,campingshelter,1,1,0,9,0,486,,50
2017-10-14T06:00:00+00:00,1.4.0,fest,squad_4,nawabari,kombu,180,alpha,FALSE,96gal,8,6,2,1,2,711,,50,splatcharger_collabo,4,4,0,0,2,877,,50,hissen,16,11,5,1,3,850,,50,clashblaster,14,10,4,0,3,752,,50,promodeler_mg,0,0,0,7,1,852,,35,squiclean_a,2,2,0,5,2,716,,44,bold,0,0,0,9,0,636,,29,pablo,0,0,0,10,0,369,,36
2017-10-14T06:00:00+00:00,1.4.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,96gal,7,5,2,6,2,679,,50,hissen,7,6,1,5,2,789,,50,splatcharger_collabo,4,4,0,4,2,743,,50,clashblaster,2,1,1,5,1,676,,50,nzap85,6,5,1,3,3,938,,44,nzap85,7,3,4,4,2,743,,50,rapid,11,9,2,3,2,685,,50,splatroller,3,2,1,6,1,572,,50
2017-10-14T06:00:00+00:00,1.4.0,fest,standard,nawabari,kombu,180,alpha,FALSE,sshooter_collabo,5,5,0,6,1,648,,50,prime_collabo,4,2,2,2,3,1129,,41,promodeler_rg,1,1,0,2,3,1008,,31,prime,6,5,1,5,2,914,,50,heromaneuver_replica,11,8,3,2,5,1048,,40,heroshelter_replica,2,1,1,5,3,959,,26,sputtery,3,2,1,3,3,939,,26,barrelspinner,4,4,0,3,3,776,,50
2017-10-14T06:00:00+00:00,1.4.0,fest,standard,nawabari,mystery,180,alpha,FALSE,nzap85,10,9,1,3,3,835,,50,sshooter_collabo,8,6,2,2,3,941,,49,nzap85,7,4,3,3,3,917,,37,momiji,5,5,0,4,3,821,,49,momiji,3,2,1,6,3,1120,,50,parashelter,4,3,1,5,3,973,,33,nzap85,4,3,1,6,2,808,,44,splatroller_collabo,6,4,2,7,1,531,,18
2017-10-14T08:00:00+00:00,1.4.0,fest,standard,nawabari,mozuku,180,bravo,FALSE,heroshelter_replica,4,2,2,6,5,1493,,40,momiji,6,5,1,4,3,997,,29,jetsweeper,4,2,2,5,1,634,,35,splatcharger,4,4,0,4,1,468,,50,wakaba,4,1,3,4,3,1106,,26,sputtery,2,1,1,2,2,1036,,28,sshooter,13,12,1,3,0,977,,50,heroroller_replica,6,5,1,4,2,577,,34
2017-10-14T20:00:00+00:00,1.4.0,fest,squad_4,nawabari,hokke,180,bravo,FALSE,barrelspinner,5,4,1,2,3,756,,33,parashelter,3,2,1,5,2,927,,50,promodeler_mg,4,3,1,4,3,905,,15,promodeler_mg,1,1,0,4,2,880,,31,bold,8,8,0,3,4,1090,,50,liter4k_scope,2,2,0,2,3,889,,42,52gal,2,2,0,2,4,865,,41,parashelter,4,3,1,3,2,738,,28
2017-10-14T20:00:00+00:00,1.4.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,barrelspinner,6,6,0,4,1,781,,33,parashelter,7,7,0,4,3,1093,,50,promodeler_mg,3,3,0,5,1,733,,15,promodeler_mg,3,2,1,6,1,609,,31,nzap85,10,9,1,4,2,873,,32,nzap85,9,3,6,5,2,833,,50,sshooter,6,5,1,5,2,711,,5,barrelspinner_deco,3,2,1,4,1,563,,50
2017-10-14T22:00:00+00:00,1.4.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,barrelspinner,4,4,0,1,2,624,,33,parashelter,6,5,1,2,3,1051,,50,promodeler_mg,6,4,2,3,2,874,,15,promodeler_mg,3,3,0,4,2,772,,31,carbon,5,4,1,3,2,1050,,40,prime,5,5,0,4,2,691,,29,splatroller_collabo,1,1,0,6,0,516,,26,liter4k_scope,1,0,1,5,1,512,,40
2017-10-14T22:00:00+00:00,1.4.0,fest,squad_4,nawabari,ama,180,alpha,FALSE,barrelspinner,4,4,0,2,2,848,,33,promodeler_mg,2,2,0,4,2,1101,,15,promodeler_mg,2,2,0,3,3,994,,31,parashelter,2,1,1,5,2,794,,50,pablo,5,4,1,2,4,1133,,50,sshooter,5,4,1,2,3,1022,,36,maneuver,6,6,0,1,4,868,,43,maneuver,1,0,1,4,2,777,,27
