# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-02-04T04:00:00+00:00,2.2.1,fest,standard,nawabari,arowana,180,alpha,,sputtery_hue,1,0,1,4,2,726,,40,hokusai_hue,4,4,0,2,2,732,,21,maneuver,12,9,3,2,2,704,,7,dynamo_tesla,11,8,3,1,3,701,,42,dualsweeper,5,5,0,3,3,834,,14,promodeler_mg,1,1,0,5,2,804,,33,sputtery,1,1,0,6,1,686,,33,carbon,2,2,0,7,0,391,,40
2018-02-04T04:00:00+00:00,2.2.1,fest,standard,nawabari,arowana,180,bravo,,sputtery_hue,2,2,0,3,3,881,,40,parashelter,2,0,2,4,2,850,,97,maneuver_collabo,5,5,0,5,2,781,,88,bold,2,2,0,4,1,0,,51,dualsweeper,8,6,2,2,3,1154,,41,bold,4,4,0,3,2,822,,32,bold,3,3,0,2,2,770,,27,parashelter,8,3,5,2,1,639,,58
2018-02-04T04:00:00+00:00,2.2.1,fest,standard,nawabari,arowana,180,bravo,,sputtery_hue,3,2,1,4,2,786,,40,bold,1,1,0,4,3,973,,32,promodeler_mg,3,2,1,6,3,875,,45,sshooter,3,3,0,6,1,577,,6,promodeler_mg,7,7,0,2,3,1089,,34,squiclean_a,9,9,0,1,4,1006,,33,wakaba,5,2,3,2,2,732,,29,sharp,3,2,1,4,2,518,,81
2018-02-04T04:00:00+00:00,2.2.1,fest,standard,nawabari,arowana,180,bravo,,sputtery_hue,4,3,1,6,1,545,,40,prime,5,4,1,3,2,781,,40,prime_collabo,5,4,1,4,1,646,,30,maneuver,5,3,2,5,1,566,,15,nzap89,9,8,1,3,3,906,,37,sputtery,4,4,0,5,1,711,,35,sshooter,2,2,0,4,1,597,,34,splatcharger,4,4,0,2,1,524,,60
2018-02-04T04:00:00+00:00,2.2.1,fest,standard,nawabari,kombu,180,bravo,,sputtery_hue,5,5,0,1,4,1213,,40,momiji,0,0,0,4,2,758,,41,splatroller,0,0,0,0,1,635,,22,splatcharger_collabo,0,0,0,4,2,631,,25,promodeler_mg,0,0,0,2,4,1234,,41,nzap89,5,5,0,2,3,1091,,14,splatscope,4,4,0,0,2,639,,36,maneuver,0,0,0,1,0,0,,20
2018-02-04T04:00:00+00:00,2.2.1,fest,standard,nawabari,kombu,180,alpha,,sputtery_hue,9,9,0,2,4,1217,,40,maneuver_collabo,6,5,1,1,3,867,,32,dualsweeper,1,1,0,2,2,777,,59,promodeler_mg,0,0,0,4,3,745,,13,nzap85,3,3,0,4,2,1174,,41,splatscope,4,4,0,1,2,841,,39,nzap85,3,2,1,7,2,723,,42,squiclean_a,1,0,1,3,1,486,,20
2018-03-04T04:00:00+00:00,2.3.1,fest,standard,nawabari,manta,180,bravo,FALSE,promodeler_rg,1,1,0,1,3,1085,,62,splatroller,7,7,0,1,3,946,,7,quadhopper_black,4,2,2,2,3,916,,52,momiji,3,1,2,6,2,816,,43,sputtery_hue,5,5,0,1,4,1311,,57,momiji,2,2,0,3,3,1035,,87,momiji,2,1,1,4,2,848,,49,promodeler_mg,2,2,0,3,2,771,,82
2018-03-04T04:00:00+00:00,2.3.1,fest,standard,nawabari,ajifry,180,alpha,FALSE,promodeler_rg,7,6,1,3,3,976,,62,momiji,4,1,3,3,3,1021,,43,splatroller,8,8,0,3,1,642,,31,carbon,7,5,2,3,1,469,,53,bold,2,2,0,5,3,887,,113,splatroller,8,8,0,5,2,818,,85,promodeler_rg,2,2,0,4,2,763,,76,sputtery,0,0,0,6,0,556,,36
2018-03-11T02:00:00+00:00,2.3.1,gachi,standard,asari,ama,115,bravo,TRUE,96gal,0,0,0,6,0,484,s+,61,dualsweeper,2,2,0,4,1,599,s+,69,nzap89,2,1,1,4,0,383,s+,45,sputtery,0,0,0,1,0,246,s+,74,wakaba,9,7,2,1,2,631,s+,141,maneuver_collabo,6,4,2,1,2,552,s+,78,nzap85,7,3,4,0,2,537,s+,61,dynamo_tesla,1,1,0,1,1,319,s+,45
2018-03-16T14:00:00+00:00,2.3.2,gachi,squad_2,asari,bbass,306,alpha,FALSE,hotblaster,12,12,0,4,2,805,s,101,sputtery,8,8,0,8,1,861,b,93,splatroller_collabo,2,2,0,5,1,657,a-,69,sputtery_hue,12,5,7,8,1,595,a-,94,jetsweeper_custom,7,2,5,4,4,848,b,48,sharp,8,5,3,8,0,804,s,56,sshooter,7,5,2,8,2,729,a-,41,splatroller,14,13,1,7,3,699,a,33
