# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-16T08:00:00+00:00,4.1.0,regular,standard,nawabari,anchovy,180,alpha,FALSE,sshooter_becchu,2,2,0,4,2,778,,48,sharp_neo,3,2,1,3,3,1237,,183,96gal,3,2,1,4,2,816,,71,96gal_deco,1,1,0,3,2,816,,163,nzap85,8,6,2,1,4,1239,,148,heroshelter_replica,6,6,0,2,3,922,,75,splatscope,2,1,1,0,3,730,,37,splatcharger_becchu,2,1,1,4,2,692,,73
2018-10-16T12:00:00+00:00,4.1.0,regular,standard,nawabari,ajifry,180,bravo,FALSE,sshooter_becchu,1,1,0,3,3,947,,48,promodeler_mg,1,1,0,2,4,1358,,77,pablo_hue,3,3,0,2,3,740,,107,splatroller,2,2,0,5,1,587,,62,momiji,2,2,0,2,3,1239,,91,sshooter_becchu,2,2,0,1,4,945,,128,prime_collabo,3,1,2,1,2,830,,67,carbon,7,7,0,3,3,760,,68
2018-10-16T12:00:00+00:00,4.1.0,regular,standard,nawabari,ajifry,180,bravo,FALSE,sshooter_becchu,3,2,1,3,3,865,,48,bold,2,2,0,2,3,1089,,107,prime_collabo,5,5,0,2,1,842,,67,carbon,2,2,0,1,3,812,,68,momiji,1,1,0,2,4,1259,,91,promodeler_mg,1,1,0,2,3,1072,,77,clashblaster_neo,3,3,0,3,2,650,,51,splatroller,3,3,0,4,2,612,,62
2018-10-16T12:00:00+00:00,4.1.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,sshooter_becchu,1,1,0,3,4,969,,48,bold,4,3,1,3,3,1137,,107,parashelter,6,5,1,2,3,1085,,93,prime_collabo,3,3,0,2,2,858,,67,momiji,6,4,2,1,4,1268,,91,explosher,3,1,2,4,3,1159,,78,carbon,5,5,0,3,3,929,,68,sharp_neo,2,0,2,4,3,900,,117
2018-10-16T12:00:00+00:00,4.1.0,regular,standard,nawabari,mozuku,180,alpha,FALSE,sshooter_becchu,6,5,1,3,2,831,,48,momiji,4,3,1,2,4,1259,,91,sputtery,2,2,0,3,3,1122,,44,carbon,5,4,1,3,3,738,,68,bold,3,3,0,2,1,1008,,107,liter4k_scope,4,3,1,5,2,945,,118,prime_collabo,3,3,0,5,0,843,,67,heroroller_replica,2,2,0,2,3,692,,35
2018-10-16T14:00:00+00:00,4.1.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,maneuver_becchu,7,7,0,2,2,886,,48,parashelter,8,7,1,3,3,1063,,156,dynamo_becchu,5,4,1,4,2,846,,64,herobrush_replica,7,4,3,2,2,0,,106,heroshelter_replica,4,4,0,5,2,896,,135,bold,2,2,0,8,2,808,,96,kugelschreiber,2,2,0,3,2,791,,156,squiclean_b,3,3,0,6,0,495,,94
2018-10-18T04:00:00+00:00,4.1.0,regular,standard,nawabari,devon,180,bravo,FALSE,maneuver_becchu,2,2,0,5,1,606,,48,bucketslosher_deco,4,4,0,4,1,938,,245,wakaba,3,2,1,4,2,905,,118,nova_becchu,4,3,1,6,1,402,,172,momiji,3,3,0,2,2,919,,185,bamboo14mk1,3,3,0,2,3,897,,120,carbon_deco,3,3,0,4,4,761,,120,nova,10,10,0,3,4,717,,75
2018-10-18T04:00:00+00:00,4.1.0,regular,standard,nawabari,hokke,180,bravo,FALSE,maneuver_becchu,6,3,3,4,2,893,,48,sharp_neo,6,5,1,3,3,1005,,119,splatscope,6,5,1,3,2,726,,64,screwslosher_neo,6,2,4,4,2,564,,120,bold,4,4,0,5,1,900,,104,nova_becchu,5,5,0,4,2,782,,172,bucketslosher_deco,4,3,1,3,1,778,,245,jetsweeper_custom,4,2,2,3,2,732,,27
2018-10-18T04:00:00+00:00,4.1.0,regular,standard,nawabari,devon,180,alpha,FALSE,maneuver_becchu,7,7,0,2,1,721,,48,wakaba,6,2,4,1,4,1120,,119,maneuver_becchu,4,3,1,2,2,719,,27,prime,8,4,4,4,1,590,,120,bucketslosher_deco,4,3,1,4,2,897,,245,nova_becchu,5,5,0,4,3,879,,172,explosher,1,1,0,6,1,804,,109,liter4k_scope,1,0,1,3,1,400,,69
2018-10-18T04:00:00+00:00,4.1.0,regular,standard,nawabari,hokke,180,alpha,FALSE,maneuver_becchu,3,2,1,3,2,875,,48,bucketslosher_deco,8,7,1,3,2,952,,245,bold_neo,6,6,0,2,4,928,,69,prime,6,3,3,2,2,675,,120,momiji,4,3,1,4,3,1070,,97,bold_neo,3,3,0,5,2,773,,42,explosher,1,1,0,5,1,708,,109,barrelspinner,3,3,0,4,2,673,,27
2018-10-18T04:00:00+00:00,4.1.0,regular,standard,nawabari,devon,180,alpha,FALSE,maneuver_becchu,9,9,0,2,2,1112,,48,rapid_elite_deco,7,5,2,1,3,750,,120,barrelspinner,7,6,1,2,2,656,,27,screwslosher_becchu,5,1,4,3,1,653,,109,promodeler_mg,0,0,0,4,3,941,,70,bold_neo,0,0,0,6,3,867,,42,bold_neo,3,3,0,5,2,617,,69,bucketslosher_deco,4,4,0,6,0,540,,245
2018-10-19T14:00:00+00:00,4.1.0,fest,squad_4,nawabari,manta,180,alpha,FALSE,maneuver_becchu,4,4,0,3,3,913,,48,explosher,4,2,2,2,4,1125,,84,sshooter_becchu,3,2,1,2,3,828,,90,longblaster,8,7,1,3,2,690,,64,explosher,5,3,2,4,2,1111,,70,spygadget_sorella,2,2,0,4,3,896,,65,furo,2,2,0,3,2,835,,151,maneuver_collabo,3,3,0,4,1,611,,67
2018-10-19T14:00:00+00:00,4.1.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,maneuver_becchu,4,4,0,3,2,701,,48,explosher,0,0,0,1,3,856,,84,sshooter_becchu,7,6,1,4,2,842,,90,longblaster,6,5,1,4,1,463,,64,sshooter_becchu,2,1,1,5,3,802,,123,maneuver_becchu,6,6,0,3,2,800,,39,parashelter,3,2,1,6,2,785,,169,longblaster,3,3,0,3,1,552,,45
2018-10-19T16:00:00+00:00,4.1.0,fest,squad_4,nawabari,sumeshi,180,bravo,FALSE,maneuver_becchu,2,2,0,6,0,864,,48,maneuver_becchu,2,2,0,4,3,1038,,33,furo,2,2,0,3,3,1034,,61,jetsweeper,2,1,1,4,3,985,,18,dualsweeper_custom,6,5,1,2,3,1169,,113,dualsweeper_custom,5,4,1,2,3,1092,,71,maneuver,5,3,2,1,2,1028,,59,sshooter_collabo,5,5,0,2,2,898,,55
2018-10-19T16:00:00+00:00,4.1.0,fest,squad_4,nawabari,otoro,180,alpha,FALSE,maneuver_becchu,4,4,0,4,1,867,,48,maneuver_becchu,3,2,1,1,4,1053,,33,furo,5,2,3,1,3,944,,18,octoshooter_replica,5,5,0,1,1,848,,61,bold,2,1,1,4,2,1281,,118,momiji,3,3,0,3,3,972,,91,momiji,1,1,0,3,2,729,,79,kugelschreiber,3,2,1,5,2,538,,145
2018-10-19T22:00:00+00:00,4.1.0,fest,squad_4,nawabari,hokke,180,alpha,FALSE,maneuver_becchu,7,6,1,3,2,972,,48,dynamo_becchu,5,4,1,4,2,832,,49,maneuver_collabo,4,3,1,4,2,784,,79,splatscope,6,3,3,3,0,663,,74,sshooter_becchu,3,3,0,3,3,843,,190,momiji,1,1,0,5,2,803,,17,maneuver_collabo,7,6,1,4,1,763,,68,bold,4,4,0,4,1,743,,86
