# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-09-27T12:00:00+00:00,4.0.0,gachi,standard,asari,otoro,306,alpha,FALSE,maneuver,11,10,1,5,5,1214,b-,37,sshooter_becchu,7,5,2,4,4,817,b-,44,nzap89,9,6,3,8,2,787,b,68,screwslosher_neo,15,12,3,8,1,685,b,53,nzap85,9,8,1,9,2,1080,b+,60,dualsweeper_custom,6,6,0,8,1,848,b-,61,pablo,4,3,1,6,3,634,b+,79,octoshooter_replica,8,7,1,10,0,793,b+,167
2018-09-28T12:00:00+00:00,4.0.0,gachi,squad_2,hoko,anchovy,92,alpha,TRUE,maneuver,5,4,1,3,1,275,b,37,maneuver_becchu,7,3,4,3,1,195,c+,32,furo,4,1,3,1,1,442,s,85,momiji,3,3,0,2,1,502,,22,maneuver_collabo,4,4,0,2,0,427,b+,36,bold,3,3,0,3,0,347,b-,32,maneuver_collabo,3,2,1,3,0,245,s,78,maneuver_becchu,0,0,0,3,1,362,b-,37
2018-09-28T12:00:00+00:00,4.0.0,gachi,squad_2,hoko,fujitsubo,301,alpha,FALSE,maneuver,6,3,3,7,3,851,b,38,screwslosher,10,9,1,6,0,863,a+,61,sshooter_becchu,7,6,1,5,5,1033,,22,sshooter_becchu,2,2,0,5,2,0,b-,45,maneuver_collabo,13,12,1,7,3,935,a-,58,nzap89,8,7,1,4,7,1536,s,166,variableroller_foil,4,4,0,10,3,890,b+,83,clashblaster,0,0,0,0,0,0,a+,187
2018-09-28T12:00:00+00:00,4.0.0,gachi,squad_2,hoko,anchovy,300,bravo,FALSE,maneuver,4,2,2,10,2,752,b,38,hotblaster,16,16,0,10,1,1034,a-,57,sshooter_becchu,11,6,5,11,1,823,,22,nzap89,9,7,2,8,4,865,b-,40,sputtery_hue,19,15,4,7,4,1256,s,95,nzap85,16,11,5,9,2,1016,a-,34,hokusai_hue,11,10,1,9,2,720,a+,53,splatcharger,3,3,0,7,2,647,a-,36
2018-09-28T12:00:00+00:00,4.0.0,gachi,squad_2,hoko,anchovy,300,alpha,FALSE,maneuver,12,7,5,6,5,1160,b,38,clashblaster_neo,17,13,4,5,5,1028,s,135,sshooter_becchu,11,8,3,6,5,1125,,22,bold,10,7,3,7,4,1605,s+,134,nzap85,10,9,1,8,1,1190,b+,40,wakaba,8,5,3,6,7,1508,b,31,maneuver_becchu,8,7,1,9,4,1044,s,93,dualsweeper,5,3,2,13,0,833,,24
2018-09-28T12:00:00+00:00,4.0.0,gachi,squad_2,hoko,fujitsubo,76,bravo,TRUE,maneuver,0,0,0,2,1,318,b,38,nzap89,3,3,0,2,1,332,,22,clashblaster,3,3,0,3,0,202,a,141,sshooter_becchu,1,1,0,3,1,304,a+,41,maneuver_collabo,5,5,0,1,1,270,s+,96,dynamo,4,4,0,2,0,338,a+,96,52gal_deco,1,1,0,2,1,394,s,133,carbon_deco,1,0,1,2,0,179,b+,72
2018-09-28T12:00:00+00:00,4.0.0,gachi,squad_2,hoko,anchovy,174,alpha,TRUE,maneuver,6,3,3,3,2,621,b,38,dualsweeper_custom,5,4,1,3,1,693,a+,125,sharp_neo,3,3,0,5,1,403,a-,91,nzap89,3,3,0,4,1,602,,22,sharp,6,3,3,4,2,575,a-,80,hydra,5,5,0,1,1,642,a-,28,carbon,5,5,0,7,0,485,b-,28,squiclean_b,2,2,0,1,0,0,b+,47
2018-09-28T12:00:00+00:00,4.0.0,gachi,squad_2,hoko,fujitsubo,300,bravo,FALSE,maneuver,5,5,0,9,4,1082,b,38,52gal_deco,12,12,0,9,1,902,s+,97,nzap85,11,8,3,9,3,1243,a,88,nzap89,4,4,0,11,2,876,,23,sshooter_becchu,17,14,3,7,4,1231,s,73,nzap89,12,12,0,9,1,991,b,72,jetsweeper,10,6,4,6,3,904,a,77,momiji,7,6,1,7,3,1141,b+,73
2018-09-28T12:00:00+00:00,4.0.0,gachi,squad_2,hoko,fujitsubo,74,bravo,TRUE,quadhopper_white,1,1,0,0,1,367,b,38,splatroller,3,3,0,3,0,179,c-,19,sshooter_becchu,2,2,0,4,0,288,,23,furo,0,0,0,2,1,525,b-,20,pablo,6,4,2,2,0,285,a,54,sshooter_collabo,4,4,0,2,1,272,a,66,sharp_neo,2,1,1,1,1,381,s,103,furo,1,0,1,1,1,454,b+,56
2018-09-28T14:00:00+00:00,4.0.0,gachi,squad_2,area,devon,250,alpha,TRUE,maneuver,6,3,3,5,4,988,b-,38,sshooter_becchu,12,11,1,4,5,1088,a-,46,96gal,11,7,4,5,4,1106,a+,58,furo,5,4,1,4,4,969,,23,nzap89,11,11,0,8,3,870,a+,41,maneuver_becchu,4,3,1,7,3,773,b-,40,explosher,3,1,2,6,5,1322,b+,41,maneuver_collabo,3,3,0,4,4,715,b,43
