# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-04T10:00:00+00:00,3.0.0,regular,standard,nawabari,chozame,180,bravo,FALSE,rapid_deco,9,6,3,3,1,361,,50,kelvin525,6,4,2,5,3,885,,67,splatcharger,4,4,0,2,2,549,,27,clashblaster_neo,8,7,1,4,2,514,,45,hokusai_hue,5,3,2,5,3,851,,56,clashblaster,3,3,0,5,2,596,,47,splatscope_collabo,0,0,0,6,1,507,,31,carbon,8,8,0,6,0,393,,31
2018-05-04T10:00:00+00:00,3.0.0,gachi,standard,yagura,mozuku,308,bravo,FALSE,rapid_deco,7,6,1,7,4,790,a,50,herocharger_replica,4,4,0,9,2,952,a-,49,splatroller,9,9,0,11,1,815,a+,47,heroshooter_replica,5,5,0,14,1,660,a,103,splatroller,25,22,3,7,3,948,a-,67,nova,11,10,1,7,4,907,a+,106,hotblaster,13,8,5,3,1,680,a-,70,splatcharger,1,1,0,7,0,610,a+,98
2018-05-04T10:00:00+00:00,3.0.0,gachi,standard,yagura,mozuku,307,alpha,FALSE,rapid_deco,11,10,1,3,3,934,a,50,nzap89,9,7,2,6,6,1241,a-,32,jetsweeper_custom,14,8,6,4,4,1072,a+,84,nzap85,13,5,8,6,4,929,a-,54,momiji,9,5,4,9,4,1197,a-,116,nzap85,3,2,1,6,2,1031,a,107,jetsweeper,8,6,2,9,5,952,a-,51,screwslosher,9,6,3,6,4,901,a-,53
2018-05-15T10:00:00+00:00,3.0.1,gachi,standard,yagura,engawa,300,alpha,FALSE,rapid_deco,12,6,6,6,3,528,a,50,hokusai_hue,15,12,3,6,6,1000,a,53,sharp_neo,9,7,2,9,4,935,a-,35,dynamo_tesla,11,6,5,8,4,840,a-,53,herobrush_replica,12,11,1,9,4,961,a,72,clashblaster,13,11,2,8,2,872,a-,133,maneuver,9,5,4,10,2,789,a-,61,liter4k_scope,0,0,0,7,1,0,a-,60
2018-05-15T12:00:00+00:00,3.0.1,regular,standard,nawabari,zatou,180,bravo,FALSE,rapid_deco,3,2,1,4,1,488,,50,wakaba,4,1,3,6,3,1077,,2,maneuver_collabo,7,7,0,9,0,694,,43,quadhopper_black,1,1,0,7,1,600,,21,bold,13,10,3,4,3,1032,,38,heroshooter_replica,10,8,2,1,3,884,,56,dynamo_tesla,5,4,1,2,2,705,,48,heroroller_replica,8,4,4,4,1,497,,42
2018-05-15T12:00:00+00:00,3.0.1,regular,standard,nawabari,zatou,180,alpha,FALSE,rapid_deco,12,10,2,2,1,679,,50,maneuver_collabo,11,8,3,4,3,1012,,43,herospinner_replica,4,4,0,3,2,679,,48,heroroller_replica,1,1,0,6,1,478,,42,wakaba,5,5,0,6,2,766,,2,nzap85,4,3,1,7,0,675,,48,heroroller_replica,3,3,0,7,0,498,,56,bold,4,4,0,4,2,0,,38
2018-05-17T10:00:00+00:00,3.0.1,gachi,standard,yagura,manta,310,bravo,FALSE,rapid_deco,14,11,3,7,3,850,a,50,nzap85,19,14,5,8,4,1232,a,101,hokusai_hue,16,7,9,9,2,811,a,46,hotblaster,13,7,6,8,2,594,a+,66,nzap85,7,5,2,9,4,904,a+,66,sputtery,9,8,1,9,2,865,a,76,nzap85,13,10,3,11,3,860,a,80,clashblaster,12,9,3,10,3,810,a+,70
2018-05-17T10:00:00+00:00,3.0.1,gachi,standard,yagura,chozame,300,bravo,FALSE,rapid_deco,9,8,1,4,3,761,a,50,sshooter,6,6,0,12,2,871,a,70,liter4k,7,4,3,7,3,747,a+,38,bottlegeyser_foil,11,5,6,5,4,699,a-,59,nova,9,9,0,6,4,898,a-,47,splatcharger_collabo,6,6,0,3,3,813,a+,70,heroblaster_replica,12,8,4,7,2,789,a+,93,longblaster_custom,6,4,2,8,2,584,a,54
2018-05-17T10:00:00+00:00,3.0.1,gachi,standard,yagura,manta,171,bravo,TRUE,rapid_deco,4,3,1,5,1,419,a,50,sshooter_collabo,5,4,1,5,2,615,a+,47,hotblaster,4,4,0,7,1,434,a+,46,heroshooter_replica,2,2,0,5,0,346,a,92,heroshooter_replica,8,7,1,5,1,714,a,68,liter4k_scope,6,5,1,2,3,626,a-,66,sshooter,3,3,0,2,1,607,a,117,carbon,7,7,0,4,2,369,a,57
2018-05-17T10:00:00+00:00,3.0.1,gachi,standard,yagura,manta,300,alpha,FALSE,rapid_deco,15,10,5,4,3,720,a,50,nzap89,9,7,2,1,9,1250,a-,42,sshooter,12,12,0,7,2,939,a,117,barrelspinner,11,8,3,3,2,676,a+,90,dynamo,4,3,1,12,1,1001,a+,64,carbon,7,7,0,11,2,746,a-,65,hissen,7,4,3,12,3,697,a,68,nzap85,1,1,0,2,1,0,a-,50
2018-05-17T10:00:00+00:00,3.0.1,gachi,standard,yagura,manta,302,bravo,FALSE,rapid_deco,10,9,1,6,2,639,a,50,bold,9,9,0,7,2,1203,a-,61,nzap89,9,7,2,2,5,1122,a-,63,heroblaster_replica,9,8,1,5,3,745,a,78,bold,4,3,1,10,4,1128,a-,51,squiclean_b,2,2,0,7,3,796,a,63,clashblaster,7,7,0,7,1,786,a-,53,hotblaster,8,8,0,9,1,693,a-,71
