# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,hokke,180,alpha,FALSE,sshooter,8,8,0,1,3,928,,14,bold,6,5,1,3,3,1167,,38,promodeler_mg,0,0,0,3,3,967,,9,hissen,3,3,0,3,2,767,,31,bold,6,5,1,4,3,1113,,33,bold,1,0,1,3,1,916,,14,maneuver,4,4,0,4,2,824,,34,bold,1,1,0,5,1,713,,26
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,hokke,180,bravo,FALSE,sshooter,3,3,0,3,2,660,,14,bold,3,2,1,4,1,947,,38,bold,4,3,1,6,0,752,,26,bold,1,1,0,7,0,663,,47,bold,10,10,0,1,3,1237,,33,maneuver,7,4,3,0,3,836,,34,promodeler_mg,5,3,2,5,3,771,,9,hissen,3,3,0,3,2,723,,31
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,nzap85,5,3,2,2,3,1001,,14,maneuver,4,2,2,4,2,654,,9,splatroller,4,4,0,3,1,589,,9,wakaba,6,5,1,5,1,536,,33,promodeler_mg,7,5,2,4,3,849,,18,promodeler_mg,2,0,2,3,2,817,,19,bold,5,3,2,4,2,745,,40,maneuver,6,6,0,4,1,707,,13
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,hokke,180,bravo,FALSE,nzap85,8,6,2,4,2,728,,14,promodeler_mg,3,1,2,6,2,819,,18,splatroller,5,5,0,4,0,626,,9,carbon,3,3,0,5,1,600,,26,bold,4,3,1,4,2,904,,40,sshooter_collabo,11,10,1,3,2,829,,34,sputtery,6,6,0,5,1,593,,32,maneuver,0,0,0,3,2,574,,9
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,nzap85,10,8,2,3,2,752,,15,bold,4,4,0,3,0,827,,20,sputtery,5,5,0,4,2,708,,32,maneuver_collabo,7,5,2,3,0,566,,20,sshooter_collabo,6,5,1,6,1,793,,34,promodeler_mg,2,0,2,6,2,717,,18,splatroller,5,5,0,6,0,576,,9,carbon,3,3,0,4,1,527,,26
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,nzap85,9,6,3,4,1,712,,15,promodeler_mg,3,2,1,3,4,930,,18,sshooter_collabo,9,6,3,5,1,706,,34,splatroller,6,6,0,4,1,578,,9,bold,3,2,1,6,0,691,,20,sputtery,3,3,0,6,1,685,,32,maneuver_collabo,10,9,1,5,0,661,,20,carbon,4,2,2,3,2,641,,26
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,hokke,180,alpha,FALSE,nzap85,10,7,3,1,2,868,,15,promodeler_mg,3,0,3,4,4,1037,,18,maneuver_collabo,11,10,1,4,2,848,,20,splatroller,2,2,0,4,1,534,,9,sshooter_collabo,6,6,0,3,2,948,,34,bold,3,2,1,6,1,840,,20,carbon,2,2,0,3,1,620,,26,sputtery,3,3,0,7,1,493,,32
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,hokke,180,bravo,FALSE,nzap85,7,5,2,3,2,986,,15,sshooter_collabo,4,3,1,6,1,895,,34,splatroller,2,2,0,3,1,865,,23,variableroller,1,1,0,7,1,472,,26,promodeler_mg,5,5,0,1,5,1031,,18,maneuver_collabo,10,9,1,4,2,907,,20,hissen,4,2,2,2,2,698,,36,splatroller,4,3,1,4,1,593,,9
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,nzap85,6,5,1,4,1,810,,15,hissen,7,5,2,3,2,797,,36,variableroller,2,2,0,5,1,527,,26,splatroller,1,1,0,5,1,496,,7,promodeler_mg,2,2,0,3,1,782,,12,sshooter_collabo,9,8,1,4,1,746,,34,prime,7,4,3,3,1,595,,16,splatroller,2,2,0,6,0,495,,9
2017-09-10T00:00:00+00:00,1.3.0,fest,standard,nawabari,tachiuo,180,alpha,FALSE,momiji,4,3,1,3,2,838,,15,nzap85,5,5,0,5,1,572,,32,prime_collabo,3,3,0,2,1,494,,40,splatcharger,5,4,1,1,1,474,,33,momiji,2,1,1,6,2,758,,26,momiji,5,4,1,3,2,718,,21,sshooter_collabo,4,4,0,4,1,476,,31,hokusai,1,1,0,5,0,328,,19
